train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss
0.42,0.63,0.82,0.33,0.57,0.4191051882615869,633.2679394632578,0.4,0.64,0.85,0.33,0.57,0.3984499313397172,129.09777775406837,0.39,0.66,0.85,0.29,0.54,0.3885836383718767,125.90109883248806
0.4,0.66,0.83,0.31,0.55,0.4042438294302147,610.8124262690544,0.41,0.62,0.82,0.35,0.59,0.41392304518340545,134.11106663942337,0.4,0.65,0.82,0.31,0.55,0.4028278582809884,130.51622608304024
0.4,0.67,0.84,0.3,0.54,0.39588984016706263,598.1895484924316,0.43,0.58,0.84,0.39,0.62,0.42813761725469873,138.71658799052238,0.41,0.61,0.85,0.34,0.58,0.41300678432539656,133.8141981214285
0.38,0.68,0.84,0.28,0.53,0.3844223837734925,580.8622218817472,0.39,0.66,0.87,0.31,0.55,0.39482704320071654,127.92396199703217,0.39,0.68,0.86,0.28,0.53,0.3861829978356391,125.12329129874706
0.38,0.7,0.85,0.27,0.52,0.3757647764970734,567.7805772870779,0.35,0.73,0.87,0.25,0.5,0.34945296831888917,113.22276173532009,0.34,0.74,0.88,0.22,0.47,0.3423001405633526,110.90524554252625
0.37,0.71,0.86,0.26,0.51,0.3682066718132428,556.3602811098099,0.36,0.73,0.87,0.25,0.5,0.35594444487381866,115.32600013911724,0.35,0.74,0.87,0.23,0.48,0.3504264492219613,113.53816954791546
0.37,0.71,0.86,0.25,0.5,0.3655681735647979,552.3735102564096,0.36,0.72,0.87,0.25,0.5,0.36192923977419184,117.26507368683815,0.35,0.73,0.87,0.23,0.48,0.3541181068637489,114.73426662385464
0.35,0.73,0.87,0.24,0.49,0.35350375600321887,534.1441753208637,0.35,0.73,0.87,0.25,0.5,0.3504073894410222,113.53199417889118,0.34,0.74,0.87,0.22,0.47,0.34289918025886573,111.09933440387249
0.35,0.73,0.87,0.24,0.49,0.35234214194873403,532.3889764845371,0.37,0.7,0.88,0.28,0.53,0.370596095321723,120.07313488423824,0.36,0.71,0.88,0.25,0.5,0.35888810244239405,116.27974519133568
0.34,0.75,0.87,0.23,0.48,0.34211987539050914,516.9431317150593,0.34,0.75,0.89,0.23,0.48,0.3400189821366911,110.1661502122879,0.33,0.76,0.89,0.21,0.46,0.332226612271718,107.64142237603664
0.34,0.76,0.88,0.22,0.47,0.3381784887975766,510.98769657313824,0.37,0.73,0.89,0.25,0.5,0.3660938281243966,118.6144003123045,0.36,0.73,0.89,0.23,0.48,0.35993144325452087,116.61778761446476
0.33,0.76,0.88,0.21,0.46,0.33331840612058367,503.64411164820194,0.32,0.78,0.89,0.2,0.44,0.32463645843076117,105.18221253156662,0.32,0.78,0.89,0.19,0.44,0.32088238405592645,103.96589243412018
0.33,0.77,0.88,0.2,0.45,0.3283497885727551,496.13653053343296,0.32,0.78,0.89,0.2,0.45,0.3222164624359137,104.39813382923603,0.32,0.78,0.89,0.19,0.44,0.3152671023099511,102.14654114842415
0.32,0.78,0.89,0.2,0.45,0.3248083883567333,490.785474807024,0.32,0.79,0.89,0.19,0.44,0.3188666769843779,103.31280334293842,0.31,0.78,0.89,0.19,0.43,0.3142992458133786,101.83295564353466
0.32,0.78,0.89,0.19,0.44,0.31960321329706637,482.92045529186726,0.32,0.78,0.89,0.2,0.45,0.3208906811512547,103.96858069300652,0.32,0.78,0.89,0.19,0.44,0.31819474131420805,103.09509618580341
0.32,0.79,0.89,0.19,0.43,0.31576464835537105,477.12038366496563,0.35,0.74,0.89,0.24,0.49,0.35208781091151414,114.07645073533058,0.34,0.74,0.89,0.23,0.48,0.3439745327204834,111.44774860143661
0.31,0.79,0.9,0.18,0.43,0.3110774670074824,470.0380526483059,0.32,0.78,0.9,0.2,0.45,0.3185834103712329,103.22102496027946,0.31,0.78,0.89,0.19,0.44,0.3143699265740536,101.85585620999336
0.31,0.8,0.9,0.18,0.43,0.3088011750119321,466.5985754430294,0.31,0.8,0.9,0.18,0.43,0.308068665733308,99.81424769759178,0.3,0.8,0.9,0.18,0.42,0.30188195623549413,97.8097538203001
0.3,0.8,0.9,0.17,0.42,0.30251059054460533,457.09350231289864,0.31,0.8,0.9,0.18,0.43,0.31103855150717274,100.77649068832397,0.31,0.79,0.9,0.18,0.42,0.30717168532219935,99.52362604439259
0.3,0.81,0.9,0.17,0.42,0.30096714484581166,454.76135586202145,0.31,0.8,0.9,0.19,0.43,0.3052449692270638,98.89937002956867,0.3,0.79,0.9,0.18,0.42,0.29935077246692443,96.98965027928352
0.3,0.81,0.91,0.17,0.41,0.29580157234880167,446.95617581903934,0.3,0.81,0.91,0.18,0.42,0.3006781496015596,97.4197204709053,0.29,0.8,0.9,0.17,0.41,0.2949552697439988,95.56550739705563
0.29,0.82,0.91,0.16,0.4,0.29155730785004436,440.543092161417,0.31,0.8,0.9,0.18,0.43,0.3096873902796227,100.33871445059776,0.3,0.79,0.9,0.18,0.42,0.30393573494605075,98.47517812252045
0.29,0.82,0.91,0.16,0.4,0.2881472354926154,435.3904728293419,0.31,0.8,0.9,0.18,0.43,0.3060968519176966,99.1753800213337,0.3,0.8,0.9,0.18,0.42,0.3001450159943398,97.2469851821661
0.29,0.82,0.91,0.16,0.4,0.28625631112479594,432.5332861095667,0.3,0.81,0.91,0.17,0.42,0.2967344167423837,96.14195102453232,0.29,0.81,0.91,0.16,0.4,0.2889290882481469,93.6130245923996
0.28,0.83,0.91,0.15,0.39,0.2823730125224488,426.6656219214201,0.3,0.8,0.91,0.18,0.42,0.3019428917747221,97.82949693500996,0.29,0.81,0.91,0.17,0.41,0.2923362919209916,94.71695858240128
0.28,0.83,0.92,0.15,0.39,0.2788773620467877,421.3836940526962,0.31,0.79,0.9,0.19,0.44,0.31110859174787264,100.79918372631073,0.3,0.79,0.9,0.18,0.42,0.30116790211127126,97.5784002840519
0.27,0.83,0.92,0.15,0.38,0.27484667552653563,415.29332672059536,0.29,0.82,0.91,0.16,0.4,0.2873075233289489,93.08763755857944,0.28,0.82,0.91,0.16,0.39,0.2815657361973951,91.22729852795601
0.27,0.84,0.92,0.14,0.38,0.27133695019900916,409.99013175070286,0.3,0.81,0.91,0.17,0.42,0.29977388721373344,97.12673945724964,0.29,0.81,0.91,0.16,0.41,0.29121799320902353,94.35462979972363
0.27,0.84,0.92,0.14,0.37,0.26751610697854206,404.216837644577,0.3,0.81,0.91,0.18,0.42,0.30052365371842443,97.36966380476952,0.29,0.81,0.91,0.16,0.41,0.29030301546057063,94.05817700922489
0.27,0.84,0.92,0.14,0.37,0.2661687710145544,402.1810130029917,0.29,0.82,0.91,0.16,0.4,0.28693830162102796,92.96800972521305,0.28,0.82,0.91,0.15,0.39,0.27935041661983656,90.50953498482704
0.26,0.85,0.92,0.13,0.37,0.26220226135970265,396.1876169145107,0.29,0.82,0.91,0.17,0.41,0.2940300292806861,95.26572948694229,0.29,0.81,0.91,0.16,0.4,0.2886026336087121,93.50725328922272
0.26,0.85,0.93,0.13,0.36,0.25792501568005305,389.7246986925602,0.28,0.83,0.91,0.16,0.4,0.2829449012139697,91.67414799332619,0.27,0.82,0.91,0.15,0.39,0.27412038714981374,88.81500543653965
0.26,0.86,0.93,0.13,0.36,0.25584067113347436,386.57525408267975,0.29,0.82,0.91,0.17,0.41,0.29216434581228246,94.66124804317951,0.29,0.82,0.91,0.16,0.4,0.28703107344515527,92.99806779623032
0.25,0.86,0.93,0.12,0.35,0.2511404555594187,379.4732283502817,0.3,0.81,0.91,0.17,0.41,0.29683172748780545,96.17347970604897,0.29,0.81,0.91,0.16,0.4,0.2891185262045007,93.67440249025822
0.25,0.86,0.93,0.12,0.35,0.24925746090715095,376.62802343070507,0.29,0.82,0.91,0.17,0.41,0.286308274730856,92.76388101279736,0.28,0.82,0.91,0.16,0.39,0.2798035628633735,90.656354367733
0.25,0.87,0.93,0.12,0.35,0.2461512408297556,371.9345248937607,0.31,0.8,0.91,0.18,0.43,0.3062318098949797,99.21910640597343,0.3,0.8,0.91,0.17,0.42,0.2983258051544796,96.65756087005138
0.24,0.87,0.93,0.12,0.34,0.24276581670889233,366.8191490471363,0.28,0.82,0.91,0.16,0.4,0.28417829226380514,92.07376669347286,0.28,0.82,0.91,0.15,0.39,0.274990471838801,89.09691287577152
0.24,0.87,0.94,0.11,0.34,0.23778358666925223,359.2909994572401,0.28,0.83,0.92,0.15,0.39,0.27645190211909787,89.57041628658772,0.27,0.83,0.92,0.15,0.38,0.26929259760144314,87.25080162286758
0.24,0.88,0.94,0.11,0.33,0.23538956364640173,355.673630669713,0.28,0.83,0.91,0.16,0.4,0.28180226490453436,91.30393382906914,0.28,0.82,0.91,0.15,0.39,0.2751812440009765,89.15872305631638
0.23,0.88,0.94,0.11,0.33,0.2304673317368657,348.23613825440407,0.28,0.83,0.91,0.16,0.39,0.279161731356088,90.44840095937252,0.27,0.83,0.92,0.15,0.39,0.2720276626907749,88.13696271181107
0.23,0.88,0.94,0.11,0.33,0.23012636112780227,347.72093166410923,0.28,0.83,0.92,0.16,0.4,0.2771050857357037,89.782047778368,0.27,0.83,0.91,0.15,0.39,0.2697482700977061,87.39843951165676
0.23,0.88,0.94,0.1,0.32,0.22703949538565565,343.0566775277257,0.28,0.82,0.91,0.16,0.4,0.2818102779119839,91.30653004348278,0.27,0.82,0.91,0.16,0.39,0.27490343852543536,89.06871408224106
0.22,0.89,0.94,0.1,0.32,0.22281307437654996,336.670555382967,0.28,0.83,0.92,0.15,0.39,0.2762631482364219,89.50926002860069,0.27,0.83,0.92,0.15,0.39,0.2703928355541494,87.60727871954441
0.22,0.89,0.94,0.1,0.31,0.21983878571394655,332.17640521377325,0.28,0.82,0.92,0.16,0.4,0.28425703050545703,92.09927788376808,0.28,0.82,0.92,0.15,0.39,0.27567783531583384,89.31961864233017
0.22,0.89,0.95,0.1,0.31,0.21676591562364844,327.5332985073328,0.28,0.82,0.92,0.16,0.4,0.2792644561440856,90.48168379068375,0.27,0.82,0.92,0.15,0.39,0.27229939290770777,88.22500330209732
0.22,0.89,0.95,0.09,0.31,0.21534817745202744,325.39109613001347,0.27,0.83,0.92,0.15,0.39,0.27490373604275564,89.06881047785282,0.27,0.83,0.92,0.15,0.38,0.2677763334394973,86.75953203439713
0.21,0.9,0.95,0.09,0.3,0.21145855974650082,319.51388377696276,0.28,0.83,0.92,0.15,0.39,0.2751732900002856,89.15614596009254,0.27,0.83,0.92,0.15,0.38,0.2696534644950319,87.36772249639034
0.21,0.9,0.95,0.09,0.3,0.20856767424402609,315.1457557827234,0.27,0.83,0.92,0.16,0.39,0.2740266271579413,88.78462719917297,0.27,0.83,0.92,0.15,0.38,0.2676210348712809,86.70921529829502
0.21,0.9,0.95,0.09,0.29,0.2063977512143291,311.86700208485126,0.28,0.83,0.92,0.16,0.4,0.27869718084916656,90.29788659512997,0.27,0.83,0.92,0.15,0.39,0.2729022647311658,88.42033377289772
0.2,0.91,0.95,0.08,0.29,0.20131280445287278,304.18364752829075,0.27,0.83,0.92,0.16,0.39,0.27359117438763747,88.64354050159454,0.26,0.83,0.92,0.14,0.38,0.264612687498699,85.73451074957848
0.2,0.91,0.95,0.08,0.29,0.1996803449665293,301.7170012444258,0.27,0.83,0.92,0.15,0.39,0.27129519707810734,87.89964385330677,0.26,0.83,0.92,0.14,0.38,0.26262448429141516,85.09033291041851
0.2,0.91,0.95,0.08,0.28,0.19736886682256335,298.22435776889324,0.27,0.83,0.92,0.15,0.39,0.2730657369542269,88.47329877316952,0.26,0.83,0.92,0.14,0.38,0.2646240623276911,85.7381961941719
0.19,0.91,0.96,0.08,0.28,0.19407460711339228,293.24673134833574,0.28,0.83,0.92,0.16,0.4,0.2758215231659972,89.36617350578308,0.27,0.83,0.92,0.15,0.39,0.26842074611304717,86.96832174062729
0.19,0.91,0.96,0.08,0.28,0.19225625507410277,290.4992014169693,0.27,0.84,0.92,0.15,0.39,0.2689583192544955,87.14249543845654,0.26,0.83,0.92,0.14,0.38,0.26245686536033946,85.03602437674999
0.19,0.92,0.96,0.07,0.27,0.1884667695130756,284.7732887342572,0.27,0.83,0.92,0.15,0.39,0.27249764319923186,88.28923639655113,0.26,0.83,0.92,0.14,0.38,0.2627992488351869,85.14695662260056
0.19,0.92,0.96,0.07,0.27,0.18589494636246576,280.88726395368576,0.27,0.83,0.92,0.15,0.39,0.269022656765617,87.1633407920599,0.26,0.83,0.92,0.14,0.38,0.2619651893590703,84.87672135233879
0.18,0.92,0.96,0.07,0.27,0.18393895419069192,277.9317597821355,0.28,0.83,0.92,0.16,0.39,0.27549033184294347,89.25886751711369,0.27,0.83,0.92,0.15,0.38,0.2691250282949136,87.196509167552
0.18,0.92,0.96,0.07,0.26,0.18095733476821196,273.4265328347683,0.27,0.83,0.92,0.15,0.39,0.26978487070695856,87.41029810905457,0.26,0.83,0.92,0.15,0.38,0.26274890627390074,85.13064563274384
0.18,0.92,0.96,0.07,0.26,0.1800193506940795,272.0092388987541,0.27,0.83,0.92,0.15,0.39,0.2702166938027482,87.55020879209042,0.26,0.83,0.92,0.15,0.38,0.2632988893691404,85.3088401556015
0.18,0.92,0.96,0.07,0.26,0.17616638528401293,266.18740816414356,0.27,0.83,0.92,0.15,0.39,0.27016202093642433,87.53249478340149,0.26,0.83,0.92,0.14,0.38,0.26264964039494965,85.09848348796368
0.17,0.93,0.96,0.06,0.25,0.17387333264775343,262.7226056307554,0.27,0.83,0.92,0.15,0.39,0.27076808648344913,87.72886002063751,0.26,0.83,0.92,0.14,0.38,0.2639456682918984,85.51839652657509
0.17,0.93,0.96,0.06,0.25,0.17215908354260445,260.13237523287535,0.27,0.84,0.92,0.15,0.39,0.26793878990007036,86.8121679276228,0.26,0.84,0.92,0.14,0.38,0.2609129324095485,84.5357901006937
0.17,0.93,0.96,0.06,0.25,0.16957447002811357,256.2270242124796,0.27,0.84,0.92,0.15,0.39,0.2676540358842891,86.71990762650967,0.26,0.83,0.92,0.14,0.38,0.26195701781982256,84.87407377362251
0.17,0.93,0.97,0.06,0.25,0.16682606275254414,252.07418081909418,0.27,0.84,0.92,0.15,0.39,0.2685682177083728,87.01610253751278,0.26,0.83,0.92,0.14,0.38,0.26172504459082346,84.7989144474268
0.17,0.93,0.97,0.06,0.24,0.16527291204383404,249.72737009823322,0.27,0.83,0.92,0.15,0.39,0.272327930563026,88.23424950242043,0.26,0.83,0.92,0.15,0.38,0.2644289396243331,85.67497643828392
0.16,0.93,0.97,0.06,0.24,0.16386658435503748,247.60240896046162,0.27,0.84,0.92,0.15,0.39,0.2666345139804446,86.38958252966404,0.26,0.84,0.92,0.14,0.38,0.2592996751176722,84.0130947381258
0.16,0.94,0.97,0.06,0.24,0.16118040102491468,243.54358594864607,0.27,0.83,0.92,0.15,0.39,0.2695335083997544,87.32885672152042,0.26,0.83,0.92,0.14,0.38,0.2628634968013675,85.16777296364307
0.16,0.94,0.97,0.06,0.24,0.1594421483137448,240.91708610206842,0.27,0.83,0.92,0.15,0.39,0.26707763560576203,86.5331539362669,0.26,0.83,0.92,0.14,0.38,0.25993628464179275,84.21935622394085
0.16,0.94,0.97,0.06,0.23,0.15768988531583356,238.26941671222448,0.27,0.83,0.92,0.15,0.39,0.2679746771392263,86.82379539310932,0.26,0.83,0.92,0.14,0.38,0.26096473528463165,84.55257423222065
0.16,0.94,0.97,0.05,0.23,0.15627169290534082,236.12652797996998,0.27,0.83,0.92,0.15,0.39,0.2670718399738824,86.5312761515379,0.26,0.83,0.92,0.14,0.38,0.2612302048522749,84.63858637213707
0.15,0.94,0.97,0.05,0.23,0.15463261215064322,233.6498769596219,0.27,0.83,0.92,0.15,0.39,0.2660240041161025,86.19177733361721,0.26,0.83,0.92,0.14,0.38,0.260094758629063,84.27070179581642
0.15,0.94,0.97,0.05,0.23,0.1536109776616412,232.10618724673986,0.27,0.84,0.92,0.15,0.39,0.2663220763666394,86.28835274279118,0.26,0.83,0.92,0.14,0.38,0.2604489123425734,84.38544759899378
0.15,0.94,0.97,0.05,0.23,0.15273260374995434,230.778964266181,0.27,0.83,0.92,0.15,0.39,0.26646401245652895,86.33434003591537,0.26,0.83,0.92,0.14,0.38,0.26038664308043175,84.36527235805988
0.15,0.94,0.97,0.05,0.23,0.1504571086410889,227.34069115668535,0.27,0.84,0.92,0.15,0.39,0.26525139022204614,85.94145043194294,0.26,0.84,0.92,0.14,0.38,0.2589517026955699,83.90035167336464
0.15,0.94,0.97,0.05,0.23,0.15007900005338368,226.76936908066273,0.27,0.84,0.92,0.15,0.39,0.2651041826164281,85.8937551677227,0.26,0.84,0.92,0.14,0.38,0.2583969446060098,83.72061005234718
0.15,0.94,0.97,0.05,0.22,0.1478036029411025,223.33124404400587,0.27,0.84,0.92,0.15,0.39,0.26554385687649984,86.03620962798595,0.26,0.84,0.92,0.14,0.38,0.25895190777050126,83.9004181176424
0.15,0.94,0.97,0.05,0.22,0.1476557443595185,223.10782972723246,0.27,0.84,0.92,0.15,0.39,0.26666308750892864,86.39884035289288,0.26,0.83,0.92,0.14,0.38,0.2598524157555751,84.19218270480633
0.15,0.94,0.97,0.05,0.22,0.14637681328051141,221.17536486685276,0.27,0.83,0.92,0.15,0.39,0.2661901913399314,86.24562199413776,0.26,0.83,0.92,0.14,0.38,0.2594705886770914,84.0684707313776
0.15,0.94,0.97,0.05,0.22,0.14625253254198856,220.9875766709447,0.27,0.83,0.92,0.15,0.39,0.2658473583467213,86.13454410433769,0.26,0.83,0.92,0.14,0.38,0.2591781035341598,83.97370554506779
0.14,0.95,0.97,0.05,0.22,0.14489137741270483,218.93087127059698,0.26,0.84,0.92,0.15,0.39,0.26432604940585147,85.64164000749588,0.26,0.84,0.92,0.14,0.38,0.2580006362663375,83.59220615029335
0.14,0.95,0.97,0.05,0.22,0.14376396061094449,217.22734448313713,0.27,0.84,0.92,0.15,0.39,0.26664121826121834,86.39175471663475,0.26,0.83,0.92,0.14,0.38,0.2605327262462657,84.41260330379009
0.14,0.95,0.97,0.05,0.22,0.14358127965270723,216.95131355524063,0.27,0.84,0.92,0.15,0.39,0.2653276966769754,85.96617372334003,0.26,0.84,0.92,0.14,0.38,0.2588675973683964,83.87310154736042
0.14,0.95,0.97,0.05,0.22,0.14284977795153087,215.84601448476315,0.27,0.84,0.92,0.15,0.39,0.26671995549106303,86.41726557910442,0.26,0.83,0.92,0.14,0.38,0.26094900885665856,84.54747886955738
0.14,0.95,0.97,0.05,0.22,0.14270324884247576,215.62460900098085,0.27,0.84,0.92,0.15,0.39,0.26508976914632465,85.8890852034092,0.26,0.84,0.92,0.14,0.38,0.2588552334058432,83.8690956234932
0.14,0.95,0.97,0.05,0.22,0.14127141880740557,213.46111381798983,0.27,0.84,0.92,0.15,0.39,0.26579575810903383,86.11782562732697,0.26,0.83,0.92,0.14,0.38,0.25981855875364057,84.18121303617954
0.14,0.95,0.97,0.05,0.22,0.14167626456047508,214.07283575087786,0.27,0.84,0.92,0.15,0.39,0.26571098489709843,86.09035910665989,0.26,0.84,0.92,0.14,0.38,0.25880734949016276,83.85358123481274
0.14,0.95,0.97,0.05,0.22,0.1421863558787845,214.8435837328434,0.27,0.84,0.92,0.15,0.39,0.26668309332963863,86.40532223880291,0.26,0.83,0.92,0.14,0.38,0.2599943254464938,84.238161444664
0.14,0.95,0.97,0.05,0.22,0.14136465646765392,213.60199592262506,0.27,0.84,0.92,0.15,0.39,0.26498601006137,85.85546725988388,0.26,0.84,0.92,0.14,0.38,0.25878736924058127,83.84710763394833
0.14,0.95,0.97,0.05,0.22,0.14178851648701649,214.24244841188192,0.27,0.84,0.92,0.15,0.39,0.2655204743790774,86.02863369882107,0.26,0.84,0.92,0.14,0.38,0.2591505172995873,83.9647676050663
0.14,0.95,0.97,0.05,0.22,0.14125169469456575,213.43131068348885,0.27,0.83,0.92,0.15,0.39,0.2659963789729424,86.18282678723335,0.26,0.83,0.92,0.14,0.38,0.25940422295236293,84.04696823656559
