train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.69151,0.64766,0.67373,0.66044,0.75334,0.5969942220870186,20.297803550958633,0.57616,0.64286,0.25,0.36,0.63933,0.8435540914535522,4.217770457267761,0.57285,0.625,0.30612,0.41096,0.65627,0.7930270165205002,7.930270165205002
0.71981,0.69063,0.67161,0.68099,0.79823,0.5413661958540187,18.406450659036636,0.66225,0.64,0.66667,0.65306,0.74464,0.6495157659053803,3.2475788295269012,0.6457,0.61494,0.72789,0.66667,0.70669,0.7421893537044525,7.421893537044525
0.72358,0.67653,0.72669,0.70072,0.7923,0.5593345191548852,19.017373651266098,0.60927,0.61404,0.48611,0.54264,0.681,0.7031013131141662,3.5155065655708313,0.65563,0.66412,0.59184,0.6259,0.6851,0.7390655815601349,7.390655815601349
0.71981,0.68817,0.67797,0.68303,0.77,0.578934025238542,19.683756858110428,0.6755,0.67164,0.625,0.64748,0.67809,0.7040282964706421,3.5201414823532104,0.61921,0.60811,0.61224,0.61017,0.68541,0.705327981710434,7.05327981710434
0.7217,0.67879,0.71186,0.69493,0.7874,0.5675655577112647,19.297228962183,0.6755,0.78049,0.44444,0.56637,0.73681,0.7326157808303833,3.6630789041519165,0.63907,0.72093,0.42177,0.53219,0.65934,0.7985302090644837,7.985302090644836
0.71509,0.66798,0.7161,0.69121,0.78592,0.576298986287678,19.59416553378105,0.60265,0.57895,0.61111,0.59459,0.67185,0.6443412899971008,3.221706449985504,0.63245,0.59677,0.7551,0.66667,0.69629,0.6201342344284058,6.201342344284058
0.72358,0.68454,0.70339,0.69383,0.78462,0.5595420783056932,19.02443066239357,0.58278,0.60465,0.36111,0.45217,0.60417,0.7397930979728699,3.6989654898643494,0.67219,0.7449,0.4966,0.59592,0.71521,0.6666389405727386,6.6663894057273865
0.71604,0.69565,0.64407,0.66887,0.78068,0.568276658654213,19.32140639424324,0.65563,0.61628,0.73611,0.67089,0.70042,0.6702151656150818,3.351075828075409,0.62914,0.58294,0.83673,0.68715,0.70393,0.6511606395244598,6.511606395244598
0.73113,0.70917,0.67161,0.68988,0.80429,0.5359411634066525,18.221999555826187,0.64901,0.71111,0.44444,0.54701,0.74947,0.642650043964386,3.21325021982193,0.56291,0.61905,0.26531,0.37143,0.63068,0.8129594027996063,8.129594027996063
0.73396,0.68924,0.73305,0.71047,0.79948,0.5383843740119654,18.305068716406822,0.6755,0.66667,0.63889,0.65248,0.74965,0.6060770809650421,3.0303854048252106,0.61589,0.57949,0.76871,0.66082,0.71587,0.667697149515152,6.67697149515152
0.73302,0.70953,0.67797,0.69339,0.80881,0.5442866122021395,18.50574481487274,0.62252,0.67442,0.40278,0.50435,0.72442,0.6858678698539734,3.429339349269867,0.6755,0.74747,0.5034,0.60163,0.73118,0.6799850821495056,6.799850821495056
0.74057,0.70309,0.72246,0.71264,0.81771,0.531349200536223,18.065872818231583,0.62914,0.62903,0.54167,0.58209,0.66095,0.713437020778656,3.56718510389328,0.5894,0.57419,0.60544,0.5894,0.6596,0.7080496966838836,7.080496966838837
0.75283,0.72246,0.72246,0.72246,0.81134,0.5256568920962951,17.872334331274033,0.52318,0.5,0.01389,0.02703,0.61366,1.2628838300704956,6.314419150352478,0.55629,0.93333,0.09524,0.17284,0.7077,1.0025535941123962,10.025535941123962
0.74245,0.71215,0.70763,0.70988,0.80288,0.5378433290649863,18.286673188209534,0.70199,0.65169,0.80556,0.7205,0.76134,0.596638023853302,2.98319011926651,0.6755,0.62312,0.84354,0.71676,0.72214,0.6302871525287628,6.302871525287628
0.74906,0.71193,0.73305,0.72234,0.82664,0.5202522172647364,17.688575387001038,0.6755,0.62921,0.77778,0.69565,0.7355,0.6358703017234802,3.179351508617401,0.59272,0.55769,0.78912,0.65352,0.67193,0.6520170748233796,6.520170748233795
0.75472,0.71901,0.73729,0.72803,0.83217,0.5105453045929179,17.35854035615921,0.59603,0.66667,0.30556,0.41905,0.72917,0.7780068516731262,3.890034258365631,0.65894,0.76829,0.42857,0.55022,0.76533,0.7031866669654846,7.031866669654846
0.75943,0.71831,0.75636,0.73684,0.82546,0.5240528767599779,17.81779780983925,0.6755,0.67164,0.625,0.64748,0.76547,0.6021720886230468,3.0108604431152344,0.67881,0.73148,0.53741,0.61961,0.76111,0.6269814848899842,6.269814848899841
0.76509,0.7299,0.75,0.73981,0.83689,0.5025592472623376,17.08701440691948,0.5298,0.51282,0.27778,0.36036,0.6599,0.80091792345047,4.00458961725235,0.64901,0.69903,0.4898,0.576,0.74018,0.6950002074241638,6.950002074241638
0.78019,0.74141,0.77754,0.75905,0.84654,0.4772619841729893,16.226907461881638,0.70199,0.72881,0.59722,0.65649,0.77312,0.6379762172698975,3.1898810863494873,0.63245,0.67647,0.46939,0.55422,0.73636,0.6767452418804168,6.767452418804169
0.75943,0.72188,0.74788,0.73465,0.82351,0.5279153848395628,17.949123084545135,0.66887,0.64865,0.66667,0.65753,0.72723,0.6398280322551727,3.1991401612758636,0.61589,0.59509,0.65986,0.62581,0.67514,0.6771499514579773,6.771499514579773
0.75755,0.74157,0.69915,0.71974,0.83604,0.5126171532799216,17.428983211517334,0.68212,0.65789,0.69444,0.67568,0.76723,0.5700934648513794,2.850467324256897,0.65894,0.64286,0.67347,0.65781,0.73061,0.6249441415071487,6.249441415071487
0.78396,0.74745,0.77754,0.7622,0.84696,0.5061461566125646,17.208969324827194,0.61589,0.5814,0.69444,0.63291,0.71967,0.6289090871810913,3.1445454359054565,0.63907,0.64179,0.58503,0.6121,0.70814,0.6703715920448303,6.703715920448303
0.76038,0.70962,0.78178,0.74395,0.83473,0.4907839210594402,16.686653316020966,0.64901,0.63014,0.63889,0.63448,0.69822,0.7059213161468506,3.529606580734253,0.67219,0.6791,0.61905,0.64769,0.72521,0.6569572627544403,6.569572627544403
0.75283,0.73026,0.70551,0.71767,0.83562,0.5025580919840756,17.086975127458572,0.62914,0.61429,0.59722,0.60563,0.72099,0.6741631269454956,3.370815634727478,0.66556,0.70175,0.54422,0.61303,0.70046,0.7431879460811615,7.431879460811615
0.76226,0.71825,0.76695,0.7418,0.83389,0.5026302924927544,17.089429944753647,0.6755,0.76744,0.45833,0.57391,0.72099,0.6774248957633973,3.387124478816986,0.64238,0.6789,0.5034,0.57812,0.6589,0.713862806558609,7.13862806558609
0.7434,0.70243,0.73517,0.71843,0.82438,0.5154970901853898,17.526901066303253,0.64901,0.64615,0.58333,0.61314,0.74824,0.6250867962837219,3.1254339814186096,0.65563,0.69725,0.51701,0.59375,0.73908,0.6012362957000732,6.012362957000732
0.75566,0.71173,0.75847,0.73436,0.82645,0.5160309944082709,17.54505380988121,0.65563,0.7,0.48611,0.57377,0.74622,0.62686328291893,3.1343164145946503,0.6755,0.72897,0.53061,0.61417,0.77424,0.5987983614206314,5.987983614206314
0.76887,0.73022,0.76271,0.74611,0.84333,0.4894771900247125,16.642224460840225,0.66225,0.8,0.38889,0.52336,0.79509,0.6132698893547058,3.066349446773529,0.64238,0.77465,0.37415,0.50459,0.74948,0.6400398939847947,6.400398939847946
0.7566,0.71748,0.74788,0.73237,0.82887,0.5076732021920821,17.260888874530792,0.70199,0.65882,0.77778,0.71338,0.75967,0.6203130185604095,3.1015650928020477,0.6755,0.62564,0.82993,0.71345,0.72289,0.6432924389839172,6.432924389839172
0.7566,0.7123,0.76059,0.73566,0.83548,0.5002824260908014,17.00960248708725,0.69536,0.67105,0.70833,0.68919,0.76503,0.6263989329338073,3.131994664669037,0.60596,0.57955,0.69388,0.63158,0.68655,0.6606795310974121,6.606795310974121
0.76415,0.72379,0.76059,0.74174,0.83098,0.519862999810892,17.675341993570328,0.71523,0.69333,0.72222,0.70748,0.76187,0.575313413143158,2.87656706571579,0.63907,0.63194,0.61905,0.62543,0.68571,0.6489062190055848,6.489062190055847
0.78019,0.73114,0.80085,0.76441,0.84926,0.47770576880258675,16.24199613928795,0.70861,0.675,0.75,0.71053,0.7667,0.5840327978134155,2.9201639890670776,0.74172,0.69492,0.83673,0.75926,0.77876,0.6153764724731445,6.153764724731445
0.7717,0.73,0.77331,0.75103,0.83585,0.5074327447835136,17.252713322639465,0.7351,0.69512,0.79167,0.74026,0.78762,0.5688300728797913,2.8441503643989563,0.69868,0.71538,0.63265,0.67148,0.76599,0.5993148982524872,5.993148982524872
0.80849,0.76424,0.82415,0.79307,0.86413,0.46216875796808915,15.713737770915031,0.72848,0.68675,0.79167,0.73548,0.76248,0.5906307816505432,2.953153908252716,0.65232,0.64,0.65306,0.64646,0.69721,0.691414213180542,6.91414213180542
0.78302,0.75636,0.75636,0.75636,0.84873,0.49134402678293343,16.705696910619736,0.62914,0.7,0.38889,0.5,0.76108,0.6372498691082,3.1862493455410004,0.64901,0.73563,0.43537,0.54701,0.73267,0.7283088982105255,7.283088982105255
0.79057,0.76042,0.77331,0.76681,0.85892,0.4763806094141567,16.19694072008133,0.71523,0.69333,0.72222,0.70748,0.76248,0.585117769241333,2.925588846206665,0.65894,0.62941,0.72789,0.67508,0.73052,0.6306625515222549,6.306625515222549
0.78585,0.74162,0.79661,0.76813,0.85849,0.4663301583598642,15.855225384235382,0.66887,0.72,0.5,0.59016,0.77075,0.6465928971767425,3.2329644858837128,0.64238,0.73494,0.41497,0.53043,0.71911,0.703006249666214,7.03006249666214
0.78302,0.7814,0.71186,0.74501,0.8522,0.48438408181947823,16.46905878186226,0.69536,0.72414,0.58333,0.64615,0.80819,0.5663465142250061,2.8317325711250305,0.66887,0.71963,0.52381,0.6063,0.75826,0.603995019197464,6.03995019197464
0.77547,0.74174,0.76059,0.75105,0.85217,0.48492015284650464,16.48728519678116,0.70199,0.73684,0.58333,0.65116,0.77989,0.6401934564113617,3.2009672820568085,0.65894,0.68333,0.55782,0.61423,0.75374,0.6142512112855911,6.142512112855911
0.78396,0.75687,0.75847,0.75767,0.86246,0.46788574229268465,15.908115237951279,0.66225,0.60396,0.84722,0.7052,0.73629,0.6376189112663269,3.1880945563316345,0.71854,0.68452,0.78231,0.73016,0.77705,0.5826012432575226,5.826012432575226
0.78208,0.74245,0.78178,0.76161,0.86518,0.4579087425680721,15.568897247314453,0.7351,0.72857,0.70833,0.71831,0.78674,0.5551050961017608,2.7755254805088043,0.69205,0.68493,0.68027,0.68259,0.76388,0.597809112071991,5.97809112071991
0.7934,0.76858,0.76695,0.76776,0.86729,0.46300878507249493,15.742298692464828,0.59603,0.68966,0.27778,0.39604,0.71378,0.8665324568748474,4.332662284374237,0.59272,0.65385,0.34694,0.45333,0.72587,0.8374732047319412,8.374732047319412
0.77547,0.74477,0.75424,0.74947,0.86159,0.4592192988185322,15.613456159830093,0.70199,0.70769,0.63889,0.67153,0.78024,0.6182314395904541,3.0911571979522705,0.67219,0.64815,0.71429,0.67961,0.75054,0.602235859632492,6.022358596324921
0.79245,0.74706,0.8072,0.77597,0.86567,0.46621575250345115,15.85133558511734,0.72848,0.73846,0.66667,0.70073,0.7863,0.5910171687602996,2.9550858438014984,0.68212,0.6474,0.7619,0.7,0.74354,0.6374109119176865,6.374109119176865
0.78868,0.748,0.79237,0.76955,0.86904,0.4621796809575137,15.714109152555466,0.7351,0.68182,0.83333,0.75,0.78543,0.569806969165802,2.84903484582901,0.67881,0.63158,0.81633,0.71217,0.7605,0.5903727263212204,5.903727263212204
0.7934,0.7505,0.80297,0.77584,0.86542,0.45406945794820786,15.438361570239067,0.70199,0.70149,0.65278,0.67626,0.7776,0.5796994209289551,2.8984971046447754,0.67219,0.67391,0.63265,0.65263,0.77288,0.5653195977210999,5.6531959772109985
0.78868,0.77313,0.74364,0.7581,0.87715,0.43707986263667836,14.860715329647064,0.70199,0.64516,0.83333,0.72727,0.74429,0.6447755694389343,3.2238778471946716,0.72185,0.71724,0.70748,0.71233,0.78372,0.5666168034076691,5.666168034076691
0.78962,0.72761,0.84322,0.78116,0.86834,0.45257361934465523,15.387503057718277,0.71523,0.65934,0.83333,0.7362,0.78209,0.577983969449997,2.8899198472499847,0.72185,0.68862,0.78231,0.73248,0.77858,0.5593370407819748,5.593370407819748
0.80849,0.77505,0.80297,0.78876,0.88262,0.4278729886693113,14.547681614756584,0.68212,0.64286,0.75,0.69231,0.77198,0.6192901015281678,3.0964505076408386,0.66225,0.61905,0.79592,0.69643,0.74918,0.6487808227539062,6.4878082275390625
0.80189,0.762,0.8072,0.78395,0.87796,0.43228458656984214,14.697675943374634,0.63576,0.63934,0.54167,0.58647,0.74086,0.6746793389320374,3.3733966946601868,0.63576,0.67961,0.47619,0.56,0.7447,0.6833131015300751,6.833131015300751
0.80755,0.7607,0.82839,0.7931,0.88579,0.42343077326522155,14.396646291017532,0.65563,0.68519,0.51389,0.5873,0.78165,0.570118659734726,2.8505932986736298,0.68212,0.67586,0.66667,0.67123,0.78512,0.5410845756530762,5.410845756530762
0.8066,0.76647,0.81356,0.78931,0.88715,0.44104062108432546,14.995381116867065,0.72848,0.73134,0.68056,0.70504,0.78868,0.554337477684021,2.771687388420105,0.73179,0.68539,0.82993,0.75077,0.795,0.5663378298282623,5.663378298282623
0.8066,0.76861,0.80932,0.78844,0.89262,0.4062464377459358,13.812378883361816,0.69536,0.73214,0.56944,0.64062,0.78138,0.6090098917484283,3.0450494587421417,0.66556,0.70536,0.53741,0.61004,0.77665,0.5889582514762879,5.889582514762878
0.81321,0.78189,0.80508,0.79332,0.88704,0.4693637770764968,15.958368420600891,0.7351,0.72857,0.70833,0.71831,0.78613,0.5936570286750793,2.9682851433753967,0.68874,0.66667,0.72109,0.69281,0.78872,0.5524863779544831,5.52486377954483
0.81415,0.78004,0.81144,0.79543,0.88297,0.434027357136502,14.756930142641068,0.74172,0.74627,0.69444,0.71942,0.78921,0.5663443028926849,2.8317215144634247,0.67881,0.66026,0.70068,0.67987,0.76015,0.5974584311246872,5.974584311246872
0.79906,0.75746,0.8072,0.78154,0.87707,0.4511084810775869,15.337688356637955,0.72185,0.72727,0.66667,0.69565,0.79492,0.5736826002597809,2.8684130012989044,0.71854,0.70946,0.71429,0.71186,0.78723,0.5601232677698136,5.601232677698135
0.80377,0.78821,0.76483,0.77634,0.88548,0.4285642097101492,14.571183130145073,0.74834,0.75758,0.69444,0.72464,0.81013,0.5374373316764831,2.6871866583824158,0.72185,0.70861,0.72789,0.71812,0.79982,0.5415934979915619,5.415934979915619
0.82453,0.79303,0.81992,0.80625,0.90163,0.4002238205250572,13.607609897851944,0.62914,0.65385,0.47222,0.54839,0.75325,0.6477096915245056,3.238548457622528,0.72517,0.70779,0.7415,0.72425,0.80154,0.577098622918129,5.77098622918129
0.83113,0.79959,0.82839,0.81374,0.89694,0.39613881137441187,13.468719586730003,0.72848,0.73134,0.68056,0.70504,0.79448,0.5862801790237426,2.9314008951187134,0.72185,0.71724,0.70748,0.71233,0.81001,0.550136822462082,5.501368224620819
0.81321,0.77183,0.82415,0.79713,0.89549,0.39781836814740124,13.525824517011642,0.70861,0.71212,0.65278,0.68116,0.7776,0.6141542613506317,3.0707713067531586,0.72517,0.70253,0.7551,0.72787,0.79671,0.5933823674917221,5.933823674917221
0.81698,0.78601,0.80932,0.79749,0.89202,0.4063050216611694,13.81437073647976,0.70861,0.71875,0.63889,0.67647,0.74824,0.5905447959899902,2.952723979949951,0.72848,0.69006,0.80272,0.74214,0.79289,0.5570068359375,5.570068359375
0.81604,0.78323,0.81144,0.79709,0.89383,0.40550827585599003,13.78728137910366,0.74834,0.73611,0.73611,0.73611,0.79184,0.5882886171340942,2.941443085670471,0.69536,0.67081,0.73469,0.7013,0.78253,0.5636880218982696,5.6368802189826965
0.8066,0.7697,0.8072,0.788,0.89154,0.4240832236759803,14.41882960498333,0.74172,0.73239,0.72222,0.72727,0.80054,0.6012331187725067,3.0061655938625336,0.72517,0.69512,0.77551,0.73312,0.79688,0.5845454007387161,5.845454007387161
0.79245,0.74803,0.80508,0.77551,0.87809,0.44034704127732444,14.971799403429031,0.74172,0.68966,0.83333,0.75472,0.79017,0.5568251013755798,2.784125506877899,0.74834,0.6802,0.91156,0.77907,0.79425,0.5829458653926849,5.829458653926849
0.81226,0.76923,0.82627,0.79673,0.89779,0.4124327494817622,14.022713482379913,0.74834,0.7125,0.79167,0.75,0.80749,0.5439234018325806,2.719617009162903,0.69536,0.66082,0.76871,0.71069,0.78552,0.5581896990537644,5.581896990537643
0.82358,0.78788,0.82627,0.80662,0.90534,0.4297616753508063,14.611896961927414,0.69536,0.70312,0.625,0.66176,0.76169,0.6057331442832947,3.0286657214164734,0.66887,0.65161,0.68707,0.66887,0.74988,0.6319571822881699,6.319571822881699
0.80755,0.76693,0.81568,0.79055,0.89337,0.43976055786890145,14.951858967542648,0.76159,0.725,0.80556,0.76316,0.81065,0.5689133763313293,2.8445668816566467,0.65563,0.63354,0.69388,0.66234,0.77029,0.5943359225988388,5.943359225988388
0.80943,0.77551,0.80508,0.79002,0.89895,0.41158727644120946,13.993967399001122,0.69536,0.72414,0.58333,0.64615,0.77725,0.5867887496948242,2.933943748474121,0.73841,0.72078,0.7551,0.73754,0.80259,0.5548650026321411,5.548650026321411
0.82736,0.78168,0.84958,0.81421,0.90387,0.3952939234235707,13.439993396401405,0.70861,0.73333,0.61111,0.66667,0.77268,0.579741483926773,2.8987074196338654,0.7053,0.67262,0.76871,0.71746,0.78569,0.5763831526041031,5.763831526041031
0.81604,0.78323,0.81144,0.79709,0.89578,0.4064796886899892,13.820309415459633,0.72848,0.72464,0.69444,0.70922,0.77365,0.6041881203651428,3.020940601825714,0.72848,0.68571,0.81633,0.74534,0.80671,0.5609405606985092,5.609405606985092
0.81792,0.78296,0.8178,0.8,0.9015,0.4026533702717108,13.690214589238167,0.74172,0.73239,0.72222,0.72727,0.80142,0.5586859345436096,2.793429672718048,0.70861,0.67665,0.76871,0.71975,0.79267,0.5498824775218963,5.498824775218964
0.82642,0.78235,0.84534,0.81263,0.90259,0.3877923383432276,13.184939503669739,0.71523,0.71642,0.66667,0.69065,0.78551,0.5809603095054626,2.9048015475273132,0.71523,0.6763,0.79592,0.73125,0.7939,0.5686002194881439,5.686002194881439
0.82358,0.77886,0.84322,0.80977,0.90336,0.38032200559973717,12.930948190391064,0.68212,0.68182,0.625,0.65217,0.76442,0.6270804643630982,3.1354023218154907,0.7053,0.6747,0.7619,0.71565,0.78912,0.5627635300159455,5.627635300159454
0.83113,0.79125,0.84322,0.81641,0.90362,0.3824704372707535,13.00399486720562,0.70199,0.71429,0.625,0.66667,0.76987,0.6056955337524415,3.028477668762207,0.71523,0.70199,0.72109,0.71141,0.78363,0.5808233976364136,5.808233976364136
0.82547,0.78529,0.83686,0.81026,0.9101,0.37690260568085837,12.814688593149185,0.72848,0.7013,0.75,0.72483,0.79474,0.5726512849330903,2.863256424665451,0.7351,0.69591,0.80952,0.74843,0.80184,0.5588679522275924,5.588679522275925
0.84245,0.80808,0.84746,0.8273,0.91478,0.38413957462591286,13.060745537281036,0.74834,0.72973,0.75,0.73973,0.80573,0.5673582315444946,2.836791157722473,0.71192,0.67647,0.78231,0.72555,0.79469,0.5598217487335205,5.598217487335205
0.83113,0.79596,0.83475,0.81489,0.90412,0.3925800761755775,13.347722589969635,0.7351,0.71622,0.73611,0.72603,0.78648,0.6023656249046325,3.011828124523163,0.72185,0.69811,0.7551,0.72549,0.78679,0.5822373300790786,5.822373300790787
0.82453,0.78831,0.82839,0.80785,0.90094,0.400834825109033,13.628384053707123,0.74172,0.70886,0.77778,0.74172,0.80406,0.5699615240097046,2.849807620048523,0.72185,0.68208,0.80272,0.7375,0.79715,0.5628387421369553,5.628387421369553
0.83962,0.79377,0.86441,0.82759,0.9162,0.3774976647075485,12.834920600056648,0.7351,0.72222,0.72222,0.72222,0.78903,0.5805292725563049,2.9026463627815247,0.7351,0.69822,0.80272,0.74684,0.80237,0.5528147459030152,5.528147459030151
0.82075,0.77647,0.83898,0.80652,0.90738,0.38602423580253825,13.1248240172863,0.64901,0.64615,0.58333,0.61314,0.74587,0.6494018137454987,3.2470090687274933,0.69868,0.675,0.73469,0.70358,0.78122,0.5871333658695221,5.871333658695221
0.83113,0.79837,0.83051,0.81412,0.90956,0.3736538514494896,12.704230949282646,0.72848,0.72464,0.69444,0.70922,0.78305,0.6048443615436554,3.024221807718277,0.71192,0.69737,0.72109,0.70903,0.79131,0.5626102894544601,5.626102894544601
0.81038,0.7817,0.79661,0.78909,0.90091,0.4230808817288455,14.384749978780746,0.74834,0.72368,0.76389,0.74324,0.79114,0.5942345857620239,2.9711729288101196,0.72517,0.68824,0.79592,0.73817,0.79934,0.5743716299533844,5.743716299533844
0.82075,0.78313,0.82627,0.80412,0.90656,0.38925973106833067,13.234830856323242,0.74172,0.73239,0.72222,0.72727,0.80512,0.5638304829597474,2.8191524147987366,0.69868,0.66092,0.78231,0.71651,0.7795,0.580060413479805,5.80060413479805
0.82358,0.79141,0.81992,0.80541,0.9074,0.3787263886016958,12.876697212457657,0.7351,0.72222,0.72222,0.72222,0.80107,0.5632521867752075,2.8162609338760376,0.67881,0.65625,0.71429,0.68404,0.7652,0.5987170398235321,5.987170398235321
0.82358,0.79022,0.82203,0.80582,0.91013,0.3674005778396831,12.491619646549225,0.72848,0.70667,0.73611,0.72109,0.79641,0.5864607334136963,2.9323036670684814,0.71854,0.67816,0.80272,0.7352,0.79763,0.5503916263580322,5.503916263580322
0.82925,0.79633,0.82839,0.81205,0.90357,0.3843105707098456,13.06655940413475,0.74834,0.7125,0.79167,0.75,0.81065,0.5639794349670411,2.819897174835205,0.69868,0.67073,0.7483,0.7074,0.7806,0.5624490454792976,5.624490454792976
0.81604,0.78323,0.81144,0.79709,0.90705,0.37751561359447594,12.835530862212181,0.71523,0.70423,0.69444,0.6993,0.79826,0.5779565751552582,2.889782875776291,0.69868,0.67284,0.7415,0.7055,0.77604,0.5923417180776596,5.923417180776596
0.82358,0.77996,0.8411,0.80938,0.90133,0.39660437185974684,13.484548643231392,0.72848,0.71831,0.70833,0.71329,0.78885,0.60637127161026,3.0318563580513,0.72185,0.69811,0.7551,0.72549,0.79258,0.5663143336772919,5.663143336772919
0.83302,0.79324,0.84534,0.81846,0.90465,0.4163131354486241,14.15464660525322,0.74172,0.72603,0.73611,0.73103,0.79659,0.575425261259079,2.877126306295395,0.70199,0.67925,0.73469,0.70588,0.7777,0.5607863306999207,5.6078633069992065
0.83868,0.80652,0.83898,0.82243,0.90911,0.3650847563848776,12.412881717085838,0.74172,0.72603,0.73611,0.73103,0.79571,0.5887813091278076,2.943906545639038,0.71854,0.6962,0.7483,0.72131,0.79785,0.5509466379880905,5.509466379880905
