train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.47,0.07,0.46,0.7757674673024346,131.88046944141388,0.07,0.49,0.07,0.44,0.7598573160171509,18.996432900428772,1712674439,,False,1,1f919c00,2024-04-09_16-53-59,244.20455193519592,244.20455193519592,29084,AT-MB-PC-EOS,127.0.0.1,244.20455193519592,1,128,10,0.2,0.0001
0.08,0.71,0.07,0.45,0.577157670084168,98.11680391430855,0.07,0.88,0.08,0.43,0.4524845814704895,11.312114536762238,1712674662,,False,2,1f919c00,2024-04-09_16-57-42,222.9598512649536,467.16440320014954,29084,AT-MB-PC-EOS,127.0.0.1,467.16440320014954,2,128,10,0.2,0.0001
0.08,0.89,0.08,0.46,0.4213351204114802,71.62697046995163,0.07,0.92,0.07,0.43,0.36486599802970887,9.121649950742722,1712674888,,False,3,1f919c00,2024-04-09_17-01-28,226.21957206726074,693.3839752674103,29084,AT-MB-PC-EOS,127.0.0.1,693.3839752674103,3,128,10,0.2,0.0001
0.08,0.91,0.09,0.5,0.3611387411461157,61.39358599483967,0.07,0.91,0.14,0.51,0.3340581822395325,8.351454555988312,1712675095,,False,4,1f919c00,2024-04-09_17-04-55,206.28179574012756,899.6657710075378,29084,AT-MB-PC-EOS,127.0.0.1,899.6657710075378,4,128,10,0.2,0.0001
0.08,0.91,0.12,0.53,0.32263518343953523,54.84798118472099,0.07,0.92,0.11,0.54,0.2896827030181885,7.242067575454712,1712675322,,False,5,1f919c00,2024-04-09_17-08-42,227.53478026390076,1127.2005512714386,29084,AT-MB-PC-EOS,127.0.0.1,1127.2005512714386,5,128,10,0.2,0.0001
0.08,0.92,0.13,0.56,0.30398250984794956,51.67702667415142,0.07,0.92,0.11,0.52,0.3029038351774216,7.572595879435539,1712675553,,False,6,1f919c00,2024-04-09_17-12-33,230.4394612312317,1357.6400125026703,29084,AT-MB-PC-EOS,127.0.0.1,1357.6400125026703,6,128,10,0.2,0.0001
0.08,0.92,0.14,0.58,0.28930031569565046,49.181053668260574,0.07,0.92,0.15,0.59,0.2738856512308121,6.847141280770302,1712675829,,False,7,1f919c00,2024-04-09_17-17-09,276.21101212501526,1633.8510246276855,29084,AT-MB-PC-EOS,127.0.0.1,1633.8510246276855,7,128,10,0.2,0.0001
0.08,0.92,0.16,0.61,0.28083656307529,47.7422157227993,0.07,0.91,0.15,0.57,0.2936208510398865,7.340521275997162,1712676098,,False,8,1f919c00,2024-04-09_17-21-38,268.63728499412537,1902.488309621811,29084,AT-MB-PC-EOS,127.0.0.1,1902.488309621811,8,128,10,0.2,0.0001
0.08,0.92,0.17,0.62,0.27414843667955957,46.60523423552513,0.07,0.93,0.12,0.56,0.3006177318096161,7.515443295240402,1712676374,,False,9,1f919c00,2024-04-09_17-26-14,276.3956844806671,2178.883994102478,29084,AT-MB-PC-EOS,127.0.0.1,2178.883994102478,9,128,10,0.2,0.0001
0.08,0.92,0.18,0.63,0.2692925876116051,45.779739893972874,0.07,0.92,0.14,0.56,0.28889662384986875,7.222415596246719,1712676651,,False,10,1f919c00,2024-04-09_17-30-51,276.4023976325989,2455.286391735077,29084,AT-MB-PC-EOS,127.0.0.1,2455.286391735077,10,128,10,0.2,0.0001
0.08,0.92,0.18,0.65,0.26424595319172917,44.921812042593956,0.07,0.93,0.2,0.65,0.2583135211467743,6.457838028669357,1712676945,,False,11,1f919c00,2024-04-09_17-35-45,294.039608001709,2749.325999736786,29084,AT-MB-PC-EOS,127.0.0.1,2749.325999736786,11,128,10,0.2,0.0001
0.08,0.92,0.2,0.67,0.2572167147608364,43.726841509342194,0.07,0.93,0.21,0.65,0.24834054648876192,6.2085136622190475,1712677234,,False,12,1f919c00,2024-04-09_17-40-34,289.461537361145,3038.787537097931,29084,AT-MB-PC-EOS,127.0.0.1,3038.787537097931,12,128,10,0.2,0.0001
0.08,0.92,0.21,0.67,0.2568001652465147,43.6560280919075,0.07,0.93,0.22,0.65,0.2561847710609436,6.40461927652359,1712677518,,False,13,1f919c00,2024-04-09_17-45-18,283.56467938423157,3322.3522164821625,29084,AT-MB-PC-EOS,127.0.0.1,3322.3522164821625,13,128,10,0.2,0.0001
0.08,0.92,0.22,0.68,0.24999378323554994,42.49894315004349,0.07,0.93,0.23,0.7,0.23939895868301392,5.984973967075348,1712677800,,False,14,1f919c00,2024-04-09_17-50-00,282.0580065250397,3604.410223007202,29084,AT-MB-PC-EOS,127.0.0.1,3604.410223007202,14,128,10,0.2,0.0001
0.08,0.92,0.22,0.68,0.25144059184719536,42.74490061402321,0.07,0.92,0.19,0.64,0.2644277137517929,6.610692843794823,1712678077,,True,15,1f919c00,2024-04-09_17-54-37,276.5369710922241,3880.9471940994263,29084,AT-MB-PC-EOS,127.0.0.1,3880.9471940994263,15,128,10,0.2,0.0001
