train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.11,0.53,0.9287886219866136,157.8940657377243,0.07,0.59,0.12,0.54,0.9300016283988952,23.25004070997238,1711980572,,False,1,bc0dd568,2024-04-01_16-09-32,90.65280294418335,90.65280294418335,17724,AT-MB-PC-EOS,127.0.0.1,90.65280294418335,1,64,6,0.0,0.0001
0.08,0.75,0.11,0.57,0.5438043245497872,92.44673517346382,0.07,0.84,0.13,0.58,0.422648206949234,10.56620517373085,1711980649,,False,2,bc0dd568,2024-04-01_16-10-49,77.33396434783936,167.9867672920227,17724,AT-MB-PC-EOS,127.0.0.1,167.9867672920227,2,64,6,0.0,0.0001
0.08,0.88,0.16,0.6,0.36593192710595973,62.20842760801315,0.07,0.91,0.19,0.64,0.3251392048597336,8.12848012149334,1711980727,,False,3,bc0dd568,2024-04-01_16-12-07,78.25436520576477,246.24113249778748,17724,AT-MB-PC-EOS,127.0.0.1,246.24113249778748,3,64,6,0.0,0.0001
0.08,0.91,0.2,0.65,0.30175088214523654,51.29764996469021,0.07,0.92,0.21,0.68,0.28316320419311525,7.079080104827881,1711980807,,False,4,bc0dd568,2024-04-01_16-13-27,79.73091077804565,325.97204327583313,17724,AT-MB-PC-EOS,127.0.0.1,325.97204327583313,4,64,6,0.0,0.0001
0.08,0.92,0.23,0.69,0.26391747558818146,44.865970849990845,0.07,0.93,0.21,0.63,0.27638729512691496,6.9096823781728745,1711980885,,False,5,bc0dd568,2024-04-01_16-14-45,78.0834448337555,404.0554881095886,17724,AT-MB-PC-EOS,127.0.0.1,404.0554881095886,5,64,6,0.0,0.0001
0.08,0.92,0.26,0.73,0.24314331412315368,41.33436340093613,0.07,0.93,0.28,0.74,0.23534459948539735,5.8836149871349335,1711980963,,False,6,bc0dd568,2024-04-01_16-16-03,77.71289229393005,481.7683804035187,17724,AT-MB-PC-EOS,127.0.0.1,481.7683804035187,6,64,6,0.0,0.0001
0.08,0.93,0.28,0.74,0.23245385832646315,39.51715591549873,0.07,0.92,0.28,0.74,0.24779221773147583,6.194805443286896,1711981041,,False,7,bc0dd568,2024-04-01_16-17-21,78.13708591461182,559.9054663181305,17724,AT-MB-PC-EOS,127.0.0.1,559.9054663181305,7,64,6,0.0,0.0001
0.08,0.93,0.29,0.76,0.22656896947061314,38.516724810004234,0.07,0.92,0.24,0.72,0.24960510075092315,6.240127518773079,1711981120,,False,8,bc0dd568,2024-04-01_16-18-40,78.71742630004883,638.6228926181793,17724,AT-MB-PC-EOS,127.0.0.1,638.6228926181793,8,64,6,0.0,0.0001
0.08,0.93,0.31,0.77,0.22210896887323436,37.75852470844984,0.07,0.93,0.32,0.76,0.21918950498104095,5.479737624526024,1711981203,,False,9,bc0dd568,2024-04-01_16-20-03,83.06295990943909,721.6858525276184,17724,AT-MB-PC-EOS,127.0.0.1,721.6858525276184,9,64,6,0.0,0.0001
0.08,0.93,0.32,0.77,0.22269173978882678,37.85759576410055,0.07,0.92,0.26,0.76,0.2350174927711487,5.875437319278717,1711981282,,False,10,bc0dd568,2024-04-01_16-21-22,79.11040163040161,800.79625415802,17724,AT-MB-PC-EOS,127.0.0.1,800.79625415802,10,64,6,0.0,0.0001
0.08,0.93,0.33,0.78,0.21547068892156376,36.63001711666584,0.07,0.93,0.3,0.75,0.23929716706275939,5.982429176568985,1711981360,,False,11,bc0dd568,2024-04-01_16-22-40,77.8968608379364,878.6931149959564,17724,AT-MB-PC-EOS,127.0.0.1,878.6931149959564,11,64,6,0.0,0.0001
0.08,0.93,0.35,0.8,0.21011915868696043,35.720256976783276,0.07,0.93,0.32,0.76,0.22723844408988952,5.680961102247238,1711981439,,False,12,bc0dd568,2024-04-01_16-23-59,78.64660692214966,957.3397219181061,17724,AT-MB-PC-EOS,127.0.0.1,957.3397219181061,12,64,6,0.0,0.0001
0.08,0.93,0.37,0.81,0.20490944464417066,34.83460558950901,0.07,0.93,0.33,0.79,0.20568711251020433,5.142177812755108,1711981517,,False,13,bc0dd568,2024-04-01_16-25-17,78.4894585609436,1035.8291804790497,17724,AT-MB-PC-EOS,127.0.0.1,1035.8291804790497,13,64,6,0.0,0.0001
0.08,0.93,0.39,0.82,0.19898592847235064,33.827607840299606,0.07,0.92,0.3,0.74,0.23709564685821533,5.927391171455383,1711981595,,False,14,bc0dd568,2024-04-01_16-26-35,77.99709105491638,1113.826271533966,17724,AT-MB-PC-EOS,127.0.0.1,1113.826271533966,14,64,6,0.0,0.0001
0.08,0.93,0.42,0.83,0.19474292081945083,33.10629653930664,0.07,0.93,0.34,0.77,0.2134838092327118,5.337095230817795,1711981673,,True,15,bc0dd568,2024-04-01_16-27-53,78.18436026573181,1192.0106317996979,17724,AT-MB-PC-EOS,127.0.0.1,1192.0106317996979,15,64,6,0.0,0.0001
