train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.44,0.09,0.5,1.1801852994105395,200.63150089979172,0.07,0.44,0.1,0.51,1.2352465438842772,30.881163597106934,1711982039,,False,1,7f3119ca,2024-04-01_16-33-59,53.85928297042847,53.85928297042847,18712,AT-MB-PC-EOS,127.0.0.1,53.85928297042847,1,64,3,0.0,0.0001
0.08,0.68,0.09,0.5,0.6364467073889339,108.19594025611877,0.07,0.82,0.14,0.53,0.4825564062595367,12.063910156488419,1711982086,,False,2,7f3119ca,2024-04-01_16-34-46,47.29371976852417,101.15300273895264,18712,AT-MB-PC-EOS,127.0.0.1,101.15300273895264,2,64,3,0.0,0.0001
0.08,0.86,0.15,0.56,0.420674669917892,71.51469388604164,0.07,0.89,0.18,0.58,0.36503235161304476,9.125808790326118,1711982133,,False,3,7f3119ca,2024-04-01_16-35-33,47.05813193321228,148.21113467216492,18712,AT-MB-PC-EOS,127.0.0.1,148.21113467216492,3,64,3,0.0,0.0001
0.08,0.9,0.17,0.58,0.3334759688552688,56.6909147053957,0.07,0.92,0.2,0.61,0.3027538269758224,7.568845674395561,1711982180,,False,4,7f3119ca,2024-04-01_16-36-20,47.058048248291016,195.26918292045593,18712,AT-MB-PC-EOS,127.0.0.1,195.26918292045593,4,64,3,0.0,0.0001
0.08,0.92,0.19,0.6,0.2904949488885262,49.38414131104946,0.07,0.92,0.21,0.63,0.27020907878875733,6.755226969718933,1711982228,,False,5,7f3119ca,2024-04-01_16-37-08,47.369619846343994,242.63880276679993,18712,AT-MB-PC-EOS,127.0.0.1,242.63880276679993,5,64,3,0.0,0.0001
0.08,0.92,0.21,0.63,0.2690461087314522,45.73783848434687,0.07,0.93,0.21,0.62,0.2576913332939148,6.44228333234787,1711982274,,False,6,7f3119ca,2024-04-01_16-37-54,46.31011080741882,288.94891357421875,18712,AT-MB-PC-EOS,127.0.0.1,288.94891357421875,6,64,3,0.0,0.0001
0.08,0.92,0.23,0.67,0.2558736514957512,43.498520754277706,0.07,0.92,0.26,0.7,0.2696329879760742,6.7408246994018555,1711982322,,False,7,7f3119ca,2024-04-01_16-38-42,48.25154781341553,337.2004613876343,18712,AT-MB-PC-EOS,127.0.0.1,337.2004613876343,7,64,3,0.0,0.0001
0.08,0.92,0.24,0.7,0.2436129699296811,41.41420488804579,0.07,0.93,0.23,0.68,0.2412671446800232,6.03167861700058,1711982368,,False,8,7f3119ca,2024-04-01_16-39-28,45.95699667930603,383.1574580669403,18712,AT-MB-PC-EOS,127.0.0.1,383.1574580669403,8,64,3,0.0,0.0001
0.08,0.93,0.27,0.72,0.23606900669196074,40.131731137633324,0.07,0.92,0.27,0.72,0.24328750133514404,6.082187533378601,1711982415,,False,9,7f3119ca,2024-04-01_16-40-15,46.39074921607971,429.54820728302,18712,AT-MB-PC-EOS,127.0.0.1,429.54820728302,9,64,3,0.0,0.0001
0.08,0.93,0.29,0.75,0.22576820745187648,38.380595266819,0.07,0.93,0.27,0.74,0.2227857393026352,5.56964348256588,1711982462,,False,10,7f3119ca,2024-04-01_16-41-02,47.228432178497314,476.77663946151733,18712,AT-MB-PC-EOS,127.0.0.1,476.77663946151733,10,64,3,0.0,0.0001
