train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.11,0.53,0.9287886219866136,157.8940657377243,0.07,0.59,0.12,0.54,0.9300016331672668,23.25004082918167,1711975724,,False,1,1be256e9,2024-04-01_14-48-44,89.80793237686157,89.80793237686157,17092,AT-MB-PC-EOS,127.0.0.1,89.80793237686157,1,256,6,0.0,0.0001
0.08,0.74,0.11,0.57,0.5437987962189843,92.44579535722733,0.07,0.84,0.13,0.58,0.42179110646247864,10.544777661561966,1711975804,,False,2,1be256e9,2024-04-01_14-50-04,80.32935333251953,170.1372857093811,17092,AT-MB-PC-EOS,127.0.0.1,170.1372857093811,2,256,6,0.0,0.0001
0.08,0.88,0.16,0.6,0.36574180932605965,62.176107585430145,0.07,0.91,0.19,0.63,0.32480546534061433,8.120136633515358,1711975882,,False,3,1be256e9,2024-04-01_14-51-22,78.02478218078613,248.16206789016724,17092,AT-MB-PC-EOS,127.0.0.1,248.16206789016724,3,256,6,0.0,0.0001
0.08,0.91,0.2,0.65,0.30217744988553663,51.37016648054123,0.07,0.92,0.23,0.69,0.27845873475074767,6.961468368768692,1711975970,,False,4,1be256e9,2024-04-01_14-52-50,88.13500261306763,336.29707050323486,17092,AT-MB-PC-EOS,127.0.0.1,336.29707050323486,4,256,6,0.0,0.0001
0.08,0.92,0.24,0.69,0.26447475947001403,44.96070910990238,0.07,0.93,0.2,0.59,0.29566153168678283,7.391538292169571,1711976053,,False,5,1be256e9,2024-04-01_14-54-13,82.85485553741455,419.1519260406494,17092,AT-MB-PC-EOS,127.0.0.1,419.1519260406494,5,256,6,0.0,0.0001
0.08,0.92,0.26,0.73,0.24265257523340336,41.250937789678574,0.07,0.93,0.28,0.74,0.23502634793519975,5.875658698379993,1711976132,,False,6,1be256e9,2024-04-01_14-55-32,78.36862230300903,497.52054834365845,17092,AT-MB-PC-EOS,127.0.0.1,497.52054834365845,6,256,6,0.0,0.0001
0.08,0.93,0.28,0.74,0.2320948311511208,39.45612129569054,0.07,0.93,0.29,0.75,0.23171422570943834,5.792855642735958,1711976213,,False,7,1be256e9,2024-04-01_14-56-53,81.68359923362732,579.2041475772858,17092,AT-MB-PC-EOS,127.0.0.1,579.2041475772858,7,256,6,0.0,0.0001
0.08,0.93,0.3,0.76,0.22533270462470897,38.30655978620052,0.07,0.93,0.26,0.72,0.23622094631195067,5.905523657798767,1711976293,,False,8,1be256e9,2024-04-01_14-58-13,79.67214250564575,658.8762900829315,17092,AT-MB-PC-EOS,127.0.0.1,658.8762900829315,8,256,6,0.0,0.0001
0.08,0.93,0.31,0.77,0.22028798833489419,37.44895801693201,0.07,0.93,0.3,0.73,0.2398756828904152,5.99689207226038,1711976371,,False,9,1be256e9,2024-04-01_14-59-31,77.91722226142883,736.7935123443604,17092,AT-MB-PC-EOS,127.0.0.1,736.7935123443604,9,256,6,0.0,0.0001
0.08,0.93,0.32,0.77,0.22159744886791005,37.67156630754471,0.07,0.93,0.3,0.76,0.2286429810523987,5.716074526309967,1711976452,,False,10,1be256e9,2024-04-01_15-00-52,81.5796377658844,818.3731501102448,17092,AT-MB-PC-EOS,127.0.0.1,818.3731501102448,10,256,6,0.0,0.0001
0.08,0.93,0.33,0.78,0.2154114529490471,36.619947001338005,0.07,0.92,0.32,0.77,0.22740229904651643,5.6850574761629105,1711976532,,False,11,1be256e9,2024-04-01_15-02-12,79.10631489753723,897.479465007782,17092,AT-MB-PC-EOS,127.0.0.1,897.479465007782,11,256,6,0.0,0.0001
0.08,0.93,0.35,0.8,0.21036853978739065,35.76265176385641,0.07,0.93,0.31,0.75,0.2459663248062134,6.1491581201553345,1711976610,,False,12,1be256e9,2024-04-01_15-03-30,78.22711157798767,975.7065765857697,17092,AT-MB-PC-EOS,127.0.0.1,975.7065765857697,12,256,6,0.0,0.0001
0.08,0.93,0.37,0.81,0.20493772652219325,34.83941350877285,0.07,0.93,0.3,0.78,0.21566344261169434,5.391586065292358,1711976692,,False,13,1be256e9,2024-04-01_15-04-52,82.02599954605103,1057.7325761318207,17092,AT-MB-PC-EOS,127.0.0.1,1057.7325761318207,13,256,6,0.0,0.0001
0.08,0.93,0.39,0.82,0.19740255453130778,33.55843427032232,0.07,0.92,0.31,0.76,0.2352044689655304,5.88011172413826,1711976771,,False,14,1be256e9,2024-04-01_15-06-11,79.70556163787842,1137.438137769699,17092,AT-MB-PC-EOS,127.0.0.1,1137.438137769699,14,256,6,0.0,0.0001
0.08,0.93,0.42,0.83,0.19428426824948367,33.028325602412224,0.07,0.93,0.32,0.77,0.215383942425251,5.384598560631275,1711976850,,False,15,1be256e9,2024-04-01_15-07-30,78.2224714756012,1215.6606092453003,17092,AT-MB-PC-EOS,127.0.0.1,1215.6606092453003,15,256,6,0.0,0.0001
0.08,0.93,0.42,0.84,0.19141891686355367,32.54121586680412,0.07,0.93,0.34,0.79,0.2131219267845154,5.3280481696128845,1711976929,,False,16,1be256e9,2024-04-01_15-08-49,78.97058749198914,1294.6311967372894,17092,AT-MB-PC-EOS,127.0.0.1,1294.6311967372894,16,256,6,0.0,0.0001
0.08,0.93,0.45,0.84,0.18703611545702992,31.796139627695084,0.07,0.93,0.33,0.78,0.22305786848068238,5.576446712017059,1711977007,,False,17,1be256e9,2024-04-01_15-10-07,78.35787296295166,1372.989069700241,17092,AT-MB-PC-EOS,127.0.0.1,1372.989069700241,17,256,6,0.0,0.0001
0.08,0.94,0.46,0.85,0.18270028895315002,31.059049122035503,0.07,0.93,0.35,0.78,0.20901067584753036,5.225266896188259,1711977087,,False,18,1be256e9,2024-04-01_15-11-27,79.96053910255432,1452.9496088027954,17092,AT-MB-PC-EOS,127.0.0.1,1452.9496088027954,18,256,6,0.0,0.0001
0.08,0.94,0.48,0.86,0.17740252241492271,30.15842881053686,0.07,0.93,0.35,0.79,0.21192937701940537,5.298234425485134,1711977168,,False,19,1be256e9,2024-04-01_15-12-48,81.20998120307922,1534.1595900058746,17092,AT-MB-PC-EOS,127.0.0.1,1534.1595900058746,19,256,6,0.0,0.0001
0.08,0.94,0.49,0.86,0.17715081866173182,30.11563917249441,0.07,0.94,0.38,0.79,0.21574241936206817,5.393560484051704,1711977248,,False,20,1be256e9,2024-04-01_15-14-08,79.59184217453003,1613.7514321804047,17092,AT-MB-PC-EOS,127.0.0.1,1613.7514321804047,20,256,6,0.0,0.0001
0.08,0.94,0.5,0.87,0.1732310038717354,29.44927065819502,0.07,0.93,0.36,0.78,0.2147272127866745,5.3681803196668625,1711977328,,False,21,1be256e9,2024-04-01_15-15-28,80.20362448692322,1693.9550566673279,17092,AT-MB-PC-EOS,127.0.0.1,1693.9550566673279,21,256,6,0.0,0.0001
0.08,0.94,0.51,0.87,0.1717425629934844,29.196235708892345,0.07,0.93,0.38,0.8,0.2063712054491043,5.159280136227608,1711977408,,False,22,1be256e9,2024-04-01_15-16-48,80.36844563484192,1774.3235023021698,17092,AT-MB-PC-EOS,127.0.0.1,1774.3235023021698,22,256,6,0.0,0.0001
0.08,0.94,0.53,0.88,0.16757467691512667,28.487695075571537,0.07,0.93,0.36,0.8,0.211940615773201,5.298515394330025,1711977485,,False,23,1be256e9,2024-04-01_15-18-05,76.54113745689392,1850.8646397590637,17092,AT-MB-PC-EOS,127.0.0.1,1850.8646397590637,23,256,6,0.0,0.0001
0.08,0.94,0.54,0.88,0.16474214485462974,28.006164625287056,0.07,0.94,0.38,0.8,0.21669194906949996,5.417298726737499,1711977562,,False,24,1be256e9,2024-04-01_15-19-22,77.2860095500946,1928.1506493091583,17092,AT-MB-PC-EOS,127.0.0.1,1928.1506493091583,24,256,6,0.0,0.0001
