train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
6.145880222320557,-42.64021,0.14338,38.738948822021484,6.22406005859375,6.14589293061464,9286.444218158722,6.121319770812988,-40.99503,0.14782,38.45616149902344,6.201300144195557,6.121037774615818,1983.216238975525,6.15477991104126,-43.97811,0.13402,38.84029006958008,6.2322001457214355,6.154541283477972,1994.0713758468628,1713302880,,False,1,849f6d73,2024-04-16_23-28-00,886.4834332466125,886.4834332466125,3437686,rey,131.130.125.90,886.4834332466125,1,128,0.0,3,0.001
0.8317000269889832,-0.68617,0.52374,1.4967999458312988,1.2234400510787964,0.8316766256768525,1256.6633813977242,0.5644599795341492,0.36259,0.68209,0.5837000012397766,0.7639999985694885,0.5645249691090466,182.9060899913311,0.5527300238609314,0.37324,0.682,0.5412300229072571,0.7356799840927124,0.5527077559151767,179.07731291651726,1713303563,,False,2,849f6d73,2024-04-16_23-39-23,682.980696439743,1569.4641296863556,3437686,rey,131.130.125.90,1569.4641296863556,2,128,0.0,3,0.001
0.5836700201034546,0.32554,0.67005,0.5987100005149841,0.7737600207328796,0.5836655394396665,881.9186300933361,0.5197799801826477,0.47353,0.76176,0.4821000099182129,0.6943299770355225,0.5198918036472651,168.44494438171387,0.5060099959373474,0.48447,0.75977,0.4451799988746643,0.6672099828720093,0.5059173716991036,163.91722843050957,1713304247,,False,3,849f6d73,2024-04-16_23-50-47,683.8869450092316,2253.351074695587,3437686,rey,131.130.125.90,2253.351074695587,3,128,0.0,3,0.001
0.5317599773406982,0.43999,0.71585,0.4971199929714203,0.7050600051879883,0.5317642740032517,803.4958180189133,0.5820500254631042,0.38292,0.71556,0.5650699734687805,0.7517099976539612,0.5819567628664735,188.5539911687374,0.5776799917221069,0.37333,0.71287,0.5411499738693237,0.7356299757957458,0.5778845974508627,187.2346095740795,1713304935,,False,4,849f6d73,2024-04-17_00-02-15,687.9642539024353,2941.3153285980225,3437686,rey,131.130.125.90,2941.3153285980225,4,128,0.0,3,0.001
0.48469001054763794,0.52027,0.75524,0.4258500039577484,0.6525700092315674,0.4846839876580443,732.357505351305,0.5097299814224243,0.44657,0.79824,0.5067899823188782,0.7118899822235107,0.5097928350722348,165.17287856340408,0.49845999479293823,0.46371,0.79645,0.46309998631477356,0.6805199980735779,0.4984449047917201,161.49614915251732,1713305619,,False,5,849f6d73,2024-04-17_00-13-39,684.7241201400757,3626.039448738098,3437686,rey,131.130.125.90,3626.039448738098,5,128,0.0,3,0.001
0.45921000838279724,0.56405,0.7778,0.3869900107383728,0.6220800280570984,0.4591901381626419,693.836298763752,0.432559996843338,0.60267,0.82418,0.3638499975204468,0.6032000184059143,0.4325443009075559,140.14435349404812,0.4214800000190735,0.62236,0.8252,0.32611000537872314,0.5710600018501282,0.4215633143429403,136.58651384711266,1713306301,,False,6,849f6d73,2024-04-17_00-25-01,681.0644414424896,4307.103890180588,3437686,rey,131.130.125.90,4307.103890180588,6,128,0.0,3,0.001
0.44863998889923096,0.58388,0.78713,0.36937999725341797,0.6077700257301331,0.44862008219046123,677.8649441897869,0.45162999629974365,0.55031,0.84491,0.41179001331329346,0.6417099833488464,0.4515589134376726,146.30508795380592,0.43568000197410583,0.57696,0.84425,0.36531001329421997,0.6044099926948547,0.4355033092936616,141.10307221114635,1713306984,,False,7,849f6d73,2024-04-17_00-36-24,683.0331122875214,4990.137002468109,3437686,rey,131.130.125.90,4990.137002468109,7,128,0.0,3,0.001
0.43707001209259033,0.60409,0.79698,0.3514400124549866,0.5928300023078918,0.43704767411785517,660.3790355920792,0.5546200275421143,0.39935,0.82768,0.550029993057251,0.7416399717330933,0.5546134272475302,179.69475042819977,0.5335299968719482,0.42608,0.82486,0.49559998512268066,0.7039899826049805,0.5334348472548119,172.83289051055908,1713307670,,False,8,849f6d73,2024-04-17_00-47-50,686.4924559593201,5676.629458427429,3437686,rey,131.130.125.90,5676.629458427429,8,128,0.0,3,0.001
0.43946999311447144,0.59942,0.79381,0.35558998584747314,0.596310019493103,0.4394800300869541,664.0543254613876,0.4555099904537201,0.55092,0.83819,0.41124001145362854,0.6412799954414368,0.4556896409686701,147.6434436738491,0.4381900131702423,0.57222,0.83734,0.3693999946117401,0.6077899932861328,0.43812449046491103,141.95233491063118,1713308353,,False,9,849f6d73,2024-04-17_00-59-13,683.2126398086548,6359.842098236084,3437686,rey,131.130.125.90,6359.842098236084,9,128,0.0,3,0.001
0.4287700057029724,0.61419,0.8017,0.34248000383377075,0.5852199792861938,0.42875960451494693,647.8557624220848,0.4005900025367737,0.63995,0.84727,0.3297100067138672,0.574209988117218,0.4006686710557084,129.81664942204952,0.3865000009536743,0.66135,0.8472,0.2924399971961975,0.5407699942588806,0.38642127972878054,125.2004946321249,1713309036,,False,10,849f6d73,2024-04-17_01-10-36,682.5772485733032,7042.419346809387,3437686,rey,131.130.125.90,7042.419346809387,10,128,0.0,3,0.001
