train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.920000076293945,-42.11,-0.18,37.400001525878906,6.119999885559082,5.918301099405502,1852.4282441139221,5.920000076293945,-40.01,-0.21,37.63999938964844,6.139999866485596,5.9211595081292785,1853.322926044464,1712622240,,False,1,28622d23,2024-04-09_02-24-00,529.2771060466766,529.2771060466766,1550651,rey,131.130.125.90,529.2771060466766,1,64,3,0.0,0.0001
1.9800000190734863,-7.19,0.2,7.099999904632568,2.6700000762939453,1.9822284476444745,620.4375041127205,1.059999942779541,-1.32,0.45,2.130000114440918,1.4600000381469727,1.0611831658183577,332.15033090114594,1712622607,,False,2,28622d23,2024-04-09_02-30-07,366.9353048801422,896.2124109268188,1550651,rey,131.130.125.90,896.2124109268188,2,64,3,0.0,0.0001
0.9700000286102295,-1.01,0.44,1.7400000095367432,1.3200000524520874,0.9686992710200362,303.2028718292713,0.8199999928474426,-0.43,0.48,1.309999942779541,1.1399999856948853,0.8210344531665594,256.9837838411331,1712622974,,False,3,28622d23,2024-04-09_02-36-14,367.22165632247925,1263.434067249298,1550651,rey,131.130.125.90,1263.434067249298,3,64,3,0.0,0.0001
0.7599999904632568,-0.22,0.54,1.059999942779541,1.0299999713897705,0.7619331551436037,238.48507755994797,0.6200000047683716,0.19,0.64,0.7400000095367432,0.8600000143051147,0.6197441181245322,193.9799089729786,1712623341,,False,4,28622d23,2024-04-09_02-42-21,367.2005286216736,1630.6345958709717,1550651,rey,131.130.125.90,1630.6345958709717,4,64,3,0.0,0.0001
0.6600000262260437,0.13,0.61,0.7599999904632568,0.8700000047683716,0.6565877116335848,205.51195374131203,0.5799999833106995,0.29,0.7,0.6499999761581421,0.8100000023841858,0.5754527383909439,180.11670711636543,1712623706,,False,5,28622d23,2024-04-09_02-48-26,364.6607232093811,1995.2953190803528,1550651,rey,131.130.125.90,1995.2953190803528,5,64,3,0.0,0.0001
0.6000000238418579,0.28,0.66,0.6299999952316284,0.7900000214576721,0.6013624753814917,188.2264547944069,0.5299999713897705,0.4,0.74,0.550000011920929,0.7400000095367432,0.5346884463732235,167.35748371481895,1712624074,,False,6,28622d23,2024-04-09_02-54-34,367.7914009094238,2363.0867199897766,1550651,rey,131.130.125.90,2363.0867199897766,6,64,3,0.0,0.0001
0.5699999928474426,0.35,0.69,0.5699999928474426,0.75,0.5690410214300734,178.109839707613,0.5400000214576721,0.4,0.75,0.550000011920929,0.7400000095367432,0.5354688823603975,167.6017601788044,1712624441,,False,7,28622d23,2024-04-09_03-00-41,367.6572268009186,2730.743946790695,1550651,rey,131.130.125.90,2730.743946790695,7,64,3,0.0,0.0001
0.550000011920929,0.39,0.7,0.5299999713897705,0.7300000190734863,0.5520154936625935,172.78084951639175,0.5799999833106995,0.4,0.78,0.550000011920929,0.7400000095367432,0.5820640654990468,182.18605250120163,1712624808,,False,8,28622d23,2024-04-09_03-06-48,366.55501675605774,3097.298963546753,1550651,rey,131.130.125.90,3097.298963546753,8,64,3,0.0,0.0001
0.550000011920929,0.39,0.7,0.5299999713897705,0.7300000190734863,0.5499724961888676,172.14139130711555,0.49000000953674316,0.46,0.76,0.49000000953674316,0.699999988079071,0.49405945461398115,154.6406092941761,1712625173,,False,9,28622d23,2024-04-09_03-12-53,365.12190413475037,3462.4208676815033,1550651,rey,131.130.125.90,3462.4208676815033,9,64,3,0.0,0.0001
0.5199999809265137,0.44,0.72,0.47999998927116394,0.6899999976158142,0.5246658150951702,164.22040012478828,0.5,0.48,0.74,0.47999998927116394,0.6899999976158142,0.5023677789936432,157.2411148250103,1712625539,,False,10,28622d23,2024-04-09_03-18-59,366.3967890739441,3828.8176567554474,1550651,rey,131.130.125.90,3828.8176567554474,10,64,3,0.0,0.0001
0.5199999809265137,0.45,0.73,0.4699999988079071,0.6899999976158142,0.5184427016078473,162.27256560325623,0.5400000214576721,0.42,0.73,0.5400000214576721,0.7300000190734863,0.5390632807637175,168.72680687904358,1712625906,,False,11,28622d23,2024-04-09_03-25-06,367.07744812965393,4195.895104885101,1550651,rey,131.130.125.90,4195.895104885101,11,64,3,0.0,0.0001
0.5,0.49,0.74,0.4399999976158142,0.6600000262260437,0.5023869447433911,157.2471137046814,0.5099999904632568,0.43,0.79,0.5199999809265137,0.7200000286102295,0.5065943610173064,158.5640349984169,1712626273,,False,12,28622d23,2024-04-09_03-31-13,366.96713423728943,4562.862239122391,1550651,rey,131.130.125.90,4562.862239122391,12,64,3,0.0,0.0001
0.5,0.5,0.74,0.4300000071525574,0.6600000262260437,0.49748118664509955,155.71161141991615,0.44999998807907104,0.56,0.8,0.4000000059604645,0.6299999952316284,0.45088688253213804,141.1275942325592,1712626641,,False,13,28622d23,2024-04-09_03-37-21,367.2142701148987,4930.076509237289,1550651,rey,131.130.125.90,4930.076509237289,13,64,3,0.0,0.0001
0.4699999988079071,0.54,0.77,0.4000000059604645,0.6299999952316284,0.47515509103814635,148.7235434949398,0.5299999713897705,0.43,0.79,0.5199999809265137,0.7200000286102295,0.5287599379833514,165.501860588789,1712627007,,False,14,28622d23,2024-04-09_03-43-27,366.41039657592773,5296.486905813217,1550651,rey,131.130.125.90,5296.486905813217,14,64,3,0.0,0.0001
0.47999998927116394,0.53,0.76,0.4099999964237213,0.6399999856948853,0.4797481614560746,150.16117453575134,0.5199999809265137,0.47,0.79,0.49000000953674316,0.699999988079071,0.5157068690743309,161.41625002026558,1712627374,,True,15,28622d23,2024-04-09_03-49-34,366.86664485931396,5663.353550672531,1550651,rey,131.130.125.90,5663.353550672531,15,64,3,0.0,0.0001
