train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.920000076293945,-42.11,-0.18,37.400001525878906,6.119999885559082,5.918301125304006,1852.4282522201538,5.920000076293945,-40.01,-0.21,37.63999938964844,6.139999866485596,5.9211594730901265,1853.3229150772095,1712604329,,False,1,a85bd221,2024-04-08_21-25-29,505.66363978385925,505.66363978385925,1547669,rey,131.130.125.90,505.66363978385925,1,64,3,0.0,0.0001
1.9800000190734863,-7.18,0.2,7.099999904632568,2.6600000858306885,1.981087762136429,620.0804695487022,1.059999942779541,-1.32,0.45,2.130000114440918,1.4600000381469727,1.0606708458056464,331.98997473716736,1712604712,,False,2,a85bd221,2024-04-08_21-31-52,383.34557938575745,889.0092191696167,1547669,rey,131.130.125.90,889.0092191696167,2,64,3,0.0,0.0001
0.9700000286102295,-1.02,0.44,1.75,1.3200000524520874,0.9690126201596123,303.30095010995865,0.8100000023841858,-0.38,0.49,1.2599999904632568,1.1200000047683716,0.8082418713135461,252.9797057211399,1712605083,,False,3,a85bd221,2024-04-08_21-38-03,371.23615980148315,1260.2453789710999,1547669,rey,131.130.125.90,1260.2453789710999,3,64,3,0.0,0.0001
0.7599999904632568,-0.21,0.55,1.0499999523162842,1.0199999809265137,0.7603470233682627,237.9886183142662,0.6100000143051147,0.21,0.66,0.7200000286102295,0.8500000238418579,0.6126976530201519,191.77436539530754,1712605447,,False,4,a85bd221,2024-04-08_21-44-07,363.8594889640808,1624.1048679351807,1547669,rey,131.130.125.90,1624.1048679351807,4,64,3,0.0,0.0001
0.6499999761581421,0.14,0.62,0.7400000095367432,0.8600000143051147,0.6510964585378909,203.79319152235985,0.6100000143051147,0.21,0.69,0.7200000286102295,0.8500000238418579,0.608480979078494,190.4545464515686,1712605833,,False,5,a85bd221,2024-04-08_21-50-33,386.41771817207336,2010.522586107254,1547669,rey,131.130.125.90,2010.522586107254,5,64,3,0.0,0.0001
0.6000000238418579,0.28,0.66,0.6299999952316284,0.7900000214576721,0.5982194692372514,187.2426938712597,0.5199999809265137,0.43,0.74,0.5199999809265137,0.7200000286102295,0.5215588832815615,163.24793046712875,1712606201,,False,6,a85bd221,2024-04-08_21-56-41,367.44182085990906,2377.964406967163,1547669,rey,131.130.125.90,2377.964406967163,6,64,3,0.0,0.0001
0.5699999928474426,0.35,0.69,0.5699999928474426,0.75,0.5695253642984092,178.26143902540207,0.5799999833106995,0.32,0.72,0.6200000047683716,0.7900000214576721,0.5789037888613753,181.19688591361046,1712606565,,False,7,a85bd221,2024-04-08_22-02-45,363.82929944992065,2741.7937064170837,1547669,rey,131.130.125.90,2741.7937064170837,7,64,3,0.0,0.0001
0.550000011920929,0.39,0.71,0.5299999713897705,0.7300000190734863,0.5484340783125295,171.65986651182175,0.6399999856948853,0.29,0.74,0.6499999761581421,0.8100000023841858,0.6378861099195937,199.65835240483284,1712606950,,False,8,a85bd221,2024-04-08_22-09-10,385.4877154827118,3127.2814218997955,1547669,rey,131.130.125.90,3127.2814218997955,8,64,3,0.0,0.0001
0.5400000214576721,0.4,0.7,0.5199999809265137,0.7200000286102295,0.5433858282649859,170.0797642469406,0.5299999713897705,0.44,0.73,0.5099999904632568,0.7200000286102295,0.5343353803546284,167.2469740509987,1712607320,,False,9,a85bd221,2024-04-08_22-15-20,369.48858547210693,3496.7700073719025,1547669,rey,131.130.125.90,3496.7700073719025,9,64,3,0.0,0.0001
0.5299999713897705,0.43,0.71,0.5,0.699999988079071,0.5304816781331937,166.04076525568962,0.5,0.5,0.76,0.46000000834465027,0.6800000071525574,0.4996696083119121,156.3965874016285,1712607682,,False,10,a85bd221,2024-04-08_22-21-22,361.9244110584259,3858.6944184303284,1547669,rey,131.130.125.90,3858.6944184303284,10,64,3,0.0,0.0001
