train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.56,0.51,0.61,0.55,0.59,0.6854386575081769,23.304914355278015,0.45,0.38,0.25,0.3,0.48,0.7035118699073791,3.5175593495368958,1712698859,,False,1,237491e0,2024-04-09_23-40-59,30.481717824935913,30.481717824935913,8908,AT-MB-PC-E13,127.0.0.1,30.481717824935913,1,64,6,0.2,0.0001
0.58,0.53,0.59,0.55,0.61,0.6790563709595624,23.087916612625122,0.54,0.52,0.35,0.42,0.58,0.6784012913703918,3.3920064568519592,1712698884,,False,2,237491e0,2024-04-09_23-41-24,25.551940202713013,56.033658027648926,8908,AT-MB-PC-E13,127.0.0.1,56.033658027648926,2,64,6,0.2,0.0001
0.62,0.57,0.63,0.6,0.66,0.6503816334640279,22.112975537776947,0.59,0.6,0.4,0.48,0.61,0.6818981289863586,3.409490644931793,1712698910,,False,3,237491e0,2024-04-09_23-41-50,25.71785593032837,81.7515139579773,8908,AT-MB-PC-E13,127.0.0.1,81.7515139579773,3,64,6,0.2,0.0001
0.64,0.6,0.59,0.59,0.69,0.6325379995738759,21.50629198551178,0.58,0.58,0.43,0.5,0.61,0.690588915348053,3.452944576740265,1712698935,,False,4,237491e0,2024-04-09_23-42-15,25.44527244567871,107.196786403656,8908,AT-MB-PC-E13,127.0.0.1,107.196786403656,4,64,6,0.2,0.0001
0.66,0.63,0.59,0.61,0.71,0.6225696293746724,21.16736739873886,0.63,0.65,0.49,0.56,0.66,0.6691718697547913,3.3458593487739563,1712698961,,False,5,237491e0,2024-04-09_23-42-41,25.845574855804443,133.04236125946045,8908,AT-MB-PC-E13,127.0.0.1,133.04236125946045,5,64,6,0.2,0.0001
0.68,0.65,0.6,0.63,0.74,0.5968467698377722,20.292790174484253,0.66,0.63,0.68,0.65,0.7,0.6224857687950134,3.112428843975067,1712698987,,False,6,237491e0,2024-04-09_23-43-07,25.904815673828125,158.94717693328857,8908,AT-MB-PC-E13,127.0.0.1,158.94717693328857,6,64,6,0.2,0.0001
0.7,0.66,0.68,0.67,0.78,0.5656425760072821,19.23184758424759,0.54,0.54,0.29,0.38,0.6,0.7728925943374634,3.864462971687317,1712699013,,False,7,237491e0,2024-04-09_23-43-33,25.668179512023926,184.6153564453125,8908,AT-MB-PC-E13,127.0.0.1,184.6153564453125,7,64,6,0.2,0.0001
0.72,0.68,0.68,0.68,0.79,0.5422219940844704,18.435547798871994,0.63,0.67,0.44,0.53,0.68,0.6711655497550965,3.355827748775482,1712699039,,False,8,237491e0,2024-04-09_23-43-59,25.74152112007141,210.3568775653839,8908,AT-MB-PC-E13,127.0.0.1,210.3568775653839,8,64,6,0.2,0.0001
0.73,0.69,0.7,0.7,0.79,0.5515559096546734,18.752900928258896,0.62,0.62,0.5,0.55,0.69,0.6554029583930969,3.2770147919654846,1712699064,,False,9,237491e0,2024-04-09_23-44-24,25.64889693260193,236.00577449798584,8908,AT-MB-PC-E13,127.0.0.1,236.00577449798584,9,64,6,0.2,0.0001
0.75,0.73,0.7,0.72,0.83,0.5033726657138151,17.114670634269714,0.52,0.5,0.32,0.39,0.64,0.7175050258636475,3.5875251293182373,1712699090,,False,10,237491e0,2024-04-09_23-44-50,25.41801905632019,261.42379355430603,8908,AT-MB-PC-E13,127.0.0.1,261.42379355430603,10,64,6,0.2,0.0001
