train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.5,0.53,0.51,0.57,0.6942989387932945,23.606163918972015,0.47,0.4,0.24,0.3,0.47,0.6987175583839417,3.4935877919197083,1712696892,,False,1,f36ee46b,2024-04-09_23-08-12,30.618740797042847,30.618740797042847,43928,AT-MB-PC-E13,127.0.0.1,30.618740797042847,1,128,6,0.5,1e-05
0.51,0.45,0.47,0.46,0.51,0.7127233638482935,24.23259437084198,0.45,0.36,0.19,0.25,0.48,0.6939772367477417,3.4698861837387085,1712696918,,False,2,f36ee46b,2024-04-09_23-08-38,26.651530981063843,57.27027177810669,43928,AT-MB-PC-E13,127.0.0.1,57.27027177810669,2,128,6,0.5,1e-05
0.55,0.5,0.53,0.52,0.56,0.695725249893525,23.654658496379852,0.5,0.47,0.47,0.47,0.53,0.6899079918861389,3.4495399594306946,1712696944,,False,3,f36ee46b,2024-04-09_23-09-04,25.551543951034546,82.82181572914124,43928,AT-MB-PC-E13,127.0.0.1,82.82181572914124,3,128,6,0.5,1e-05
0.54,0.49,0.54,0.52,0.56,0.6936287231305066,23.583376586437225,0.56,0.53,0.62,0.57,0.54,0.6935248017311096,3.467624008655548,1712696970,,False,4,f36ee46b,2024-04-09_23-09-30,26.063936471939087,108.88575220108032,43928,AT-MB-PC-E13,127.0.0.1,108.88575220108032,4,128,6,0.5,1e-05
0.54,0.48,0.52,0.5,0.55,0.7046564081135918,23.95831787586212,0.56,0.54,0.57,0.55,0.57,0.6938098430633545,3.4690492153167725,1712696997,,True,5,f36ee46b,2024-04-09_23-09-57,26.676146268844604,135.56189846992493,43928,AT-MB-PC-E13,127.0.0.1,135.56189846992493,5,128,6,0.5,1e-05
