train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.46,0.76,0.58,0.57,0.7173951496096218,24.391435086727142,0.51,0.48,0.29,0.36,0.48,0.7017359018325806,3.508679509162903,1712701654,,False,1,35ec4c63,2024-04-10_00-27-34,48.50311207771301,48.50311207771301,8908,AT-MB-PC-E13,127.0.0.1,48.50311207771301,1,256,10,0.0,0.0001
0.58,0.52,0.62,0.57,0.63,0.6698520428994122,22.774969458580017,0.62,0.62,0.5,0.55,0.61,0.6757971167564392,3.378985583782196,1712701697,,False,2,35ec4c63,2024-04-10_00-28-17,42.56693983078003,91.07005190849304,8908,AT-MB-PC-E13,127.0.0.1,91.07005190849304,2,256,10,0.0,0.0001
0.69,0.65,0.69,0.67,0.76,0.5891536632004906,20.03122454881668,0.62,0.58,0.68,0.63,0.64,0.6595820307731628,3.297910153865814,1712701738,,False,3,35ec4c63,2024-04-10_00-28-58,41.24437427520752,132.31442618370056,8908,AT-MB-PC-E13,127.0.0.1,132.31442618370056,3,256,10,0.0,0.0001
0.76,0.73,0.75,0.74,0.82,0.537169544135823,18.26376450061798,0.66,0.67,0.56,0.61,0.73,0.6022606253623962,3.011303126811981,1712701779,,False,4,35ec4c63,2024-04-10_00-29-39,40.36738681793213,172.6818130016327,8908,AT-MB-PC-E13,127.0.0.1,172.6818130016327,4,256,10,0.0,0.0001
0.77,0.73,0.78,0.75,0.85,0.49270253058742075,16.751886039972305,0.63,0.63,0.54,0.58,0.71,0.7095751881599426,3.547875940799713,1712701818,,False,5,35ec4c63,2024-04-10_00-30-18,39.22031760215759,211.90213060379028,8908,AT-MB-PC-E13,127.0.0.1,211.90213060379028,5,256,10,0.0,0.0001
0.77,0.74,0.75,0.75,0.85,0.490881646380705,16.68997597694397,0.62,0.56,0.92,0.7,0.62,0.918267285823822,4.59133642911911,1712701861,,False,6,35ec4c63,2024-04-10_00-31-01,42.86311483383179,254.76524543762207,8908,AT-MB-PC-E13,127.0.0.1,254.76524543762207,6,256,10,0.0,0.0001
0.78,0.75,0.76,0.75,0.85,0.4803688578745898,16.332541167736053,0.62,0.69,0.35,0.46,0.69,0.7996251225471497,3.9981256127357483,1712701903,,False,7,35ec4c63,2024-04-10_00-31-43,42.61240196228027,297.37764739990234,8908,AT-MB-PC-E13,127.0.0.1,297.37764739990234,7,256,10,0.0,0.0001
0.8,0.77,0.8,0.78,0.87,0.4484652833026998,15.247819632291794,0.66,0.64,0.65,0.65,0.75,0.5963210344314576,2.9816051721572876,1712701946,,False,8,35ec4c63,2024-04-10_00-32-26,42.757110357284546,340.1347577571869,8908,AT-MB-PC-E13,127.0.0.1,340.1347577571869,8,256,10,0.0,0.0001
0.81,0.8,0.78,0.79,0.89,0.4224372089785688,14.36286510527134,0.68,0.64,0.75,0.69,0.74,0.6995229125022888,3.497614562511444,1712701989,,False,9,35ec4c63,2024-04-10_00-33-09,43.272220611572266,383.40697836875916,8908,AT-MB-PC-E13,127.0.0.1,383.40697836875916,9,256,10,0.0,0.0001
0.8,0.77,0.79,0.78,0.87,0.4702541205812903,15.98864009976387,0.73,0.72,0.69,0.71,0.75,0.6753271400928498,3.3766357004642487,1712702032,,False,10,35ec4c63,2024-04-10_00-33-52,42.46308660507202,425.8700649738312,8908,AT-MB-PC-E13,127.0.0.1,425.8700649738312,10,256,10,0.0,0.0001
0.82,0.78,0.81,0.8,0.89,0.4207801818847656,14.306526184082031,0.62,0.6,0.57,0.59,0.68,0.7902549028396606,3.9512745141983032,1712702075,,False,11,35ec4c63,2024-04-10_00-34-35,43.02029275894165,468.8903577327728,8908,AT-MB-PC-E13,127.0.0.1,468.8903577327728,11,256,10,0.0,0.0001
0.82,0.79,0.8,0.8,0.9,0.39717915106345625,13.504091136157513,0.7,0.64,0.86,0.73,0.76,0.6196739435195923,3.0983697175979614,1712702118,,False,12,35ec4c63,2024-04-10_00-35-18,42.82870006561279,511.7190577983856,8908,AT-MB-PC-E13,127.0.0.1,511.7190577983856,12,256,10,0.0,0.0001
0.82,0.78,0.81,0.8,0.9,0.40154192509020076,13.652425453066826,0.64,0.62,0.65,0.64,0.7,0.6992999911308289,3.4964999556541443,1712702160,,False,13,35ec4c63,2024-04-10_00-36-00,42.591328382492065,554.3103861808777,8908,AT-MB-PC-E13,127.0.0.1,554.3103861808777,13,256,10,0.0,0.0001
0.83,0.8,0.82,0.81,0.91,0.39060235943864374,13.280480220913887,0.7,0.64,0.83,0.72,0.74,0.6983250737190246,3.4916253685951233,1712702203,,False,14,35ec4c63,2024-04-10_00-36-43,43.1568968296051,597.4672830104828,8908,AT-MB-PC-E13,127.0.0.1,597.4672830104828,14,256,10,0.0,0.0001
0.84,0.81,0.83,0.82,0.91,0.37028192421969247,12.589585423469543,0.62,0.67,0.4,0.5,0.68,0.8813245415687561,4.4066227078437805,1712702246,,True,15,35ec4c63,2024-04-10_00-37-26,42.664226770401,640.1315097808838,8908,AT-MB-PC-E13,127.0.0.1,640.1315097808838,15,256,10,0.0,0.0001
