train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.289999961853027,-32.47,0.05,29.030000686645508,5.389999866485596,5.2931969188653625,1656.7706356048584,5.519999980926514,-33.19,0.05,31.3799991607666,5.599999904632568,5.518690651598068,1727.3501739501953,1712256061,,False,1,b2c5f91a,2024-04-04_18-41-01,194.8075623512268,194.8075623512268,960275,vader,131.130.125.97,194.8075623512268,1,256,6,0.5,0.001
1.7100000381469727,-5.18,0.19,5.360000133514404,2.319999933242798,1.7145588569366894,536.6569222211838,1.100000023841858,-1.3,0.18,2.109999895095825,1.4500000476837158,1.1045566334511145,345.7262262701988,1712256219,,False,2,b2c5f91a,2024-04-04_18-43-39,158.03460907936096,352.84217143058777,960275,vader,131.130.125.97,352.84217143058777,2,256,6,0.5,0.001
0.8799999952316284,-0.55,0.45,1.350000023841858,1.159999966621399,0.879471030288611,275.27443248033524,0.699999988079071,0.11,0.64,0.8199999928474426,0.8999999761581421,0.7044326298343487,220.48741313815117,1712256377,,False,3,b2c5f91a,2024-04-04_18-46-17,157.41065859794617,510.25283002853394,960275,vader,131.130.125.97,510.25283002853394,3,256,6,0.5,0.001
0.7599999904632568,-0.14,0.53,0.9900000095367432,1.0,0.7605058546073902,238.0383324921131,0.7599999904632568,-0.02,0.69,0.9399999976158142,0.9700000286102295,0.7641545118996129,239.18036222457886,1712256533,,False,4,b2c5f91a,2024-04-04_18-48-53,156.50510692596436,666.7579369544983,960275,vader,131.130.125.97,666.7579369544983,4,256,6,0.5,0.001
0.7400000095367432,-0.06,0.56,0.9200000166893005,0.9599999785423279,0.735199749374542,230.11752155423164,0.6700000166893005,0.13,0.71,0.800000011920929,0.8899999856948853,0.6730841252560051,210.67533120512962,1712256689,,False,5,b2c5f91a,2024-04-04_18-51-29,155.5118579864502,822.2697949409485,960275,vader,131.130.125.97,822.2697949409485,5,256,6,0.5,0.001
0.7300000190734863,-0.05,0.55,0.9100000262260437,0.949999988079071,0.7303936971833531,228.6132272183895,0.6899999976158142,0.22,0.75,0.7099999785423279,0.8500000238418579,0.6893604705318476,215.76982727646828,1712256846,,False,6,b2c5f91a,2024-04-04_18-54-06,157.36567902565002,979.6354739665985,960275,vader,131.130.125.97,979.6354739665985,6,256,6,0.5,0.001
0.6899999976158142,0.04,0.57,0.8299999833106995,0.9100000262260437,0.6888765640342578,215.6183645427227,0.5699999928474426,0.38,0.67,0.5699999928474426,0.7599999904632568,0.5681494795285855,177.83078709244728,1712257004,,False,7,b2c5f91a,2024-04-04_18-56-44,157.77192163467407,1137.4073956012726,960275,vader,131.130.125.97,1137.4073956012726,7,256,6,0.5,0.001
0.6700000166893005,0.1,0.59,0.7799999713897705,0.8799999952316284,0.6731223241208841,210.68728744983673,0.8199999928474426,-0.06,0.72,0.9700000286102295,0.9900000095367432,0.8160862358995139,255.43499183654785,1712257157,,False,8,b2c5f91a,2024-04-04_18-59-17,152.94646167755127,1290.3538572788239,960275,vader,131.130.125.97,1290.3538572788239,8,256,6,0.5,0.001
0.6299999952316284,0.23,0.61,0.6700000166893005,0.8199999928474426,0.6249716392340371,195.6161230802536,0.7900000214576721,-0.07,0.72,0.9800000190734863,0.9900000095367432,0.7871712562375175,246.384603202343,1712257315,,False,9,b2c5f91a,2024-04-04_19-01-55,158.02568125724792,1448.3795385360718,960275,vader,131.130.125.97,1448.3795385360718,9,256,6,0.5,0.001
0.6000000238418579,0.27,0.63,0.6299999952316284,0.800000011920929,0.6027821151974102,188.6708020567894,0.6100000143051147,0.33,0.7,0.6100000143051147,0.7799999713897705,0.6143423185561793,192.2891457080841,1712257471,,False,10,b2c5f91a,2024-04-04_19-04-31,156.5527400970459,1604.9322786331177,960275,vader,131.130.125.97,1604.9322786331177,10,256,6,0.5,0.001
0.5799999833106995,0.32,0.64,0.5899999737739563,0.7699999809265137,0.5840769134009608,182.81607389450073,0.5299999713897705,0.46,0.75,0.5,0.7099999785423279,0.5251492545627557,164.37171667814255,1712257630,,False,11,b2c5f91a,2024-04-04_19-07-10,158.28255701065063,1763.2148356437683,960275,vader,131.130.125.97,1763.2148356437683,11,256,6,0.5,0.001
0.550000011920929,0.38,0.67,0.5400000214576721,0.7300000190734863,0.5532612711095962,173.17077785730362,0.5299999713897705,0.41,0.73,0.5400000214576721,0.7400000095367432,0.5292430494349605,165.65307447314262,1712257788,,False,12,b2c5f91a,2024-04-04_19-09-48,157.75375962257385,1920.9685952663422,960275,vader,131.130.125.97,1920.9685952663422,12,256,6,0.5,0.001
0.550000011920929,0.39,0.67,0.5299999713897705,0.7300000190734863,0.5513541767010673,172.57385730743408,0.49000000953674316,0.52,0.75,0.4399999976158142,0.6700000166893005,0.4876101267413971,152.6219696700573,1712257944,,False,13,b2c5f91a,2024-04-04_19-12-24,156.55292963981628,2077.5215249061584,960275,vader,131.130.125.97,2077.5215249061584,13,256,6,0.5,0.001
0.5400000214576721,0.41,0.67,0.5099999904632568,0.7200000286102295,0.5406572893023872,169.2257315516472,0.49000000953674316,0.49,0.75,0.4699999988079071,0.6899999976158142,0.48569249307004786,152.021750330925,1712258101,,False,14,b2c5f91a,2024-04-04_19-15-01,157.027161359787,2234.5486862659454,960275,vader,131.130.125.97,2234.5486862659454,14,256,6,0.5,0.001
0.5299999713897705,0.42,0.69,0.5,0.7099999785423279,0.5258067356892668,164.5775082707405,0.550000011920929,0.36,0.74,0.5899999737739563,0.7699999809265137,0.54571651279355,170.80926850438118,1712258257,,False,15,b2c5f91a,2024-04-04_19-17-37,155.9101960659027,2390.458882331848,960275,vader,131.130.125.97,2390.458882331848,15,256,6,0.5,0.001
0.5199999809265137,0.44,0.69,0.47999998927116394,0.699999988079071,0.5243903528006313,164.1341804265976,0.5799999833106995,0.33,0.77,0.6200000047683716,0.7900000214576721,0.5815017026262923,182.0100329220295,1712258412,,False,16,b2c5f91a,2024-04-04_19-20-12,155.4520390033722,2545.9109213352203,960275,vader,131.130.125.97,2545.9109213352203,16,256,6,0.5,0.001
0.5299999713897705,0.44,0.69,0.49000000953674316,0.699999988079071,0.5277480116477028,165.18512764573097,0.5400000214576721,0.46,0.73,0.5,0.7099999785423279,0.5404000427966682,169.14521339535713,1712258567,,False,17,b2c5f91a,2024-04-04_19-22-47,154.94810843467712,2700.8590297698975,960275,vader,131.130.125.97,2700.8590297698975,17,256,6,0.5,0.001
0.5199999809265137,0.43,0.68,0.49000000953674316,0.699999988079071,0.5246967791368405,164.23009186983109,0.5299999713897705,0.4,0.74,0.550000011920929,0.7400000095367432,0.5313725431506245,166.31960600614548,1712258724,,False,18,b2c5f91a,2024-04-04_19-25-24,156.55442667007446,2857.413456439972,960275,vader,131.130.125.97,2857.413456439972,18,256,6,0.5,0.001
0.5299999713897705,0.43,0.68,0.49000000953674316,0.699999988079071,0.5267659114382137,164.8777302801609,0.5,0.47,0.74,0.49000000953674316,0.699999988079071,0.5002595810844495,156.58124887943268,1712258881,,False,19,b2c5f91a,2024-04-04_19-28-01,156.64841270446777,3014.0618691444397,960275,vader,131.130.125.97,3014.0618691444397,19,256,6,0.5,0.001
0.5299999713897705,0.43,0.68,0.49000000953674316,0.699999988079071,0.5278522234183912,165.21774592995644,0.699999988079071,0.16,0.65,0.7699999809265137,0.8799999952316284,0.7043450390949798,220.45999723672867,1712259035,,False,20,b2c5f91a,2024-04-04_19-30-35,154.78956818580627,3168.851437330246,960275,vader,131.130.125.97,3168.851437330246,20,256,6,0.5,0.001
0.5299999713897705,0.43,0.68,0.49000000953674316,0.699999988079071,0.5271433616598574,164.99587219953537,0.5199999809265137,0.43,0.76,0.5199999809265137,0.7200000286102295,0.5217190262989495,163.2980552315712,1712259192,,False,21,b2c5f91a,2024-04-04_19-33-12,156.3452730178833,3325.1967103481293,960275,vader,131.130.125.97,3325.1967103481293,21,256,6,0.5,0.001
0.5,0.48,0.71,0.44999998807907104,0.6700000166893005,0.5045709324340089,157.9307018518448,0.47999998927116394,0.51,0.77,0.44999998807907104,0.6700000166893005,0.4801722342213884,150.29390931129456,1712259349,,False,22,b2c5f91a,2024-04-04_19-35-49,157.33746671676636,3482.5341770648956,960275,vader,131.130.125.97,3482.5341770648956,22,256,6,0.5,0.001
0.5099999904632568,0.47,0.7,0.46000000834465027,0.6800000071525574,0.5116250140788837,160.1386294066906,0.5099999904632568,0.51,0.74,0.44999998807907104,0.6700000166893005,0.5083737270519756,159.12097656726837,1712259506,,False,23,b2c5f91a,2024-04-04_19-38-26,157.06615924835205,3639.6003363132477,960275,vader,131.130.125.97,3639.6003363132477,23,256,6,0.5,0.001
0.5099999904632568,0.48,0.71,0.44999998807907104,0.6700000166893005,0.5055300142056645,158.230894446373,0.6200000047683716,0.24,0.7,0.699999988079071,0.8399999737739563,0.6192230754576552,193.81682261824608,1712259661,,False,24,b2c5f91a,2024-04-04_19-41-01,155.14741325378418,3794.747749567032,960275,vader,131.130.125.97,3794.747749567032,24,256,6,0.5,0.001
0.5,0.49,0.71,0.44999998807907104,0.6700000166893005,0.4974816480574136,155.71175584197044,0.46000000834465027,0.57,0.78,0.4000000059604645,0.6299999952316284,0.46169128304662793,144.50937159359455,1712259816,,False,25,b2c5f91a,2024-04-04_19-43-36,154.5551996231079,3949.3029491901398,960275,vader,131.130.125.97,3949.3029491901398,25,256,6,0.5,0.001
0.5,0.49,0.72,0.4399999976158142,0.6600000262260437,0.49557684671383695,155.11555302143097,0.44999998807907104,0.59,0.8,0.3700000047683716,0.6100000143051147,0.4461444517294058,139.64321339130402,1712259972,,False,26,b2c5f91a,2024-04-04_19-46-12,155.92658162117004,4105.22953081131,960275,vader,131.130.125.97,4105.22953081131,26,256,6,0.5,0.001
0.5,0.49,0.71,0.44999998807907104,0.6700000166893005,0.5022319588607873,157.19860312342644,0.49000000953674316,0.54,0.78,0.41999998688697815,0.6499999761581421,0.4898868621157381,153.33458784222603,1712260129,,False,27,b2c5f91a,2024-04-04_19-48-49,156.95519828796387,4262.184729099274,960275,vader,131.130.125.97,4262.184729099274,27,256,6,0.5,0.001
0.47999998927116394,0.52,0.73,0.41999998688697815,0.6499999761581421,0.4820077427850364,150.86842349171638,0.46000000834465027,0.57,0.78,0.4000000059604645,0.6299999952316284,0.4593486921094096,143.7761406302452,1712260284,,False,28,b2c5f91a,2024-04-04_19-51-24,154.8499367237091,4417.034665822983,960275,vader,131.130.125.97,4417.034665822983,28,256,6,0.5,0.001
0.49000000953674316,0.51,0.73,0.4300000071525574,0.6499999761581421,0.49032911705894594,153.47301363945007,0.4399999976158142,0.57,0.79,0.38999998569488525,0.6299999952316284,0.44477149872734145,139.21347910165787,1712260438,,False,29,b2c5f91a,2024-04-04_19-53-58,154.1899015903473,4571.22456741333,960275,vader,131.130.125.97,4571.22456741333,29,256,6,0.5,0.001
0.47999998927116394,0.52,0.74,0.41999998688697815,0.6499999761581421,0.48196938015020696,150.85641598701477,0.5299999713897705,0.48,0.78,0.47999998927116394,0.6899999976158142,0.5297937118969025,165.82543182373047,1712260593,,False,30,b2c5f91a,2024-04-04_19-56-33,154.76058745384216,4725.985154867172,960275,vader,131.130.125.97,4725.985154867172,30,256,6,0.5,0.001
0.47999998927116394,0.53,0.74,0.4099999964237213,0.6399999856948853,0.47646113201833,149.1323343217373,0.46000000834465027,0.55,0.8,0.41999998688697815,0.6399999856948853,0.4565198592865429,142.89071595668793,1712260760,,False,31,b2c5f91a,2024-04-04_19-59-20,167.62329483032227,4893.6084496974945,960275,vader,131.130.125.97,4893.6084496974945,31,256,6,0.5,0.001
0.47999998927116394,0.53,0.74,0.4099999964237213,0.6399999856948853,0.477322022040812,149.40179289877415,0.49000000953674316,0.54,0.76,0.41999998688697815,0.6499999761581421,0.4868729439215919,152.39123144745827,1712260916,,False,32,b2c5f91a,2024-04-04_20-01-56,155.45156812667847,5049.060017824173,960275,vader,131.130.125.97,5049.060017824173,32,256,6,0.5,0.001
0.49000000953674316,0.5,0.72,0.4300000071525574,0.6600000262260437,0.48832113436235786,152.84451505541801,0.44999998807907104,0.58,0.79,0.3799999952316284,0.6200000047683716,0.45325819333902184,141.86981451511383,1712261066,,False,33,b2c5f91a,2024-04-04_20-04-26,149.7455849647522,5198.805602788925,960275,vader,131.130.125.97,5198.805602788925,33,256,6,0.5,0.001
0.47999998927116394,0.53,0.74,0.4099999964237213,0.6399999856948853,0.47706827978356575,149.3223715722561,0.46000000834465027,0.58,0.79,0.38999998569488525,0.6200000047683716,0.4569988402124411,143.04063698649406,1712261220,,False,34,b2c5f91a,2024-04-04_20-07-00,154.52796339988708,5353.333566188812,960275,vader,131.130.125.97,5353.333566188812,34,256,6,0.5,0.001
0.4699999988079071,0.53,0.74,0.4099999964237213,0.6399999856948853,0.474123332066277,148.4006029367447,0.46000000834465027,0.57,0.79,0.38999998569488525,0.6299999952316284,0.45734530192213696,143.14907950162888,1712261379,,False,35,b2c5f91a,2024-04-04_20-09-39,158.67086338996887,5512.004429578781,960275,vader,131.130.125.97,5512.004429578781,35,256,6,0.5,0.001
0.4699999988079071,0.53,0.74,0.4099999964237213,0.6399999856948853,0.47166626036357573,147.6315394937992,0.4399999976158142,0.59,0.8,0.3700000047683716,0.6100000143051147,0.44375544881668333,138.8954554796219,1712261530,,False,36,b2c5f91a,2024-04-04_20-12-10,150.88223385810852,5662.88666343689,960275,vader,131.130.125.97,5662.88666343689,36,256,6,0.5,0.001
0.4699999988079071,0.53,0.74,0.4099999964237213,0.6399999856948853,0.47146187841701814,147.56756794452667,0.44999998807907104,0.58,0.79,0.3799999952316284,0.6200000047683716,0.4532544372942501,141.86863887310028,1712261689,,False,37,b2c5f91a,2024-04-04_20-14-49,159.79806232452393,5822.684725761414,960275,vader,131.130.125.97,5822.684725761414,37,256,6,0.5,0.001
0.4699999988079071,0.54,0.75,0.4000000059604645,0.6299999952316284,0.4682202915223643,146.55295124650002,0.4399999976158142,0.58,0.79,0.38999998569488525,0.6200000047683716,0.442986860347632,138.65488728880882,1712261843,,False,38,b2c5f91a,2024-04-04_20-17-23,153.3824484348297,5976.067174196243,960275,vader,131.130.125.97,5976.067174196243,38,256,6,0.5,0.001
0.4699999988079071,0.54,0.75,0.4000000059604645,0.6299999952316284,0.46667661901099233,146.0697817504406,0.4699999988079071,0.5,0.8,0.46000000834465027,0.6800000071525574,0.4722684256184977,147.82001721858978,1712261998,,False,39,b2c5f91a,2024-04-04_20-19-58,154.710116147995,6130.777290344238,960275,vader,131.130.125.97,6130.777290344238,39,256,6,0.5,0.001
0.4699999988079071,0.53,0.75,0.4000000059604645,0.6399999856948853,0.4702930174315699,147.2017144560814,0.47999998927116394,0.56,0.79,0.4000000059604645,0.6399999856948853,0.47790339636726503,149.58376306295395,1712262153,,False,40,b2c5f91a,2024-04-04_20-22-33,155.1997787952423,6285.977069139481,960275,vader,131.130.125.97,6285.977069139481,40,256,6,0.5,0.001
0.4699999988079071,0.54,0.75,0.4000000059604645,0.6299999952316284,0.46707968199595856,146.19594046473503,0.47999998927116394,0.56,0.8,0.4000000059604645,0.6299999952316284,0.4799946343746429,150.23832055926323,1712262307,,False,41,b2c5f91a,2024-04-04_20-25-07,153.89669847488403,6439.873767614365,960275,vader,131.130.125.97,6439.873767614365,41,256,6,0.5,0.001
0.46000000834465027,0.55,0.76,0.38999998569488525,0.6200000047683716,0.45986797901007315,143.9386774301529,0.4300000071525574,0.59,0.8,0.3700000047683716,0.6100000143051147,0.427838856229386,133.91356199979782,1712262460,,False,42,b2c5f91a,2024-04-04_20-27-40,153.65018916130066,6593.523956775665,960275,vader,131.130.125.97,6593.523956775665,42,256,6,0.5,0.001
0.46000000834465027,0.55,0.76,0.38999998569488525,0.6200000047683716,0.4581467477848735,143.39993205666542,0.4399999976158142,0.6,0.8,0.3700000047683716,0.6100000143051147,0.437152451124435,136.82871720194817,1712262617,,False,43,b2c5f91a,2024-04-04_20-30-17,156.66356658935547,6750.187523365021,960275,vader,131.130.125.97,6750.187523365021,43,256,6,0.5,0.001
0.46000000834465027,0.56,0.76,0.3799999952316284,0.6200000047683716,0.45735495806502074,143.1521018743515,0.4399999976158142,0.6,0.8,0.3700000047683716,0.6100000143051147,0.4401710200995302,137.77352929115295,1712262771,,False,44,b2c5f91a,2024-04-04_20-32-51,153.77643966674805,6903.963963031769,960275,vader,131.130.125.97,6903.963963031769,44,256,6,0.5,0.001
0.46000000834465027,0.54,0.75,0.4000000059604645,0.6299999952316284,0.46014851769700216,144.02648603916168,0.4399999976158142,0.61,0.8,0.36000001430511475,0.6000000238418579,0.43867732427371575,137.30600249767303,1712262926,,False,45,b2c5f91a,2024-04-04_20-35-26,155.60108423233032,7059.565047264099,960275,vader,131.130.125.97,7059.565047264099,45,256,6,0.5,0.001
0.46000000834465027,0.56,0.76,0.3799999952316284,0.6200000047683716,0.46035612295991696,144.091466486454,0.44999998807907104,0.55,0.8,0.41999998688697815,0.6499999761581421,0.45350880944690763,141.9482573568821,1712263085,,False,46,b2c5f91a,2024-04-04_20-38-05,158.2578957080841,7217.822942972183,960275,vader,131.130.125.97,7217.822942972183,46,256,6,0.5,0.001
0.44999998807907104,0.56,0.76,0.3799999952316284,0.6200000047683716,0.4541054503224528,142.13500595092773,0.44999998807907104,0.55,0.8,0.41999998688697815,0.6499999761581421,0.44770559754234535,140.1318520307541,1712263228,,False,47,b2c5f91a,2024-04-04_20-40-28,143.31457686424255,7361.137519836426,960275,vader,131.130.125.97,7361.137519836426,47,256,6,0.5,0.001
0.44999998807907104,0.56,0.77,0.3799999952316284,0.6100000143051147,0.4522077473588645,141.54102492332458,0.41999998688697815,0.6,0.81,0.3700000047683716,0.6100000143051147,0.42351867472782684,132.5613451898098,1712263376,,False,48,b2c5f91a,2024-04-04_20-42-56,148.07473921775818,7509.212259054184,960275,vader,131.130.125.97,7509.212259054184,48,256,6,0.5,0.001
0.44999998807907104,0.57,0.77,0.3799999952316284,0.6100000143051147,0.44999153307451606,140.84734985232353,0.4399999976158142,0.56,0.81,0.4000000059604645,0.6299999952316284,0.4381034440887622,137.12637799978256,1712263531,,False,49,b2c5f91a,2024-04-04_20-45-31,155.19121742248535,7664.403476476669,960275,vader,131.130.125.97,7664.403476476669,49,256,6,0.5,0.001
0.44999998807907104,0.57,0.77,0.3700000047683716,0.6100000143051147,0.4457229571030163,139.5112855732441,0.46000000834465027,0.53,0.81,0.4300000071525574,0.6600000262260437,0.4624589692099026,144.7496573626995,1712263685,,False,50,b2c5f91a,2024-04-04_20-48-05,153.60569834709167,7818.009174823761,960275,vader,131.130.125.97,7818.009174823761,50,256,6,0.5,0.001
