train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.269999980926514,-32.34,0.06,28.920000076293945,5.380000114440918,5.272101252985458,1650.1676921844482,5.420000076293945,-32.13,0.1,30.40999984741211,5.510000228881836,5.41695036903357,1695.5054655075073,1712263452,,False,1,c451f393,2024-04-04_20-44-12,194.31124997138977,194.31124997138977,963593,vader,131.130.125.97,194.31124997138977,1,64,6,0.2,0.0001
2.809999942779541,-12.2,0.05,11.449999809265137,3.380000114440918,2.8110457902518324,879.8573323488235,1.5099999904632568,-4.08,0.34,4.659999847412109,2.1600000858306885,1.5108579656186576,472.89854323863983,1712263600,,False,2,c451f393,2024-04-04_20-46-40,148.3862817287445,342.6975317001343,963593,vader,131.130.125.97,342.6975317001343,2,64,6,0.2,0.0001
1.4199999570846558,-3.19,0.26,3.630000114440918,1.909999966621399,1.4228189322895135,445.34232580661774,1.100000023841858,-1.46,0.21,2.259999990463257,1.5,1.102814992776694,345.1810927391052,1712263749,,False,3,c451f393,2024-04-04_20-49-09,148.290354013443,490.98788571357727,963593,vader,131.130.125.97,490.98788571357727,3,64,6,0.2,0.0001
1.0,-1.08,0.41,1.809999942779541,1.340000033378601,0.998183770492054,312.4315201640129,0.7900000214576721,-0.28,0.62,1.1699999570846558,1.0800000429153442,0.7850876834255438,245.7324449121952,1712263893,,False,4,c451f393,2024-04-04_20-51-33,144.39396595954895,635.3818516731262,963593,vader,131.130.125.97,635.3818516731262,4,64,6,0.2,0.0001
0.8100000023841858,-0.34,0.51,1.159999966621399,1.0800000429153442,0.8089881010901052,253.21327564120293,0.6600000262260437,0.1,0.64,0.8199999928474426,0.9100000262260437,0.657037790971823,205.6528285741806,1712264040,,False,5,c451f393,2024-04-04_20-54-00,147.35008835792542,782.7319400310516,963593,vader,131.130.125.97,782.7319400310516,5,64,6,0.2,0.0001
0.75,-0.15,0.54,1.0,1.0,0.7459715826633259,233.489105373621,0.6000000238418579,0.24,0.61,0.699999988079071,0.8399999737739563,0.6009191858311431,188.08770516514778,1712264186,,False,6,c451f393,2024-04-04_20-56-26,145.76724362373352,928.4991836547852,963593,vader,131.130.125.97,928.4991836547852,6,64,6,0.2,0.0001
0.6700000166893005,0.1,0.59,0.7799999713897705,0.8799999952316284,0.6679096619922894,209.05572420358658,0.7300000190734863,-0.07,0.59,0.9800000190734863,0.9900000095367432,0.7332294569990505,229.50082004070282,1712264339,,False,7,c451f393,2024-04-04_20-58-59,153.12647485733032,1081.6256585121155,963593,vader,131.130.125.97,1081.6256585121155,7,64,6,0.2,0.0001
0.6399999856948853,0.14,0.62,0.7400000095367432,0.8600000143051147,0.6446614114049906,201.77902176976204,0.5400000214576721,0.38,0.72,0.5699999928474426,0.75,0.53925807578876,168.78777772188187,1712264488,,False,8,c451f393,2024-04-04_21-01-28,148.27400970458984,1229.8996682167053,963593,vader,131.130.125.97,1229.8996682167053,8,64,6,0.2,0.0001
0.6000000238418579,0.25,0.65,0.6499999761581421,0.8100000023841858,0.6048354754051842,189.31350380182266,0.5699999928474426,0.31,0.74,0.6299999952316284,0.7900000214576721,0.5701734109427601,178.46427762508392,1712264636,,False,9,c451f393,2024-04-04_21-03-56,148.39341354370117,1378.2930817604065,963593,vader,131.130.125.97,1378.2930817604065,9,64,6,0.2,0.0001
0.6000000238418579,0.28,0.66,0.6299999952316284,0.7900000214576721,0.5954420119047926,186.3733497262001,0.5400000214576721,0.38,0.71,0.5699999928474426,0.7599999904632568,0.544437319611589,170.40888103842735,1712264789,,False,10,c451f393,2024-04-04_21-06-29,153.2437288761139,1531.5368106365204,963593,vader,131.130.125.97,1531.5368106365204,10,64,6,0.2,0.0001
0.5799999833106995,0.32,0.67,0.5899999737739563,0.7699999809265137,0.580796880653491,181.7894236445427,0.5199999809265137,0.49,0.75,0.4699999988079071,0.6899999976158142,0.517995839873061,162.1326978802681,1712264940,,False,11,c451f393,2024-04-04_21-09-00,150.6601858139038,1682.1969964504242,963593,vader,131.130.125.97,1682.1969964504242,11,64,6,0.2,0.0001
0.550000011920929,0.37,0.69,0.550000011920929,0.7400000095367432,0.5534421132205013,173.2273814380169,0.49000000953674316,0.52,0.79,0.4399999976158142,0.6600000262260437,0.4878976301263316,152.71195822954178,1712265081,,False,12,c451f393,2024-04-04_21-11-21,141.20293283462524,1823.3999292850494,963593,vader,131.130.125.97,1823.3999292850494,12,64,6,0.2,0.0001
0.550000011920929,0.39,0.7,0.5299999713897705,0.7300000190734863,0.5464792559131647,171.04800710082054,0.5400000214576721,0.41,0.78,0.5400000214576721,0.7300000190734863,0.5435766356821639,170.1394869685173,1712265226,,False,13,c451f393,2024-04-04_21-13-46,145.03724145889282,1968.4371707439423,963593,vader,131.130.125.97,1968.4371707439423,13,64,6,0.2,0.0001
0.5400000214576721,0.4,0.71,0.5199999809265137,0.7200000286102295,0.537764229237462,168.3202037513256,0.550000011920929,0.36,0.79,0.5799999833106995,0.7599999904632568,0.5505311532904165,172.31625097990036,1712265375,,False,14,c451f393,2024-04-04_21-16-15,148.30707836151123,2116.7442491054535,963593,vader,131.130.125.97,2116.7442491054535,14,64,6,0.2,0.0001
0.5199999809265137,0.42,0.72,0.5,0.7099999785423279,0.5226346328616523,163.58464008569717,0.4699999988079071,0.5,0.8,0.46000000834465027,0.6800000071525574,0.4696183920668337,146.99055671691895,1712265521,,False,15,c451f393,2024-04-04_21-18-41,146.5414216518402,2263.2856707572937,963593,vader,131.130.125.97,2263.2856707572937,15,64,6,0.2,0.0001
0.5,0.48,0.74,0.44999998807907104,0.6700000166893005,0.5017598969296525,157.05084773898125,0.550000011920929,0.45,0.78,0.5099999904632568,0.7099999785423279,0.552310058293632,172.87304824590683,1712265665,,False,16,c451f393,2024-04-04_21-21-05,143.84588742256165,2407.1315581798553,963593,vader,131.130.125.97,2407.1315581798553,16,64,6,0.2,0.0001
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5125272933857891,160.42104282975197,0.4699999988079071,0.55,0.8,0.4099999964237213,0.6399999856948853,0.468829373962963,146.7435940504074,1712265810,,False,17,c451f393,2024-04-04_21-23-30,144.79078316688538,2551.9223413467407,963593,vader,131.130.125.97,2551.9223413467407,17,64,6,0.2,0.0001
0.5099999904632568,0.46,0.73,0.4699999988079071,0.6899999976158142,0.5089154728114034,159.29054298996925,0.5699999928474426,0.32,0.8,0.6299999952316284,0.7900000214576721,0.5691750438068621,178.15178871154785,1712265957,,False,18,c451f393,2024-04-04_21-25-57,147.340975522995,2699.2633168697357,963593,vader,131.130.125.97,2699.2633168697357,18,64,6,0.2,0.0001
0.5,0.49,0.74,0.4399999976158142,0.6600000262260437,0.4971692900116832,155.61398777365685,0.46000000834465027,0.56,0.81,0.4000000059604645,0.6399999856948853,0.4645743492883615,145.41177132725716,1712266106,,False,19,c451f393,2024-04-04_21-28-26,148.87165451049805,2848.1349713802338,963593,vader,131.130.125.97,2848.1349713802338,19,64,6,0.2,0.0001
0.49000000953674316,0.51,0.75,0.4300000071525574,0.6499999761581421,0.48900048991742606,153.05715334415436,0.47999998927116394,0.5,0.81,0.46000000834465027,0.6800000071525574,0.48369432019349484,151.3963222205639,1712266255,,False,20,c451f393,2024-04-04_21-30-55,149.07711839675903,2997.212089776993,963593,vader,131.130.125.97,2997.212089776993,20,64,6,0.2,0.0001
0.49000000953674316,0.51,0.75,0.4300000071525574,0.6499999761581421,0.48885428029508254,153.01138973236084,0.5199999809265137,0.42,0.8,0.5299999713897705,0.7300000190734863,0.5195701371747464,162.62545293569565,1712266404,,False,21,c451f393,2024-04-04_21-33-24,149.11855959892273,3146.3306493759155,963593,vader,131.130.125.97,3146.3306493759155,21,64,6,0.2,0.0001
0.47999998927116394,0.52,0.75,0.41999998688697815,0.6499999761581421,0.48237327702890953,150.98283571004868,0.41999998688697815,0.61,0.82,0.36000001430511475,0.6000000238418579,0.42313580519665545,132.44150702655315,1712266553,,False,22,c451f393,2024-04-04_21-35-53,149.27005791664124,3295.6007072925568,963593,vader,131.130.125.97,3295.6007072925568,22,64,6,0.2,0.0001
0.4699999988079071,0.54,0.77,0.4000000059604645,0.6299999952316284,0.47152089187131524,147.58603915572166,0.4399999976158142,0.57,0.81,0.38999998569488525,0.6299999952316284,0.444397901955504,139.09654331207275,1712266701,,False,23,c451f393,2024-04-04_21-38-21,147.18551206588745,3442.786219358444,963593,vader,131.130.125.97,3442.786219358444,23,64,6,0.2,0.0001
0.4699999988079071,0.54,0.76,0.4000000059604645,0.6299999952316284,0.47137317889795516,147.53980499505997,0.5299999713897705,0.45,0.72,0.5,0.7099999785423279,0.5271627691607125,165.001946747303,1712266850,,False,24,c451f393,2024-04-04_21-40-50,148.937846660614,3591.7240660190582,963593,vader,131.130.125.97,3591.7240660190582,24,64,6,0.2,0.0001
0.4699999988079071,0.54,0.77,0.38999998569488525,0.6299999952316284,0.46781656764947566,146.4265856742859,0.4399999976158142,0.6,0.82,0.3700000047683716,0.6000000238418579,0.4385836914705392,137.27669543027878,1712267001,,False,25,c451f393,2024-04-04_21-43-21,151.68994116783142,3743.4140071868896,963593,vader,131.130.125.97,3743.4140071868896,25,64,6,0.2,0.0001
0.44999998807907104,0.57,0.78,0.3700000047683716,0.6100000143051147,0.453622915874274,141.98397266864777,0.4699999988079071,0.5,0.82,0.46000000834465027,0.6800000071525574,0.47063648443633377,147.30921962857246,1712267148,,False,26,c451f393,2024-04-04_21-45-48,147.18948984146118,3890.603497028351,963593,vader,131.130.125.97,3890.603497028351,26,64,6,0.2,0.0001
0.46000000834465027,0.56,0.78,0.3799999952316284,0.6200000047683716,0.45632914879832404,142.83102357387543,0.41999998688697815,0.62,0.83,0.3499999940395355,0.5899999737739563,0.41796093322217653,130.82177209854126,1712267293,,False,27,c451f393,2024-04-04_21-48-13,144.69615936279297,4035.299656391144,963593,vader,131.130.125.97,4035.299656391144,27,64,6,0.2,0.0001
