train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.65189,0.61171,0.59746,0.6045,0.68073,0.6567491292953491,22.32947039604187,0.5894,0.72727,0.22222,0.34043,0.61744,0.8040664553642273,4.0203322768211365,0.56954,0.60241,0.34014,0.43478,0.6144,0.7687530636787414,7.6875306367874146
0.66698,0.64619,0.5572,0.59841,0.70719,0.6311947554349899,21.460621684789658,0.55629,0.53521,0.52778,0.53147,0.56962,0.9055377840995789,4.527688920497894,0.51656,0.5035,0.4898,0.49655,0.53325,0.9476142644882202,9.476142644882202
0.64717,0.61136,0.56992,0.58991,0.71036,0.6334099278730505,21.535937547683716,0.4702,0.43333,0.36111,0.39394,0.50369,0.9445521712303162,4.722760856151581,0.57616,0.57364,0.5034,0.53623,0.6144,0.7608813405036926,7.608813405036926
0.66981,0.62551,0.64407,0.63466,0.72942,0.6148425700033412,20.9046473801136,0.57616,0.55882,0.52778,0.54286,0.61656,0.7232712745666504,3.616356372833252,0.6457,0.64286,0.61224,0.62718,0.67242,0.662187272310257,6.62187272310257
0.6717,0.64554,0.58263,0.61247,0.73556,0.615683393443332,20.933235377073288,0.59603,0.58209,0.54167,0.56115,0.62641,0.7227748155593872,3.613874077796936,0.59603,0.58503,0.58503,0.58503,0.66917,0.6906364381313324,6.906364381313324
0.68208,0.65661,0.59958,0.6268,0.73252,0.6208675687803942,21.1094973385334,0.59603,0.54622,0.90278,0.68063,0.7333,0.7062189221382141,3.5310946106910706,0.58609,0.544,0.92517,0.68514,0.69515,0.7586765885353088,7.586765885353088
0.68774,0.64536,0.66314,0.65413,0.74737,0.5899435588542152,20.05808100104332,0.65563,0.63889,0.63889,0.63889,0.73523,0.6188897013664245,3.094448506832123,0.65232,0.64189,0.64626,0.64407,0.68317,0.6638517618179322,6.638517618179321
0.7066,0.67462,0.6589,0.66667,0.76476,0.5607292038552901,19.064792931079865,0.65563,0.60638,0.79167,0.68675,0.73453,0.7623145937919616,3.8115729689598083,0.64901,0.60406,0.80952,0.69186,0.71802,0.7734803080558776,7.734803080558777
0.70943,0.67749,0.66314,0.67024,0.78047,0.573684349656105,19.50526788830757,0.60265,0.55357,0.86111,0.67391,0.72046,0.8378773331642151,4.189386665821075,0.63907,0.58051,0.93197,0.7154,0.73342,0.7733280301094055,7.733280301094055
0.73302,0.69647,0.70975,0.70304,0.79285,0.5541164252687903,18.83995845913887,0.62914,0.59524,0.69444,0.64103,0.68618,0.7158053517341614,3.579026758670807,0.65894,0.63253,0.71429,0.67093,0.7002,0.6669283032417297,6.669283032417297
0.72358,0.67723,0.72458,0.7001,0.79429,0.5472643831196953,18.60698902606964,0.60927,0.55652,0.88889,0.68449,0.67528,0.8052690386772156,4.026345193386078,0.60596,0.56087,0.87755,0.68435,0.68194,0.7269083142280579,7.269083142280579
0.74245,0.69396,0.75424,0.72284,0.80895,0.5307318401687285,18.04488256573677,0.62252,0.57895,0.76389,0.65868,0.69902,0.6863714337348938,3.431857168674469,0.65563,0.60591,0.83673,0.70286,0.73061,0.6521453946828842,6.521453946828842
0.7283,0.69409,0.69703,0.69556,0.80222,0.5346777482944376,18.17904344201088,0.62914,0.59524,0.69444,0.64103,0.65524,0.7319892644882202,3.659946322441101,0.67881,0.62755,0.83673,0.7172,0.70621,0.6945059180259705,6.945059180259705
0.76415,0.71937,0.77119,0.74438,0.82739,0.5039673329276197,17.13488931953907,0.60927,0.6,0.54167,0.56934,0.67985,0.8781399369239807,4.390699684619904,0.62252,0.61224,0.61224,0.61224,0.66324,0.8139976799488068,8.139976799488068
0.73585,0.70084,0.70975,0.70526,0.80383,0.5484061065842124,18.64580762386322,0.55629,0.52101,0.86111,0.64921,0.66895,1.0500497817993164,5.250248908996582,0.59272,0.54545,0.97959,0.70073,0.67277,1.0624546647071837,10.624546647071838
0.74906,0.70276,0.75636,0.72857,0.8222,0.5246173160917619,17.836988747119904,0.66887,0.69643,0.54167,0.60937,0.71027,0.7116089940071106,3.558044970035553,0.67219,0.7,0.57143,0.62921,0.74808,0.6544526398181916,6.544526398181915
0.76321,0.73166,0.73941,0.73551,0.82715,0.5064737314687056,17.22010686993599,0.70861,0.71875,0.63889,0.67647,0.7565,0.6145977020263672,3.072988510131836,0.67881,0.69231,0.61224,0.64982,0.74246,0.6102622658014297,6.1026226580142975
0.78019,0.73948,0.78178,0.76004,0.84991,0.48595791178591113,16.522569000720978,0.64238,0.60227,0.73611,0.6625,0.68724,0.7637158036231995,3.8185790181159973,0.65894,0.62791,0.73469,0.67712,0.71218,0.6946968197822571,6.946968197822571
0.76604,0.73045,0.75212,0.74113,0.83688,0.5084986984729767,17.288955748081207,0.60265,0.56383,0.73611,0.63855,0.66385,0.7227424621582031,3.6137123107910156,0.65894,0.61458,0.80272,0.69617,0.70178,0.689365553855896,6.89365553855896
0.76321,0.72973,0.74364,0.73662,0.82795,0.5062010218115414,17.210834741592407,0.60265,0.55455,0.84722,0.67033,0.68302,0.7297120690345764,3.648560345172882,0.6457,0.5813,0.97279,0.72774,0.68255,0.7572925925254822,7.572925925254822
0.76509,0.73573,0.73729,0.73651,0.83679,0.49486564538058114,16.82543194293976,0.70861,0.81818,0.5,0.62069,0.78077,0.6372057437896729,3.1860287189483643,0.67881,0.72321,0.55102,0.62548,0.75282,0.6317912250757217,6.317912250757217
0.76792,0.73347,0.75212,0.74268,0.83831,0.5015158705851611,17.051539599895477,0.65563,0.6087,0.77778,0.68293,0.69708,0.7325871467590332,3.662935733795166,0.62583,0.59884,0.70068,0.64577,0.68628,0.7643139243125916,7.6431392431259155
0.77075,0.72147,0.79025,0.7543,0.84286,0.5077610138584586,17.26387447118759,0.6755,0.61856,0.83333,0.71006,0.68337,0.7228957056999207,3.6144785284996033,0.68874,0.62927,0.87755,0.73295,0.72583,0.6643879473209381,6.643879473209381
0.77547,0.73494,0.77542,0.75464,0.84787,0.49265291848603415,16.75019922852516,0.64238,0.59783,0.76389,0.67073,0.72679,0.7038853883743286,3.519426941871643,0.66556,0.61275,0.85034,0.71225,0.78578,0.6584396064281464,6.584396064281464
0.75566,0.72516,0.72669,0.72593,0.83217,0.5093176198356292,17.316799074411392,0.62252,0.56198,0.94444,0.70466,0.72978,0.90740807056427,4.53704035282135,0.63907,0.57851,0.95238,0.71979,0.69704,0.8916761934757232,8.916761934757233
0.77736,0.74583,0.75847,0.7521,0.85256,0.49063556948128867,16.681609362363815,0.61589,0.6129,0.52778,0.56716,0.67651,0.8635300397872925,4.317650198936462,0.67219,0.69672,0.57823,0.63197,0.74597,0.7312420248985291,7.3124202489852905
0.76981,0.73077,0.76483,0.74741,0.85462,0.46706871929414134,15.880336456000805,0.65563,0.63514,0.65278,0.64384,0.69655,0.6854697108268738,3.427348554134369,0.68874,0.66258,0.73469,0.69677,0.74413,0.6360669761896134,6.360669761896133
0.78868,0.73755,0.81568,0.77465,0.85902,0.4666503667831421,15.866112470626831,0.70861,0.67073,0.76389,0.71429,0.72416,0.672502076625824,3.36251038312912,0.71854,0.68675,0.77551,0.72843,0.7716,0.6065372109413147,6.065372109413147
0.79245,0.752,0.79661,0.77366,0.8678,0.44809694544357415,15.23529614508152,0.68212,0.625,0.83333,0.71429,0.75264,0.6643711686134338,3.321855843067169,0.71192,0.64423,0.91156,0.75493,0.78991,0.5972035616636276,5.972035616636276
0.8,0.75896,0.8072,0.78234,0.86458,0.4547290837063509,15.46078884601593,0.66887,0.65714,0.63889,0.64789,0.75826,0.6338620185852051,3.1693100929260254,0.68543,0.67333,0.68707,0.68013,0.73215,0.668155175447464,6.68155175447464
0.79151,0.74753,0.80297,0.77426,0.87528,0.44560759383089404,15.150658190250397,0.6755,0.69492,0.56944,0.62595,0.76231,0.6406898617744445,3.203449308872223,0.6755,0.70588,0.57143,0.63158,0.7594,0.6314264506101608,6.314264506101608
0.79623,0.75296,0.8072,0.77914,0.87194,0.4454458005288068,15.145157217979431,0.70199,0.69565,0.66667,0.68085,0.74701,0.7078906536102295,3.5394532680511475,0.74834,0.71515,0.80272,0.75641,0.78223,0.5860179871320724,5.8601798713207245
0.78679,0.74899,0.7839,0.76605,0.86519,0.449235963909065,15.27402277290821,0.70199,0.69014,0.68056,0.68531,0.77444,0.5733547508716583,2.8667737543582916,0.71523,0.69427,0.7415,0.71711,0.77411,0.58788360953331,5.878836095333099
0.78868,0.74506,0.79873,0.77096,0.86822,0.4514896019416697,15.35064646601677,0.72185,0.65625,0.875,0.75,0.73822,0.7200845718383789,3.6004228591918945,0.69205,0.62736,0.90476,0.74095,0.74755,0.7096352964639664,7.096352964639664
0.79151,0.75876,0.77966,0.76907,0.87835,0.4322789679555332,14.697484910488129,0.68874,0.72727,0.55556,0.62992,0.73998,0.7402614474296569,3.701307237148285,0.68212,0.75248,0.51701,0.6129,0.80298,0.6223934620618821,6.22393462061882
0.79906,0.75342,0.81568,0.78332,0.87766,0.4567238898838268,15.52861225605011,0.68212,0.65385,0.70833,0.68,0.73347,0.6594732403755188,3.297366201877594,0.71523,0.69427,0.7415,0.71711,0.78872,0.5544803977012634,5.544803977012634
0.79623,0.75098,0.81144,0.78004,0.86684,0.44494207948446274,15.128030702471733,0.5298,0.52632,0.13889,0.21978,0.69304,1.0569516897201539,5.284758448600769,0.59272,0.75,0.2449,0.36923,0.77055,0.9859098732471466,9.859098732471466
0.79623,0.75806,0.79661,0.77686,0.86515,0.4603032022714615,15.65030887722969,0.7351,0.7,0.77778,0.73684,0.77268,0.601827186346054,3.0091359317302704,0.70861,0.67456,0.77551,0.72152,0.76441,0.57718585729599,5.7718585729599
0.78491,0.74597,0.7839,0.76446,0.87193,0.44464436918497086,15.117908552289009,0.7351,0.7,0.77778,0.73684,0.78323,0.5982214331626892,2.991107165813446,0.73179,0.68333,0.83673,0.75229,0.78258,0.593930134177208,5.9393013417720795
0.8066,0.77526,0.79661,0.78579,0.87716,0.4458616489873213,15.159296065568924,0.66225,0.73333,0.45833,0.5641,0.75422,0.7797053813934326,3.898526906967163,0.6755,0.74257,0.5102,0.60484,0.76915,0.696981692314148,6.9698169231414795
0.80566,0.77033,0.80297,0.78631,0.87901,0.42762670140056047,14.539307847619057,0.72848,0.67416,0.83333,0.74534,0.7616,0.6199462294578553,3.099731147289276,0.71523,0.65641,0.87075,0.74854,0.76923,0.6096469163894653,6.096469163894653
0.80566,0.77143,0.80085,0.78586,0.87936,0.4420913668239818,15.03110647201538,0.7351,0.73529,0.69444,0.71429,0.78481,0.5705432832241059,2.852716416120529,0.65894,0.66176,0.61224,0.63604,0.7433,0.6294233649969101,6.294233649969101
0.80189,0.75889,0.81356,0.78528,0.87949,0.43251004113870506,14.705341398715973,0.63576,0.64912,0.51389,0.57364,0.73453,0.72279452085495,3.6139726042747498,0.70199,0.69655,0.68707,0.69178,0.74856,0.6676151335239411,6.67615133523941
0.81132,0.77092,0.81992,0.79466,0.8784,0.4345730034744038,14.77548211812973,0.70199,0.65517,0.79167,0.71698,0.77268,0.6104427933692932,3.052213966846466,0.69205,0.64516,0.81633,0.72072,0.75032,0.6570077031850815,6.570077031850815
0.81038,0.7771,0.80508,0.79084,0.88287,0.44236258373540993,15.040327847003937,0.65563,0.6,0.83333,0.69767,0.73189,0.8992508172988891,4.496254086494446,0.68543,0.62037,0.91156,0.73829,0.72811,0.8862448871135712,8.862448871135712
0.80755,0.76378,0.82203,0.79184,0.88512,0.41830116159775677,14.22223949432373,0.62914,0.67391,0.43056,0.52542,0.74015,0.7582320809364319,3.7911604046821594,0.68874,0.75238,0.53741,0.62698,0.78047,0.6990096181631088,6.990096181631088
0.81698,0.78252,0.81568,0.79876,0.89647,0.3950711048262961,13.432417564094067,0.68212,0.64634,0.73611,0.68831,0.74701,0.7024510979652405,3.5122554898262024,0.70199,0.67702,0.7415,0.70779,0.7713,0.6239546298980713,6.239546298980713
0.80283,0.76143,0.81144,0.78564,0.88806,0.42725904373561635,14.526807487010956,0.70199,0.67532,0.72222,0.69799,0.76828,0.6187967658042908,3.093983829021454,0.68543,0.67568,0.68027,0.67797,0.75853,0.6518265545368195,6.518265545368195
0.82642,0.78916,0.83263,0.81031,0.89564,0.4203265808960971,14.2911037504673,0.5894,0.625,0.34722,0.44643,0.74279,0.9076521873474122,4.5382609367370605,0.66556,0.74468,0.47619,0.58091,0.77955,0.8835550129413605,8.835550129413605
0.81981,0.78384,0.82203,0.80248,0.90078,0.3898314719690996,13.254270046949387,0.74172,0.72,0.75,0.73469,0.76424,0.6293768286705017,3.1468841433525085,0.72185,0.68862,0.78231,0.73248,0.78464,0.5971534162759781,5.971534162759781
0.81509,0.78395,0.8072,0.79541,0.89903,0.4079030243789448,13.868702828884125,0.6755,0.64935,0.69444,0.67114,0.74824,0.7234416246414185,3.6172081232070923,0.69868,0.67284,0.7415,0.7055,0.75537,0.6984643280506134,6.984643280506134
0.81792,0.78528,0.81356,0.79917,0.89785,0.3973369388019337,13.509455919265747,0.6755,0.72549,0.51389,0.60163,0.75721,0.7482532382011413,3.741266191005707,0.69868,0.73729,0.59184,0.6566,0.7957,0.6418431103229523,6.418431103229523
0.81132,0.78099,0.80085,0.79079,0.90079,0.399081289768219,13.568763852119446,0.71523,0.66667,0.80556,0.72956,0.77831,0.6568048000335693,3.2840240001678467,0.69536,0.66467,0.7551,0.70701,0.76748,0.6351720333099365,6.351720333099365
0.83491,0.80619,0.82839,0.81714,0.90095,0.4193179173504605,14.256809189915657,0.7351,0.75,0.66667,0.70588,0.78077,0.6522905647754669,3.2614528238773346,0.73179,0.75385,0.66667,0.70758,0.80829,0.5840402156114578,5.840402156114578
0.82736,0.77524,0.86229,0.81645,0.90346,0.3998231519671047,13.593987166881561,0.71523,0.69863,0.70833,0.70345,0.78657,0.6358285188674927,3.1791425943374634,0.73841,0.72368,0.7483,0.73579,0.79987,0.5878534585237503,5.878534585237503
0.81792,0.79245,0.80085,0.79663,0.90519,0.38511691899860606,13.093975245952606,0.70861,0.71212,0.65278,0.68116,0.76072,0.6702082514762878,3.351041257381439,0.72848,0.74074,0.68027,0.70922,0.80228,0.5962533831596375,5.9625338315963745
0.80755,0.76482,0.81992,0.79141,0.8939,0.40551480124978456,13.787503242492676,0.70199,0.66265,0.76389,0.70968,0.76494,0.6678612947463989,3.3393064737319946,0.70861,0.68553,0.7415,0.71242,0.77112,0.6539732694625855,6.5397326946258545
0.8217,0.77264,0.84958,0.80928,0.90239,0.39288874408778024,13.358217298984528,0.69536,0.69118,0.65278,0.67143,0.75176,0.6886150658130645,3.443075329065323,0.72185,0.7234,0.69388,0.70833,0.77266,0.6248912513256073,6.248912513256073
0.82453,0.78261,0.83898,0.80982,0.90404,0.3945687549079166,13.415337666869164,0.74172,0.72,0.75,0.73469,0.79026,0.6074720561504364,3.037360280752182,0.74172,0.73469,0.73469,0.73469,0.80948,0.5525382906198502,5.525382906198502
0.82736,0.79671,0.82203,0.80918,0.91029,0.36924905746298675,12.55446795374155,0.72185,0.70833,0.70833,0.70833,0.76899,0.6527854084968567,3.2639270424842834,0.72185,0.74046,0.65986,0.69784,0.791,0.6075136989355088,6.075136989355087
0.84057,0.80119,0.85381,0.82667,0.9089,0.37775056458571377,12.843519195914268,0.74172,0.7037,0.79167,0.7451,0.78973,0.6092267751693725,3.046133875846863,0.7351,0.70303,0.78912,0.74359,0.79184,0.5786422759294509,5.78642275929451
0.81509,0.7987,0.78178,0.79015,0.90097,0.40492546163937626,13.767465695738792,0.71523,0.71642,0.66667,0.69065,0.76477,0.6580746710300446,3.290373355150223,0.68212,0.70079,0.60544,0.64964,0.77648,0.6249044626951218,6.249044626951218
0.82264,0.77953,0.83898,0.80816,0.90308,0.3884604117449592,13.207653999328613,0.75497,0.75362,0.72222,0.73759,0.78446,0.6347707748413086,3.173853874206543,0.71523,0.72593,0.66667,0.69504,0.79636,0.6190898656845093,6.190898656845093
0.82547,0.78304,0.8411,0.81103,0.90491,0.38610156756990094,13.127453297376633,0.7351,0.70513,0.76389,0.73333,0.77356,0.6268692672252655,3.1343463361263275,0.72517,0.69512,0.77551,0.73312,0.78912,0.5780167490243912,5.780167490243912
0.82925,0.79513,0.83051,0.81244,0.90976,0.373989083311137,12.715628832578659,0.72848,0.7013,0.75,0.72483,0.78762,0.6215790510177612,3.107895255088806,0.74172,0.71698,0.77551,0.7451,0.80356,0.5792944639921188,5.792944639921188
0.84245,0.81314,0.83898,0.82586,0.91785,0.3741883398855434,12.722403556108475,0.70861,0.69444,0.69444,0.69444,0.79448,0.6352665483951568,3.1763327419757843,0.7053,0.70139,0.68707,0.69416,0.79298,0.635214027762413,6.35214027762413
0.83019,0.78516,0.85169,0.81707,0.90942,0.3709240108728409,12.61141636967659,0.72185,0.7027,0.72222,0.71233,0.7725,0.6697860956192017,3.3489304780960083,0.69536,0.68212,0.70068,0.69128,0.78139,0.6079653739929199,6.079653739929199
0.82642,0.79752,0.8178,0.80753,0.90533,0.3789369273273384,12.883855529129505,0.74834,0.75758,0.69444,0.72464,0.77198,0.7049530148506165,3.5247650742530823,0.72517,0.72857,0.69388,0.7108,0.8237,0.5685871779918671,5.685871779918671
0.8434,0.81612,0.83686,0.82636,0.91862,0.36922849364140453,12.553768783807755,0.7351,0.74242,0.68056,0.71014,0.80222,0.6281614184379578,3.140807092189789,0.69536,0.70677,0.63946,0.67143,0.79671,0.6131671607494354,6.131671607494354
0.83302,0.80538,0.82415,0.81466,0.91455,0.3741970921263975,12.722701132297516,0.7351,0.72222,0.72222,0.72222,0.79114,0.6473717451095581,3.2368587255477905,0.73841,0.74286,0.70748,0.72474,0.80781,0.6131743222475052,6.131743222475052
0.83585,0.8004,0.8411,0.82025,0.91813,0.36076976446544423,12.266171991825104,0.71523,0.70423,0.69444,0.6993,0.76899,0.6592523276805877,3.296261638402939,0.72517,0.73188,0.68707,0.70877,0.81514,0.575564232468605,5.75564232468605
0.84057,0.8073,0.84322,0.82487,0.92032,0.35192253878887964,11.965366318821907,0.74834,0.73611,0.73611,0.73611,0.79008,0.6410859584808349,3.205429792404175,0.69868,0.68667,0.70068,0.6936,0.78016,0.5938521802425385,5.9385218024253845
0.83774,0.7988,0.84958,0.82341,0.92149,0.3611597927177654,12.279432952404022,0.71523,0.72308,0.65278,0.68613,0.7769,0.6811740934848786,3.4058704674243927,0.72185,0.73684,0.66667,0.7,0.80553,0.6283668369054795,6.283668369054794
0.84717,0.8125,0.85381,0.83264,0.92327,0.34116264914765076,11.599530071020126,0.72185,0.7027,0.72222,0.71233,0.77655,0.6785365521907807,3.392682760953903,0.7351,0.72789,0.72789,0.72789,0.80435,0.6089965403079987,6.089965403079987
0.84434,0.81649,0.83898,0.82759,0.91988,0.3549272159443182,12.06752534210682,0.75497,0.74648,0.73611,0.74126,0.7885,0.6371742963790894,3.1858714818954468,0.73179,0.72,0.73469,0.72727,0.80873,0.6026598572731018,6.026598572731018
0.85,0.81744,0.85381,0.83523,0.92522,0.3406803897198509,11.58313325047493,0.72848,0.71233,0.72222,0.71724,0.77215,0.675181770324707,3.375908851623535,0.69868,0.69178,0.68707,0.68942,0.79991,0.6001704126596451,6.001704126596451
0.83868,0.80404,0.84322,0.82316,0.91765,0.3622649680165684,12.317008912563324,0.72848,0.72464,0.69444,0.70922,0.782,0.6623695254325866,3.3118476271629333,0.72517,0.73188,0.68707,0.70877,0.80575,0.6396820455789566,6.396820455789566
0.84623,0.81087,0.85381,0.83179,0.9201,0.3615654461524066,12.293225169181824,0.76159,0.73684,0.77778,0.75676,0.79413,0.6531305968761444,3.265652984380722,0.71523,0.72263,0.67347,0.69718,0.79658,0.6275921136140823,6.275921136140823
0.83962,0.80691,0.8411,0.82365,0.91929,0.35741989358383064,12.152276381850243,0.7351,0.71622,0.73611,0.72603,0.78059,0.6575899004936219,3.287949502468109,0.72185,0.71141,0.72109,0.71622,0.7925,0.6441935062408447,6.441935062408447
0.84717,0.81893,0.84322,0.8309,0.92113,0.3476083266603596,11.818683106452227,0.7351,0.71622,0.73611,0.72603,0.76828,0.6675582647323608,3.337791323661804,0.71854,0.72464,0.68027,0.70175,0.80009,0.6237224400043487,6.2372244000434875
0.85189,0.81947,0.85593,0.83731,0.92535,0.33924976911614924,11.534492149949074,0.72185,0.70833,0.70833,0.70833,0.782,0.6974431037902832,3.487215518951416,0.71192,0.71127,0.68707,0.69896,0.79662,0.5962209433317185,5.9622094333171844
0.83585,0.798,0.84534,0.82099,0.91487,0.36236266397378025,12.320330575108528,0.72848,0.72464,0.69444,0.70922,0.7878,0.640672767162323,3.203363835811615,0.69868,0.68667,0.70068,0.6936,0.78833,0.6199718058109284,6.1997180581092834
0.84528,0.81687,0.8411,0.82881,0.92313,0.34348710845498476,11.678561687469482,0.72848,0.71233,0.72222,0.71724,0.77831,0.6686137437820434,3.3430687189102173,0.72848,0.72109,0.72109,0.72109,0.79851,0.5809605658054352,5.809605658054352
0.83585,0.80285,0.83686,0.8195,0.91875,0.35859981617506814,12.192393749952316,0.7351,0.71622,0.73611,0.72603,0.77778,0.6673235893249512,3.336617946624756,0.72517,0.71333,0.72789,0.72054,0.78503,0.6536122858524323,6.5361228585243225
0.85283,0.816,0.86441,0.83951,0.92409,0.3549623270245159,12.068719118833542,0.76821,0.73418,0.80556,0.76821,0.80468,0.6153007209300995,3.0765036046504974,0.72517,0.71622,0.72109,0.71864,0.79842,0.6021683543920517,6.021683543920517
0.8434,0.82008,0.83051,0.82526,0.92445,0.36913023845237847,12.550428107380867,0.74172,0.72,0.75,0.73469,0.78428,0.6684136390686035,3.3420681953430176,0.70861,0.70629,0.68707,0.69655,0.79135,0.6405174970626831,6.405174970626831
0.84717,0.81504,0.84958,0.83195,0.92303,0.35640157583881826,12.117653578519821,0.74172,0.72,0.75,0.73469,0.78446,0.6592586994171142,3.2962934970855713,0.7053,0.69595,0.70068,0.69831,0.79153,0.6217530757188797,6.217530757188797
0.84245,0.80198,0.85805,0.82907,0.92389,0.36148542779333454,12.290504544973373,0.74834,0.73611,0.73611,0.73611,0.79677,0.6318420886993408,3.159210443496704,0.69536,0.69784,0.65986,0.67832,0.79412,0.6537180006504059,6.537180006504059
0.84057,0.8024,0.85169,0.82631,0.92456,0.3375202921383521,11.475689932703972,0.74834,0.72973,0.75,0.73973,0.78288,0.637634003162384,3.18817001581192,0.72517,0.72222,0.70748,0.71478,0.80865,0.599055016040802,5.99055016040802
0.83868,0.80903,0.83475,0.82169,0.92348,0.34965159261927886,11.888154149055481,0.71523,0.70423,0.69444,0.6993,0.7885,0.6455054998397827,3.2275274991989136,0.7053,0.69333,0.70748,0.70034,0.78934,0.6220380276441574,6.220380276441574
