train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.65094,0.61697,0.56992,0.59251,0.70866,0.6282348615281722,21.359985291957855,0.55629,0.53333,0.55556,0.54422,0.58615,1.0116533279418944,5.058266639709473,0.58278,0.56,0.66667,0.6087,0.60171,0.9871418535709381,9.871418535709381
0.66321,0.61759,0.63983,0.62851,0.70936,0.6412356311784071,21.80201146006584,0.56291,0.57895,0.30556,0.4,0.56294,1.0362741231918335,5.1813706159591675,0.57616,0.62667,0.31973,0.42342,0.59263,0.9405538380146027,9.405538380146027
0.67075,0.62733,0.64195,0.63455,0.73184,0.6117032354368883,20.797910004854202,0.56954,0.57447,0.375,0.45378,0.56417,0.8014668345451355,4.0073341727256775,0.60265,0.64211,0.41497,0.50413,0.65561,0.739091420173645,7.39091420173645
0.67925,0.6441,0.625,0.63441,0.73532,0.613485319649472,20.858500868082047,0.58278,0.58182,0.44444,0.50394,0.64733,0.7861294150352478,3.930647075176239,0.68212,0.72973,0.55102,0.62791,0.69647,0.7443309426307678,7.443309426307678
0.70283,0.67562,0.63983,0.65724,0.75147,0.5966538111953175,20.286229580640793,0.51656,0.49231,0.44444,0.46715,0.53674,0.8309025406837464,4.154512703418732,0.59934,0.58553,0.60544,0.59532,0.63103,0.7195779919624329,7.195779919624329
0.69811,0.66522,0.64831,0.65665,0.7638,0.5678976160638473,19.308518946170807,0.58278,0.55172,0.66667,0.60377,0.69989,0.7146025538444519,3.5730127692222595,0.67219,0.63043,0.78912,0.70091,0.67931,0.7804394006729126,7.804394006729126
0.70189,0.65984,0.6822,0.67083,0.78686,0.5391327999532223,18.330515198409557,0.59603,0.54783,0.875,0.6738,0.73435,1.0108497500419618,5.054248750209808,0.63576,0.58371,0.87755,0.70109,0.70358,1.0188237130641937,10.188237130641937
0.70566,0.66667,0.67797,0.67227,0.77757,0.583627230980817,19.84332585334778,0.60927,0.65854,0.375,0.47788,0.68794,0.7897712588310242,3.948856294155121,0.59603,0.65432,0.36054,0.46491,0.71745,0.7101740360260009,7.10174036026001
0.72925,0.69978,0.68644,0.69305,0.80507,0.5293953655397191,17.99944242835045,0.60265,0.6,0.5,0.54545,0.64944,0.7578405976295471,3.7892029881477356,0.67881,0.66667,0.68027,0.6734,0.73237,0.6565962821245194,6.5659628212451935
0.73962,0.69679,0.73517,0.71546,0.81011,0.5250563796828774,17.851916909217834,0.60927,0.57303,0.70833,0.63354,0.65049,0.7785104155540467,3.892552077770233,0.69205,0.64211,0.82993,0.72404,0.76129,0.6394776582717896,6.3947765827178955
0.74057,0.69739,0.73729,0.71679,0.81814,0.5192128805553212,17.65323793888092,0.64238,0.60465,0.72222,0.65823,0.70218,0.658816397190094,3.29408198595047,0.66225,0.61538,0.81633,0.70175,0.74145,0.6478245735168457,6.478245735168457
0.73396,0.68849,0.73517,0.71107,0.81154,0.5191315605359919,17.650473058223724,0.64901,0.62338,0.66667,0.6443,0.6904,0.743125605583191,3.7156280279159546,0.7053,0.67059,0.77551,0.71924,0.75484,0.663304814696312,6.6330481469631195
0.74623,0.70423,0.74153,0.72239,0.81861,0.5102309102521223,17.34785094857216,0.63576,0.68085,0.44444,0.53782,0.70271,0.980870532989502,4.90435266494751,0.58278,0.60194,0.42177,0.496,0.65978,0.9720077872276306,9.720077872276306
0.71792,0.67129,0.71822,0.69396,0.79855,0.5474368140977972,18.612851679325104,0.54967,0.51493,0.95833,0.6699,0.66157,1.3282815217971802,6.641407608985901,0.54967,0.51986,0.97959,0.67925,0.66333,1.3554674863815308,13.554674863815308
0.73774,0.69478,0.73305,0.7134,0.81167,0.5374333428985932,18.27273365855217,0.64238,0.6125,0.68056,0.64474,0.70833,0.6823983669281006,3.411991834640503,0.68212,0.64571,0.76871,0.70186,0.73899,0.6178558886051178,6.178558886051178
0.74151,0.70886,0.71186,0.71036,0.83172,0.4925526433131274,16.746789872646332,0.66225,0.68421,0.54167,0.60465,0.76266,0.6179787278175354,3.089893639087677,0.67881,0.67361,0.65986,0.66667,0.73575,0.6392803877592087,6.392803877592087
0.75566,0.71429,0.75212,0.73271,0.83408,0.5200408986386131,17.681390553712845,0.62252,0.62712,0.51389,0.56489,0.69673,0.720024847984314,3.60012423992157,0.6457,0.64286,0.61224,0.62718,0.72636,0.6735186338424682,6.735186338424683
0.74717,0.71339,0.72246,0.71789,0.83336,0.5114709892693687,17.39001363515854,0.6755,0.63855,0.73611,0.68387,0.74648,0.6693620622158051,3.3468103110790253,0.69205,0.64674,0.80952,0.71903,0.73939,0.7439101994037628,7.439101994037628
0.76604,0.73045,0.75212,0.74113,0.84318,0.4904060810804367,16.673806756734848,0.61589,0.57,0.79167,0.66279,0.6795,0.6721727967262268,3.360863983631134,0.64901,0.6,0.83673,0.69886,0.72197,0.6853448390960694,6.853448390960693
0.76509,0.73673,0.73517,0.73595,0.84058,0.48787037940586314,16.587592899799347,0.65563,0.69231,0.5,0.58065,0.74543,0.7770204484462738,3.885102242231369,0.64901,0.68468,0.51701,0.58915,0.72109,0.8159412145614624,8.159412145614624
0.76415,0.7168,0.77754,0.74593,0.82857,0.5038047748453477,17.12936234474182,0.66225,0.64789,0.63889,0.64336,0.74859,0.6344256162643432,3.1721280813217163,0.67219,0.66901,0.64626,0.65744,0.76252,0.6053936123847962,6.053936123847961
0.76981,0.71839,0.79449,0.75453,0.85778,0.47784872528384714,16.246856659650803,0.60927,0.56075,0.83333,0.67039,0.65981,0.9336322665214538,4.668161332607269,0.63576,0.58525,0.86395,0.6978,0.68374,0.9097100794315338,9.097100794315338
0.76415,0.72112,0.76695,0.74333,0.84474,0.5083571015035405,17.284141451120377,0.63576,0.61972,0.61111,0.61538,0.66157,0.8508941769599915,4.254470884799957,0.67219,0.64815,0.71429,0.67961,0.7196,0.7393043816089631,7.39304381608963
0.76792,0.73444,0.75,0.74214,0.84541,0.4917520828106824,16.719570815563202,0.61589,0.57778,0.72222,0.64198,0.68161,0.9094765543937683,4.5473827719688416,0.65563,0.60386,0.85034,0.70621,0.68528,0.8847153544425964,8.847153544425964
0.74906,0.70518,0.75,0.7269,0.84117,0.48811641598449035,16.59595814347267,0.6755,0.66197,0.65278,0.65734,0.73172,0.6604356944561005,3.3021784722805023,0.67881,0.67361,0.65986,0.66667,0.76818,0.6102219939231872,6.102219939231873
0.7783,0.73747,0.77966,0.75798,0.85844,0.46259452358764763,15.728213801980019,0.56954,0.6129,0.26389,0.36893,0.67159,0.9675323367118835,4.837661683559418,0.6457,0.73256,0.42857,0.54077,0.76138,0.7533257246017456,7.533257246017456
0.7717,0.71863,0.80085,0.75752,0.85122,0.47406722517574534,16.118285655975342,0.66887,0.6375,0.70833,0.67105,0.73857,0.6404348850250244,3.202174425125122,0.68543,0.64773,0.77551,0.70588,0.73109,0.684760695695877,6.847606956958771
0.78302,0.74694,0.77542,0.76091,0.85394,0.46877597228569146,15.938383057713509,0.65563,0.66667,0.55556,0.60606,0.72011,0.664437472820282,3.32218736410141,0.66225,0.65734,0.63946,0.64828,0.75545,0.6207434475421906,6.2074344754219055
0.79434,0.75918,0.78814,0.77339,0.86576,0.45351915981839686,15.419651433825493,0.65563,0.67857,0.52778,0.59375,0.77268,0.7155400335788726,3.5777001678943634,0.66225,0.70642,0.52381,0.60156,0.72083,0.7858828783035279,7.858828783035278
0.78019,0.72676,0.81144,0.76677,0.867,0.45297584638876076,15.401178777217865,0.70861,0.65556,0.81944,0.7284,0.74771,0.6494551181793213,3.2472755908966064,0.7053,0.6747,0.7619,0.71565,0.75515,0.6325077146291733,6.325077146291733
0.7783,0.73653,0.78178,0.75848,0.86123,0.4609843054238488,15.673466384410858,0.66225,0.65217,0.625,0.6383,0.73154,0.7311832547187805,3.6559162735939026,0.69536,0.66467,0.7551,0.70701,0.75646,0.6647682905197143,6.6476829051971436
0.79245,0.75403,0.79237,0.77273,0.86449,0.4565781495150398,15.523657083511353,0.66887,0.64103,0.69444,0.66667,0.75703,0.6292762637138367,3.1463813185691833,0.70861,0.66667,0.80272,0.7284,0.78389,0.596823513507843,5.96823513507843
0.8,0.7621,0.80085,0.78099,0.86973,0.4513430797001895,15.345664709806442,0.68212,0.61538,0.88889,0.72727,0.74297,0.7801071166992187,3.9005355834960938,0.6755,0.61611,0.88435,0.72626,0.76359,0.7761991381645202,7.761991381645203
0.77925,0.7587,0.73941,0.74893,0.8728,0.43343895542271,14.736924484372139,0.64238,0.70455,0.43056,0.53448,0.73277,0.7444997429847717,3.7224987149238586,0.62914,0.69663,0.42177,0.52542,0.71534,0.752872520685196,7.528725206851959
0.78962,0.74364,0.80508,0.77314,0.87933,0.44394301754586835,15.094062596559525,0.66887,0.60784,0.86111,0.71264,0.73172,0.7798272848129273,3.8991364240646362,0.67219,0.60811,0.91837,0.73171,0.76111,0.6940140023827552,6.940140023827553
0.78774,0.74263,0.80085,0.77064,0.86484,0.4555235610288732,15.48780107498169,0.61589,0.64583,0.43056,0.51667,0.73066,0.7468677878379821,3.734338939189911,0.62914,0.72152,0.38776,0.50442,0.74725,0.8064303278923035,8.064303278923035
0.80566,0.77366,0.79661,0.78497,0.8781,0.4391200735288508,14.930082499980927,0.66887,0.61957,0.79167,0.69512,0.73418,0.6748789608478546,3.374394804239273,0.71523,0.66138,0.85034,0.74405,0.77757,0.5989228084683418,5.989228084683418
0.79623,0.76778,0.77754,0.77263,0.87517,0.43876126320923076,14.917882949113846,0.69536,0.66667,0.72222,0.69333,0.76758,0.6291871547698975,3.1459357738494873,0.69536,0.67974,0.70748,0.69333,0.76897,0.6288646847009659,6.288646847009659
0.80849,0.77847,0.79661,0.78743,0.88735,0.43397899234996123,14.755285739898682,0.62252,0.64151,0.47222,0.544,0.71783,0.760749363899231,3.803746819496155,0.68212,0.70079,0.60544,0.64964,0.7515,0.6751208931207657,6.751208931207657
0.79717,0.76495,0.78602,0.77534,0.88242,0.4268605476793121,14.513258621096611,0.69536,0.63,0.875,0.73256,0.73787,0.7745003461837768,3.8725017309188843,0.65894,0.6068,0.85034,0.70822,0.74312,0.7587512969970703,7.587512969970703
0.81415,0.78586,0.80085,0.79328,0.88799,0.42239801410366506,14.361532479524612,0.6755,0.74468,0.48611,0.58824,0.76635,0.7604610085487366,3.802305042743683,0.62252,0.68966,0.40816,0.51282,0.73066,0.7998555600643158,7.998555600643158
0.80849,0.77062,0.81144,0.79051,0.88626,0.425944468116059,14.482111915946007,0.62252,0.72727,0.33333,0.45714,0.71326,1.1273429274559021,5.6367146372795105,0.6457,0.7439,0.41497,0.53275,0.70235,1.092285120487213,10.922851204872131
0.81792,0.77515,0.83263,0.80286,0.88734,0.4205271636738497,14.297923564910889,0.66887,0.61957,0.79167,0.69512,0.73013,0.7489465951919556,3.744732975959778,0.63907,0.60215,0.7619,0.67267,0.72258,0.8149883776903153,8.149883776903152
0.80755,0.77347,0.80297,0.78794,0.8788,0.45296962559223175,15.40096727013588,0.62914,0.58889,0.73611,0.65432,0.69743,0.9610434770584106,4.805217385292053,0.67219,0.6165,0.86395,0.71955,0.7228,0.950424712896347,9.50424712896347
0.79623,0.76446,0.7839,0.77406,0.88189,0.42639202843694124,14.497328966856003,0.6755,0.75556,0.47222,0.5812,0.77901,0.686331593990326,3.4316579699516296,0.62583,0.72368,0.37415,0.49327,0.76287,0.7458916634321213,7.458916634321213
0.81698,0.78138,0.8178,0.79917,0.8936,0.4056805565076716,13.793138921260834,0.68212,0.65789,0.69444,0.67568,0.76635,0.6651744723320008,3.3258723616600037,0.62914,0.61006,0.65986,0.63399,0.71626,0.6670377373695373,6.6703773736953735
0.80472,0.76876,0.80297,0.78549,0.88772,0.423246748307172,14.390389442443848,0.72848,0.67416,0.83333,0.74534,0.79852,0.6290779948234558,3.145389974117279,0.72185,0.68,0.80952,0.73913,0.78679,0.6118938088417053,6.118938088417053
0.80094,0.76687,0.79449,0.78044,0.88396,0.44579560879398794,15.15705069899559,0.65563,0.67241,0.54167,0.6,0.73857,0.6955805659294129,3.477902829647064,0.66225,0.68908,0.55782,0.61654,0.74136,0.7737688064575196,7.737688064575195
0.81132,0.77869,0.80508,0.79167,0.89438,0.4053719806320527,13.782647341489792,0.72848,0.70667,0.73611,0.72109,0.79413,0.5986841917037964,2.993420958518982,0.70861,0.69536,0.71429,0.7047,0.77845,0.6187529802322388,6.187529802322388
0.81887,0.77778,0.83051,0.80328,0.90196,0.39608778234790354,13.46698459982872,0.68212,0.66667,0.66667,0.66667,0.76565,0.6717322111129761,3.3586610555648804,0.70861,0.68323,0.7483,0.71429,0.76836,0.6297078013420105,6.297078013420105
0.82925,0.8,0.82203,0.81087,0.90355,0.39087280411930647,13.28967534005642,0.69536,0.73214,0.56944,0.64062,0.76143,0.7030185222625732,3.515092611312866,0.66887,0.688,0.58503,0.63235,0.77002,0.658047103881836,6.580471038818359
0.83396,0.78794,0.85805,0.8215,0.90648,0.37611637878067355,12.7879568785429,0.66225,0.62651,0.72222,0.67097,0.76178,0.6894513249397278,3.447256624698639,0.69868,0.67073,0.7483,0.7074,0.76485,0.6497038513422012,6.497038513422012
0.81604,0.79406,0.79237,0.79321,0.90382,0.41769780130947337,14.201725244522095,0.74172,0.73239,0.72222,0.72727,0.7936,0.6395906805992126,3.1979534029960632,0.71854,0.71528,0.70068,0.7079,0.78912,0.6350757479667664,6.350757479667664
0.82642,0.77907,0.85169,0.81377,0.90371,0.4036727604620597,13.72487385571003,0.70861,0.71875,0.63889,0.67647,0.78604,0.6562932372093201,3.2814661860466003,0.73179,0.72603,0.72109,0.72355,0.7971,0.6047405540943146,6.047405540943146
0.83113,0.7901,0.84534,0.81679,0.90437,0.3760411436943447,12.78539888560772,0.70199,0.70769,0.63889,0.67153,0.76987,0.6461808443069458,3.230904221534729,0.7053,0.71324,0.65986,0.68551,0.78797,0.6218387454748153,6.218387454748154
0.81792,0.78068,0.82203,0.80083,0.9016,0.38769473135471344,13.181620866060257,0.72185,0.68293,0.77778,0.72727,0.79466,0.6356848955154419,3.1784244775772095,0.69205,0.66463,0.7415,0.70096,0.76643,0.693105760216713,6.9310576021671295
0.82642,0.79032,0.83051,0.80992,0.90805,0.38020748557413325,12.92705450952053,0.6755,0.69492,0.56944,0.62595,0.75369,0.8006634950637818,4.003317475318909,0.72848,0.75591,0.65306,0.70073,0.7989,0.6566567689180374,6.566567689180374
0.83019,0.79555,0.83263,0.81366,0.90552,0.38333754372947354,13.033476486802101,0.72185,0.69737,0.73611,0.71622,0.78885,0.6025407612323761,3.0127038061618805,0.72848,0.71523,0.73469,0.72483,0.78442,0.5910278111696243,5.910278111696243
0.82925,0.79633,0.82839,0.81205,0.91326,0.36194027938386975,12.305969499051571,0.72848,0.6962,0.76389,0.72848,0.77883,0.6540191471576691,3.2700957357883453,0.70861,0.68553,0.7415,0.71242,0.77503,0.6302789121866226,6.302789121866226
0.83585,0.80785,0.82839,0.81799,0.90934,0.38271457526613684,13.012295559048653,0.74172,0.72,0.75,0.73469,0.78956,0.5914271384477615,2.9571356922388077,0.68874,0.6646,0.72789,0.69481,0.78196,0.6208028018474578,6.208028018474579
0.83679,0.82013,0.81144,0.81576,0.91311,0.3762769243296455,12.793415427207947,0.71523,0.71014,0.68056,0.69504,0.78446,0.6203959822654724,3.101979911327362,0.70861,0.68323,0.7483,0.71429,0.77841,0.6222354292869567,6.222354292869568
0.82642,0.79508,0.82203,0.80833,0.90788,0.38254311724620704,13.00646598637104,0.72185,0.69737,0.73611,0.71622,0.77532,0.6419586896896362,3.209793448448181,0.69205,0.67763,0.70068,0.68896,0.77604,0.6421473234891891,6.4214732348918915
0.8283,0.78656,0.84322,0.81391,0.90435,0.38475218502914205,13.08157429099083,0.72848,0.70667,0.73611,0.72109,0.78569,0.5946374773979187,2.9731873869895935,0.71192,0.68519,0.7551,0.71845,0.79021,0.5919030100107193,5.919030100107193
0.82358,0.79381,0.81568,0.8046,0.90909,0.37442440627252355,12.7304298132658,0.74172,0.72603,0.73611,0.73103,0.79659,0.5964928865432739,2.9824644327163696,0.71854,0.69872,0.7415,0.71947,0.79539,0.5873786389827729,5.873786389827728
0.83585,0.80408,0.83475,0.81913,0.91478,0.3828012846848544,13.01524367928505,0.72185,0.72059,0.68056,0.7,0.79096,0.6405594229698182,3.2027971148490906,0.69536,0.70073,0.65306,0.67606,0.76954,0.6679642260074615,6.6796422600746155
0.83679,0.79371,0.85593,0.82365,0.9178,0.35535689793965397,12.082134529948235,0.71523,0.69333,0.72222,0.70748,0.7871,0.6533479034900666,3.2667395174503326,0.66887,0.65161,0.68707,0.66887,0.75466,0.6768487513065338,6.768487513065338
0.83491,0.80244,0.83475,0.81828,0.91034,0.36673523880103054,12.468998119235039,0.70861,0.68919,0.70833,0.69863,0.79096,0.6308813631534577,3.154406815767288,0.71192,0.69231,0.73469,0.71287,0.78912,0.6190347462892533,6.190347462892532
0.84906,0.82099,0.84534,0.83299,0.91623,0.37210217950975194,12.651474103331566,0.74834,0.74286,0.72222,0.73239,0.80626,0.6013660907745362,3.0068304538726807,0.70861,0.71223,0.67347,0.69231,0.79636,0.6118721425533294,6.118721425533295
0.8434,0.82008,0.83051,0.82526,0.92175,0.35535118948010835,12.081940442323685,0.71523,0.73016,0.63889,0.68148,0.79641,0.6306538939476013,3.1532694697380066,0.71854,0.71528,0.70068,0.7079,0.80492,0.6163388520479203,6.163388520479202
0.84057,0.81109,0.83686,0.82377,0.92105,0.35427386182196,12.04531130194664,0.68874,0.68657,0.63889,0.66187,0.75844,0.6630666613578796,3.315333306789398,0.71523,0.71329,0.69388,0.70345,0.80781,0.5963266432285309,5.963266432285309
0.84623,0.81725,0.84322,0.83003,0.925,0.3387895940857775,11.518846198916435,0.74172,0.73239,0.72222,0.72727,0.79606,0.6298614621162415,3.1493073105812073,0.71523,0.68712,0.7619,0.72258,0.78056,0.5942105174064636,5.942105174064636
0.84623,0.81212,0.85169,0.83144,0.92782,0.34312570664812536,11.666274026036263,0.72185,0.72059,0.68056,0.7,0.77162,0.683631432056427,3.418157160282135,0.7053,0.70714,0.67347,0.6899,0.79078,0.6204569518566132,6.204569518566132
0.85472,0.83686,0.83686,0.83686,0.92667,0.3394058877054383,11.539800181984901,0.72848,0.73134,0.68056,0.70504,0.79466,0.6492662072181702,3.246331036090851,0.71854,0.71831,0.69388,0.70588,0.79166,0.6290857076644898,6.2908570766448975
0.85849,0.82992,0.85805,0.84375,0.93015,0.3323879303301082,11.301189631223679,0.71523,0.69333,0.72222,0.70748,0.78446,0.6686838269233704,3.343419134616852,0.71854,0.70667,0.72109,0.7138,0.79811,0.635395735502243,6.35395735502243
0.84811,0.81414,0.85381,0.83351,0.92908,0.3279980767299147,11.1519346088171,0.7351,0.71622,0.73611,0.72603,0.78235,0.6636249423027039,3.3181247115135193,0.69868,0.68421,0.70748,0.69565,0.78174,0.6211586743593216,6.211586743593216
0.8566,0.83898,0.83898,0.83898,0.92793,0.34673138050472035,11.788866937160492,0.71523,0.70423,0.69444,0.6993,0.78921,0.6707558751106262,3.353779375553131,0.70861,0.70345,0.69388,0.69863,0.78574,0.6610083729028702,6.610083729028702
0.84434,0.81391,0.84322,0.8283,0.92058,0.35525036384077635,12.078512370586395,0.72185,0.7027,0.72222,0.71233,0.7943,0.6312548160552979,3.1562740802764893,0.70199,0.69128,0.70068,0.69595,0.78802,0.6345633536577224,6.345633536577225
0.84623,0.81725,0.84322,0.83003,0.91758,0.3595253917224267,12.223863318562508,0.72185,0.71429,0.69444,0.70423,0.78921,0.6661036968231201,3.3305184841156006,0.71523,0.69677,0.73469,0.71523,0.7781,0.6583782821893692,6.583782821893692
0.86321,0.83992,0.85593,0.84785,0.92832,0.33284753823981567,11.316816300153732,0.72185,0.7027,0.72222,0.71233,0.77444,0.663657033443451,3.3182851672172546,0.71523,0.7047,0.71429,0.70946,0.79684,0.6169065624475479,6.169065624475479
0.85,0.81489,0.85805,0.83591,0.93377,0.3216853562523337,10.937302112579346,0.72848,0.71233,0.72222,0.71724,0.78235,0.6519492983818054,3.259746491909027,0.71854,0.71233,0.70748,0.7099,0.79113,0.5973498821258545,5.973498821258545
0.84528,0.81557,0.84322,0.82917,0.92348,0.3430861396824612,11.664928749203682,0.72185,0.71429,0.69444,0.70423,0.78692,0.6464051604270935,3.2320258021354675,0.68874,0.67785,0.68707,0.68243,0.7853,0.6508642315864563,6.508642315864563
0.84623,0.82121,0.83686,0.82896,0.93028,0.3261085100033704,11.087689340114594,0.72848,0.7013,0.75,0.72483,0.7834,0.6997642636299133,3.4988213181495667,0.71192,0.69481,0.72789,0.71096,0.78784,0.6070931494235993,6.070931494235992
0.84151,0.81535,0.83263,0.8239,0.92262,0.34883781434858546,11.860485687851906,0.70199,0.68493,0.69444,0.68966,0.77778,0.6794105648994446,3.397052824497223,0.69536,0.68966,0.68027,0.68493,0.78521,0.653435879945755,6.53435879945755
0.84057,0.80982,0.83898,0.82414,0.92548,0.36160188255941167,12.294464007019997,0.72185,0.7027,0.72222,0.71233,0.79149,0.6330184698104858,3.165092349052429,0.7053,0.68831,0.72109,0.70432,0.78912,0.6206870883703232,6.206870883703232
0.84057,0.81761,0.82627,0.82192,0.92483,0.35733482460765276,12.149384036660194,0.72848,0.70667,0.73611,0.72109,0.7987,0.6215992331504822,3.107996165752411,0.71854,0.70946,0.71429,0.71186,0.79601,0.6415445238351822,6.415445238351822
0.85755,0.82822,0.85805,0.84287,0.92413,0.3584947827107766,12.188822612166405,0.72848,0.70667,0.73611,0.72109,0.79079,0.6320482790470123,3.1602413952350616,0.70861,0.6879,0.73469,0.71053,0.78095,0.6547944724559784,6.547944724559784
0.85,0.81874,0.85169,0.83489,0.93302,0.3383888694293359,11.50522156059742,0.72848,0.70667,0.73611,0.72109,0.79448,0.6421212732791901,3.2106063663959503,0.69536,0.68966,0.68027,0.68493,0.78846,0.6585995107889175,6.585995107889175
0.85472,0.82988,0.84746,0.83857,0.93083,0.32765018983798866,11.140106454491615,0.7351,0.71053,0.75,0.72973,0.78411,0.6374341607093811,3.1871708035469055,0.71854,0.71528,0.70068,0.7079,0.79473,0.6319933474063874,6.319933474063873
0.83585,0.81042,0.82415,0.81723,0.92829,0.33820431548006397,11.498946726322174,0.75497,0.73973,0.75,0.74483,0.79852,0.6390727758407593,3.1953638792037964,0.71523,0.69427,0.7415,0.71711,0.79127,0.6222140103578567,6.2221401035785675
