train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55377,0.4,0.00424,0.00839,0.55485,0.9028953594319961,30.698442220687866,0.52318,0.0,0.0,0.0,0.43987,1.0489590287208557,5.244795143604279,1713352122,,False,1,6b77bfff,2024-04-17_13-08-42,39.28427696228027,39.28427696228027,40548,AT-MB-PC-E13,127.0.0.1,39.28427696228027,1,256,6,0.2,0.001
0.56981,0.52797,0.31992,0.39842,0.56125,0.7199380608165965,24.477894067764282,0.64238,0.65517,0.52778,0.58462,0.60795,0.6835301637649536,3.417650818824768,1713352156,,False,2,6b77bfff,2024-04-17_13-09-16,33.86852979660034,73.15280675888062,40548,AT-MB-PC-E13,127.0.0.1,73.15280675888062,2,256,6,0.2,0.001
0.61981,0.57931,0.5339,0.55568,0.66267,0.6575634584707373,22.357157588005066,0.5298,0.51163,0.30556,0.38261,0.50563,0.7544613957405091,3.772306978702545,1713352190,,False,3,6b77bfff,2024-04-17_13-09-50,33.90625882148743,107.05906558036804,40548,AT-MB-PC-E13,127.0.0.1,107.05906558036804,3,256,6,0.2,0.001
0.61698,0.56846,0.58051,0.57442,0.67324,0.6600883480380563,22.443003833293915,0.57616,0.54348,0.69444,0.60976,0.61234,0.7110060334205628,3.5550301671028137,1713352224,,False,4,6b77bfff,2024-04-17_13-10-24,34.090967893600464,141.1500334739685,40548,AT-MB-PC-E13,127.0.0.1,141.1500334739685,4,256,6,0.2,0.001
0.62075,0.58929,0.48941,0.53472,0.67686,0.6482563632376054,22.040716350078583,0.60927,0.61818,0.47222,0.53543,0.64698,0.7391550421714783,3.6957752108573914,1713352258,,False,5,6b77bfff,2024-04-17_13-10-58,33.55826997756958,174.7083034515381,40548,AT-MB-PC-E13,127.0.0.1,174.7083034515381,5,256,6,0.2,0.001
0.63962,0.58824,0.63559,0.611,0.70136,0.6504172349677366,22.114185988903046,0.55629,0.5641,0.30556,0.3964,0.62852,0.8259766578674317,4.129883289337158,1713352292,,False,6,6b77bfff,2024-04-17_13-11-32,34.095688819885254,208.80399227142334,40548,AT-MB-PC-E13,127.0.0.1,208.80399227142334,6,256,6,0.2,0.001
0.67264,0.63441,0.625,0.62967,0.73148,0.6077500283718109,20.66350096464157,0.5298,0.51429,0.25,0.33645,0.55538,0.9051122784614563,4.5255613923072815,1713352326,,False,7,6b77bfff,2024-04-17_13-12-06,34.20143508911133,243.00542736053467,40548,AT-MB-PC-E13,127.0.0.1,243.00542736053467,7,256,6,0.2,0.001
0.65377,0.62069,0.57203,0.59537,0.711,0.6481016111724517,22.035454779863358,0.57616,0.55882,0.52778,0.54286,0.61691,0.7684509634971619,3.8422548174858093,1713352360,,False,8,6b77bfff,2024-04-17_13-12-40,33.80207347869873,276.8075008392334,40548,AT-MB-PC-E13,127.0.0.1,276.8075008392334,8,256,6,0.2,0.001
0.67642,0.63812,0.63136,0.63472,0.7202,0.6314654893734876,21.469826638698578,0.56291,0.65,0.18056,0.28261,0.62922,0.8064250230789185,4.032125115394592,1713352394,,False,9,6b77bfff,2024-04-17_13-13-14,34.01463532447815,310.82213616371155,40548,AT-MB-PC-E13,127.0.0.1,310.82213616371155,9,256,6,0.2,0.001
0.6717,0.62863,0.64195,0.63522,0.73713,0.6247809853623895,21.242553502321243,0.61589,0.69444,0.34722,0.46296,0.70956,0.662466025352478,3.31233012676239,1713352428,,False,10,6b77bfff,2024-04-17_13-13-48,33.98365306854248,344.805789232254,40548,AT-MB-PC-E13,127.0.0.1,344.805789232254,10,256,6,0.2,0.001
0.69811,0.65833,0.66949,0.66387,0.7588,0.6100656381424736,20.7422316968441,0.56954,0.53398,0.76389,0.62857,0.62975,1.2366024494171142,6.183012247085571,1713352462,,False,11,6b77bfff,2024-04-17_13-14-22,34.27286100387573,379.07865023612976,40548,AT-MB-PC-E13,127.0.0.1,379.07865023612976,11,256,6,0.2,0.001
0.69528,0.6441,0.70551,0.67341,0.74326,0.6257513840408886,21.275547057390213,0.62914,0.57692,0.83333,0.68182,0.70675,0.8118127703666687,4.0590638518333435,1713352496,,False,12,6b77bfff,2024-04-17_13-14-56,34.0423743724823,413.12102460861206,40548,AT-MB-PC-E13,127.0.0.1,413.12102460861206,12,256,6,0.2,0.001
0.71604,0.67556,0.69703,0.68613,0.78338,0.5503780868123559,18.712854951620102,0.63576,0.67347,0.45833,0.54545,0.70236,0.7635056018829346,3.817528009414673,1713352531,,False,13,6b77bfff,2024-04-17_13-15-31,34.2220413684845,447.34306597709656,40548,AT-MB-PC-E13,127.0.0.1,447.34306597709656,13,256,6,0.2,0.001
