train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46981,0.4558,0.98305,0.62282,0.60113,0.8486222309224746,28.853155851364136,0.47682,0.47682,1.0,0.64574,0.56276,1.035453236103058,5.177266180515289,1713357227,,False,1,6c76bbdf,2024-04-17_14-33-47,22.13253903388977,22.13253903388977,40548,AT-MB-PC-E13,127.0.0.1,22.13253903388977,1,128,3,0.0,0.001
0.59717,0.54039,0.63771,0.58503,0.62249,0.6891160607337952,23.429946064949036,0.54967,0.51923,0.75,0.61364,0.58316,0.7265980243682861,3.6329901218414307,1713357244,,False,2,6c76bbdf,2024-04-17_14-34-04,17.142252445220947,39.27479147911072,40548,AT-MB-PC-E13,127.0.0.1,39.27479147911072,2,128,3,0.0,0.001
0.65,0.6008,0.63771,0.61871,0.70774,0.6214329898357391,21.12872165441513,0.57616,0.5339,0.875,0.66316,0.63854,0.7858756184577942,3.929378092288971,1713357261,,False,3,6c76bbdf,2024-04-17_14-34-21,16.92247724533081,56.19726872444153,40548,AT-MB-PC-E13,127.0.0.1,56.19726872444153,3,128,3,0.0,0.001
0.65849,0.61653,0.61653,0.61653,0.72064,0.6179537422516767,21.010427236557007,0.54967,0.51724,0.83333,0.6383,0.62518,0.8405017256736755,4.202508628368378,1713357278,,False,4,6c76bbdf,2024-04-17_14-34-38,16.845086336135864,73.04235506057739,40548,AT-MB-PC-E13,127.0.0.1,73.04235506057739,4,128,3,0.0,0.001
0.66981,0.62924,0.62924,0.62924,0.73313,0.6016167174367344,20.45496839284897,0.60927,0.57143,0.72222,0.63804,0.67827,0.6550036191940307,3.275018095970154,1713357295,,False,5,6c76bbdf,2024-04-17_14-34-55,17.391149044036865,90.43350410461426,40548,AT-MB-PC-E13,127.0.0.1,90.43350410461426,5,128,3,0.0,0.001
0.67736,0.64574,0.61017,0.62745,0.73307,0.6075637217830209,20.65716654062271,0.5894,0.64706,0.30556,0.41509,0.62535,0.8484007716178894,4.242003858089447,1713357312,,False,6,6c76bbdf,2024-04-17_14-35-12,17.270787954330444,107.7042920589447,40548,AT-MB-PC-E13,127.0.0.1,107.7042920589447,6,128,3,0.0,0.001
0.67075,0.64539,0.57839,0.61006,0.73922,0.6191573441028595,21.051349699497223,0.60927,0.60317,0.52778,0.56296,0.65418,0.7265307068824768,3.632653534412384,1713357330,,False,7,6c76bbdf,2024-04-17_14-35-30,17.397846221923828,125.10213828086853,40548,AT-MB-PC-E13,127.0.0.1,125.10213828086853,7,128,3,0.0,0.001
0.72642,0.69038,0.69915,0.69474,0.78356,0.5852523112998289,19.898578584194183,0.56954,0.55738,0.47222,0.51128,0.55942,0.9767583608627319,4.88379180431366,1713357347,,False,8,6c76bbdf,2024-04-17_14-35-47,17.473620653152466,142.575758934021,40548,AT-MB-PC-E13,127.0.0.1,142.575758934021,8,128,3,0.0,0.001
0.69151,0.65328,0.65466,0.65397,0.767,0.5855328204000697,19.90811589360237,0.62252,0.63158,0.5,0.55814,0.68653,0.6647075772285461,3.3235378861427307,1713357365,,False,9,6c76bbdf,2024-04-17_14-36-05,17.46539568901062,160.04115462303162,40548,AT-MB-PC-E13,127.0.0.1,160.04115462303162,9,128,3,0.0,0.001
0.71226,0.68271,0.66102,0.67169,0.77945,0.5836710211108712,19.844814717769623,0.56954,0.55738,0.47222,0.51128,0.62975,0.735561466217041,3.677807331085205,1713357382,,False,10,6c76bbdf,2024-04-17_14-36-22,17.347272634506226,177.38842725753784,40548,AT-MB-PC-E13,127.0.0.1,177.38842725753784,10,128,3,0.0,0.001
0.74434,0.718,0.70127,0.70954,0.79753,0.5507942508248722,18.727004528045654,0.68212,0.65789,0.69444,0.67568,0.74578,0.6073632001876831,3.0368160009384155,1713357400,,False,11,6c76bbdf,2024-04-17_14-36-40,17.380233764648438,194.76866102218628,40548,AT-MB-PC-E13,127.0.0.1,194.76866102218628,11,128,3,0.0,0.001
