train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.5,0.7930114111479591,134.81193989515305,0.07,0.5,0.09,0.49,0.8008692002296448,20.02173000574112,1712523374,,False,1,ec89e575,2024-04-07_22-56-14,87.01670670509338,87.01670670509338,8764,AT-MB-PC-EOS,127.0.0.1,87.01670670509338,1,64,3,0.0,0.0001
0.08,0.61,0.09,0.5,0.6639728451476378,112.87538367509842,0.07,0.74,0.11,0.49,0.5624987328052521,14.062468320131302,1712523449,,False,2,ec89e575,2024-04-07_22-57-29,75.67788362503052,162.6945903301239,8764,AT-MB-PC-EOS,127.0.0.1,162.6945903301239,2,64,3,0.0,0.0001
0.08,0.78,0.1,0.49,0.5195268566117567,88.31956562399864,0.07,0.89,0.11,0.53,0.3953287875652313,9.883219689130783,1712523525,,False,3,ec89e575,2024-04-07_22-58-45,75.53047466278076,238.22506499290466,8764,AT-MB-PC-EOS,127.0.0.1,238.22506499290466,3,64,3,0.0,0.0001
0.08,0.89,0.09,0.48,0.39722401850363787,67.52808314561844,0.07,0.92,0.1,0.52,0.3247002786397934,8.117506965994835,1712523601,,False,4,ec89e575,2024-04-07_23-00-01,75.81601524353027,314.04108023643494,8764,AT-MB-PC-EOS,127.0.0.1,314.04108023643494,4,64,3,0.0,0.0001
0.08,0.92,0.1,0.5,0.3415738871868919,58.06756082177162,0.07,0.93,0.1,0.54,0.30229408442974093,7.557352110743523,1712523676,,False,5,ec89e575,2024-04-07_23-01-16,75.7047164440155,389.74579668045044,8764,AT-MB-PC-EOS,127.0.0.1,389.74579668045044,5,64,3,0.0,0.0001
0.08,0.92,0.12,0.53,0.31479307342978086,53.514822483062744,0.07,0.92,0.1,0.52,0.2985635709762573,7.464089274406433,1712523751,,False,6,ec89e575,2024-04-07_23-02-31,75.091805934906,464.83760261535645,8764,AT-MB-PC-EOS,127.0.0.1,464.83760261535645,6,64,3,0.0,0.0001
0.08,0.92,0.14,0.57,0.29346884340047835,49.88970337808132,0.07,0.93,0.12,0.53,0.2853835308551788,7.134588271379471,1712523829,,False,7,ec89e575,2024-04-07_23-03-49,77.97724747657776,542.8148500919342,8764,AT-MB-PC-EOS,127.0.0.1,542.8148500919342,7,64,3,0.0,0.0001
0.08,0.92,0.15,0.59,0.284247570966973,48.322087064385414,0.07,0.92,0.17,0.57,0.27483339071273805,6.870834767818451,1712523905,,False,8,ec89e575,2024-04-07_23-05-05,75.30862021446228,618.1234703063965,8764,AT-MB-PC-EOS,127.0.0.1,618.1234703063965,8,64,3,0.0,0.0001
0.08,0.92,0.18,0.62,0.27195867238675847,46.23297430574894,0.07,0.93,0.12,0.53,0.30842036962509156,7.710509240627289,1712523981,,False,9,ec89e575,2024-04-07_23-06-21,75.82619643211365,693.9496667385101,8764,AT-MB-PC-EOS,127.0.0.1,693.9496667385101,9,64,3,0.0,0.0001
0.08,0.92,0.17,0.63,0.26970052578869985,45.84908938407898,0.07,0.93,0.19,0.6,0.26360159456729887,6.590039864182472,1712524037,,False,10,ec89e575,2024-04-07_23-07-17,56.36616611480713,750.3158328533173,8764,AT-MB-PC-EOS,127.0.0.1,750.3158328533173,10,64,3,0.0,0.0001
