train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.51,0.11,0.58,0.9082031846046448,154.3945413827896,0.07,0.48,0.11,0.6,0.9975780391693115,24.939450979232788,1712532939,,False,1,2dd67540,2024-04-08_01-35-39,156.30043983459473,156.30043983459473,30568,AT-MB-PC-EOS,127.0.0.1,156.30043983459473,1,128,6,0.0,0.001
0.08,0.88,0.09,0.52,0.37613151520490645,63.9423575848341,0.07,0.92,0.14,0.55,0.29058986067771914,7.264746516942978,1712533087,,False,2,2dd67540,2024-04-08_01-38-07,148.44310808181763,304.74354791641235,30568,AT-MB-PC-EOS,127.0.0.1,304.74354791641235,2,128,6,0.0,0.001
0.08,0.92,0.13,0.59,0.2930676140329417,49.82149438560009,0.07,0.92,0.16,0.59,0.2871425294876099,7.178563237190247,1712533232,,False,3,2dd67540,2024-04-08_01-40-32,145.33897495269775,450.0825228691101,30568,AT-MB-PC-EOS,127.0.0.1,450.0825228691101,3,128,6,0.0,0.001
0.08,0.92,0.16,0.62,0.28213580355924717,47.96308660507202,0.07,0.92,0.14,0.6,0.2783392250537872,6.958480626344681,1712533378,,False,4,2dd67540,2024-04-08_01-42-58,146.06971621513367,596.1522390842438,30568,AT-MB-PC-EOS,127.0.0.1,596.1522390842438,4,128,6,0.0,0.001
0.08,0.92,0.15,0.63,0.2741680660668541,46.608571231365204,0.07,0.93,0.15,0.59,0.31757050156593325,7.939262539148331,1712533513,,False,5,2dd67540,2024-04-08_01-45-13,134.13283038139343,730.2850694656372,30568,AT-MB-PC-EOS,127.0.0.1,730.2850694656372,5,128,6,0.0,0.001
0.08,0.92,0.19,0.65,0.2619983673972242,44.539722457528114,0.07,0.93,0.21,0.64,0.26928349018096925,6.732087254524231,1712533644,,False,6,2dd67540,2024-04-08_01-47-24,131.10053133964539,861.3856008052826,30568,AT-MB-PC-EOS,127.0.0.1,861.3856008052826,6,128,6,0.0,0.001
0.08,0.92,0.19,0.67,0.25396960447816286,43.17483276128769,0.07,0.93,0.21,0.66,0.2514915281534195,6.287288203835487,1712533787,,False,7,2dd67540,2024-04-08_01-49-47,143.526038646698,1004.9116394519806,30568,AT-MB-PC-EOS,127.0.0.1,1004.9116394519806,7,128,6,0.0,0.001
0.08,0.92,0.2,0.68,0.2519979844198507,42.839657351374626,0.07,0.93,0.24,0.69,0.2561611109972,6.40402777493,1712533930,,False,8,2dd67540,2024-04-08_01-52-10,142.87515211105347,1147.786791563034,30568,AT-MB-PC-EOS,127.0.0.1,1147.786791563034,8,128,6,0.0,0.001
0.08,0.92,0.21,0.69,0.2468773450702429,41.96914866194129,0.07,0.92,0.19,0.66,0.256481454372406,6.41203635931015,1712534074,,False,9,2dd67540,2024-04-08_01-54-34,143.9686267375946,1291.7554183006287,30568,AT-MB-PC-EOS,127.0.0.1,1291.7554183006287,9,128,6,0.0,0.001
0.08,0.92,0.22,0.69,0.24475385445882292,41.6081552579999,0.07,0.93,0.2,0.64,0.2503310537338257,6.258276343345642,1712534219,,False,10,2dd67540,2024-04-08_01-56-59,144.66055130958557,1436.4159696102142,30568,AT-MB-PC-EOS,127.0.0.1,1436.4159696102142,10,128,6,0.0,0.001
