train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.47,0.07,0.46,0.7752270042896271,131.7885907292366,0.07,0.49,0.07,0.45,0.758582193851471,18.964554846286774,1712531881,,False,1,e74647ec,2024-04-08_01-18-01,245.92659425735474,245.92659425735474,21544,AT-MB-PC-EOS,127.0.0.1,245.92659425735474,1,128,10,0.2,0.0001
0.08,0.71,0.07,0.45,0.5764732820146224,98.00045794248581,0.07,0.88,0.08,0.44,0.4513086950778961,11.282717376947403,1712532101,,False,2,e74647ec,2024-04-08_01-21-41,219.68590474128723,465.61249899864197,21544,AT-MB-PC-EOS,127.0.0.1,465.61249899864197,2,128,10,0.2,0.0001
0.08,0.89,0.08,0.46,0.41996455473058364,71.39397430419922,0.07,0.92,0.07,0.43,0.3616270530223846,9.040676325559616,1712532328,,False,3,e74647ec,2024-04-08_01-25-28,227.22631907463074,692.8388180732727,21544,AT-MB-PC-EOS,127.0.0.1,692.8388180732727,3,128,10,0.2,0.0001
0.08,0.91,0.09,0.5,0.360452240793144,61.27688093483448,0.07,0.91,0.15,0.52,0.3308565145730972,8.27141286432743,1712532546,,False,4,e74647ec,2024-04-08_01-29-06,218.00191164016724,910.8407297134399,21544,AT-MB-PC-EOS,127.0.0.1,910.8407297134399,4,128,10,0.2,0.0001
0.08,0.91,0.12,0.54,0.3235981744878432,55.01168966293335,0.07,0.92,0.11,0.53,0.2917295289039612,7.2932382225990295,1712532774,,True,5,e74647ec,2024-04-08_01-32-54,227.6457381248474,1138.4864678382874,21544,AT-MB-PC-EOS,127.0.0.1,1138.4864678382874,5,128,10,0.2,0.0001
