train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.5,0.7930031744872823,134.81053966283798,0.07,0.5,0.09,0.49,0.8008497452735901,20.021243631839752,1712545147,,False,1,b10c018b,2024-04-08_04-59-07,88.02975678443909,88.02975678443909,31524,AT-MB-PC-EOS,127.0.0.1,88.02975678443909,1,256,3,0.0,0.001
0.08,0.84,0.09,0.49,0.43641983332002865,74.19137166440487,0.07,0.93,0.09,0.48,0.3280160701274872,8.20040175318718,1712545226,,False,2,b10c018b,2024-04-08_05-00-26,78.68145298957825,166.71120977401733,31524,AT-MB-PC-EOS,127.0.0.1,166.71120977401733,2,256,3,0.0,0.001
0.08,0.92,0.11,0.54,0.30924712463336834,52.572011187672615,0.07,0.92,0.15,0.59,0.2800938206911087,7.002345517277718,1712545303,,False,3,b10c018b,2024-04-08_05-01-43,77.17134404182434,243.88255381584167,31524,AT-MB-PC-EOS,127.0.0.1,243.88255381584167,3,256,3,0.0,0.001
0.08,0.92,0.14,0.6,0.28618366429034403,48.65122292935848,0.07,0.93,0.15,0.59,0.27143664062023165,6.785916015505791,1712545382,,False,4,b10c018b,2024-04-08_05-03-02,78.76178431510925,322.6443381309509,31524,AT-MB-PC-EOS,127.0.0.1,322.6443381309509,4,256,3,0.0,0.001
0.08,0.92,0.16,0.63,0.2718888621996431,46.22110657393932,0.07,0.93,0.19,0.66,0.25840614914894106,6.460153728723526,1712545460,,False,5,b10c018b,2024-04-08_05-04-20,77.5912184715271,400.235556602478,31524,AT-MB-PC-EOS,127.0.0.1,400.235556602478,5,256,3,0.0,0.001
0.08,0.92,0.18,0.65,0.2644033877288594,44.9485759139061,0.07,0.92,0.21,0.68,0.26037839114665984,6.509459778666496,1712545539,,False,6,b10c018b,2024-04-08_05-05-39,78.93379759788513,479.16935420036316,31524,AT-MB-PC-EOS,127.0.0.1,479.16935420036316,6,256,3,0.0,0.001
0.08,0.92,0.2,0.68,0.2529164752101197,42.99580078572035,0.07,0.93,0.2,0.66,0.252116756439209,6.302918910980225,1712545614,,False,7,b10c018b,2024-04-08_05-06-54,75.55574750900269,554.7251017093658,31524,AT-MB-PC-EOS,127.0.0.1,554.7251017093658,7,256,3,0.0,0.001
0.08,0.92,0.2,0.68,0.25094341780332957,42.66038102656603,0.07,0.93,0.21,0.65,0.24909524977207184,6.227381244301796,1712545692,,False,8,b10c018b,2024-04-08_05-08-12,77.93229460716248,632.6573963165283,31524,AT-MB-PC-EOS,127.0.0.1,632.6573963165283,8,256,3,0.0,0.001
0.08,0.92,0.23,0.7,0.24106367212884566,40.98082426190376,0.07,0.92,0.2,0.68,0.24255789518356324,6.063947379589081,1712545768,,False,9,b10c018b,2024-04-08_05-09-28,76.09307050704956,708.7504668235779,31524,AT-MB-PC-EOS,127.0.0.1,708.7504668235779,9,256,3,0.0,0.001
0.08,0.93,0.24,0.71,0.23958609568722108,40.72963626682758,0.07,0.93,0.19,0.61,0.2577221339941025,6.443053349852562,1712545845,,False,10,b10c018b,2024-04-08_05-10-45,76.37532663345337,785.1257934570312,31524,AT-MB-PC-EOS,127.0.0.1,785.1257934570312,10,256,3,0.0,0.001
0.08,0.92,0.23,0.71,0.2391518725630115,40.655818335711956,0.07,0.93,0.25,0.7,0.2393678081035614,5.984195202589035,1712545922,,False,11,b10c018b,2024-04-08_05-12-02,77.66783857345581,862.7936320304871,31524,AT-MB-PC-EOS,127.0.0.1,862.7936320304871,11,256,3,0.0,0.001
0.08,0.92,0.24,0.73,0.23499442338943483,39.94905197620392,0.07,0.93,0.2,0.64,0.2767676272988319,6.9191906824707985,1712545998,,False,12,b10c018b,2024-04-08_05-13-18,76.03991866111755,938.8335506916046,31524,AT-MB-PC-EOS,127.0.0.1,938.8335506916046,12,256,3,0.0,0.001
0.08,0.93,0.28,0.74,0.22775107898256358,38.71768342703581,0.07,0.93,0.22,0.65,0.25457545757293704,6.364386439323425,1712546076,,False,13,b10c018b,2024-04-08_05-14-36,77.65503597259521,1016.4885866641998,31524,AT-MB-PC-EOS,127.0.0.1,1016.4885866641998,13,256,3,0.0,0.001
0.08,0.93,0.27,0.74,0.22730559338541592,38.641950875520706,0.07,0.93,0.27,0.73,0.22854722499847413,5.713680624961853,1712546152,,False,14,b10c018b,2024-04-08_05-15-52,76.4845359325409,1092.9731225967407,31524,AT-MB-PC-EOS,127.0.0.1,1092.9731225967407,14,256,3,0.0,0.001
0.08,0.93,0.3,0.76,0.21977666712859098,37.362033411860466,0.07,0.92,0.22,0.71,0.24424779176712036,6.106194794178009,1712546230,,True,15,b10c018b,2024-04-08_05-17-10,77.48604822158813,1170.4591708183289,31524,AT-MB-PC-EOS,127.0.0.1,1170.4591708183289,15,256,3,0.0,0.001
