train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.89,0.6,0.49,1.0044190795982586,34.15024870634079,0.42,0.44,0.82,0.57,0.42,0.8108554124832154,4.054277062416077,1713203612,,False,1,7918c34f,2024-04-15_19-53-32,27.691357374191284,27.691357374191284,2228,AT-MB-PC-E13,127.0.0.1,27.691357374191284,1,128,6,0.0,0.001
0.6,0.56,0.51,0.53,0.62,0.6924923912567251,23.544741302728653,0.56,0.53,0.78,0.63,0.61,0.732729434967041,3.663647174835205,1713203635,,False,2,7918c34f,2024-04-15_19-53-55,22.898592233657837,50.58994960784912,2228,AT-MB-PC-E13,127.0.0.1,50.58994960784912,2,128,6,0.0,0.001
0.69,0.66,0.63,0.65,0.74,0.6102635001435,20.748959004878998,0.57,0.6,0.29,0.39,0.58,0.8255853414535522,4.127926707267761,1713203658,,False,3,7918c34f,2024-04-15_19-54-18,22.452197313308716,73.04214692115784,2228,AT-MB-PC-E13,127.0.0.1,73.04214692115784,3,128,6,0.0,0.001
0.71,0.68,0.67,0.67,0.75,0.6063537325929192,20.616026908159256,0.54,0.58,0.15,0.24,0.61,1.0645207047462464,5.322603523731232,1713203680,,False,4,7918c34f,2024-04-15_19-54-40,22.489503383636475,95.53165030479431,2228,AT-MB-PC-E13,127.0.0.1,95.53165030479431,4,128,6,0.0,0.001
0.73,0.69,0.71,0.7,0.8,0.5598737930550295,19.035708963871002,0.59,0.59,0.46,0.52,0.61,0.7852975368499756,3.926487684249878,1713203703,,True,5,7918c34f,2024-04-15_19-55-03,22.576453685760498,118.10810399055481,2228,AT-MB-PC-E13,127.0.0.1,118.10810399055481,5,128,6,0.0,0.001
