train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.4,0.52,0.45,0.43,0.7986585322548362,27.15439009666443,0.48,0.48,1.0,0.65,0.57,0.849996542930603,4.249982714653015,1713200728,,False,1,e7989c82,2024-04-15_19-05-28,16.421244859695435,16.421244859695435,15000,AT-MB-PC-E13,127.0.0.1,16.421244859695435,1,64,3,0.0,0.0001
0.46,0.41,0.47,0.44,0.45,0.7550373217638802,25.671268939971924,0.56,0.56,0.31,0.4,0.58,0.6798291563987732,3.399145781993866,1713200740,,False,2,e7989c82,2024-04-15_19-05-40,11.836584568023682,28.257829427719116,15000,AT-MB-PC-E13,127.0.0.1,28.257829427719116,2,64,3,0.0,0.0001
0.58,0.53,0.48,0.5,0.59,0.6852383718771093,23.298104643821716,0.5,0.47,0.39,0.42,0.52,0.7043099761009216,3.521549880504608,1713200751,,False,3,e7989c82,2024-04-15_19-05-51,11.37659502029419,39.634424448013306,15000,AT-MB-PC-E13,127.0.0.1,39.634424448013306,3,64,3,0.0,0.0001
0.64,0.6,0.59,0.59,0.69,0.6289714110248229,21.38502797484398,0.54,0.52,0.38,0.44,0.55,0.7171223521232605,3.5856117606163025,1713200763,,False,4,e7989c82,2024-04-15_19-06-03,11.813961744308472,51.44838619232178,15000,AT-MB-PC-E13,127.0.0.1,51.44838619232178,4,64,3,0.0,0.0001
0.7,0.69,0.61,0.64,0.75,0.6000973021282869,20.403308272361755,0.54,0.55,0.24,0.33,0.58,0.703837513923645,3.519187569618225,1713200774,,True,5,e7989c82,2024-04-15_19-06-14,11.334789037704468,62.783175230026245,15000,AT-MB-PC-E13,127.0.0.1,62.783175230026245,5,64,3,0.0,0.0001
