train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.89,0.6,0.49,1.0044264337595772,34.15049874782562,0.42,0.44,0.82,0.57,0.42,0.8108600974082947,4.054300487041473,1713198380,,False,1,56d845a1,2024-04-15_18-26-20,29.043636083602905,29.043636083602905,15000,AT-MB-PC-E13,127.0.0.1,29.043636083602905,1,256,6,0.0,0.0001
0.48,0.45,0.77,0.57,0.52,0.8182434983113233,27.82027894258499,0.47,0.45,0.54,0.49,0.52,0.7554534554481507,3.777267277240753,1713198404,,False,2,56d845a1,2024-04-15_18-26-44,23.547107934951782,52.59074401855469,15000,AT-MB-PC-E13,127.0.0.1,52.59074401855469,2,256,6,0.0,0.0001
0.58,0.53,0.47,0.5,0.6,0.6830541929777931,23.223842561244965,0.56,0.54,0.5,0.52,0.58,0.7087391972541809,3.5436959862709045,1713198427,,False,3,56d845a1,2024-04-15_18-27-07,23.01432991027832,75.60507392883301,15000,AT-MB-PC-E13,127.0.0.1,75.60507392883301,3,256,6,0.0,0.0001
0.67,0.63,0.62,0.62,0.72,0.6167938989751479,20.97099256515503,0.5,0.44,0.21,0.28,0.51,0.8064074397087098,4.032037198543549,1713198450,,False,4,56d845a1,2024-04-15_18-27-30,22.956254959106445,98.56132888793945,15000,AT-MB-PC-E13,127.0.0.1,98.56132888793945,4,256,6,0.0,0.0001
0.68,0.65,0.6,0.62,0.74,0.6039761488928514,20.53518906235695,0.62,0.59,0.69,0.64,0.67,0.6554924607276916,3.2774623036384583,1713198473,,False,5,56d845a1,2024-04-15_18-27-53,23.529464721679688,122.09079360961914,15000,AT-MB-PC-E13,127.0.0.1,122.09079360961914,5,256,6,0.0,0.0001
0.74,0.71,0.7,0.71,0.81,0.5406452084288877,18.381937086582184,0.64,0.6,0.72,0.66,0.68,0.6492943167686462,3.246471583843231,1713198496,,False,6,56d845a1,2024-04-15_18-28-16,22.677404403686523,144.76819801330566,15000,AT-MB-PC-E13,127.0.0.1,144.76819801330566,6,256,6,0.0,0.0001
0.72,0.68,0.69,0.69,0.78,0.5545666393111733,18.855265736579895,0.57,0.58,0.36,0.44,0.59,0.7676185607910156,3.838092803955078,1713198519,,False,7,56d845a1,2024-04-15_18-28-39,23.273149251937866,168.04134726524353,15000,AT-MB-PC-E13,127.0.0.1,168.04134726524353,7,256,6,0.0,0.0001
0.75,0.73,0.71,0.72,0.82,0.5214081152397043,17.727875918149948,0.63,0.6,0.69,0.64,0.66,0.7140210390090942,3.570105195045471,1713198543,,False,8,56d845a1,2024-04-15_18-29-03,23.211201906204224,191.25254917144775,15000,AT-MB-PC-E13,127.0.0.1,191.25254917144775,8,256,6,0.0,0.0001
0.76,0.74,0.72,0.73,0.82,0.5342162453076419,18.163352340459824,0.63,0.57,0.88,0.69,0.73,0.7517171978950501,3.7585859894752502,1713198565,,False,9,56d845a1,2024-04-15_18-29-25,22.857831239700317,214.11038041114807,15000,AT-MB-PC-E13,127.0.0.1,214.11038041114807,9,256,6,0.0,0.0001
0.76,0.74,0.71,0.72,0.82,0.5156706273555756,17.53280133008957,0.66,0.63,0.68,0.65,0.71,0.6877930641174317,3.438965320587158,1713198589,,False,10,56d845a1,2024-04-15_18-29-49,23.424438953399658,237.53481936454773,15000,AT-MB-PC-E13,127.0.0.1,237.53481936454773,10,256,6,0.0,0.0001
