train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.89,0.6,0.49,1.0044190550551695,34.15024787187576,0.42,0.44,0.82,0.57,0.42,0.8108554005622863,4.054277002811432,1713201793,,False,1,1cf83393,2024-04-15_19-23-13,28.397167921066284,28.397167921066284,2228,AT-MB-PC-E13,127.0.0.1,28.397167921066284,1,128,6,0.0,0.001
0.6,0.56,0.51,0.53,0.62,0.6928137952790541,23.55566903948784,0.56,0.52,0.78,0.63,0.59,0.7577242851257324,3.788621425628662,1713201816,,False,2,1cf83393,2024-04-15_19-23-36,22.614603519439697,51.01177144050598,2228,AT-MB-PC-E13,127.0.0.1,51.01177144050598,2,128,6,0.0,0.001
0.68,0.66,0.61,0.63,0.74,0.6103757584796232,20.75277578830719,0.58,0.58,0.39,0.47,0.63,0.748265266418457,3.741326332092285,1713201839,,False,3,1cf83393,2024-04-15_19-23-59,22.48607563972473,73.49784708023071,2228,AT-MB-PC-E13,127.0.0.1,73.49784708023071,3,128,6,0.0,0.001
0.7,0.66,0.64,0.65,0.75,0.6082184156950783,20.67942613363266,0.61,0.63,0.43,0.51,0.64,0.7195105791091919,3.5975528955459595,1713201862,,False,4,1cf83393,2024-04-15_19-24-22,23.069350957870483,96.5671980381012,2228,AT-MB-PC-E13,127.0.0.1,96.5671980381012,4,128,6,0.0,0.001
0.72,0.68,0.7,0.69,0.79,0.5703860740451252,19.393126517534256,0.68,0.63,0.81,0.71,0.73,0.663595187664032,3.31797593832016,1713201884,,False,5,1cf83393,2024-04-15_19-24-44,22.41633152961731,118.9835295677185,2228,AT-MB-PC-E13,127.0.0.1,118.9835295677185,5,128,6,0.0,0.001
0.73,0.7,0.7,0.7,0.8,0.545838103574865,18.55849552154541,0.6,0.55,0.88,0.67,0.72,0.7796398043632508,3.8981990218162537,1713201906,,False,6,1cf83393,2024-04-15_19-25-06,22.40179181098938,141.38532137870789,2228,AT-MB-PC-E13,127.0.0.1,141.38532137870789,6,128,6,0.0,0.001
0.72,0.68,0.71,0.69,0.79,0.5506511269246831,18.722138315439224,0.61,0.55,0.92,0.69,0.7,0.9156255602836609,4.578127801418304,1713201929,,False,7,1cf83393,2024-04-15_19-25-29,22.43880009651184,163.82412147521973,2228,AT-MB-PC-E13,127.0.0.1,163.82412147521973,7,128,6,0.0,0.001
0.76,0.72,0.75,0.73,0.82,0.5249179075745976,17.847208857536316,0.68,0.65,0.69,0.67,0.71,0.6207046866416931,3.1035234332084656,1713201951,,False,8,1cf83393,2024-04-15_19-25-51,22.400845766067505,186.22496724128723,2228,AT-MB-PC-E13,127.0.0.1,186.22496724128723,8,128,6,0.0,0.001
0.74,0.71,0.7,0.71,0.81,0.5542451344868716,18.844334572553635,0.6,0.55,0.92,0.69,0.71,0.7333824276924134,3.6669121384620667,1713201974,,False,9,1cf83393,2024-04-15_19-26-14,22.37324333190918,208.5982105731964,2228,AT-MB-PC-E13,127.0.0.1,208.5982105731964,9,128,6,0.0,0.001
0.74,0.71,0.7,0.71,0.79,0.5575529135325376,18.956799060106277,0.62,0.56,0.86,0.68,0.72,0.7350155591964722,3.675077795982361,1713201996,,False,10,1cf83393,2024-04-15_19-26-36,22.329565286636353,230.92777585983276,2228,AT-MB-PC-E13,127.0.0.1,230.92777585983276,10,128,6,0.0,0.001
0.73,0.68,0.72,0.7,0.81,0.532150387763977,18.09311318397522,0.52,0.4,0.03,0.05,0.65,1.4365719437599183,7.182859718799591,1713202018,,False,11,1cf83393,2024-04-15_19-26-58,22.377121210098267,253.30489706993103,2228,AT-MB-PC-E13,127.0.0.1,253.30489706993103,11,128,6,0.0,0.001
0.71,0.66,0.73,0.7,0.79,0.5698719971320209,19.37564790248871,0.56,0.53,0.54,0.54,0.55,0.8099923253059387,4.049961626529694,1713202041,,False,12,1cf83393,2024-04-15_19-27-21,22.377421379089355,275.6823184490204,2228,AT-MB-PC-E13,127.0.0.1,275.6823184490204,12,128,6,0.0,0.001
0.75,0.73,0.69,0.71,0.82,0.5309874976382536,18.053574919700623,0.62,0.68,0.38,0.48,0.7,0.730416452884674,3.6520822644233704,1713202063,,False,13,1cf83393,2024-04-15_19-27-43,22.347188472747803,298.0295069217682,2228,AT-MB-PC-E13,127.0.0.1,298.0295069217682,13,128,6,0.0,0.001
0.76,0.73,0.75,0.74,0.83,0.5300672361079384,18.022286027669907,0.64,0.61,0.71,0.65,0.73,0.7238199591636658,3.619099795818329,1713202086,,False,14,1cf83393,2024-04-15_19-28-06,22.419231176376343,320.44873809814453,2228,AT-MB-PC-E13,127.0.0.1,320.44873809814453,14,128,6,0.0,0.001
0.73,0.71,0.67,0.69,0.8,0.5800116684506921,19.720396727323532,0.56,0.58,0.25,0.35,0.67,0.9439824938774108,4.719912469387054,1713202108,,True,15,1cf83393,2024-04-15_19-28-28,22.666484832763672,343.1152229309082,2228,AT-MB-PC-E13,127.0.0.1,343.1152229309082,15,128,6,0.0,0.001
