train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.43,0.59,0.5,0.48,0.7637804185642916,25.968534231185913,0.48,0.48,1.0,0.65,0.58,0.8299097061157227,4.149548530578613,1713192139,,False,1,d0528670,2024-04-15_16-42-19,16.136550903320312,16.136550903320312,2228,AT-MB-PC-E13,127.0.0.1,16.136550903320312,1,64,3,0.5,1e-05
0.45,0.42,0.58,0.49,0.46,0.7767313490895664,26.408865869045258,0.52,0.5,0.85,0.63,0.57,0.7145984172821045,3.5729920864105225,1713192151,,False,2,d0528670,2024-04-15_16-42-31,12.744060754776001,28.880611658096313,2228,AT-MB-PC-E13,127.0.0.1,28.880611658096313,2,64,3,0.5,1e-05
0.47,0.43,0.57,0.49,0.48,0.7527065908207613,25.592024087905884,0.54,0.51,0.86,0.64,0.54,0.7223474025726319,3.611737012863159,1713192164,,False,3,d0528670,2024-04-15_16-42-44,12.349173784255981,41.229785442352295,2228,AT-MB-PC-E13,127.0.0.1,41.229785442352295,3,64,3,0.5,1e-05
0.47,0.42,0.52,0.46,0.45,0.7640422442380119,25.977436304092407,0.48,0.47,0.76,0.58,0.52,0.7189578533172607,3.5947892665863037,1713192177,,False,4,d0528670,2024-04-15_16-42-57,12.825730085372925,54.05551552772522,2228,AT-MB-PC-E13,127.0.0.1,54.05551552772522,4,64,3,0.5,1e-05
0.48,0.43,0.53,0.48,0.49,0.7483744954361635,25.44473284482956,0.5,0.48,0.74,0.58,0.56,0.7031451463699341,3.5157257318496704,1713192189,,False,5,d0528670,2024-04-15_16-43-09,12.476343154907227,66.53185868263245,2228,AT-MB-PC-E13,127.0.0.1,66.53185868263245,5,64,3,0.5,1e-05
0.49,0.44,0.51,0.47,0.49,0.7384418056291693,25.107021391391754,0.48,0.47,0.72,0.57,0.54,0.7182179093360901,3.5910895466804504,1713192201,,False,6,d0528670,2024-04-15_16-43-21,12.276995182037354,78.8088538646698,2228,AT-MB-PC-E13,127.0.0.1,78.8088538646698,6,64,3,0.5,1e-05
0.51,0.46,0.5,0.48,0.52,0.7201051343889797,24.48357456922531,0.54,0.52,0.65,0.58,0.57,0.6939646959304809,3.469823479652405,1713192214,,False,7,d0528670,2024-04-15_16-43-34,12.976128339767456,91.78498220443726,2228,AT-MB-PC-E13,127.0.0.1,91.78498220443726,7,64,3,0.5,1e-05
0.51,0.45,0.47,0.46,0.53,0.7176487147808075,24.400056302547455,0.52,0.5,0.61,0.55,0.57,0.6829519152641297,3.414759576320648,1713192227,,False,8,d0528670,2024-04-15_16-43-47,12.579084157943726,104.36406636238098,2228,AT-MB-PC-E13,127.0.0.1,104.36406636238098,8,64,3,0.5,1e-05
0.55,0.49,0.48,0.49,0.56,0.6956444908590877,23.651912689208984,0.55,0.53,0.53,0.53,0.55,0.7019095897674561,3.5095479488372803,1713192240,,False,9,d0528670,2024-04-15_16-44-00,13.212764978408813,117.5768313407898,2228,AT-MB-PC-E13,127.0.0.1,117.5768313407898,9,64,3,0.5,1e-05
0.53,0.48,0.47,0.47,0.56,0.7027366932700662,23.89304757118225,0.59,0.57,0.57,0.57,0.56,0.7024079322814941,3.5120396614074707,1713192253,,False,10,d0528670,2024-04-15_16-44-13,12.693447351455688,130.27027869224548,2228,AT-MB-PC-E13,127.0.0.1,130.27027869224548,10,64,3,0.5,1e-05
0.58,0.53,0.47,0.5,0.58,0.6962288355126101,23.67178040742874,0.48,0.46,0.43,0.44,0.48,0.7176368951797485,3.5881844758987427,1713192266,,False,11,d0528670,2024-04-15_16-44-26,12.829469203948975,143.09974789619446,2228,AT-MB-PC-E13,127.0.0.1,143.09974789619446,11,64,3,0.5,1e-05
0.55,0.49,0.47,0.48,0.56,0.7058114356854382,23.9975888133049,0.56,0.54,0.47,0.5,0.57,0.6840332269668579,3.4201661348342896,1713192278,,False,12,d0528670,2024-04-15_16-44-38,12.570218324661255,155.6699662208557,2228,AT-MB-PC-E13,127.0.0.1,155.6699662208557,12,64,3,0.5,1e-05
0.6,0.55,0.54,0.55,0.62,0.6645461101742351,22.594567745923996,0.52,0.49,0.53,0.51,0.52,0.7001517653465271,3.5007588267326355,1713192291,,False,13,d0528670,2024-04-15_16-44-51,12.614156723022461,168.28412294387817,2228,AT-MB-PC-E13,127.0.0.1,168.28412294387817,13,64,3,0.5,1e-05
0.58,0.53,0.51,0.52,0.61,0.6740208706435036,22.91670960187912,0.54,0.51,0.49,0.5,0.55,0.6990861654281616,3.495430827140808,1713192304,,False,14,d0528670,2024-04-15_16-45-04,12.809411525726318,181.0935344696045,2228,AT-MB-PC-E13,127.0.0.1,181.0935344696045,14,64,3,0.5,1e-05
0.59,0.54,0.5,0.52,0.62,0.660757723976584,22.465762615203857,0.48,0.43,0.29,0.35,0.46,0.7188428163528442,3.594214081764221,1713192316,,False,15,d0528670,2024-04-15_16-45-16,12.551113605499268,193.64464807510376,2228,AT-MB-PC-E13,127.0.0.1,193.64464807510376,15,64,3,0.5,1e-05
0.58,0.53,0.49,0.51,0.62,0.6666320141624001,22.665488481521606,0.54,0.51,0.51,0.51,0.54,0.7053455352783203,3.5267276763916016,1713192329,,False,16,d0528670,2024-04-15_16-45-29,12.882571697235107,206.52721977233887,2228,AT-MB-PC-E13,127.0.0.1,206.52721977233887,16,64,3,0.5,1e-05
0.59,0.55,0.51,0.53,0.61,0.6742822913562551,22.92559790611267,0.52,0.49,0.42,0.45,0.48,0.713429057598114,3.56714528799057,1713192342,,False,17,d0528670,2024-04-15_16-45-42,12.324468612670898,218.85168838500977,2228,AT-MB-PC-E13,127.0.0.1,218.85168838500977,17,64,3,0.5,1e-05
0.58,0.53,0.49,0.51,0.61,0.6690395193941453,22.74734365940094,0.56,0.56,0.39,0.46,0.52,0.7132633090019226,3.566316545009613,1713192354,,False,18,d0528670,2024-04-15_16-45-54,12.966646194458008,231.81833457946777,2228,AT-MB-PC-E13,127.0.0.1,231.81833457946777,18,64,3,0.5,1e-05
0.63,0.59,0.54,0.56,0.63,0.6622197969871408,22.51547309756279,0.54,0.53,0.4,0.46,0.5,0.709386682510376,3.54693341255188,1713192367,,False,19,d0528670,2024-04-15_16-46-07,12.420711517333984,244.23904609680176,2228,AT-MB-PC-E13,127.0.0.1,244.23904609680176,19,64,3,0.5,1e-05
0.62,0.58,0.52,0.55,0.64,0.6644211534191581,22.590319216251373,0.48,0.45,0.44,0.45,0.48,0.7135718822479248,3.567859411239624,1713192380,,False,20,d0528670,2024-04-15_16-46-20,12.76581072807312,257.0048568248749,2228,AT-MB-PC-E13,127.0.0.1,257.0048568248749,20,64,3,0.5,1e-05
0.63,0.6,0.54,0.57,0.67,0.6471746669096106,22.003938674926758,0.54,0.52,0.47,0.5,0.55,0.6937023162841797,3.4685115814208984,1713192392,,False,21,d0528670,2024-04-15_16-46-32,12.106846809387207,269.1117036342621,2228,AT-MB-PC-E13,127.0.0.1,269.1117036342621,21,64,3,0.5,1e-05
0.61,0.57,0.5,0.53,0.65,0.6471392897998586,22.00273585319519,0.53,0.51,0.42,0.46,0.5,0.7034429430961608,3.5172147154808044,1713192404,,False,22,d0528670,2024-04-15_16-46-44,12.092639207839966,281.20434284210205,2228,AT-MB-PC-E13,127.0.0.1,281.20434284210205,22,64,3,0.5,1e-05
0.64,0.61,0.55,0.58,0.68,0.6387788846212274,21.718482077121735,0.52,0.5,0.46,0.48,0.56,0.6879043698310852,3.439521849155426,1713192416,,False,23,d0528670,2024-04-15_16-46-56,12.61179804801941,293.81614089012146,2228,AT-MB-PC-E13,127.0.0.1,293.81614089012146,23,64,3,0.5,1e-05
0.63,0.6,0.51,0.55,0.65,0.6423012736965629,21.838243305683136,0.56,0.54,0.44,0.49,0.55,0.6982047080993652,3.491023540496826,1713192429,,False,24,d0528670,2024-04-15_16-47-09,12.444343328475952,306.2604842185974,2228,AT-MB-PC-E13,127.0.0.1,306.2604842185974,24,64,3,0.5,1e-05
0.62,0.58,0.53,0.55,0.65,0.6585663364214056,22.39125543832779,0.55,0.53,0.51,0.52,0.55,0.6977006554603576,3.4885032773017883,1713192442,,False,25,d0528670,2024-04-15_16-47-22,12.643820762634277,318.9043049812317,2228,AT-MB-PC-E13,127.0.0.1,318.9043049812317,25,64,3,0.5,1e-05
0.64,0.61,0.54,0.57,0.67,0.6455213690505308,21.947726547718048,0.52,0.49,0.39,0.43,0.51,0.7075913667678833,3.5379568338394165,1713192454,,False,26,d0528670,2024-04-15_16-47-34,12.491895198822021,331.3962001800537,2228,AT-MB-PC-E13,127.0.0.1,331.3962001800537,26,64,3,0.5,1e-05
0.64,0.61,0.54,0.57,0.68,0.6319720867802116,21.48705095052719,0.55,0.53,0.44,0.48,0.55,0.7007514476776123,3.5037572383880615,1713192467,,False,27,d0528670,2024-04-15_16-47-47,13.037293672561646,344.43349385261536,2228,AT-MB-PC-E13,127.0.0.1,344.43349385261536,27,64,3,0.5,1e-05
0.62,0.58,0.53,0.55,0.68,0.6312019956462523,21.46086785197258,0.52,0.49,0.42,0.45,0.52,0.7053524374961853,3.5267621874809265,1713192480,,False,28,d0528670,2024-04-15_16-48-00,12.413533926010132,356.8470277786255,2228,AT-MB-PC-E13,127.0.0.1,356.8470277786255,28,64,3,0.5,1e-05
0.64,0.61,0.55,0.58,0.7,0.6273710640037761,21.330616176128387,0.55,0.54,0.42,0.47,0.56,0.6867932915687561,3.4339664578437805,1713192492,,False,29,d0528670,2024-04-15_16-48-12,12.821835041046143,369.66886281967163,2228,AT-MB-PC-E13,127.0.0.1,369.66886281967163,29,64,3,0.5,1e-05
0.65,0.63,0.54,0.58,0.69,0.6300541898783516,21.421842455863953,0.57,0.56,0.44,0.5,0.56,0.696991765499115,3.484958827495575,1713192505,,False,30,d0528670,2024-04-15_16-48-25,12.700292825698853,382.3691556453705,2228,AT-MB-PC-E13,127.0.0.1,382.3691556453705,30,64,3,0.5,1e-05
0.65,0.62,0.57,0.59,0.69,0.6257911903016707,21.276900470256805,0.54,0.53,0.42,0.47,0.55,0.703006899356842,3.51503449678421,1713192518,,False,31,d0528670,2024-04-15_16-48-38,12.590673923492432,394.9598295688629,2228,AT-MB-PC-E13,127.0.0.1,394.9598295688629,31,64,3,0.5,1e-05
0.63,0.6,0.54,0.57,0.67,0.6461580308044658,21.969373047351837,0.52,0.5,0.43,0.46,0.57,0.6791716456413269,3.3958582282066345,1713192531,,False,32,d0528670,2024-04-15_16-48-51,13.07332468032837,408.0331542491913,2228,AT-MB-PC-E13,127.0.0.1,408.0331542491913,32,64,3,0.5,1e-05
0.64,0.61,0.54,0.57,0.68,0.6388288911651162,21.720182299613953,0.55,0.53,0.53,0.53,0.57,0.6836089134216309,3.4180445671081543,1713192543,,False,33,d0528670,2024-04-15_16-49-03,12.584860801696777,420.61801505088806,2228,AT-MB-PC-E13,127.0.0.1,420.61801505088806,33,64,3,0.5,1e-05
0.64,0.6,0.55,0.58,0.69,0.6262731832616469,21.293288230895996,0.56,0.54,0.53,0.54,0.59,0.6740561366081238,3.370280683040619,1713192556,,False,34,d0528670,2024-04-15_16-49-16,12.811486005783081,433.42950105667114,2228,AT-MB-PC-E13,127.0.0.1,433.42950105667114,34,64,3,0.5,1e-05
0.64,0.61,0.56,0.58,0.69,0.6352621886660071,21.59891441464424,0.52,0.5,0.35,0.41,0.54,0.7105896830558777,3.5529484152793884,1713192568,,False,35,d0528670,2024-04-15_16-49-28,11.968352556228638,445.3978536128998,2228,AT-MB-PC-E13,127.0.0.1,445.3978536128998,35,64,3,0.5,1e-05
0.65,0.62,0.55,0.58,0.7,0.6292692791013157,21.395155489444733,0.52,0.5,0.36,0.42,0.56,0.6979978203773498,3.4899891018867493,1713192580,,False,36,d0528670,2024-04-15_16-49-40,12.206350803375244,457.604204416275,2228,AT-MB-PC-E13,127.0.0.1,457.604204416275,36,64,3,0.5,1e-05
0.67,0.65,0.57,0.6,0.71,0.6156663622926263,20.932656317949295,0.62,0.61,0.56,0.58,0.63,0.6557866096496582,3.278933048248291,1713192592,,False,37,d0528670,2024-04-15_16-49-52,12.092365503311157,469.6965699195862,2228,AT-MB-PC-E13,127.0.0.1,469.6965699195862,37,64,3,0.5,1e-05
0.66,0.63,0.57,0.6,0.7,0.6275365738307729,21.336243510246277,0.58,0.56,0.57,0.57,0.62,0.6723272800445557,3.3616364002227783,1713192605,,False,38,d0528670,2024-04-15_16-50-05,12.3590829372406,482.0556528568268,2228,AT-MB-PC-E13,127.0.0.1,482.0556528568268,38,64,3,0.5,1e-05
0.64,0.61,0.55,0.58,0.69,0.6345729775288526,21.575481235980988,0.58,0.56,0.57,0.57,0.61,0.6684243321418762,3.342121660709381,1713192617,,False,39,d0528670,2024-04-15_16-50-17,12.226721286773682,494.28237414360046,2228,AT-MB-PC-E13,127.0.0.1,494.28237414360046,39,64,3,0.5,1e-05
0.67,0.64,0.58,0.61,0.7,0.6221574439721949,21.153353095054626,0.57,0.55,0.53,0.54,0.58,0.683348286151886,3.41674143075943,1713192629,,False,40,d0528670,2024-04-15_16-50-29,11.85328483581543,506.1356589794159,2228,AT-MB-PC-E13,127.0.0.1,506.1356589794159,40,64,3,0.5,1e-05
0.67,0.65,0.58,0.61,0.72,0.6210380047559738,21.11529216170311,0.6,0.58,0.6,0.59,0.63,0.6665493488311768,3.332746744155884,1713192642,,False,41,d0528670,2024-04-15_16-50-42,12.702419519424438,518.8380784988403,2228,AT-MB-PC-E13,127.0.0.1,518.8380784988403,41,64,3,0.5,1e-05
0.67,0.63,0.62,0.62,0.71,0.628765443668646,21.378025084733963,0.56,0.53,0.56,0.54,0.59,0.6870460033416748,3.435230016708374,1713192654,,False,42,d0528670,2024-04-15_16-50-54,12.354323863983154,531.1924023628235,2228,AT-MB-PC-E13,127.0.0.1,531.1924023628235,42,64,3,0.5,1e-05
0.67,0.65,0.57,0.61,0.72,0.6010284695555183,20.43496796488762,0.56,0.54,0.53,0.53,0.59,0.6760837316513062,3.3804186582565308,1713192667,,False,43,d0528670,2024-04-15_16-51-07,12.606582880020142,543.7989852428436,2228,AT-MB-PC-E13,127.0.0.1,543.7989852428436,43,64,3,0.5,1e-05
0.68,0.65,0.59,0.62,0.72,0.6027175529914743,20.49239680171013,0.58,0.56,0.54,0.55,0.59,0.675753390789032,3.37876695394516,1713192679,,False,44,d0528670,2024-04-15_16-51-19,12.386387586593628,556.1853728294373,2228,AT-MB-PC-E13,127.0.0.1,556.1853728294373,44,64,3,0.5,1e-05
