train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.44,0.87,0.59,0.49,0.9471420680775362,32.20283031463623,0.45,0.46,0.92,0.61,0.43,0.804015052318573,4.020075261592865,1713204752,,False,1,11ed8318,2024-04-15_20-12-32,27.521810293197632,27.521810293197632,2228,AT-MB-PC-E13,127.0.0.1,27.521810293197632,1,64,6,0.2,0.001
0.59,0.54,0.54,0.54,0.6,0.6959927625515882,23.663753926753998,0.54,0.52,0.4,0.45,0.55,0.7731351494789124,3.8656757473945618,1713204775,,False,2,11ed8318,2024-04-15_20-12-55,22.679828882217407,50.20163917541504,2228,AT-MB-PC-E13,127.0.0.1,50.20163917541504,2,64,6,0.2,0.001
0.65,0.61,0.6,0.6,0.71,0.6183466525638804,21.023786187171936,0.64,0.79,0.32,0.46,0.66,0.7795719027519226,3.897859513759613,1713204798,,False,3,11ed8318,2024-04-15_20-13-18,23.001694202423096,73.20333337783813,2228,AT-MB-PC-E13,127.0.0.1,73.20333337783813,3,64,6,0.2,0.001
0.66,0.63,0.58,0.61,0.72,0.6200559551224989,21.081902474164963,0.51,0.4,0.06,0.1,0.5,0.9343878030776978,4.671939015388489,1713204820,,False,4,11ed8318,2024-04-15_20-13-40,22.762560606002808,95.96589398384094,2228,AT-MB-PC-E13,127.0.0.1,95.96589398384094,4,64,6,0.2,0.001
0.7,0.66,0.67,0.66,0.75,0.6156001336434308,20.930404543876648,0.55,0.52,0.9,0.66,0.68,0.8412949085235596,4.206474542617798,1713204844,,False,5,11ed8318,2024-04-15_20-14-04,23.09182357788086,119.0577175617218,2228,AT-MB-PC-E13,127.0.0.1,119.0577175617218,5,64,6,0.2,0.001
0.72,0.7,0.67,0.68,0.79,0.5516963469631532,18.757675796747208,0.62,0.57,0.75,0.65,0.67,0.6813507318496704,3.406753659248352,1713204867,,False,6,11ed8318,2024-04-15_20-14-27,23.062232732772827,142.11995029449463,2228,AT-MB-PC-E13,127.0.0.1,142.11995029449463,6,64,6,0.2,0.001
0.69,0.66,0.65,0.66,0.77,0.5738911707611645,19.512299805879593,0.56,0.53,0.69,0.6,0.65,0.6948319435119629,3.4741597175598145,1713204890,,False,7,11ed8318,2024-04-15_20-14-50,23.23518681526184,165.35513710975647,2228,AT-MB-PC-E13,127.0.0.1,165.35513710975647,7,64,6,0.2,0.001
0.74,0.7,0.72,0.71,0.8,0.545202712802326,18.536892235279083,0.6,0.61,0.42,0.5,0.64,0.8189776182174683,4.094888091087341,1713204913,,False,8,11ed8318,2024-04-15_20-15-13,22.868890285491943,188.2240273952484,2228,AT-MB-PC-E13,127.0.0.1,188.2240273952484,8,64,6,0.2,0.001
0.73,0.7,0.7,0.7,0.8,0.5486002564430237,18.652408719062805,0.52,0.5,0.96,0.65,0.73,0.9192393541336059,4.59619677066803,1713204937,,False,9,11ed8318,2024-04-15_20-15-37,24.166536808013916,212.39056420326233,2228,AT-MB-PC-E13,127.0.0.1,212.39056420326233,9,64,6,0.2,0.001
0.72,0.7,0.64,0.67,0.78,0.563654148403336,19.164241045713425,0.66,0.66,0.6,0.63,0.7,0.6997403621673584,3.498701810836792,1713204961,,False,10,11ed8318,2024-04-15_20-16-01,23.81335711479187,236.2039213180542,2228,AT-MB-PC-E13,127.0.0.1,236.2039213180542,10,64,6,0.2,0.001
0.72,0.68,0.69,0.68,0.78,0.5709624185281641,19.41272222995758,0.62,0.63,0.5,0.56,0.68,0.678738534450531,3.393692672252655,1713204984,,False,11,11ed8318,2024-04-15_20-16-24,23.482831716537476,259.6867530345917,2228,AT-MB-PC-E13,127.0.0.1,259.6867530345917,11,64,6,0.2,0.001
0.73,0.7,0.7,0.7,0.8,0.5528443481992272,18.796707838773727,0.57,0.68,0.18,0.29,0.62,1.5506255626678467,7.753127813339233,1713205008,,False,12,11ed8318,2024-04-15_20-16-48,23.5418803691864,283.2286334037781,2228,AT-MB-PC-E13,127.0.0.1,283.2286334037781,12,64,6,0.2,0.001
0.72,0.69,0.67,0.68,0.79,0.5646924779695623,19.19954425096512,0.65,0.63,0.64,0.63,0.69,0.7203398108482361,3.6016990542411804,1713205031,,False,13,11ed8318,2024-04-15_20-17-11,23.4179265499115,306.6465599536896,2228,AT-MB-PC-E13,127.0.0.1,306.6465599536896,13,64,6,0.2,0.001
0.74,0.7,0.75,0.72,0.83,0.5123571639551836,17.420143574476242,0.69,0.74,0.54,0.62,0.76,0.6670477867126465,3.3352389335632324,1713205055,,False,14,11ed8318,2024-04-15_20-17-35,23.793635845184326,330.4401957988739,2228,AT-MB-PC-E13,127.0.0.1,330.4401957988739,14,64,6,0.2,0.001
0.75,0.7,0.76,0.73,0.82,0.5326140137279735,18.1088764667511,0.53,0.55,0.08,0.14,0.68,1.1393787145614624,5.696893572807312,1713205079,,True,15,11ed8318,2024-04-15_20-17-59,23.535647869110107,353.975843667984,2228,AT-MB-PC-E13,127.0.0.1,353.975843667984,15,64,6,0.2,0.001
