train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.40377,0.39418,0.63136,0.48534,0.39663,0.7831037658102372,26.625528037548065,0.47682,0.47682,1.0,0.64574,0.56514,0.8391489267349244,4.195744633674622,1713345086,,False,1,7fcc96b2,2024-04-17_11-11-26,15.529176235198975,15.529176235198975,15728,AT-MB-PC-E13,127.0.0.1,15.529176235198975,1,64,3,0.0,0.0001
0.50189,0.45513,0.60169,0.51825,0.51016,0.7142152347985435,24.283317983150482,0.56291,0.55556,0.41667,0.47619,0.52259,0.7011506795883179,3.5057533979415894,1713345097,,False,2,7fcc96b2,2024-04-17_11-11-37,10.799415588378906,26.32859182357788,15728,AT-MB-PC-E13,127.0.0.1,26.32859182357788,2,64,3,0.0,0.0001
0.68113,0.65877,0.58898,0.62192,0.70927,0.6234527966555428,21.197395086288452,0.58278,0.55844,0.59722,0.57718,0.60469,0.675809109210968,3.37904554605484,1713345107,,False,3,7fcc96b2,2024-04-17_11-11-47,10.312035083770752,36.64062690734863,15728,AT-MB-PC-E13,127.0.0.1,36.64062690734863,3,64,3,0.0,0.0001
0.72075,0.69643,0.66102,0.67826,0.78497,0.5695248886066324,19.363846212625504,0.60265,0.63636,0.38889,0.48276,0.6621,0.6721859812736511,3.3609299063682556,1713345118,,False,4,7fcc96b2,2024-04-17_11-11-58,10.703660726547241,47.344287633895874,15728,AT-MB-PC-E13,127.0.0.1,47.344287633895874,4,64,3,0.0,0.0001
0.76321,0.74501,0.71186,0.72806,0.8198,0.5346706860205707,18.178803324699402,0.56954,0.58974,0.31944,0.41441,0.66034,0.701394236087799,3.5069711804389954,1713345128,,False,5,7fcc96b2,2024-04-17_11-12-08,10.50808334350586,57.85237097740173,15728,AT-MB-PC-E13,127.0.0.1,57.85237097740173,5,64,3,0.0,0.0001
0.77925,0.77045,0.71822,0.74342,0.8485,0.4968598423635258,16.89323464035988,0.62914,0.63333,0.52778,0.57576,0.72046,0.6093173742294311,3.0465868711471558,1713345139,,False,6,7fcc96b2,2024-04-17_11-12-19,10.714564800262451,68.56693577766418,15728,AT-MB-PC-E13,127.0.0.1,68.56693577766418,6,64,3,0.0,0.0001
0.78774,0.77143,0.74364,0.75728,0.86246,0.48055093253360076,16.338731706142426,0.62252,0.58621,0.70833,0.64151,0.71,0.6369188308715821,3.18459415435791,1713345150,,False,7,7fcc96b2,2024-04-17_11-12-30,11.108241558074951,79.67517733573914,15728,AT-MB-PC-E13,127.0.0.1,79.67517733573914,7,64,3,0.0,0.0001
0.77736,0.76941,0.71398,0.74066,0.8577,0.47852925079710346,16.269994527101517,0.68874,0.62887,0.84722,0.72189,0.75879,0.621499752998352,3.1074987649917603,1713345161,,False,8,7fcc96b2,2024-04-17_11-12-41,10.919100284576416,90.59427762031555,15728,AT-MB-PC-E13,127.0.0.1,90.59427762031555,8,64,3,0.0,0.0001
0.79623,0.75197,0.80932,0.77959,0.87494,0.4556117154219571,15.490798324346542,0.5894,0.59259,0.44444,0.50794,0.64443,0.7334937453269958,3.6674687266349792,1713345172,,False,9,7fcc96b2,2024-04-17_11-12-52,11.032340049743652,101.6266176700592,15728,AT-MB-PC-E13,127.0.0.1,101.6266176700592,9,64,3,0.0,0.0001
0.80377,0.78947,0.76271,0.77586,0.8803,0.43391219088259864,14.753014490008354,0.5298,0.52632,0.13889,0.21978,0.63274,0.850370180606842,4.25185090303421,1713345183,,False,10,7fcc96b2,2024-04-17_11-13-03,10.627169132232666,112.25378680229187,15728,AT-MB-PC-E13,127.0.0.1,112.25378680229187,10,64,3,0.0,0.0001
