train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.40377,0.39418,0.63136,0.48534,0.39663,0.7831037745756262,26.62552833557129,0.47682,0.47682,1.0,0.64574,0.56505,0.8391489744186401,4.195744872093201,1713346268,,False,1,96a0e0e7,2024-04-17_11-31-08,16.36329674720764,16.36329674720764,30960,AT-MB-PC-E13,127.0.0.1,16.36329674720764,1,64,3,0.0,0.0001
0.50189,0.45513,0.60169,0.51825,0.51016,0.7142150980584762,24.28331333398819,0.56291,0.55556,0.41667,0.47619,0.52259,0.7011522054672241,3.5057610273361206,1713346279,,False,2,96a0e0e7,2024-04-17_11-31-19,11.097398519515991,27.460695266723633,30960,AT-MB-PC-E13,127.0.0.1,27.460695266723633,2,64,3,0.0,0.0001
0.68113,0.65877,0.58898,0.62192,0.7093,0.6234671210541445,21.197882115840912,0.58278,0.55844,0.59722,0.57718,0.60487,0.6757941842079163,3.3789709210395813,1713346290,,False,3,96a0e0e7,2024-04-17_11-31-30,11.211624145507812,38.672319412231445,30960,AT-MB-PC-E13,127.0.0.1,38.672319412231445,3,64,3,0.0,0.0001
0.72075,0.69643,0.66102,0.67826,0.78583,0.5691726838841158,19.351871252059937,0.60265,0.63043,0.40278,0.49153,0.66104,0.6725250601768493,3.362625300884247,1713346301,,False,4,96a0e0e7,2024-04-17_11-31-41,11.071640729904175,49.74396014213562,30960,AT-MB-PC-E13,127.0.0.1,49.74396014213562,4,64,3,0.0,0.0001
0.76226,0.74336,0.71186,0.72727,0.81923,0.535499987356803,18.206999570131302,0.59603,0.63415,0.36111,0.46018,0.66632,0.7035117149353027,3.5175585746765137,1713346312,,False,5,96a0e0e7,2024-04-17_11-31-52,11.032213687896729,60.77617383003235,30960,AT-MB-PC-E13,127.0.0.1,60.77617383003235,5,64,3,0.0,0.0001
0.77736,0.76222,0.72669,0.74403,0.84927,0.49656935036182404,16.883357912302017,0.62252,0.63158,0.5,0.55814,0.7064,0.6210075497627259,3.105037748813629,1713346323,,False,6,96a0e0e7,2024-04-17_11-32-03,11.027741193771362,71.80391502380371,30960,AT-MB-PC-E13,127.0.0.1,71.80391502380371,6,64,3,0.0,0.0001
0.78774,0.76906,0.74788,0.75832,0.86132,0.4813166865531136,16.364767342805862,0.62914,0.59524,0.69444,0.64103,0.70253,0.6431566834449768,3.215783417224884,1713346334,,False,7,96a0e0e7,2024-04-17_11-32-14,10.91599440574646,82.71990942955017,30960,AT-MB-PC-E13,127.0.0.1,82.71990942955017,7,64,3,0.0,0.0001
0.78208,0.77701,0.7161,0.74531,0.85575,0.4806552818592857,16.342279583215714,0.68874,0.63736,0.80556,0.71166,0.74912,0.6295282244682312,3.147641122341156,1713346345,,False,8,96a0e0e7,2024-04-17_11-32-25,11.314926624298096,94.03483605384827,30960,AT-MB-PC-E13,127.0.0.1,94.03483605384827,8,64,3,0.0,0.0001
0.79623,0.74806,0.8178,0.78138,0.87494,0.45552626778097716,15.487893104553223,0.62252,0.63158,0.5,0.55814,0.66122,0.7101367950439453,3.5506839752197266,1713346356,,False,9,96a0e0e7,2024-04-17_11-32-36,10.997173309326172,105.03200936317444,30960,AT-MB-PC-E13,127.0.0.1,105.03200936317444,9,64,3,0.0,0.0001
0.81321,0.79913,0.77542,0.7871,0.88201,0.42853295759243126,14.570120558142662,0.53642,0.53846,0.19444,0.28571,0.64786,0.8071506738662719,4.03575336933136,1713346368,,False,10,96a0e0e7,2024-04-17_11-32-48,11.507518529891968,116.5395278930664,30960,AT-MB-PC-E13,127.0.0.1,116.5395278930664,10,64,3,0.0,0.0001
