train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.4283,0.42992,0.87076,0.57563,0.46912,0.9832374576260062,33.43007355928421,0.40397,0.43182,0.79167,0.55882,0.39346,0.8205674409866333,4.1028372049331665,1713342587,,False,1,ee86158c,2024-04-17_10-29-47,26.203604221343994,26.203604221343994,30960,AT-MB-PC-E13,127.0.0.1,26.203604221343994,1,64,6,0.2,0.0001
0.47358,0.44832,0.79025,0.57209,0.54646,0.8094288145794588,27.5205796957016,0.43046,0.40541,0.41667,0.41096,0.40225,0.8147634744644165,4.0738173723220825,1713342609,,False,2,ee86158c,2024-04-17_10-30-09,21.814860343933105,48.0184645652771,30960,AT-MB-PC-E13,127.0.0.1,48.0184645652771,2,64,6,0.2,0.0001
0.57736,0.5223,0.59534,0.55644,0.61146,0.680132220773136,23.12449550628662,0.53642,0.52,0.36111,0.42623,0.51424,0.7398305058479309,3.6991525292396545,1713342630,,False,3,ee86158c,2024-04-17_10-30-30,21.253035306930542,69.27149987220764,30960,AT-MB-PC-E13,127.0.0.1,69.27149987220764,3,64,6,0.2,0.0001
0.66698,0.63252,0.60169,0.61672,0.71164,0.6248827900956658,21.24601486325264,0.54305,0.52542,0.43056,0.47328,0.58667,0.7337674975395203,3.6688374876976013,1713342648,,False,4,ee86158c,2024-04-17_10-30-48,17.7375705242157,87.00907039642334,30960,AT-MB-PC-E13,127.0.0.1,87.00907039642334,4,64,6,0.2,0.0001
0.69717,0.66167,0.65466,0.65815,0.74849,0.5987109603250728,20.356172651052475,0.62252,0.59036,0.68056,0.63226,0.60144,0.7625728487968445,3.8128642439842224,1713342666,,False,5,ee86158c,2024-04-17_10-31-06,18.363362312316895,105.37243270874023,30960,AT-MB-PC-E13,127.0.0.1,105.37243270874023,5,64,6,0.2,0.0001
0.73868,0.7191,0.67797,0.69793,0.79189,0.5563187651774463,18.914838016033173,0.64238,0.63235,0.59722,0.61429,0.62904,0.7311133742332458,3.6555668711662292,1713342687,,False,6,ee86158c,2024-04-17_10-31-27,20.215089082717896,125.58752179145813,30960,AT-MB-PC-E13,127.0.0.1,125.58752179145813,6,64,6,0.2,0.0001
0.73113,0.70732,0.67585,0.69122,0.80575,0.5317045415149015,18.077954411506653,0.66225,0.63636,0.68056,0.65772,0.70139,0.6322137355804444,3.1610686779022217,1713342706,,False,7,ee86158c,2024-04-17_10-31-46,19.168336629867554,144.75585842132568,30960,AT-MB-PC-E13,127.0.0.1,144.75585842132568,7,64,6,0.2,0.0001
0.75849,0.73377,0.71822,0.72591,0.82954,0.5054638219230315,17.185769945383072,0.55629,0.53333,0.55556,0.54422,0.5705,0.8955881953239441,4.4779409766197205,1713342722,,False,8,ee86158c,2024-04-17_10-32-02,16.289953470230103,161.0458118915558,30960,AT-MB-PC-E13,127.0.0.1,161.0458118915558,8,64,6,0.2,0.0001
0.76226,0.74017,0.71822,0.72903,0.83831,0.5190078984288609,17.64626854658127,0.68212,0.61765,0.875,0.72414,0.74323,0.7220918536186218,3.610459268093109,1713342743,,False,9,ee86158c,2024-04-17_10-32-23,21.38600254058838,182.43181443214417,30960,AT-MB-PC-E13,127.0.0.1,182.43181443214417,9,64,6,0.2,0.0001
0.75943,0.73333,0.72246,0.72785,0.83721,0.4963868339272106,16.87715235352516,0.61589,0.57292,0.76389,0.65476,0.71941,0.6626744627952575,3.313372313976288,1713342765,,False,10,ee86158c,2024-04-17_10-32-45,21.596590518951416,204.02840495109558,30960,AT-MB-PC-E13,127.0.0.1,204.02840495109558,10,64,6,0.2,0.0001
