train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.639999866485596,-36.06,-0.03,32.900001525878906,5.739999771118164,5.643275390627525,8526.98911523819,5.679999828338623,-35.41,-0.18,33.349998474121094,5.769999980926514,5.684177170565099,1841.673403263092,5.71999979019165,-37.99,-0.19,33.66999816894531,5.800000190734863,5.716382837589876,1852.1080393791199,1713103731,,False,1,02840fd7,2024-04-14_14-08-51,1054.9387106895447,1054.9387106895447,1689199,vader,131.130.125.97,1054.9387106895447,1,256,0.5,3,0.001
0.8799999952316284,-0.86,0.5,1.649999976158142,1.2899999618530273,0.882719959015881,1333.7898580729961,0.5199999809265137,0.41,0.72,0.5400000214576721,0.7400000095367432,0.5247810048821532,170.02904558181763,0.5199999809265137,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5213261982541025,168.90968823432922,1713104637,,False,2,02840fd7,2024-04-14_14-23-57,905.6858057975769,1960.6245164871216,1689199,vader,131.130.125.97,1960.6245164871216,2,256,0.5,3,0.001
0.6100000143051147,0.26,0.65,0.6600000262260437,0.8100000023841858,0.6118412776390975,924.4921705126762,0.5899999737739563,0.21,0.67,0.7300000190734863,0.8500000238418579,0.5945508870077721,192.6344873905182,0.5699999928474426,0.27,0.68,0.6299999952316284,0.7900000214576721,0.5675130557314849,183.8742300570011,1713105567,,False,3,02840fd7,2024-04-14_14-39-27,930.273411989212,2890.8979284763336,1689199,vader,131.130.125.97,2890.8979284763336,3,256,0.5,3,0.001
0.5600000023841858,0.38,0.7,0.550000011920929,0.7400000095367432,0.5574056012673065,842.2398635149002,0.5299999713897705,0.31,0.69,0.6299999952316284,0.800000011920929,0.5333090587346642,172.7921350300312,0.5199999809265137,0.34,0.7,0.5699999928474426,0.75,0.5165430942067394,167.35996252298355,1713106457,,False,4,02840fd7,2024-04-14_14-54-17,889.7022891044617,3780.6002175807953,1689199,vader,131.130.125.97,3780.6002175807953,4,256,0.5,3,0.001
0.5299999713897705,0.44,0.72,0.5,0.699999988079071,0.5269826493028139,796.2707830965519,0.5699999928474426,0.25,0.76,0.6899999976158142,0.8299999833106995,0.5682707408696045,184.11972004175186,0.5600000023841858,0.28,0.77,0.6200000047683716,0.7900000214576721,0.5553793960515364,179.94292432069778,1713107352,,False,5,02840fd7,2024-04-14_15-09-12,895.4459125995636,4676.046130180359,1689199,vader,131.130.125.97,4676.046130180359,5,256,0.5,3,0.001
0.5099999904632568,0.47,0.73,0.4699999988079071,0.6899999976158142,0.5089585150929179,769.0363163053989,0.4399999976158142,0.57,0.81,0.38999998569488525,0.6299999952316284,0.44062787386370295,142.76343113183975,0.4399999976158142,0.56,0.8,0.3799999952316284,0.6100000143051147,0.43700461871462104,141.58949646353722,1713108263,,False,6,02840fd7,2024-04-14_15-24-23,910.2458419799805,5586.291972160339,1689199,vader,131.130.125.97,5586.291972160339,6,256,0.5,3,0.001
0.49000000953674316,0.52,0.75,0.4300000071525574,0.6600000262260437,0.48575340744914164,733.973398655653,0.41999998688697815,0.64,0.82,0.33000001311302185,0.5799999833106995,0.41899806638190773,135.7553735077381,0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.4109391878232544,133.14429685473442,1713109164,,False,7,02840fd7,2024-04-14_15-39-24,901.4198179244995,6487.711790084839,1689199,vader,131.130.125.97,6487.711790084839,7,256,0.5,3,0.001
0.46000000834465027,0.56,0.77,0.38999998569488525,0.6299999952316284,0.46402812183573894,701.1464920938015,0.46000000834465027,0.56,0.84,0.4000000059604645,0.6399999856948853,0.45797081797579187,148.38254502415657,0.44999998807907104,0.57,0.84,0.3700000047683716,0.6100000143051147,0.4499520226209252,145.78445532917976,1713110077,,False,8,02840fd7,2024-04-14_15-54-37,913.1238749027252,7400.835664987564,1689199,vader,131.130.125.97,7400.835664987564,8,256,0.5,3,0.001
0.44999998807907104,0.58,0.78,0.3700000047683716,0.6100000143051147,0.45113396780684956,681.6634253561497,0.38999998569488525,0.67,0.84,0.3100000023841858,0.550000011920929,0.39102134573054903,126.69091601669788,0.3799999952316284,0.68,0.84,0.2800000011920929,0.5199999809265137,0.3841224033155559,124.45565867424011,1713110993,,False,9,02840fd7,2024-04-14_16-09-53,916.2068340778351,8317.0424990654,1689199,vader,131.130.125.97,8317.0424990654,9,256,0.5,3,0.001
0.4399999976158142,0.6,0.79,0.36000001430511475,0.6000000238418579,0.4429678526207124,669.3244253098965,0.4300000071525574,0.62,0.83,0.3400000035762787,0.5899999737739563,0.4314608759718177,139.79332381486893,0.4300000071525574,0.63,0.83,0.3199999928474426,0.5600000023841858,0.4261856774489085,138.08415949344635,1713111887,,False,10,02840fd7,2024-04-14_16-24-47,894.0442383289337,9211.086737394333,1689199,vader,131.130.125.97,9211.086737394333,10,256,0.5,3,0.001
0.4399999976158142,0.61,0.8,0.3499999940395355,0.5899999737739563,0.43669679782628856,659.848861515522,0.38999998569488525,0.67,0.84,0.30000001192092896,0.550000011920929,0.3941885874043276,127.71710231900215,0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.39163900898010645,126.89103890955448,1713112799,,False,11,02840fd7,2024-04-14_16-39-59,911.1071166992188,10122.193854093552,1689199,vader,131.130.125.97,10122.193854093552,11,256,0.5,3,0.001
0.4300000071525574,0.62,0.8,0.3400000035762787,0.5799999833106995,0.4293780893698818,648.7902930378914,0.3799999952316284,0.67,0.85,0.30000001192092896,0.550000011920929,0.3796157695261049,122.99550932645798,0.3700000047683716,0.69,0.85,0.27000001072883606,0.5199999809265137,0.3720497811374105,120.544129088521,1713113705,,False,12,02840fd7,2024-04-14_16-55-05,906.8938488960266,11029.087702989578,1689199,vader,131.130.125.97,11029.087702989578,12,256,0.5,3,0.001
0.41999998688697815,0.63,0.81,0.33000001311302185,0.5699999928474426,0.4202987024675214,635.0713394284248,0.4300000071525574,0.6,0.86,0.3700000047683716,0.6100000143051147,0.43292611970761674,140.26806278526783,0.41999998688697815,0.6,0.86,0.3400000035762787,0.5899999737739563,0.4249877933366799,137.6960450410843,1713114632,,False,13,02840fd7,2024-04-14_17-10-32,926.5529584884644,11955.640661478043,1689199,vader,131.130.125.97,11955.640661478043,13,256,0.5,3,0.001
0.41999998688697815,0.64,0.82,0.3199999928474426,0.5600000023841858,0.41531125015765924,627.5352989882231,0.4000000059604645,0.68,0.86,0.28999999165534973,0.5400000214576721,0.3950968392101335,128.01137590408325,0.38999998569488525,0.68,0.85,0.27000001072883606,0.5199999809265137,0.3910331302954827,126.69473421573639,1713115550,,False,14,02840fd7,2024-04-14_17-25-50,917.8782806396484,12873.518942117691,1689199,vader,131.130.125.97,12873.518942117691,14,256,0.5,3,0.001
0.4099999964237213,0.64,0.82,0.3199999928474426,0.5600000023841858,0.4140905748330387,625.6908585727215,0.3700000047683716,0.68,0.86,0.28999999165534973,0.5400000214576721,0.37344571856068975,120.99641281366348,0.3700000047683716,0.68,0.85,0.2800000011920929,0.5299999713897705,0.36988958054118687,119.84422409534454,1713116472,,False,15,02840fd7,2024-04-14_17-41-12,922.0250086784363,13795.543950796127,1689199,vader,131.130.125.97,13795.543950796127,15,256,0.5,3,0.001
0.4099999964237213,0.66,0.82,0.3100000023841858,0.550000011920929,0.4050544124025134,612.0372171401978,0.36000001430511475,0.72,0.87,0.25,0.5,0.3577011910577615,115.89518590271473,0.3499999940395355,0.73,0.87,0.23000000417232513,0.47999998927116394,0.3536004056165248,114.56653141975403,1713117331,,False,16,02840fd7,2024-04-14_17-55-31,858.6597154140472,14654.203666210175,1689199,vader,131.130.125.97,14654.203666210175,16,256,0.5,3,0.001
0.4000000059604645,0.66,0.83,0.30000001192092896,0.550000011920929,0.4026177096433943,608.3553592711687,0.3499999940395355,0.72,0.87,0.25,0.5,0.3512258988195731,113.7971912175417,0.3499999940395355,0.73,0.87,0.23000000417232513,0.47999998927116394,0.345814989718758,112.0440566688776,1713117769,,False,17,02840fd7,2024-04-14_18-02-49,438.264595746994,15092.468261957169,1689199,vader,131.130.125.97,15092.468261957169,17,256,0.5,3,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3982294361315998,601.7246779948473,0.36000001430511475,0.71,0.87,0.25999999046325684,0.5099999904632568,0.3555922166524846,115.211878195405,0.3499999940395355,0.71,0.87,0.25,0.5,0.3511398691729999,113.76931761205196,1713118253,,False,18,02840fd7,2024-04-14_18-10-53,484.0190043449402,15576.487266302109,1689199,vader,131.130.125.97,15576.487266302109,18,256,0.5,3,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3964486624786666,599.0339290052652,0.4000000059604645,0.69,0.87,0.2800000011920929,0.5299999713897705,0.3949799109020351,127.97349113225937,0.38999998569488525,0.69,0.87,0.25999999046325684,0.5099999904632568,0.39288478110123565,127.29466907680035,1713118798,,False,19,02840fd7,2024-04-14_18-19-58,545.2992548942566,16121.786521196365,1689199,vader,131.130.125.97,16121.786521196365,19,256,0.5,3,0.001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.3891599039756092,588.0206149071455,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5199999809265137,0.35943830229433965,116.45800994336605,0.3499999940395355,0.72,0.87,0.23999999463558197,0.49000000953674316,0.35107334004140195,113.74776217341423,1713119218,,False,20,02840fd7,2024-04-14_18-26-58,419.74441504478455,16541.53093624115,1689199,vader,131.130.125.97,16541.53093624115,20,256,0.5,3,0.001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.38811982845644694,586.4490607976913,0.3700000047683716,0.7,0.88,0.27000001072883606,0.5199999809265137,0.36671437488661873,118.81545746326447,0.36000001430511475,0.71,0.87,0.25,0.5,0.35959485582547424,116.50873328745365,1713119645,,False,21,02840fd7,2024-04-14_18-34-05,427.28652811050415,16968.817464351654,1689199,vader,131.130.125.97,16968.817464351654,21,256,0.5,3,0.001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.3880505130375402,586.3443251997232,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.3435981070829762,111.3257866948843,0.3400000035762787,0.75,0.88,0.2199999988079071,0.46000000834465027,0.3376718898890195,109.40569232404232,1713120067,,False,22,02840fd7,2024-04-14_18-41-07,422.1177430152893,17390.935207366943,1689199,vader,131.130.125.97,17390.935207366943,22,256,0.5,3,0.001
