train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.736989974975586,-37.373,-0.18274,34.06330108642578,5.8363800048828125,5.736990135288806,8668.592094421387,5.696499824523926,-35.72503,-0.204,33.6302490234375,5.799160003662109,5.696286960884377,1845.596975326538,5.730959892272949,-38.35233,-0.20846,33.982208251953125,5.829430103302002,5.730946278866426,1856.8265943527222,1713661406,,False,1,fb17d395,2024-04-21_03-03-26,850.9243335723877,850.9243335723877,3586519,rey,131.130.125.90,850.9243335723877,1,64,0.0,3,0.001
0.7264500260353088,-0.30117,0.59488,1.1550300121307373,1.074720025062561,0.7264427838540093,1097.655046403408,0.5332800149917603,0.41167,0.79858,0.5387499928474426,0.734000027179718,0.5330821180969109,172.71860626339912,0.5236700177192688,0.42069,0.79492,0.500249981880188,0.70728999376297,0.5238632073189006,169.73167917132378,1713661999,,False,2,fb17d395,2024-04-21_03-13-19,593.748916387558,1444.6732499599457,3586519,rey,131.130.125.90,1444.6732499599457,2,64,0.0,3,0.001
0.527239978313446,0.43059,0.72062,0.5054600238800049,0.7109599709510803,0.5272286125045198,796.6424334943295,0.45688000321388245,0.5586,0.80157,0.4041999876499176,0.6357700228691101,0.4570055195578822,148.06978833675385,0.4554600119590759,0.55518,0.78816,0.38411998748779297,0.6197699904441833,0.4552431907734753,147.498793810606,1713662601,,False,3,fb17d395,2024-04-21_03-23-21,601.6658589839935,2046.3391089439392,3586519,rey,131.130.125.90,2046.3391089439392,3,64,0.0,3,0.001
0.49154001474380493,0.49775,0.75048,0.4458500146865845,0.6677200198173523,0.4915283375785179,742.6993180811405,0.5280699729919434,0.39484,0.7908,0.5541599988937378,0.7444199919700623,0.5279966320520566,171.07090878486633,0.5107300281524658,0.41275,0.78794,0.5071099996566772,0.712119996547699,0.5107916524564778,165.49649539589882,1713663216,,False,4,fb17d395,2024-04-21_03-33-36,614.4636132717133,2660.8027222156525,3586519,rey,131.130.125.90,2660.8027222156525,4,64,0.0,3,0.001
0.4652099907398224,0.54607,0.7743,0.4029499888420105,0.6347799897193909,0.4652116934958079,702.9348688721657,0.4371500015258789,0.58028,0.80209,0.3843500018119812,0.6199600100517273,0.4370342683460977,141.59910294413567,0.43090999126434326,0.60309,0.79461,0.342739999294281,0.5854399800300598,0.4308647684476994,139.6001849770546,1713663791,,False,5,fb17d395,2024-04-21_03-43-11,575.8301391601562,3236.6328613758087,3586519,rey,131.130.125.90,3236.6328613758087,5,64,0.0,3,0.001
0.45208999514579773,0.57171,0.78649,0.38019001483917236,0.616599977016449,0.4521267921777848,683.1635829806328,0.48976999521255493,0.49058,0.73875,0.4664900004863739,0.6830000281333923,0.4898000755979691,158.695224493742,0.4747599959373474,0.52454,0.73918,0.41058000922203064,0.6407600045204163,0.4747637026471856,153.82343965768814,1713664409,,False,6,fb17d395,2024-04-21_03-53-29,617.471922159195,3854.1047835350037,3586519,rey,131.130.125.90,3854.1047835350037,6,64,0.0,3,0.001
0.43435001373291016,0.60424,0.80075,0.35131001472473145,0.5927199721336365,0.4343319406559103,656.2755623310804,0.3913100063800812,0.66782,0.84997,0.30417999625205994,0.5515300035476685,0.3912053581925086,126.75053605437279,0.3855400085449219,0.68631,0.84982,0.2708899974822998,0.5204700231552124,0.3854987270854138,124.90158757567406,1713665013,,False,7,fb17d395,2024-04-21_04-03-33,603.6095952987671,4457.714378833771,3586519,rey,131.130.125.90,4457.714378833771,7,64,0.0,3,0.001
0.4384300112724304,0.59997,0.79654,0.35510000586509705,0.5959100127220154,0.43844227872488123,662.4862831532955,0.44571998715400696,0.5312,0.80984,0.4292899966239929,0.6552000045776367,0.44570869032615495,144.4096156656742,0.4273500144481659,0.56368,0.81275,0.3767800033092499,0.6138200163841248,0.42738010734319687,138.47115477919579,1713665601,,False,8,fb17d395,2024-04-21_04-13-21,588.6374390125275,5046.351817846298,3586519,rey,131.130.125.90,5046.351817846298,8,64,0.0,3,0.001
0.440420001745224,0.59257,0.79248,0.36166998744010925,0.60139000415802,0.4404336960898733,665.4953147917986,0.4116699993610382,0.65522,0.84208,0.3157300055027008,0.5619000196456909,0.4114792001100234,133.31926083564758,0.40922001004219055,0.65702,0.83675,0.29618000984191895,0.544219970703125,0.4092474634080757,132.59617814421654,1713666221,,False,9,fb17d395,2024-04-21_04-23-41,620.1716117858887,5666.523429632187,3586519,rey,131.130.125.90,5666.523429632187,9,64,0.0,3,0.001
0.42434000968933105,0.62103,0.80841,0.3364099860191345,0.5799999833106995,0.42433273402726235,641.1667611151934,0.4323500096797943,0.58316,0.84815,0.3817099928855896,0.6178299784660339,0.4321757673665329,140.02494862675667,0.4220399856567383,0.5925,0.84295,0.3518899977207184,0.5932000279426575,0.4219255337928548,136.70387294888496,1713666786,,False,10,fb17d395,2024-04-21_04-33-06,565.1015384197235,6231.62496805191,3586519,rey,131.130.125.90,6231.62496805191,10,64,0.0,3,0.001
0.4165000021457672,0.63662,0.81463,0.32256999611854553,0.5679500102996826,0.41647582476025463,629.2949712127447,0.388839989900589,0.67274,0.85859,0.2996799945831299,0.5474299788475037,0.38871266186973197,125.94290244579315,0.3803899884223938,0.68104,0.85412,0.27542999386787415,0.5248200297355652,0.38031499782278216,123.22205929458141,1713667224,,False,11,fb17d395,2024-04-21_04-40-24,437.0322675704956,6668.657235622406,3586519,rey,131.130.125.90,6668.657235622406,11,64,0.0,3,0.001
