train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
6.205230236053467,-43.54182,0.03981,39.53929901123047,6.28803014755249,6.205247388305765,9376.128803730011,6.158339977264404,-41.61309,0.00448,39.02214050292969,6.246769905090332,6.158088113054817,1995.2205486297607,6.194920063018799,-44.66389,-0.00875,39.432491302490234,6.279530048370361,6.1947546608654065,2007.1005101203918,1715051044,,False,1,a0ad85e0,2024-05-07_05-04-04,734.0533411502838,734.0533411502838,16804,AT-MB-PC-EOS,127.0.0.1,734.0533411502838,1,128,0.0,3,0.001
0.7383000254631042,-0.386,0.5814,1.2303400039672852,1.1092000007629395,0.738301529030702,1115.5736103653908,0.4912700057029724,0.50543,0.73947,0.452890008687973,0.6729699969291687,0.49111779530843097,159.12216567993164,0.49125999212265015,0.46356,0.73393,0.46323999762535095,0.6806100010871887,0.4911913953629541,159.14601209759712,1715051632,,False,2,a0ad85e0,2024-05-07_05-13-52,588.0573041439056,1322.1106452941895,16804,AT-MB-PC-EOS,127.0.0.1,1322.1106452941895,2,128,0.0,3,0.001
0.5360900163650513,0.4155,0.71659,0.5188599824905396,0.7203199863433838,0.5360848617072456,810.024226039648,0.44922998547554016,0.57907,0.79578,0.3854599893093109,0.6208599805831909,0.44910516553087,145.51007363200188,0.45089998841285706,0.55984,0.78347,0.38008999824523926,0.6165199875831604,0.45086814030820943,146.08127745985985,1715052220,,False,3,a0ad85e0,2024-05-07_05-23-40,587.782039642334,1909.8926849365234,16804,AT-MB-PC-EOS,127.0.0.1,1909.8926849365234,3,128,0.0,3,0.001
0.507099986076355,0.47981,0.74373,0.461760014295578,0.6795300245285034,0.5071068872567599,766.2385066449642,0.6085100173950195,0.36258,0.7598,0.5837100148200989,0.7640100121498108,0.6083824564645319,197.11591589450836,0.615149974822998,0.32278,0.7435,0.5848000049591064,0.7647200226783752,0.6152266412973404,199.3334317803383,1715052807,,False,4,a0ad85e0,2024-05-07_05-33-27,586.7070724964142,2496.5997574329376,16804,AT-MB-PC-EOS,127.0.0.1,2496.5997574329376,4,128,0.0,3,0.001
0.4895699918270111,0.50854,0.75712,0.43626999855041504,0.6604999899864197,0.48957197312918976,739.7432513982058,0.47336000204086304,0.54262,0.76583,0.4188399910926819,0.6471800208091736,0.473181437930943,153.31078588962555,0.4674699902534485,0.55107,0.76078,0.38767001032829285,0.6226300001144409,0.467383945889679,151.432398468256,1715053394,,False,5,a0ad85e0,2024-05-07_05-43-14,586.836719751358,3083.4364771842957,16804,AT-MB-PC-EOS,127.0.0.1,3083.4364771842957,5,128,0.0,3,0.001
0.46173998713493347,0.56357,0.77977,0.38741999864578247,0.6224300265312195,0.4617088803445796,697.6421182006598,0.4215199947357178,0.60878,0.82651,0.3582499921321869,0.5985400080680847,0.4216265322433578,136.60699644684792,0.4099099934101105,0.62969,0.82704,0.31977999210357666,0.5654900074005127,0.4099995878375607,132.83986645936966,1715053981,,False,6,a0ad85e0,2024-05-07_05-53-01,587.4984846115112,3670.934961795807,16804,AT-MB-PC-EOS,127.0.0.1,3670.934961795807,6,128,0.0,3,0.001
0.44394001364707947,0.59094,0.79404,0.3631100058555603,0.602590024471283,0.44392713643043424,670.7739031463861,0.41905999183654785,0.64139,0.83321,0.3283900022506714,0.5730599761009216,0.4190443175166477,135.77035887539387,0.41253000497817993,0.64669,0.8302,0.3050999939441681,0.5523599982261658,0.4123966706295808,133.61652128398418,1715054567,,False,7,a0ad85e0,2024-05-07_06-02-47,586.2642545700073,4257.199216365814,16804,AT-MB-PC-EOS,127.0.0.1,4257.199216365814,7,128,0.0,3,0.001
0.4369100034236908,0.60293,0.79863,0.3524799942970276,0.5936999917030334,0.43689915741973173,660.1546268612146,0.49647998809814453,0.50454,0.84498,0.4537000060081482,0.6735799908638,0.496403995855355,160.834894657135,0.4817799925804138,0.5184,0.84183,0.4158799946308136,0.6448900103569031,0.4816672709069134,156.06019577383995,1715055154,,False,8,a0ad85e0,2024-05-07_06-12-34,587.1142861843109,4844.313502550125,16804,AT-MB-PC-EOS,127.0.0.1,4844.313502550125,8,128,0.0,3,0.001
0.4259899854660034,0.61892,0.80619,0.33827999234199524,0.5816199779510498,0.4259889570985071,643.6693141758442,0.4194599986076355,0.58531,0.83946,0.37973999977111816,0.6162300109863281,0.41960285263664926,135.95132425427437,0.407150000333786,0.60489,0.83704,0.34119001030921936,0.5841100215911865,0.4070663310495424,131.88949126005173,1715055743,,False,9,a0ad85e0,2024-05-07_06-22-23,588.1895453929901,5432.503047943115,16804,AT-MB-PC-EOS,127.0.0.1,5432.503047943115,9,128,0.0,3,0.001
0.41543999314308167,0.63593,0.81587,0.3231799900531769,0.5684900283813477,0.4154249575657217,627.7071108818054,0.5260000228881836,0.43254,0.83968,0.5196400284767151,0.7208600044250488,0.5260739658533791,170.44796493649483,0.5243800282478333,0.40298,0.82536,0.5155500173568726,0.7180200219154358,0.524302429991004,169.87398731708527,1715056328,,False,10,a0ad85e0,2024-05-07_06-32-08,585.7231934070587,6018.226241350174,16804,AT-MB-PC-EOS,127.0.0.1,6018.226241350174,10,128,0.0,3,0.001
