train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.5,0.52,0.51,0.54,0.7184826503781712,24.42841011285782,0.53,0.51,0.25,0.34,0.5,0.7075892448425293,3.5379462242126465,1712731956,,False,1,8dcf0698,2024-04-10_08-52-36,34.37118339538574,34.37118339538574,44548,AT-MB-PC-E13,127.0.0.1,34.37118339538574,1,256,6,0.2,0.001
0.58,0.53,0.58,0.55,0.62,0.6781238738228293,23.056211709976196,0.52,0.5,0.6,0.54,0.53,0.7476963877677918,3.7384819388389587,1712731983,,False,2,8dcf0698,2024-04-10_08-53-03,27.776851654052734,62.14803504943848,44548,AT-MB-PC-E13,127.0.0.1,62.14803504943848,2,256,6,0.2,0.001
0.59,0.54,0.53,0.54,0.63,0.687627969419255,23.37935096025467,0.54,0.51,0.79,0.62,0.65,0.6755519866943359,3.3777599334716797,1712732012,,False,3,8dcf0698,2024-04-10_08-53-32,28.338062286376953,90.48609733581543,44548,AT-MB-PC-E13,127.0.0.1,90.48609733581543,3,256,6,0.2,0.001
0.62,0.58,0.55,0.56,0.68,0.6518262028694153,22.16209089756012,0.62,0.65,0.46,0.54,0.65,0.6756771326065063,3.3783856630325317,1712732040,,False,4,8dcf0698,2024-04-10_08-54-00,28.04422664642334,118.53032398223877,44548,AT-MB-PC-E13,127.0.0.1,118.53032398223877,4,256,6,0.2,0.001
0.67,0.63,0.62,0.62,0.73,0.6230736848186044,21.18450528383255,0.6,0.56,0.78,0.65,0.66,0.712641429901123,3.5632071495056152,1712732068,,False,5,8dcf0698,2024-04-10_08-54-28,28.200491428375244,146.730815410614,44548,AT-MB-PC-E13,127.0.0.1,146.730815410614,5,256,6,0.2,0.001
0.67,0.63,0.64,0.64,0.73,0.618618831038475,21.03304025530815,0.54,0.53,0.22,0.31,0.55,1.7750580310821533,8.875290155410767,1712732097,,False,6,8dcf0698,2024-04-10_08-54-57,28.661203861236572,175.3920192718506,44548,AT-MB-PC-E13,127.0.0.1,175.3920192718506,6,256,6,0.2,0.001
0.63,0.57,0.67,0.62,0.69,0.6700141596443513,22.780481427907944,0.6,0.55,0.85,0.67,0.69,0.6781829595565796,3.390914797782898,1712732125,,False,7,8dcf0698,2024-04-10_08-55-25,27.891130447387695,203.28314971923828,44548,AT-MB-PC-E13,127.0.0.1,203.28314971923828,7,256,6,0.2,0.001
0.67,0.64,0.61,0.62,0.72,0.6586220501100316,22.393149703741074,0.54,0.56,0.21,0.3,0.52,1.9196141958236694,9.598070979118347,1712732152,,False,8,8dcf0698,2024-04-10_08-55-52,27.835930347442627,231.1190800666809,44548,AT-MB-PC-E13,127.0.0.1,231.1190800666809,8,256,6,0.2,0.001
0.63,0.58,0.63,0.61,0.68,0.6797567141406676,23.1117282807827,0.62,0.58,0.79,0.67,0.67,0.6777412295341492,3.388706147670746,1712732181,,False,9,8dcf0698,2024-04-10_08-56-21,28.613969326019287,259.7330493927002,44548,AT-MB-PC-E13,127.0.0.1,259.7330493927002,9,256,6,0.2,0.001
0.67,0.63,0.61,0.62,0.72,0.6077877519761815,20.66478356719017,0.53,0.5,0.96,0.66,0.64,0.7360220313072204,3.6801101565361023,1712732209,,False,10,8dcf0698,2024-04-10_08-56-49,27.902019023895264,287.63506841659546,44548,AT-MB-PC-E13,127.0.0.1,287.63506841659546,10,256,6,0.2,0.001
0.65,0.61,0.59,0.6,0.71,0.6596082019455293,22.426678866147995,0.61,0.6,0.54,0.57,0.62,0.6830556631088257,3.4152783155441284,1712732237,,False,11,8dcf0698,2024-04-10_08-57-17,28.409095287322998,316.04416370391846,44548,AT-MB-PC-E13,127.0.0.1,316.04416370391846,11,256,6,0.2,0.001
0.67,0.61,0.67,0.64,0.73,0.6122953225584591,20.81804096698761,0.63,0.63,0.53,0.58,0.7,0.6174831748008728,3.087415874004364,1712732265,,False,12,8dcf0698,2024-04-10_08-57-45,28.001179695129395,344.04534339904785,44548,AT-MB-PC-E13,127.0.0.1,344.04534339904785,12,256,6,0.2,0.001
0.69,0.65,0.67,0.66,0.76,0.6022901359726401,20.477864623069763,0.66,0.62,0.75,0.68,0.74,0.6285601139068604,3.1428005695343018,1712732293,,False,13,8dcf0698,2024-04-10_08-58-13,27.95401883125305,371.9993622303009,44548,AT-MB-PC-E13,127.0.0.1,371.9993622303009,13,256,6,0.2,0.001
0.7,0.64,0.72,0.68,0.76,0.5987096893436769,20.356129437685013,0.67,0.64,0.71,0.67,0.73,0.6564630985260009,3.282315492630005,1712732322,,False,14,8dcf0698,2024-04-10_08-58-42,28.70128059387207,400.700642824173,44548,AT-MB-PC-E13,127.0.0.1,400.700642824173,14,256,6,0.2,0.001
0.73,0.7,0.68,0.69,0.79,0.5596069369245978,19.026635855436325,0.66,0.6,0.85,0.7,0.74,0.7882488489151,3.9412442445755005,1712732350,,False,15,8dcf0698,2024-04-10_08-59-10,27.90807342529297,428.60871624946594,44548,AT-MB-PC-E13,127.0.0.1,428.60871624946594,15,256,6,0.2,0.001
0.69,0.64,0.67,0.66,0.76,0.585510072462699,19.907342463731766,0.56,0.56,0.33,0.42,0.59,1.618799591064453,8.093997955322266,1712732378,,False,16,8dcf0698,2024-04-10_08-59-38,28.308969020843506,456.91768527030945,44548,AT-MB-PC-E13,127.0.0.1,456.91768527030945,16,256,6,0.2,0.001
0.72,0.68,0.73,0.7,0.79,0.5667595793219173,19.26982569694519,0.61,0.55,0.97,0.7,0.69,0.8071964621543884,4.035982310771942,1712732407,,False,17,8dcf0698,2024-04-10_09-00-07,28.401265144348145,485.3189504146576,44548,AT-MB-PC-E13,127.0.0.1,485.3189504146576,17,256,6,0.2,0.001
0.71,0.69,0.64,0.66,0.76,0.5918611226712956,20.12327817082405,0.62,0.72,0.32,0.44,0.63,1.227494764328003,6.137473821640015,1712732435,,False,18,8dcf0698,2024-04-10_09-00-35,28.131400108337402,513.450350522995,44548,AT-MB-PC-E13,127.0.0.1,513.450350522995,18,256,6,0.2,0.001
0.73,0.7,0.67,0.69,0.79,0.5659137052648208,19.241065979003906,0.49,0.47,0.53,0.5,0.52,0.8739475965499878,4.369737982749939,1712732463,,False,19,8dcf0698,2024-04-10_09-01-03,28.47772455215454,541.9280750751495,44548,AT-MB-PC-E13,127.0.0.1,541.9280750751495,19,256,6,0.2,0.001
0.71,0.68,0.66,0.67,0.79,0.5523644703276017,18.78039199113846,0.66,0.64,0.62,0.63,0.76,0.5949093461036682,2.974546730518341,1712732491,,False,20,8dcf0698,2024-04-10_09-01-31,28.16378116607666,570.0918562412262,44548,AT-MB-PC-E13,127.0.0.1,570.0918562412262,20,256,6,0.2,0.001
0.73,0.67,0.76,0.71,0.79,0.5614875423557618,19.0905764400959,0.63,0.65,0.47,0.55,0.65,0.7728076219558716,3.864038109779358,1712732519,,False,21,8dcf0698,2024-04-10_09-01-59,27.743624925613403,597.8354811668396,44548,AT-MB-PC-E13,127.0.0.1,597.8354811668396,21,256,6,0.2,0.001
0.72,0.69,0.7,0.69,0.78,0.5718737656579298,19.443708032369614,0.66,0.68,0.54,0.6,0.74,0.621304190158844,3.10652095079422,1712732548,,False,22,8dcf0698,2024-04-10_09-02-28,28.617583990097046,626.4530651569366,44548,AT-MB-PC-E13,127.0.0.1,626.4530651569366,22,256,6,0.2,0.001
0.72,0.67,0.74,0.7,0.78,0.5805358360795414,19.738218426704407,0.62,0.72,0.32,0.44,0.72,0.6506986141204834,3.253493070602417,1712732576,,False,23,8dcf0698,2024-04-10_09-02-56,27.763509273529053,654.2165744304657,44548,AT-MB-PC-E13,127.0.0.1,654.2165744304657,23,256,6,0.2,0.001
0.73,0.68,0.74,0.71,0.8,0.5603110080256182,19.050574272871017,0.69,0.73,0.56,0.63,0.78,0.6196341395378113,3.0981706976890564,1712732604,,False,24,8dcf0698,2024-04-10_09-03-24,28.38504123687744,682.6016156673431,44548,AT-MB-PC-E13,127.0.0.1,682.6016156673431,24,256,6,0.2,0.001
0.73,0.68,0.73,0.71,0.81,0.5374351135071587,18.272793859243393,0.64,0.67,0.5,0.57,0.71,0.7584115266799927,3.7920576333999634,1712732632,,False,25,8dcf0698,2024-04-10_09-03-52,27.78365445137024,710.3852701187134,44548,AT-MB-PC-E13,127.0.0.1,710.3852701187134,25,256,6,0.2,0.001
0.74,0.69,0.74,0.72,0.8,0.5300246792681077,18.02083909511566,0.64,0.61,0.71,0.65,0.74,0.7279695749282837,3.6398478746414185,1712732660,,False,26,8dcf0698,2024-04-10_09-04-20,27.800829648971558,738.1860997676849,44548,AT-MB-PC-E13,127.0.0.1,738.1860997676849,26,256,6,0.2,0.001
0.73,0.7,0.71,0.7,0.8,0.5452550895073834,18.538673043251038,0.62,0.73,0.33,0.46,0.7,0.8224300384521485,4.112150192260742,1712732688,,False,27,8dcf0698,2024-04-10_09-04-48,28.432629823684692,766.6187295913696,44548,AT-MB-PC-E13,127.0.0.1,766.6187295913696,27,256,6,0.2,0.001
0.73,0.68,0.77,0.72,0.8,0.5579029891420814,18.968701630830765,0.7,0.65,0.83,0.73,0.75,0.6700156092643738,3.350078046321869,1712732716,,False,28,8dcf0698,2024-04-10_09-05-16,28.24853253364563,794.8672621250153,44548,AT-MB-PC-E13,127.0.0.1,794.8672621250153,28,256,6,0.2,0.001
0.75,0.7,0.75,0.73,0.82,0.522829483537113,17.77620244026184,0.62,0.71,0.33,0.45,0.74,0.6499048352241517,3.249524176120758,1712732745,,False,29,8dcf0698,2024-04-10_09-05-45,28.306841611862183,823.1741037368774,44548,AT-MB-PC-E13,127.0.0.1,823.1741037368774,29,256,6,0.2,0.001
0.74,0.68,0.78,0.73,0.82,0.5132381293703528,17.450096398591995,0.65,0.68,0.5,0.58,0.72,0.7640424489974975,3.820212244987488,1712732772,,False,30,8dcf0698,2024-04-10_09-06-12,27.756600379943848,850.9307041168213,44548,AT-MB-PC-E13,127.0.0.1,850.9307041168213,30,256,6,0.2,0.001
0.75,0.71,0.74,0.72,0.82,0.5194481313228607,17.661236464977264,0.68,0.7,0.58,0.64,0.73,0.6130200266838074,3.065100133419037,1712732800,,False,31,8dcf0698,2024-04-10_09-06-40,27.90879797935486,878.8395020961761,44548,AT-MB-PC-E13,127.0.0.1,878.8395020961761,31,256,6,0.2,0.001
0.76,0.71,0.77,0.74,0.83,0.5095786215627894,17.325673133134842,0.68,0.67,0.67,0.67,0.72,0.6369717955589295,3.184858977794647,1712732829,,False,32,8dcf0698,2024-04-10_09-07-09,28.45643973350525,907.2959418296814,44548,AT-MB-PC-E13,127.0.0.1,907.2959418296814,32,256,6,0.2,0.001
0.76,0.71,0.75,0.73,0.81,0.5246746557600358,17.838938295841217,0.66,0.67,0.56,0.61,0.71,0.6696561574935913,3.3482807874679565,1712732857,,False,33,8dcf0698,2024-04-10_09-07-37,27.910330295562744,935.2062721252441,44548,AT-MB-PC-E13,127.0.0.1,935.2062721252441,33,256,6,0.2,0.001
