train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.42,0.15,0.22,0.47,0.7677732074961943,26.104289054870605,0.52,0.0,0.0,0.0,0.34,0.9929404377937316,4.9647021889686584,1712734792,,False,1,84a337cc,2024-04-10_09-39-52,21.24906635284424,21.24906635284424,14376,AT-MB-PC-E13,127.0.0.1,21.24906635284424,1,128,3,0.0,0.001
0.55,0.5,0.56,0.52,0.58,0.7079413130002863,24.070004642009735,0.55,0.83,0.07,0.13,0.44,0.8521467566490173,4.260733783245087,1712734806,,False,2,84a337cc,2024-04-10_09-40-06,14.332441568374634,35.58150792121887,14376,AT-MB-PC-E13,127.0.0.1,35.58150792121887,2,128,3,0.0,0.001
0.63,0.58,0.6,0.59,0.67,0.6561091130270678,22.307709842920303,0.56,0.54,0.56,0.55,0.62,0.6923987388610839,3.46199369430542,1712734821,,False,3,84a337cc,2024-04-10_09-40-21,15.41501522064209,50.99652314186096,14376,AT-MB-PC-E13,127.0.0.1,50.99652314186096,3,128,3,0.0,0.001
0.65,0.61,0.6,0.6,0.69,0.6585221500957713,22.389753103256226,0.63,0.6,0.68,0.64,0.67,0.7238300204277038,3.6191501021385193,1712734836,,False,4,84a337cc,2024-04-10_09-40-36,15.029615640640259,66.02613878250122,14376,AT-MB-PC-E13,127.0.0.1,66.02613878250122,4,128,3,0.0,0.001
0.68,0.64,0.66,0.65,0.73,0.606723654357826,20.628604248166084,0.56,0.54,0.6,0.57,0.64,0.7394234299659729,3.6971171498298645,1712734852,,False,5,84a337cc,2024-04-10_09-40-52,15.165751218795776,81.191890001297,14376,AT-MB-PC-E13,127.0.0.1,81.191890001297,5,128,3,0.0,0.001
0.67,0.62,0.63,0.63,0.73,0.6398848093607846,21.756083518266678,0.56,0.55,0.43,0.48,0.57,0.9681047320365905,4.840523660182953,1712734868,,False,6,84a337cc,2024-04-10_09-41-08,15.887255907058716,97.07914590835571,14376,AT-MB-PC-E13,127.0.0.1,97.07914590835571,6,128,3,0.0,0.001
0.71,0.66,0.68,0.67,0.76,0.5983462868367925,20.343773752450943,0.52,0.49,0.39,0.43,0.57,0.8285199999809265,4.142599999904633,1712734883,,False,7,84a337cc,2024-04-10_09-41-23,15.284619569778442,112.36376547813416,14376,AT-MB-PC-E13,127.0.0.1,112.36376547813416,7,128,3,0.0,0.001
0.68,0.65,0.64,0.64,0.73,0.6645014969741597,22.59305089712143,0.49,0.46,0.39,0.42,0.49,1.3757702112197876,6.878851056098938,1712734898,,False,8,84a337cc,2024-04-10_09-41-38,15.398386001586914,127.76215147972107,14376,AT-MB-PC-E13,127.0.0.1,127.76215147972107,8,128,3,0.0,0.001
0.67,0.62,0.67,0.64,0.72,0.6629833272274803,22.54143312573433,0.55,0.52,0.9,0.66,0.56,1.13201847076416,5.660092353820801,1712734914,,False,9,84a337cc,2024-04-10_09-41-54,15.538487911224365,143.30063939094543,14376,AT-MB-PC-E13,127.0.0.1,143.30063939094543,9,128,3,0.0,0.001
0.71,0.68,0.66,0.67,0.78,0.5659656726262149,19.242832869291306,0.58,0.54,0.83,0.66,0.64,0.7878640532493592,3.9393202662467957,1712734929,,False,10,84a337cc,2024-04-10_09-42-09,15.740730285644531,159.04136967658997,14376,AT-MB-PC-E13,127.0.0.1,159.04136967658997,10,128,3,0.0,0.001
0.71,0.67,0.69,0.68,0.77,0.570127884254736,19.384348064661026,0.62,0.58,0.75,0.65,0.64,0.8056500911712646,4.028250455856323,1712734945,,False,11,84a337cc,2024-04-10_09-42-25,15.296139478683472,174.33750915527344,14376,AT-MB-PC-E13,127.0.0.1,174.33750915527344,11,128,3,0.0,0.001
0.72,0.69,0.69,0.69,0.78,0.5742839136544395,19.525653064250946,0.56,1.0,0.07,0.13,0.68,0.9684531569480896,4.842265784740448,1712734961,,False,12,84a337cc,2024-04-10_09-42-41,16.06013059616089,190.39763975143433,14376,AT-MB-PC-E13,127.0.0.1,190.39763975143433,12,128,3,0.0,0.001
0.71,0.67,0.67,0.67,0.77,0.5798617066705928,19.715298026800156,0.56,0.53,0.65,0.59,0.63,0.9290238142013549,4.645119071006775,1712734976,,False,13,84a337cc,2024-04-10_09-42-56,15.296299695968628,205.69393944740295,14376,AT-MB-PC-E13,127.0.0.1,205.69393944740295,13,128,3,0.0,0.001
0.72,0.66,0.76,0.7,0.79,0.5881082240272971,19.9956796169281,0.58,0.54,0.79,0.64,0.7,0.7559068679809571,3.779534339904785,1712734991,,False,14,84a337cc,2024-04-10_09-43-11,15.124230146408081,220.81816959381104,14376,AT-MB-PC-E13,127.0.0.1,220.81816959381104,14,128,3,0.0,0.001
0.73,0.69,0.71,0.7,0.8,0.5349391593652613,18.187931418418884,0.62,0.59,0.65,0.62,0.69,0.6971420764923095,3.485710382461548,1712735006,,False,15,84a337cc,2024-04-10_09-43-26,15.18268346786499,236.00085306167603,14376,AT-MB-PC-E13,127.0.0.1,236.00085306167603,15,128,3,0.0,0.001
0.74,0.7,0.71,0.7,0.81,0.5510136572753682,18.73446434736252,0.7,0.67,0.75,0.71,0.73,0.6456871390342712,3.228435695171356,1712735022,,False,16,84a337cc,2024-04-10_09-43-42,15.620176076889038,251.62102913856506,14376,AT-MB-PC-E13,127.0.0.1,251.62102913856506,16,128,3,0.0,0.001
0.76,0.71,0.77,0.74,0.83,0.505524300477084,17.187826216220856,0.7,0.65,0.79,0.71,0.76,0.6939444422721863,3.4697222113609314,1712735037,,False,17,84a337cc,2024-04-10_09-43-57,14.52455759048462,266.1455867290497,14376,AT-MB-PC-E13,127.0.0.1,266.1455867290497,17,128,3,0.0,0.001
0.75,0.71,0.72,0.72,0.81,0.5455676273388022,18.549299329519272,0.66,0.62,0.72,0.67,0.66,0.676352459192276,3.38176229596138,1712735052,,False,18,84a337cc,2024-04-10_09-44-12,15.765482902526855,281.91106963157654,14376,AT-MB-PC-E13,127.0.0.1,281.91106963157654,18,128,3,0.0,0.001
0.75,0.71,0.74,0.72,0.83,0.5071683065856204,17.243722423911095,0.72,0.68,0.75,0.72,0.77,0.5751504719257354,2.8757523596286774,1712735068,,False,19,84a337cc,2024-04-10_09-44-28,15.226374387741089,297.1374440193176,14376,AT-MB-PC-E13,127.0.0.1,297.1374440193176,19,128,3,0.0,0.001
0.77,0.71,0.81,0.76,0.85,0.4779941264320822,16.251800298690796,0.59,0.58,0.5,0.54,0.62,0.8802706599235535,4.401353299617767,1712735083,,False,20,84a337cc,2024-04-10_09-44-43,14.995557308197021,312.13300132751465,14376,AT-MB-PC-E13,127.0.0.1,312.13300132751465,20,128,3,0.0,0.001
0.77,0.72,0.77,0.75,0.83,0.5218764552298714,17.743799477815628,0.69,0.64,0.78,0.7,0.73,0.6272164821624756,3.136082410812378,1712735098,,False,21,84a337cc,2024-04-10_09-44-58,15.227350950241089,327.36035227775574,14376,AT-MB-PC-E13,127.0.0.1,327.36035227775574,21,128,3,0.0,0.001
0.76,0.71,0.77,0.74,0.84,0.48240280239021077,16.401695281267166,0.67,0.61,0.83,0.71,0.73,0.6276148796081543,3.1380743980407715,1712735113,,False,22,84a337cc,2024-04-10_09-45-13,15.48312759399414,342.8434798717499,14376,AT-MB-PC-E13,127.0.0.1,342.8434798717499,22,128,3,0.0,0.001
0.76,0.71,0.79,0.75,0.86,0.4646611209301388,15.798478111624718,0.65,0.61,0.71,0.66,0.74,0.7469044685363769,3.7345223426818848,1712735128,,False,23,84a337cc,2024-04-10_09-45-28,14.98309850692749,357.82657837867737,14376,AT-MB-PC-E13,127.0.0.1,357.82657837867737,23,128,3,0.0,0.001
0.77,0.74,0.76,0.75,0.86,0.4626791906707427,15.731092482805252,0.57,0.61,0.28,0.38,0.68,0.9181505560874939,4.5907527804374695,1712735144,,False,24,84a337cc,2024-04-10_09-45-44,15.244558572769165,373.07113695144653,14376,AT-MB-PC-E13,127.0.0.1,373.07113695144653,24,128,3,0.0,0.001
0.8,0.76,0.79,0.77,0.88,0.44576361819225196,15.155963018536568,0.59,0.64,0.32,0.43,0.63,1.4138809204101563,7.069404602050781,1712735159,,False,25,84a337cc,2024-04-10_09-45-59,15.602197647094727,388.67333459854126,14376,AT-MB-PC-E13,127.0.0.1,388.67333459854126,25,128,3,0.0,0.001
0.79,0.74,0.82,0.78,0.86,0.47506744020125447,16.15229296684265,0.64,0.64,0.53,0.58,0.65,0.8553556084632874,4.276778042316437,1712735174,,False,26,84a337cc,2024-04-10_09-46-14,14.686996698379517,403.3603312969208,14376,AT-MB-PC-E13,127.0.0.1,403.3603312969208,26,128,3,0.0,0.001
0.77,0.72,0.79,0.75,0.85,0.47141028590062084,16.02794972062111,0.7,0.68,0.68,0.68,0.77,0.6324581146240235,3.162290573120117,1712735190,,False,27,84a337cc,2024-04-10_09-46-30,15.993717908859253,419.35404920578003,14376,AT-MB-PC-E13,127.0.0.1,419.35404920578003,27,128,3,0.0,0.001
0.8,0.77,0.79,0.78,0.88,0.4480564147233963,15.233918100595474,0.58,0.58,0.39,0.47,0.7,0.7448038220405578,3.7240191102027893,1712735205,,False,28,84a337cc,2024-04-10_09-46-45,15.239880084991455,434.5939292907715,14376,AT-MB-PC-E13,127.0.0.1,434.5939292907715,28,128,3,0.0,0.001
0.8,0.75,0.81,0.78,0.88,0.46042464761173024,15.654438018798828,0.6,0.6,0.5,0.55,0.67,0.9455725312232971,4.727862656116486,1712735220,,False,29,84a337cc,2024-04-10_09-47-00,15.112326860427856,449.70625615119934,14376,AT-MB-PC-E13,127.0.0.1,449.70625615119934,29,128,3,0.0,0.001
0.8,0.76,0.79,0.77,0.88,0.4457419637371512,15.15522676706314,0.64,0.62,0.65,0.64,0.68,0.6599407136440277,3.2997035682201385,1712735236,,False,30,84a337cc,2024-04-10_09-47-16,15.2669997215271,464.97325587272644,14376,AT-MB-PC-E13,127.0.0.1,464.97325587272644,30,128,3,0.0,0.001
0.79,0.76,0.79,0.77,0.87,0.44835105100098777,15.243935734033585,0.62,0.67,0.39,0.49,0.68,1.1911150157451629,5.955575078725815,1712735251,,False,31,84a337cc,2024-04-10_09-47-31,15.534759521484375,480.5080153942108,14376,AT-MB-PC-E13,127.0.0.1,480.5080153942108,31,128,3,0.0,0.001
0.82,0.77,0.84,0.81,0.9,0.40010543255244985,13.603584706783295,0.69,0.7,0.6,0.65,0.74,0.7506452441215515,3.7532262206077576,1712735266,,False,32,84a337cc,2024-04-10_09-47-46,14.79328989982605,495.30130529403687,14376,AT-MB-PC-E13,127.0.0.1,495.30130529403687,32,128,3,0.0,0.001
0.82,0.78,0.82,0.8,0.9,0.3894105474738514,13.239958614110947,0.68,0.63,0.76,0.69,0.78,0.6627749681472779,3.313874840736389,1712735282,,False,33,84a337cc,2024-04-10_09-48-02,15.984146118164062,511.2854514122009,14376,AT-MB-PC-E13,127.0.0.1,511.2854514122009,33,128,3,0.0,0.001
0.8,0.76,0.82,0.79,0.88,0.4288376315551646,14.580479472875595,0.64,0.67,0.49,0.56,0.71,0.7130781888961792,3.565390944480896,1712735297,,False,34,84a337cc,2024-04-10_09-48-17,15.055637121200562,526.3410885334015,14376,AT-MB-PC-E13,127.0.0.1,526.3410885334015,34,128,3,0.0,0.001
0.8,0.76,0.81,0.79,0.89,0.41878916849108305,14.238831728696823,0.66,0.66,0.58,0.62,0.73,0.6430584549903869,3.215292274951935,1712735312,,False,35,84a337cc,2024-04-10_09-48-32,15.080128908157349,541.4212174415588,14376,AT-MB-PC-E13,127.0.0.1,541.4212174415588,35,128,3,0.0,0.001
0.83,0.79,0.84,0.81,0.91,0.40287012563032265,13.69758427143097,0.66,0.7,0.49,0.57,0.76,0.6868702650070191,3.434351325035095,1712735327,,False,36,84a337cc,2024-04-10_09-48-47,15.426953077316284,556.8481705188751,14376,AT-MB-PC-E13,127.0.0.1,556.8481705188751,36,128,3,0.0,0.001
0.82,0.78,0.82,0.8,0.91,0.38332102184786515,13.032914742827415,0.65,0.63,0.64,0.63,0.69,0.7716055631637573,3.8580278158187866,1712735343,,False,37,84a337cc,2024-04-10_09-49-03,15.845086097717285,572.6932566165924,14376,AT-MB-PC-E13,127.0.0.1,572.6932566165924,37,128,3,0.0,0.001
0.83,0.78,0.84,0.81,0.9,0.3801042691749685,12.923545151948929,0.68,0.7,0.58,0.64,0.75,0.6976106524467468,3.488053262233734,1712735358,,False,38,84a337cc,2024-04-10_09-49-18,14.620188236236572,587.313444852829,14376,AT-MB-PC-E13,127.0.0.1,587.313444852829,38,128,3,0.0,0.001
0.83,0.78,0.86,0.81,0.9,0.41028064314056845,13.949541866779327,0.72,0.68,0.78,0.73,0.77,0.6127548217773438,3.0637741088867188,1712735373,,False,39,84a337cc,2024-04-10_09-49-33,15.221601724624634,602.5350465774536,14376,AT-MB-PC-E13,127.0.0.1,602.5350465774536,39,128,3,0.0,0.001
0.83,0.79,0.83,0.81,0.91,0.38610038205104713,13.127412989735603,0.6,0.61,0.46,0.52,0.72,0.7994195938110351,3.997097969055176,1712735389,,False,40,84a337cc,2024-04-10_09-49-49,15.581560611724854,618.1166071891785,14376,AT-MB-PC-E13,127.0.0.1,618.1166071891785,40,128,3,0.0,0.001
0.84,0.79,0.88,0.83,0.92,0.3416488315252697,11.616060271859169,0.68,0.69,0.58,0.63,0.75,0.6862366914749145,3.4311834573745728,1712735403,,False,41,84a337cc,2024-04-10_09-50-03,14.206408262252808,632.3230154514313,14376,AT-MB-PC-E13,127.0.0.1,632.3230154514313,41,128,3,0.0,0.001
0.82,0.78,0.83,0.8,0.9,0.3953789349864511,13.442883789539337,0.63,0.67,0.44,0.53,0.72,0.9716831088066101,4.8584155440330505,1712735416,,False,42,84a337cc,2024-04-10_09-50-16,12.940567970275879,645.2635834217072,14376,AT-MB-PC-E13,127.0.0.1,645.2635834217072,42,128,3,0.0,0.001
0.84,0.8,0.85,0.82,0.92,0.36021070795900684,12.247164070606232,0.66,0.66,0.6,0.63,0.73,0.6517173886299134,3.2585869431495667,1712735431,,False,43,84a337cc,2024-04-10_09-50-31,14.69597315788269,659.9595565795898,14376,AT-MB-PC-E13,127.0.0.1,659.9595565795898,43,128,3,0.0,0.001
0.84,0.79,0.86,0.83,0.92,0.3758579654728665,12.779170826077461,0.55,0.56,0.25,0.35,0.67,1.2746822118759156,6.373411059379578,1712735446,,False,44,84a337cc,2024-04-10_09-50-46,15.003597259521484,674.9631538391113,14376,AT-MB-PC-E13,127.0.0.1,674.9631538391113,44,128,3,0.0,0.001
0.84,0.8,0.85,0.82,0.92,0.3577600204769303,12.16384069621563,0.72,0.72,0.67,0.69,0.75,0.6476922035217285,3.2384610176086426,1712735460,,False,45,84a337cc,2024-04-10_09-51-00,14.535660743713379,689.4988145828247,14376,AT-MB-PC-E13,127.0.0.1,689.4988145828247,45,128,3,0.0,0.001
0.83,0.81,0.82,0.81,0.92,0.35813887592624216,12.176721781492233,0.72,0.71,0.69,0.7,0.79,0.6511317253112793,3.2556586265563965,1712735475,,False,46,84a337cc,2024-04-10_09-51-15,15.070805549621582,704.5696201324463,14376,AT-MB-PC-E13,127.0.0.1,704.5696201324463,46,128,3,0.0,0.001
0.84,0.8,0.86,0.83,0.93,0.3274916631772238,11.134716548025608,0.7,0.69,0.67,0.68,0.72,0.8033145904541016,4.016572952270508,1712735490,,False,47,84a337cc,2024-04-10_09-51-30,14.55350661277771,719.123126745224,14376,AT-MB-PC-E13,127.0.0.1,719.123126745224,47,128,3,0.0,0.001
0.84,0.82,0.83,0.82,0.93,0.3390979486353257,11.529330253601074,0.7,0.7,0.64,0.67,0.76,0.6530126690864563,3.2650633454322815,1712735505,,False,48,84a337cc,2024-04-10_09-51-45,14.953110218048096,734.0762369632721,14376,AT-MB-PC-E13,127.0.0.1,734.0762369632721,48,128,3,0.0,0.001
0.86,0.82,0.87,0.84,0.94,0.3349289521574974,11.387584373354912,0.68,0.72,0.53,0.61,0.76,0.8211301803588867,4.105650901794434,1712735519,,False,49,84a337cc,2024-04-10_09-51-59,14.506898164749146,748.5831351280212,14376,AT-MB-PC-E13,127.0.0.1,748.5831351280212,49,128,3,0.0,0.001
0.85,0.84,0.83,0.84,0.93,0.3502444335642983,11.908310741186142,0.64,0.66,0.53,0.58,0.73,0.8531766772270203,4.265883386135101,1712735534,,False,50,84a337cc,2024-04-10_09-52-14,14.90976858139038,763.4929037094116,14376,AT-MB-PC-E13,127.0.0.1,763.4929037094116,50,128,3,0.0,0.001
0.87,0.85,0.87,0.86,0.94,0.32529497760183673,11.060029238462448,0.74,0.71,0.75,0.73,0.78,0.6060077846050262,3.0300389230251312,1712735549,,False,51,84a337cc,2024-04-10_09-52-29,14.453227996826172,777.9461317062378,14376,AT-MB-PC-E13,127.0.0.1,777.9461317062378,51,128,3,0.0,0.001
0.85,0.81,0.85,0.83,0.93,0.33768975471749024,11.481451660394669,0.74,0.7,0.79,0.75,0.78,0.6289409637451172,3.144704818725586,1712735564,,False,52,84a337cc,2024-04-10_09-52-44,14.969294309616089,792.9154260158539,14376,AT-MB-PC-E13,127.0.0.1,792.9154260158539,52,128,3,0.0,0.001
0.85,0.82,0.86,0.84,0.93,0.32332929070381555,10.99319588392973,0.65,0.7,0.46,0.55,0.75,1.029652225971222,5.14826112985611,1712735578,,False,53,84a337cc,2024-04-10_09-52-58,14.560357809066772,807.4757838249207,14376,AT-MB-PC-E13,127.0.0.1,807.4757838249207,53,128,3,0.0,0.001
0.85,0.82,0.84,0.83,0.93,0.3384155346190228,11.506128177046776,0.64,0.65,0.54,0.59,0.71,0.7143689393997192,3.571844696998596,1712735593,,False,54,84a337cc,2024-04-10_09-53-13,14.772825717926025,822.2486095428467,14376,AT-MB-PC-E13,127.0.0.1,822.2486095428467,54,128,3,0.0,0.001
0.86,0.83,0.87,0.85,0.94,0.2985178817282705,10.149607978761196,0.74,0.73,0.72,0.73,0.79,0.676351523399353,3.381757616996765,1712735608,,False,55,84a337cc,2024-04-10_09-53-28,14.974535465240479,837.2231450080872,14376,AT-MB-PC-E13,127.0.0.1,837.2231450080872,55,128,3,0.0,0.001
0.87,0.83,0.9,0.86,0.94,0.2997259234680849,10.190681397914886,0.74,0.7,0.79,0.75,0.78,0.7114881098270416,3.557440549135208,1712735622,,False,56,84a337cc,2024-04-10_09-53-42,14.3528311252594,851.5759761333466,14376,AT-MB-PC-E13,127.0.0.1,851.5759761333466,56,128,3,0.0,0.001
0.87,0.84,0.87,0.86,0.94,0.289195233846412,9.832637950778008,0.73,0.72,0.69,0.71,0.78,0.7987832665443421,3.99391633272171,1712735635,,False,57,84a337cc,2024-04-10_09-53-55,12.703821659088135,864.2797977924347,14376,AT-MB-PC-E13,127.0.0.1,864.2797977924347,57,128,3,0.0,0.001
0.87,0.85,0.86,0.85,0.95,0.2934419858981581,9.977027520537376,0.67,0.67,0.61,0.64,0.74,0.7056045889854431,3.5280229449272156,1712735650,,False,58,84a337cc,2024-04-10_09-54-10,14.636265993118286,878.916063785553,14376,AT-MB-PC-E13,127.0.0.1,878.916063785553,58,128,3,0.0,0.001
