train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.47,0.5,0.49,0.54,0.7104766246150521,24.156205236911774,0.53,0.54,0.1,0.16,0.47,0.699051022529602,3.4952551126480103,1712729171,,False,1,0c720000,2024-04-10_08-06-11,33.36963748931885,33.36963748931885,14376,AT-MB-PC-E13,127.0.0.1,33.36963748931885,1,128,6,0.5,1e-05
0.53,0.47,0.49,0.48,0.52,0.7094431151362026,24.12106591463089,0.59,0.57,0.57,0.57,0.55,0.7024488687515259,3.5122443437576294,1712729200,,False,2,0c720000,2024-04-10_08-06-40,28.745071411132812,62.11470890045166,14376,AT-MB-PC-E13,127.0.0.1,62.11470890045166,2,128,6,0.5,1e-05
0.53,0.47,0.5,0.49,0.54,0.7035420589587268,23.92043000459671,0.53,0.51,0.49,0.5,0.51,0.7075589418411254,3.5377947092056274,1712729229,,False,3,0c720000,2024-04-10_08-07-09,28.52707290649414,90.6417818069458,14376,AT-MB-PC-E13,127.0.0.1,90.6417818069458,3,128,6,0.5,1e-05
0.54,0.48,0.52,0.5,0.55,0.6983984708786011,23.745548009872437,0.54,0.52,0.58,0.55,0.56,0.6877080798149109,3.4385403990745544,1712729257,,False,4,0c720000,2024-04-10_08-07-37,28.321126699447632,118.96290850639343,14376,AT-MB-PC-E13,127.0.0.1,118.96290850639343,4,128,6,0.5,1e-05
0.53,0.48,0.51,0.49,0.55,0.7061468555646784,24.008993089199066,0.47,0.46,0.57,0.51,0.53,0.7046493291854858,3.523246645927429,1712729286,,False,5,0c720000,2024-04-10_08-08-06,29.28412675857544,148.24703526496887,14376,AT-MB-PC-E13,127.0.0.1,148.24703526496887,5,128,6,0.5,1e-05
0.56,0.5,0.54,0.52,0.56,0.6933990348787868,23.575567185878754,0.57,0.54,0.65,0.59,0.56,0.7094650864601135,3.5473254323005676,1712729314,,False,6,0c720000,2024-04-10_08-08-34,27.862885236740112,176.10992050170898,14376,AT-MB-PC-E13,127.0.0.1,176.10992050170898,6,128,6,0.5,1e-05
0.54,0.49,0.52,0.5,0.57,0.6998101315077614,23.793544471263885,0.57,0.55,0.5,0.53,0.58,0.6841566681861877,3.4207833409309387,1712729342,,False,7,0c720000,2024-04-10_08-09-02,27.99089550971985,204.10081601142883,14376,AT-MB-PC-E13,127.0.0.1,204.10081601142883,7,128,6,0.5,1e-05
0.57,0.51,0.54,0.52,0.59,0.6892932793673348,23.43597149848938,0.53,0.51,0.51,0.51,0.55,0.7078404068946839,3.539202034473419,1712729371,,False,8,0c720000,2024-04-10_08-09-31,28.56289529800415,232.66371130943298,14376,AT-MB-PC-E13,127.0.0.1,232.66371130943298,8,128,6,0.5,1e-05
0.56,0.51,0.52,0.51,0.57,0.6997595183989581,23.791823625564575,0.5,0.48,0.49,0.48,0.5,0.7297569274902344,3.648784637451172,1712729399,,False,9,0c720000,2024-04-10_08-09-59,28.376224040985107,261.0399353504181,14376,AT-MB-PC-E13,127.0.0.1,261.0399353504181,9,128,6,0.5,1e-05
0.57,0.51,0.49,0.5,0.59,0.6901562354143929,23.465312004089355,0.52,0.48,0.22,0.3,0.5,0.7058542490005493,3.5292712450027466,1712729430,,False,10,0c720000,2024-04-10_08-10-30,30.32382893562317,291.36376428604126,14376,AT-MB-PC-E13,127.0.0.1,291.36376428604126,10,128,6,0.5,1e-05
0.54,0.49,0.5,0.49,0.57,0.7039353847503662,23.93380308151245,0.54,0.52,0.49,0.5,0.56,0.7025145411491394,3.512572705745697,1712729458,,False,11,0c720000,2024-04-10_08-10-58,28.771230936050415,320.1349952220917,14376,AT-MB-PC-E13,127.0.0.1,320.1349952220917,11,128,6,0.5,1e-05
0.56,0.5,0.51,0.51,0.57,0.6948202480288113,23.623888432979584,0.5,0.47,0.43,0.45,0.55,0.7111285924911499,3.5556429624557495,1712729487,,False,12,0c720000,2024-04-10_08-11-27,28.906776428222656,349.04177165031433,14376,AT-MB-PC-E13,127.0.0.1,349.04177165031433,12,128,6,0.5,1e-05
0.56,0.5,0.49,0.5,0.57,0.6943960855988895,23.609466910362244,0.5,0.46,0.33,0.39,0.52,0.7050176620483398,3.525088310241699,1712729516,,False,13,0c720000,2024-04-10_08-11-56,29.226317405700684,378.268089056015,14376,AT-MB-PC-E13,127.0.0.1,378.268089056015,13,128,6,0.5,1e-05
0.59,0.54,0.5,0.52,0.6,0.6820416117415709,23.18941479921341,0.57,0.56,0.49,0.52,0.58,0.6810738444328308,3.405369222164154,1712729545,,False,14,0c720000,2024-04-10_08-12-25,28.10325837135315,406.37134742736816,14376,AT-MB-PC-E13,127.0.0.1,406.37134742736816,14,128,6,0.5,1e-05
0.57,0.52,0.49,0.51,0.61,0.671483146793702,22.83042699098587,0.57,0.55,0.57,0.56,0.58,0.6991097688674927,3.4955488443374634,1712729573,,True,15,0c720000,2024-04-10_08-12-53,28.50533652305603,434.8766839504242,14376,AT-MB-PC-E13,127.0.0.1,434.8766839504242,15,128,6,0.5,1e-05
