train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.9,0.6,0.52,1.0041176168357624,34.139998972415924,0.52,0.5,0.9,0.64,0.57,0.6926231861114502,3.463115930557251,1712738426,,False,1,a4b65dd6,2024-04-10_10-40-26,49.782792806625366,49.782792806625366,44548,AT-MB-PC-E13,127.0.0.1,49.782792806625366,1,64,10,0.0,0.0001
0.52,0.47,0.75,0.58,0.57,0.773877434870776,26.311832785606384,0.52,0.5,0.4,0.45,0.54,0.7306520223617554,3.653260111808777,1712738473,,False,2,a4b65dd6,2024-04-10_10-41-13,46.151472091674805,95.93426489830017,44548,AT-MB-PC-E13,127.0.0.1,95.93426489830017,2,64,10,0.0,0.0001
0.58,0.52,0.64,0.57,0.63,0.6726147357155295,22.868901014328003,0.6,0.6,0.47,0.53,0.58,0.6891496062278748,3.445748031139374,1712738516,,False,3,a4b65dd6,2024-04-10_10-41-56,42.984275817871094,138.91854071617126,44548,AT-MB-PC-E13,127.0.0.1,138.91854071617126,3,64,10,0.0,0.0001
0.64,0.6,0.6,0.6,0.69,0.6298046094529769,21.413356721401215,0.58,0.57,0.49,0.53,0.6,0.7169066429138183,3.584533214569092,1712738561,,False,4,a4b65dd6,2024-04-10_10-42-41,45.841333627700806,184.75987434387207,44548,AT-MB-PC-E13,127.0.0.1,184.75987434387207,4,64,10,0.0,0.0001
0.69,0.64,0.68,0.66,0.75,0.5958233773708344,20.257994830608368,0.65,0.59,0.83,0.69,0.68,0.685926616191864,3.42963308095932,1712738604,,False,5,a4b65dd6,2024-04-10_10-43-24,42.794304609298706,227.55417895317078,44548,AT-MB-PC-E13,127.0.0.1,227.55417895317078,5,64,10,0.0,0.0001
0.7,0.67,0.63,0.65,0.77,0.5753223562941832,19.560960114002228,0.59,0.54,0.86,0.67,0.65,0.6691582679748536,3.3457913398742676,1712738650,,False,6,a4b65dd6,2024-04-10_10-44-10,45.337078332901,272.8912572860718,44548,AT-MB-PC-E13,127.0.0.1,272.8912572860718,6,64,10,0.0,0.0001
0.73,0.7,0.68,0.69,0.8,0.5394149939803516,18.340109795331955,0.62,0.56,0.96,0.7,0.68,0.9902076244354248,4.951038122177124,1712738693,,False,7,a4b65dd6,2024-04-10_10-44-53,43.6689338684082,316.56019115448,44548,AT-MB-PC-E13,127.0.0.1,316.56019115448,7,64,10,0.0,0.0001
0.68,0.64,0.68,0.66,0.75,0.6175658325938618,20.9972383081913,0.56,0.57,0.28,0.37,0.61,0.7211899399757385,3.6059496998786926,1712738739,,False,8,a4b65dd6,2024-04-10_10-45-39,45.65872311592102,362.218914270401,44548,AT-MB-PC-E13,127.0.0.1,362.218914270401,8,64,10,0.0,0.0001
0.68,0.63,0.66,0.65,0.76,0.5869440199697719,19.956096678972244,0.57,0.54,0.65,0.59,0.64,0.8946209669113159,4.47310483455658,1712738785,,False,9,a4b65dd6,2024-04-10_10-46-25,46.104788064956665,408.32370233535767,44548,AT-MB-PC-E13,127.0.0.1,408.32370233535767,9,64,10,0.0,0.0001
0.72,0.68,0.72,0.7,0.79,0.5677724217667299,19.304262340068817,0.61,0.6,0.54,0.57,0.66,0.7206645250320435,3.6033226251602173,1712738831,,False,10,a4b65dd6,2024-04-10_10-47-11,45.583667278289795,453.90736961364746,44548,AT-MB-PC-E13,127.0.0.1,453.90736961364746,10,64,10,0.0,0.0001
0.72,0.68,0.69,0.69,0.8,0.5608987562796649,19.070557713508606,0.7,0.65,0.79,0.71,0.74,0.6478004872798919,3.23900243639946,1712738876,,False,11,a4b65dd6,2024-04-10_10-47-56,45.14744734764099,499.05481696128845,44548,AT-MB-PC-E13,127.0.0.1,499.05481696128845,11,64,10,0.0,0.0001
0.73,0.69,0.71,0.7,0.8,0.5346203087007299,18.177090495824814,0.59,0.54,0.9,0.68,0.68,0.9525904297828675,4.762952148914337,1712738919,,False,12,a4b65dd6,2024-04-10_10-48-39,43.38048601150513,542.4353029727936,44548,AT-MB-PC-E13,127.0.0.1,542.4353029727936,12,64,10,0.0,0.0001
0.73,0.7,0.69,0.69,0.83,0.5306996562901665,18.04378831386566,0.58,0.57,0.54,0.55,0.66,0.803221070766449,4.016105353832245,1712738964,,False,13,a4b65dd6,2024-04-10_10-49-24,44.954185485839844,587.3894884586334,44548,AT-MB-PC-E13,127.0.0.1,587.3894884586334,13,64,10,0.0,0.0001
0.7,0.66,0.68,0.67,0.78,0.5889749702285317,20.02514898777008,0.59,0.62,0.35,0.45,0.62,0.9634037852287293,4.817018926143646,1712739008,,False,14,a4b65dd6,2024-04-10_10-50-08,43.52362585067749,630.9131143093109,44548,AT-MB-PC-E13,127.0.0.1,630.9131143093109,14,64,10,0.0,0.0001
0.74,0.69,0.76,0.72,0.82,0.5263766786631416,17.896807074546814,0.67,0.68,0.58,0.63,0.74,0.6236463785171509,3.1182318925857544,1712739054,,False,15,a4b65dd6,2024-04-10_10-50-54,46.31001091003418,677.2231252193451,44548,AT-MB-PC-E13,127.0.0.1,677.2231252193451,15,64,10,0.0,0.0001
0.77,0.74,0.74,0.74,0.85,0.48332022831720467,16.432887762784958,0.63,0.58,0.78,0.67,0.69,0.6389537453651428,3.194768726825714,1712739099,,False,16,a4b65dd6,2024-04-10_10-51-39,45.217923164367676,722.4410483837128,44548,AT-MB-PC-E13,127.0.0.1,722.4410483837128,16,64,10,0.0,0.0001
0.77,0.74,0.76,0.75,0.85,0.46987747357172127,15.975834101438522,0.72,0.67,0.79,0.73,0.77,0.6109662055969238,3.054831027984619,1712739145,,False,17,a4b65dd6,2024-04-10_10-52-25,45.53874349594116,767.9797918796539,44548,AT-MB-PC-E13,127.0.0.1,767.9797918796539,17,64,10,0.0,0.0001
0.78,0.76,0.75,0.75,0.86,0.45487344308811073,15.465697064995766,0.62,0.62,0.5,0.55,0.66,0.7084718823432923,3.542359411716461,1712739191,,False,18,a4b65dd6,2024-04-10_10-53-11,45.90342569351196,813.8832175731659,44548,AT-MB-PC-E13,127.0.0.1,813.8832175731659,18,64,10,0.0,0.0001
0.73,0.69,0.72,0.71,0.83,0.49216631098705177,16.73365457355976,0.6,0.59,0.54,0.57,0.68,0.7685747146606445,3.8428735733032227,1712739234,,False,19,a4b65dd6,2024-04-10_10-53-54,43.00218176841736,856.8853993415833,44548,AT-MB-PC-E13,127.0.0.1,856.8853993415833,19,64,10,0.0,0.0001
0.8,0.78,0.77,0.77,0.88,0.4370436909444192,14.859485492110252,0.66,0.66,0.61,0.63,0.76,0.6230696856975555,3.1153484284877777,1712739278,,False,20,a4b65dd6,2024-04-10_10-54-38,44.11556577682495,901.0009651184082,44548,AT-MB-PC-E13,127.0.0.1,901.0009651184082,20,64,10,0.0,0.0001
0.79,0.77,0.75,0.76,0.87,0.4608056913403904,15.667393505573273,0.67,0.62,0.78,0.69,0.75,0.6234417676925659,3.1172088384628296,1712739324,,False,21,a4b65dd6,2024-04-10_10-55-24,45.87712240219116,946.8780875205994,44548,AT-MB-PC-E13,127.0.0.1,946.8780875205994,21,64,10,0.0,0.0001
0.77,0.74,0.76,0.75,0.86,0.4589727442054188,15.605073302984238,0.66,0.61,0.83,0.7,0.71,0.6762642741203309,3.381321370601654,1712739371,,False,22,a4b65dd6,2024-04-10_10-56-11,47.08329224586487,993.9613797664642,44548,AT-MB-PC-E13,127.0.0.1,993.9613797664642,22,64,10,0.0,0.0001
0.79,0.73,0.82,0.77,0.87,0.43838960940347,14.90524671971798,0.64,0.67,0.46,0.55,0.73,0.6662184715270996,3.331092357635498,1712739418,,False,23,a4b65dd6,2024-04-10_10-56-58,47.16571664810181,1041.127096414566,44548,AT-MB-PC-E13,127.0.0.1,1041.127096414566,23,64,10,0.0,0.0001
0.8,0.76,0.79,0.78,0.88,0.43770581133225384,14.88199758529663,0.68,0.62,0.83,0.71,0.75,0.6587436676025391,3.2937183380126953,1712739465,,False,24,a4b65dd6,2024-04-10_10-57-45,47.24122738838196,1088.368323802948,44548,AT-MB-PC-E13,127.0.0.1,1088.368323802948,24,64,10,0.0,0.0001
