train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.42,0.15,0.22,0.47,0.767774786142742,26.104342728853226,0.52,0.0,0.0,0.0,0.34,0.9929431796073913,4.964715898036957,1712737973,,False,1,6932ea41,2024-04-10_10-32-53,21.034647464752197,21.034647464752197,14376,AT-MB-PC-E13,127.0.0.1,21.034647464752197,1,64,3,0.0,0.0001
0.56,0.5,0.28,0.36,0.53,0.7276262483176064,24.739292442798615,0.52,0.49,0.65,0.56,0.55,0.7114001035690307,3.557000517845154,1712737988,,False,2,6932ea41,2024-04-10_10-33-08,15.10722017288208,36.14186763763428,14376,AT-MB-PC-E13,127.0.0.1,36.14186763763428,2,64,3,0.0,0.0001
0.56,0.51,0.47,0.49,0.59,0.6809693732682396,23.152958691120148,0.52,0.5,0.56,0.53,0.54,0.7105511903762818,3.5527559518814087,1712738004,,False,3,6932ea41,2024-04-10_10-33-24,15.304773807525635,51.44664144515991,14376,AT-MB-PC-E13,127.0.0.1,51.44664144515991,3,64,3,0.0,0.0001
0.59,0.53,0.63,0.58,0.62,0.6694292724132538,22.76059526205063,0.58,0.56,0.53,0.54,0.59,0.680659830570221,3.4032991528511047,1712738018,,False,4,6932ea41,2024-04-10_10-33-38,13.990410566329956,65.43705201148987,14376,AT-MB-PC-E13,127.0.0.1,65.43705201148987,4,64,3,0.0,0.0001
0.65,0.62,0.58,0.6,0.69,0.6338023070026847,21.549278438091278,0.58,0.56,0.61,0.58,0.63,0.6630386233329773,3.3151931166648865,1712738033,,False,5,6932ea41,2024-04-10_10-33-53,14.993110656738281,80.43016266822815,14376,AT-MB-PC-E13,127.0.0.1,80.43016266822815,5,64,3,0.0,0.0001
0.66,0.61,0.66,0.63,0.7,0.6366377350162057,21.645682990550995,0.49,0.48,0.67,0.55,0.57,0.7447763562202454,3.723881781101227,1712738048,,False,6,6932ea41,2024-04-10_10-34-08,14.85791015625,95.28807282447815,14376,AT-MB-PC-E13,127.0.0.1,95.28807282447815,6,64,3,0.0,0.0001
0.66,0.63,0.57,0.59,0.7,0.6208906533087001,21.110282212495804,0.58,0.55,0.64,0.59,0.62,0.6716977834701539,3.358488917350769,1712738062,,False,7,6932ea41,2024-04-10_10-34-22,14.285050630569458,109.57312345504761,14376,AT-MB-PC-E13,127.0.0.1,109.57312345504761,7,64,3,0.0,0.0001
0.67,0.64,0.6,0.61,0.74,0.5922575628056246,20.136757135391235,0.56,0.55,0.5,0.52,0.6,0.7177120923995972,3.588560461997986,1712738076,,False,8,6932ea41,2024-04-10_10-34-36,14.548237323760986,124.1213607788086,14376,AT-MB-PC-E13,127.0.0.1,124.1213607788086,8,64,3,0.0,0.0001
0.69,0.64,0.69,0.67,0.76,0.5899152633021859,20.057118952274323,0.54,0.51,0.65,0.57,0.59,0.7163882732391358,3.5819413661956787,1712738091,,False,9,6932ea41,2024-04-10_10-34-51,15.04233717918396,139.16369795799255,14376,AT-MB-PC-E13,127.0.0.1,139.16369795799255,9,64,3,0.0,0.0001
0.72,0.69,0.67,0.68,0.79,0.5473541512208826,18.61004114151001,0.57,0.53,0.82,0.64,0.68,0.7017714500427246,3.508857250213623,1712738106,,False,10,6932ea41,2024-04-10_10-35-06,14.196053981781006,153.35975193977356,14376,AT-MB-PC-E13,127.0.0.1,153.35975193977356,10,64,3,0.0,0.0001
0.72,0.67,0.71,0.69,0.79,0.540171973845538,18.36584711074829,0.61,0.56,0.82,0.67,0.65,0.7290679693222046,3.645339846611023,1712738121,,False,11,6932ea41,2024-04-10_10-35-21,14.885512590408325,168.24526453018188,14376,AT-MB-PC-E13,127.0.0.1,168.24526453018188,11,64,3,0.0,0.0001
0.73,0.69,0.7,0.69,0.79,0.5583879176308127,18.985189199447632,0.62,0.63,0.5,0.56,0.66,0.731242036819458,3.65621018409729,1712738136,,False,12,6932ea41,2024-04-10_10-35-36,15.1109037399292,183.35616827011108,14376,AT-MB-PC-E13,127.0.0.1,183.35616827011108,12,64,3,0.0,0.0001
0.72,0.69,0.67,0.68,0.81,0.5263232737779617,17.8949913084507,0.61,0.67,0.36,0.47,0.7,0.6895921111106873,3.4479605555534363,1712738150,,False,13,6932ea41,2024-04-10_10-35-50,13.871052503585815,197.2272207736969,14376,AT-MB-PC-E13,127.0.0.1,197.2272207736969,13,64,3,0.0,0.0001
0.75,0.7,0.76,0.73,0.81,0.5401394305860295,18.364740639925003,0.62,0.59,0.67,0.63,0.69,0.6575019955635071,3.2875099778175354,1712738165,,False,14,6932ea41,2024-04-10_10-36-05,15.15775442123413,212.38497519493103,14376,AT-MB-PC-E13,127.0.0.1,212.38497519493103,14,64,3,0.0,0.0001
0.75,0.72,0.74,0.73,0.83,0.5052300253335167,17.17782086133957,0.54,0.51,0.78,0.62,0.69,0.7079932928085327,3.5399664640426636,1712738179,,True,15,6932ea41,2024-04-10_10-36-19,14.65018367767334,227.03515887260437,14376,AT-MB-PC-E13,127.0.0.1,227.03515887260437,15,64,3,0.0,0.0001
