train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.56,0.5,0.53,0.52,0.55,0.7246874185169444,24.63937222957611,0.51,0.49,0.53,0.51,0.48,0.7143664002418518,3.571832001209259,1712740023,,False,1,46dbca55,2024-04-10_11-07-03,34.54165601730347,34.54165601730347,14376,AT-MB-PC-E13,127.0.0.1,34.54165601730347,1,128,6,0.0,0.0001
0.6,0.55,0.65,0.6,0.63,0.6701072226552403,22.783645570278168,0.55,0.53,0.5,0.51,0.54,0.685274338722229,3.426371693611145,1712740052,,False,2,46dbca55,2024-04-10_11-07-32,29.034953117370605,63.57660913467407,14376,AT-MB-PC-E13,127.0.0.1,63.57660913467407,2,128,6,0.0,0.0001
0.62,0.56,0.64,0.6,0.67,0.6435687980231117,21.881339132785797,0.54,0.51,0.61,0.56,0.53,0.6938982725143432,3.4694913625717163,1712740080,,False,3,46dbca55,2024-04-10_11-08-00,27.98980140686035,91.56641054153442,14376,AT-MB-PC-E13,127.0.0.1,91.56641054153442,3,128,6,0.0,0.0001
0.64,0.58,0.65,0.61,0.7,0.6273172418860828,21.328786224126816,0.55,0.53,0.46,0.49,0.56,0.7114116311073303,3.5570581555366516,1712740108,,False,4,46dbca55,2024-04-10_11-08-28,28.26788568496704,119.83429622650146,14376,AT-MB-PC-E13,127.0.0.1,119.83429622650146,4,128,6,0.0,0.0001
0.66,0.63,0.61,0.62,0.72,0.6194795668125153,21.06230527162552,0.5,0.48,0.56,0.52,0.54,0.7877656698226929,3.9388283491134644,1712740135,,True,5,46dbca55,2024-04-10_11-08-55,27.515156269073486,147.34945249557495,14376,AT-MB-PC-E13,127.0.0.1,147.34945249557495,5,128,6,0.0,0.0001
