train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.46,0.9,0.61,0.53,0.8226866196183598,27.97134506702423,0.52,0.5,0.51,0.51,0.52,0.6965294718742371,3.4826473593711853,1712739328,,False,1,2e00885f,2024-04-10_10-55-28,53.42942929267883,53.42942929267883,14376,AT-MB-PC-E13,127.0.0.1,53.42942929267883,1,256,10,0.5,0.001
0.52,0.47,0.67,0.55,0.56,0.7184380222769344,24.42689275741577,0.54,0.52,0.57,0.54,0.52,0.7218859434127808,3.609429717063904,1712739375,,False,2,2e00885f,2024-04-10_10-56-15,46.776850938797,100.20628023147583,14376,AT-MB-PC-E13,127.0.0.1,100.20628023147583,2,256,10,0.5,0.001
0.55,0.5,0.51,0.5,0.58,0.6945506316774032,23.614721477031708,0.51,0.49,0.69,0.57,0.55,0.6987319588661194,3.493659794330597,1712739422,,False,3,2e00885f,2024-04-10_10-57-02,47.592527866363525,147.79880809783936,14376,AT-MB-PC-E13,127.0.0.1,147.79880809783936,3,256,10,0.5,0.001
0.55,0.49,0.52,0.51,0.58,0.6960030180566451,23.664102613925934,0.52,0.49,0.31,0.38,0.5,0.7208563089370728,3.6042815446853638,1712739469,,False,4,2e00885f,2024-04-10_10-57-49,46.64605736732483,194.44486546516418,14376,AT-MB-PC-E13,127.0.0.1,194.44486546516418,4,256,10,0.5,0.001
0.57,0.52,0.54,0.53,0.59,0.7020879948840422,23.870991826057434,0.5,0.48,0.83,0.61,0.62,0.8145349502563477,4.072674751281738,1712739517,,False,5,2e00885f,2024-04-10_10-58-37,47.58237624168396,242.02724170684814,14376,AT-MB-PC-E13,127.0.0.1,242.02724170684814,5,256,10,0.5,0.001
0.57,0.53,0.46,0.49,0.6,0.6923647137249217,23.54040026664734,0.54,0.51,0.93,0.66,0.65,0.7234215259552002,3.617107629776001,1712739564,,False,6,2e00885f,2024-04-10_10-59-24,47.216961145401,289.24420285224915,14376,AT-MB-PC-E13,127.0.0.1,289.24420285224915,6,256,10,0.5,0.001
0.56,0.5,0.51,0.51,0.6,0.710810521069695,24.16755771636963,0.54,0.51,0.5,0.51,0.55,0.8221524357795715,4.110762178897858,1712739611,,False,7,2e00885f,2024-04-10_11-00-11,46.6995735168457,335.94377636909485,14376,AT-MB-PC-E13,127.0.0.1,335.94377636909485,7,256,10,0.5,0.001
0.59,0.53,0.57,0.55,0.61,0.7220814061515471,24.550767809152603,0.52,0.0,0.0,0.0,0.46,1.1177327394485475,5.588663697242737,1712739658,,False,8,2e00885f,2024-04-10_11-00-58,47.905585289001465,383.8493616580963,14376,AT-MB-PC-E13,127.0.0.1,383.8493616580963,8,256,10,0.5,0.001
0.55,0.49,0.49,0.49,0.58,0.7278600755859824,24.7472425699234,0.47,0.47,0.92,0.62,0.56,0.8147462487220765,4.073731243610382,1712739705,,False,9,2e00885f,2024-04-10_11-01-45,47.05996131896973,430.90932297706604,14376,AT-MB-PC-E13,127.0.0.1,430.90932297706604,9,256,10,0.5,0.001
0.54,0.49,0.5,0.49,0.59,0.682982846217997,23.221416771411896,0.56,0.71,0.14,0.23,0.59,0.9248587369918824,4.624293684959412,1712739752,,False,10,2e00885f,2024-04-10_11-02-32,46.83558750152588,477.7449104785919,14376,AT-MB-PC-E13,127.0.0.1,477.7449104785919,10,256,10,0.5,0.001
0.59,0.54,0.52,0.53,0.63,0.6632227091228261,22.549572110176086,0.58,0.54,0.85,0.66,0.67,0.68484947681427,3.42424738407135,1712739800,,False,11,2e00885f,2024-04-10_11-03-20,47.330156564712524,525.0750670433044,14376,AT-MB-PC-E13,127.0.0.1,525.0750670433044,11,256,10,0.5,0.001
0.58,0.54,0.44,0.49,0.61,0.6787368953227997,23.07705444097519,0.46,0.44,0.47,0.46,0.5,0.7959364771842956,3.9796823859214783,1712739847,,False,12,2e00885f,2024-04-10_11-04-07,47.45642137527466,572.5314884185791,14376,AT-MB-PC-E13,127.0.0.1,572.5314884185791,12,256,10,0.5,0.001
0.59,0.55,0.47,0.51,0.61,0.6737689936862272,22.908145785331726,0.61,0.55,0.92,0.69,0.68,0.7116684079170227,3.5583420395851135,1712739895,,False,13,2e00885f,2024-04-10_11-04-55,47.90345573425293,620.434944152832,14376,AT-MB-PC-E13,127.0.0.1,620.434944152832,13,256,10,0.5,0.001
0.63,0.6,0.49,0.54,0.66,0.6515298590940588,22.152015209197998,0.56,0.52,0.93,0.67,0.66,0.7255067706108094,3.6275338530540466,1712739942,,False,14,2e00885f,2024-04-10_11-05-42,46.929925203323364,667.3648693561554,14376,AT-MB-PC-E13,127.0.0.1,667.3648693561554,14,256,10,0.5,0.001
0.58,0.53,0.57,0.55,0.63,0.6600729840643266,22.442481458187103,0.58,0.56,0.56,0.56,0.61,0.7086524963378906,3.543262481689453,1712739988,,True,15,2e00885f,2024-04-10_11-06-28,46.08564782142639,713.4505171775818,14376,AT-MB-PC-E13,127.0.0.1,713.4505171775818,15,256,10,0.5,0.001
