train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.47,0.5,0.49,0.54,0.7104766351335189,24.156205594539642,0.53,0.54,0.1,0.16,0.47,0.6990510106086731,3.4952550530433655,1712726071,,False,1,027f14b0,2024-04-10_07-14-31,32.518282651901245,32.518282651901245,44964,AT-MB-PC-E13,127.0.0.1,32.518282651901245,1,64,6,0.5,1e-05
0.53,0.47,0.49,0.48,0.52,0.7094431221485138,24.12106615304947,0.59,0.57,0.57,0.57,0.55,0.7024488687515259,3.5122443437576294,1712726098,,False,2,027f14b0,2024-04-10_07-14-58,27.076934576034546,59.59521722793579,44964,AT-MB-PC-E13,127.0.0.1,59.59521722793579,2,64,6,0.5,1e-05
0.53,0.47,0.5,0.49,0.54,0.7035421097979826,23.92043173313141,0.53,0.51,0.49,0.5,0.51,0.7075592637062073,3.5377963185310364,1712726125,,False,3,027f14b0,2024-04-10_07-15-25,27.084168910980225,86.67938613891602,44964,AT-MB-PC-E13,127.0.0.1,86.67938613891602,3,64,6,0.5,1e-05
0.54,0.48,0.52,0.5,0.55,0.6983985778163461,23.745551645755768,0.54,0.52,0.58,0.55,0.56,0.687708055973053,3.438540279865265,1712726152,,False,4,027f14b0,2024-04-10_07-15-52,26.787259340286255,113.46664547920227,44964,AT-MB-PC-E13,127.0.0.1,113.46664547920227,4,64,6,0.5,1e-05
0.53,0.48,0.51,0.49,0.55,0.7061463436659645,24.00897568464279,0.47,0.46,0.57,0.51,0.53,0.7046387314796447,3.523193657398224,1712726179,,False,5,027f14b0,2024-04-10_07-16-19,27.295467138290405,140.76211261749268,44964,AT-MB-PC-E13,127.0.0.1,140.76211261749268,5,64,6,0.5,1e-05
0.56,0.5,0.54,0.52,0.56,0.6934023201465607,23.575678884983063,0.57,0.54,0.65,0.59,0.56,0.7094620347023011,3.547310173511505,1712726207,,False,6,027f14b0,2024-04-10_07-16-47,27.521373510360718,168.2834861278534,44964,AT-MB-PC-E13,127.0.0.1,168.2834861278534,6,64,6,0.5,1e-05
0.54,0.49,0.52,0.5,0.57,0.6997979108025046,23.793128967285156,0.57,0.55,0.5,0.53,0.58,0.6840862274169922,3.420431137084961,1712726234,,False,7,027f14b0,2024-04-10_07-17-14,26.99272847175598,195.27621459960938,44964,AT-MB-PC-E13,127.0.0.1,195.27621459960938,7,64,6,0.5,1e-05
0.57,0.51,0.54,0.52,0.59,0.6892823910011965,23.43560129404068,0.52,0.5,0.51,0.51,0.55,0.7078013181686401,3.5390065908432007,1712726261,,False,8,027f14b0,2024-04-10_07-17-41,27.457321882247925,222.7335364818573,44964,AT-MB-PC-E13,127.0.0.1,222.7335364818573,8,64,6,0.5,1e-05
0.56,0.51,0.52,0.51,0.57,0.6997118048808154,23.790201365947723,0.5,0.48,0.49,0.48,0.5,0.7293396830558777,3.6466984152793884,1712726289,,False,9,027f14b0,2024-04-10_07-18-09,27.533032178878784,250.26656866073608,44964,AT-MB-PC-E13,127.0.0.1,250.26656866073608,9,64,6,0.5,1e-05
0.57,0.52,0.49,0.5,0.59,0.6901122051126817,23.463814973831177,0.52,0.48,0.22,0.3,0.5,0.7057824254035949,3.528912127017975,1712726316,,False,10,027f14b0,2024-04-10_07-18-36,27.374245166778564,277.64081382751465,44964,AT-MB-PC-E13,127.0.0.1,277.64081382751465,10,64,6,0.5,1e-05
0.54,0.49,0.5,0.49,0.57,0.7038771597778096,23.931823432445526,0.54,0.52,0.49,0.5,0.55,0.7026480078697205,3.5132400393486023,1712726343,,False,11,027f14b0,2024-04-10_07-19-03,27.292797088623047,304.9336109161377,44964,AT-MB-PC-E13,127.0.0.1,304.9336109161377,11,64,6,0.5,1e-05
0.56,0.51,0.51,0.51,0.57,0.6948260717532214,23.624086439609528,0.48,0.45,0.4,0.43,0.55,0.7115426063537598,3.557713031768799,1712726371,,False,12,027f14b0,2024-04-10_07-19-31,27.652817487716675,332.58642840385437,44964,AT-MB-PC-E13,127.0.0.1,332.58642840385437,12,64,6,0.5,1e-05
0.56,0.5,0.49,0.5,0.57,0.694246397298925,23.604377508163452,0.5,0.46,0.33,0.39,0.52,0.7050877809524536,3.525438904762268,1712726398,,False,13,027f14b0,2024-04-10_07-19-58,27.158140897750854,359.7445693016052,44964,AT-MB-PC-E13,127.0.0.1,359.7445693016052,13,64,6,0.5,1e-05
0.59,0.54,0.5,0.52,0.6,0.6825763495529399,23.207595884799957,0.56,0.54,0.47,0.5,0.58,0.6811857938766479,3.4059289693832397,1712726426,,False,14,027f14b0,2024-04-10_07-20-26,27.285285711288452,387.0298550128937,44964,AT-MB-PC-E13,127.0.0.1,387.0298550128937,14,64,6,0.5,1e-05
0.57,0.52,0.5,0.51,0.6,0.672088507343741,22.851009249687195,0.57,0.55,0.57,0.56,0.58,0.698853075504303,3.494265377521515,1712726453,,False,15,027f14b0,2024-04-10_07-20-53,27.03528594970703,414.0651409626007,44964,AT-MB-PC-E13,127.0.0.1,414.0651409626007,15,64,6,0.5,1e-05
0.58,0.53,0.52,0.52,0.61,0.682114352198208,23.191887974739075,0.54,0.51,0.61,0.56,0.55,0.716395628452301,3.581978142261505,1712726480,,False,16,027f14b0,2024-04-10_07-21-20,27.206223726272583,441.2713646888733,44964,AT-MB-PC-E13,127.0.0.1,441.2713646888733,16,64,6,0.5,1e-05
0.58,0.53,0.56,0.55,0.62,0.6632582589107401,22.550780802965164,0.53,0.51,0.6,0.55,0.57,0.6940414905548096,3.470207452774048,1712726507,,False,17,027f14b0,2024-04-10_07-21-47,27.56441378593445,468.83577847480774,44964,AT-MB-PC-E13,127.0.0.1,468.83577847480774,17,64,6,0.5,1e-05
0.58,0.53,0.55,0.54,0.6,0.6784662867293638,23.06785374879837,0.58,0.56,0.56,0.56,0.58,0.689430034160614,3.44715017080307,1712726535,,False,18,027f14b0,2024-04-10_07-22-15,27.39172887802124,496.227507352829,44964,AT-MB-PC-E13,127.0.0.1,496.227507352829,18,64,6,0.5,1e-05
0.6,0.55,0.58,0.56,0.62,0.6701583651935353,22.7853844165802,0.55,0.52,0.58,0.55,0.56,0.7102251291275025,3.551125645637512,1712726562,,False,19,027f14b0,2024-04-10_07-22-42,27.098875761032104,523.3263831138611,44964,AT-MB-PC-E13,127.0.0.1,523.3263831138611,19,64,6,0.5,1e-05
