train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.905340194702148,-56.58526,0.26731,49.95709991455078,7.068029880523682,6.90538096961122,2161.3842434883118,6.598169803619385,-48.73723,0.34731,45.65134048461914,6.756579875946045,6.5989752790798395,2065.4792623519897,1713382293,,False,1,80f17518,2024-04-17_21-31-33,477.16812682151794,477.16812682151794,3499740,rey,131.130.125.90,477.16812682151794,1,64,3,0.5,1e-05
6.466829776763916,-49.28196,0.28983,43.621238708496094,6.604640007019043,6.466595198780584,2024.0442972183228,5.7349700927734375,-36.34003,0.41703,34.272560119628906,5.8542799949646,5.734955606369165,1795.0411047935486,1713382548,,False,2,80f17518,2024-04-17_21-35-48,255.4925320148468,732.6606588363647,3499740,rey,131.130.125.90,732.6606588363647,2,64,3,0.5,1e-05
5.308710098266602,-33.4116,0.29251,29.85318946838379,5.463809967041016,5.307649661176883,1661.2943439483643,4.161620140075684,-19.97929,0.3836,19.255859375,4.388150215148926,4.160823945420238,1302.3378949165344,1713382830,,False,3,80f17518,2024-04-17_21-40-30,281.24094438552856,1013.9016032218933,3499740,rey,131.130.125.90,1013.9016032218933,3,64,3,0.5,1e-05
3.7916500568389893,-18.26432,0.21697,16.71242904663086,4.088079929351807,3.7911786218039905,1186.638908624649,2.6804399490356445,-8.5702,0.21911,8.78402042388916,2.963779926300049,2.6809824053852704,839.1474928855896,1713383094,,False,4,80f17518,2024-04-17_21-44-54,264.10044836997986,1278.0020515918732,3499740,rey,131.130.125.90,1278.0020515918732,4,64,3,0.5,1e-05
2.271820068359375,-7.39191,0.15299,7.280250072479248,2.6981899738311768,2.270826223940133,710.7686080932617,1.5452300310134888,-3.38482,0.23555,4.0246100425720215,2.0061399936676025,1.544671269651419,483.48210740089417,1713383364,,False,5,80f17518,2024-04-17_21-49-24,269.98523330688477,1547.987284898758,3499740,rey,131.130.125.90,1547.987284898758,5,64,3,0.5,1e-05
1.5397800207138062,-3.58416,0.24771,3.97691011428833,1.9942200183868408,1.5396703967271141,481.9168341755867,1.302649974822998,-2.3088,0.34328,3.03698992729187,1.7426999807357788,1.3018358879195997,407.4746329188347,1713383636,,False,6,80f17518,2024-04-17_21-53-56,271.885703086853,1819.872987985611,3499740,rey,131.130.125.90,1819.872987985611,6,64,3,0.5,1e-05
1.3360300064086914,-2.52537,0.30076,3.0583701133728027,1.7488199472427368,1.3357827865277616,418.1000121831894,1.2067899703979492,-1.83965,0.35114,2.606379985809326,1.6144299507141113,1.2070677788874593,377.81221479177475,1713383900,,False,7,80f17518,2024-04-17_21-58-20,264.7539315223694,2084.6269195079803,3499740,rey,131.130.125.90,2084.6269195079803,7,64,3,0.5,1e-05
1.2154699563980103,-1.95075,0.34404,2.5598700046539307,1.5999599695205688,1.215570671299395,380.47362011671066,1.07492995262146,-1.23464,0.46463,2.0510599613189697,1.4321500062942505,1.0747939209206798,336.41049724817276,1713384179,,False,8,80f17518,2024-04-17_22-02-59,278.8298523426056,2363.456771850586,3499740,rey,131.130.125.90,2363.456771850586,8,64,3,0.5,1e-05
1.1168400049209595,-1.5125,0.36339,2.1796700954437256,1.4763699769973755,1.1172233102039788,349.69089609384537,1.0418599843978882,-1.02177,0.47778,1.855679988861084,1.362239956855774,1.0415446234587282,326.00346714258194,1713384428,,False,9,80f17518,2024-04-17_22-07-08,249.03603672981262,2612.4928085803986,3499740,rey,131.130.125.90,2612.4928085803986,9,64,3,0.5,1e-05
1.0284500122070312,-1.13816,0.39987,1.85493004322052,1.3619600534439087,1.0280908214779327,321.7924271225929,0.9913700222969055,-0.85113,0.53669,1.6990599632263184,1.3034800291061401,0.9914716234603248,310.33061814308167,1713384647,,False,10,80f17518,2024-04-17_22-10-47,218.94316744804382,2831.4359760284424,3499740,rey,131.130.125.90,2831.4359760284424,10,64,3,0.5,1e-05
0.9885900020599365,-0.94511,0.41225,1.6874500513076782,1.2990200519561768,0.9880689291146617,309.2655748128891,0.9449700117111206,-0.65626,0.55242,1.5202000141143799,1.2329599857330322,0.9449957214986173,295.78366082906723,1713384895,,False,11,80f17518,2024-04-17_22-14-55,248.1715703010559,3079.6075463294983,3499740,rey,131.130.125.90,3079.6075463294983,11,64,3,0.5,1e-05
0.9377099871635437,-0.76616,0.4435,1.5322099924087524,1.237820029258728,0.9374170840357821,293.41154730319977,0.9934800267219543,-0.79595,0.57659,1.6484099626541138,1.2839100360870361,0.9935582554378448,310.98373395204544,1713385164,,False,12,80f17518,2024-04-17_22-19-24,236.15304160118103,3315.7605879306793,3499740,rey,131.130.125.90,3315.7605879306793,12,64,3,0.5,1e-05
0.8885899782180786,-0.6034,0.45834,1.3910000324249268,1.1794099807739258,0.8898790811959166,278.5321524143219,1.0130300521850586,-0.83179,0.60735,1.6813100576400757,1.2966500520706177,1.0129647883363426,317.0579787492752,1713385402,,False,13,80f17518,2024-04-17_22-23-22,237.63612055778503,3553.3967084884644,3499740,rey,131.130.125.90,3553.3967084884644,13,64,3,0.5,1e-05
0.8525000214576721,-0.47791,0.48052,1.2821400165557861,1.1323100328445435,0.8525080972205336,266.835034430027,0.8874800205230713,-0.47695,0.61383,1.35562002658844,1.1643099784851074,0.8876024477017193,277.8195661306381,1713385653,,False,14,80f17518,2024-04-17_22-27-33,251.41933751106262,3804.816045999527,3499740,rey,131.130.125.90,3804.816045999527,14,64,3,0.5,1e-05
0.8369399905204773,-0.41427,0.48082,1.2269200086593628,1.1076699495315552,0.8376583352256507,262.18705892562866,0.8957700133323669,-0.47287,0.60566,1.3518699407577515,1.1627000570297241,0.8961247333322471,280.4870415329933,1713385871,,True,15,80f17518,2024-04-17_22-31-11,218.03767728805542,4022.8537232875824,3499740,rey,131.130.125.90,4022.8537232875824,15,64,3,0.5,1e-05
