train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.19165000319480896,0.9064,0.95308,0.08308999985456467,0.28824999928474426,0.19165671890950375,289.5933022722602,0.2777099907398224,0.81994,0.9133,0.16489000618457794,0.40606001019477844,0.2776877135498288,89.97081919014454,0.27397000789642334,0.82175,0.91088,0.1539199948310852,0.39232999086380005,0.27386141191294167,88.73109745979309,1714970189,,False,100,6fd72eba,2024-05-06_06-36-29,536.3723120689392,84286.245926857,29900,AT-MB-PC-EOS,127.0.0.1,84286.245926857,100,256,0.0,6,0.0001,6fd72eba
0.24395999312400818,0.86061,0.92974,0.12374000251293182,0.35175999999046326,0.2439540754399656,368.61460798978806,0.2880600094795227,0.81354,0.90814,0.17075000703334808,0.41321998834609985,0.28800737618664163,93.3143898844719,0.28374001383781433,0.81125,0.90628,0.162990003824234,0.4037199914455414,0.28392528480401746,91.99179227650166,1714947533,,False,100,0ac28429,2024-05-06_00-18-53,642.272301197052,61623.30377650261,31940,AT-MB-PC-EOS,127.0.0.1,61623.30377650261,100,64,0.0,3,0.0001,0ac28429
0.3365600109100342,0.75166,0.8793,0.2204499989748001,0.4695200026035309,0.3365351605462681,508.5046275854111,0.3274399936199188,0.75944,0.89019,0.22029000520706177,0.46935001015663147,0.3272900596536972,106.04197932779789,0.32559001445770264,0.75827,0.88587,0.20874999463558197,0.4568899869918823,0.32571429460320944,105.53143145143986,1714947535,,False,100,f5538318,2024-05-06_00-18-55,641.4986112117767,61617.679391145706,3900,AT-MB-PC-EOS,127.0.0.1,61617.679391145706,100,256,0.5,3,0.001,f5538318
