train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.7210001945495605,-37.80068,0.33006,34.44295120239258,5.868810176849365,5.720993188104434,8644.4207072258,5.6901397705078125,-36.30616,0.32538,34.162410736083984,5.844860076904297,5.689926204858003,1843.536090373993,5.753300189971924,-39.35379,0.3322,34.84700012207031,5.903140068054199,5.7528382098233255,1863.9195799827576,1713501675,,False,1,56ea9645,2024-04-19_04-41-15,4563.469962835312,4563.469962835312,1864496,vader,131.130.125.97,4563.469962835312,1,256,0.0,10,0.0001
0.8192700147628784,-0.69436,0.54793,1.5040700435638428,1.2264100313186646,0.819227587005147,1237.852883964777,0.5087800025939941,0.40727,0.75433,0.5427799820899963,0.7367299795150757,0.5087244826150529,164.82673236727715,0.5105599761009216,0.36608,0.74041,0.5474100112915039,0.739870011806488,0.5103852294477416,165.36481434106827,1713506102,,False,2,56ea9645,2024-04-19_05-55-02,4426.322685480118,8989.79264831543,1864496,vader,131.130.125.97,8989.79264831543,2,256,0.0,10,0.0001
0.5391600131988525,0.40124,0.71522,0.5315099954605103,0.7290499806404114,0.5391217243545187,814.6129254996777,0.46502000093460083,0.53944,0.77294,0.421750009059906,0.6494200229644775,0.4650210274590386,150.66681289672852,0.46424999833106995,0.52709,0.76013,0.40838000178337097,0.6390399932861328,0.4641532541977035,150.38565436005592,1713508927,,False,3,56ea9645,2024-04-19_06-42-07,2825.691904783249,11815.484553098679,1864496,vader,131.130.125.97,11815.484553098679,3,256,0.0,10,0.0001
0.5009400248527527,0.48224,0.74861,0.4596099853515625,0.6779500246047974,0.5009410820561162,756.9219749867916,0.4360100030899048,0.59135,0.81289,0.374210000038147,0.6117299795150757,0.43601264657429706,141.26809749007225,0.43064001202583313,0.60039,0.80921,0.3450799882411957,0.5874300003051758,0.4307509462958501,139.56330659985542,1713511465,,False,4,56ea9645,2024-04-19_07-24-25,2537.4595432281494,14352.944096326828,1864496,vader,131.130.125.97,14352.944096326828,4,256,0.0,10,0.0001
0.4786199927330017,0.52922,0.76853,0.41791000962257385,0.6464599967002869,0.4786583681342461,723.2527942508459,0.44727998971939087,0.5601,0.78445,0.40283000469207764,0.63468998670578,0.44753402600317826,145.00102442502975,0.4436199963092804,0.57061,0.77992,0.3707900047302246,0.6089299917221069,0.44362650471337045,143.73498752713203,1713513988,,False,5,56ea9645,2024-04-19_08-06-28,2522.672193288803,16875.61628961563,1864496,vader,131.130.125.97,16875.61628961563,5,256,0.0,10,0.0001
0.4725300073623657,0.53957,0.77473,0.4087199866771698,0.6393100023269653,0.47252774719841667,713.9894260168076,0.5403299927711487,0.36418,0.79731,0.5822399854660034,0.7630500197410583,0.540619446815532,175.16070076823235,0.5285500288009644,0.39031,0.79499,0.5264899730682373,0.725600004196167,0.528435613454124,171.2131387591362,1713518196,,False,6,56ea9645,2024-04-19_09-16-36,4208.277844429016,21083.894134044647,1864496,vader,131.130.125.97,21083.894134044647,6,256,0.0,10,0.0001
0.46226999163627625,0.55965,0.78457,0.39089998602867126,0.625220000743866,0.46226035499320295,698.4753963947296,0.4684000015258789,0.55611,0.77076,0.40648001432418823,0.6375600099563599,0.46843177144542153,151.77189394831657,0.4663099944591522,0.57111,0.76036,0.37035998702049255,0.6085699796676636,0.46632238928182623,151.0884541273117,1713521064,,False,7,56ea9645,2024-04-19_10-04-24,2868.0581605434418,23951.95229458809,1864496,vader,131.130.125.97,23951.95229458809,7,256,0.0,10,0.0001
0.4518199861049652,0.5782,0.79253,0.37443000078201294,0.6119099855422974,0.45182855258628596,682.7129429578781,0.44558998942375183,0.59886,0.82936,0.36733999848365784,0.6060799956321716,0.4456686776729278,144.3966515660286,0.43873998522758484,0.60786,0.82584,0.33862999081611633,0.5819200277328491,0.43871724311216376,142.14438676834106,1713523944,,False,8,56ea9645,2024-04-19_10-52-24,2879.801050901413,26831.753345489502,1864496,vader,131.130.125.97,26831.753345489502,8,256,0.0,10,0.0001
0.44602999091148376,0.58757,0.79639,0.3661099970340729,0.6050699949264526,0.4460572942963189,673.9925716817379,0.47021999955177307,0.5643,0.79929,0.3989799916744232,0.6316499710083008,0.4701682499345438,152.3345129787922,0.463019996881485,0.57237,0.79726,0.369269996881485,0.6076800227165222,0.4629142176773813,149.98420652747154,1713527241,,False,9,56ea9645,2024-04-19_11-47-21,3297.2508413791656,30129.004186868668,1864496,vader,131.130.125.97,30129.004186868668,9,256,0.0,10,0.0001
0.43919000029563904,0.60065,0.803,0.3544999957084656,0.5953999757766724,0.4391925565597634,663.6199529618025,0.3900800049304962,0.68695,0.85232,0.2866699993610382,0.5354099869728088,0.38996475125536506,126.34857940673828,0.3866100013256073,0.68937,0.84988,0.2682400047779083,0.5179200172424316,0.38655455838199015,125.24367691576481,1713530828,,False,10,56ea9645,2024-04-19_12-47-08,3587.083190202713,33716.08737707138,1864496,vader,131.130.125.97,33716.08737707138,10,256,0.0,10,0.0001
0.4267500042915344,0.6235,0.81282,0.3342199921607971,0.5781099796295166,0.42675147370776145,644.8214767724276,0.45642000436782837,0.58472,0.82235,0.3802900016307831,0.6166700124740601,0.4567482887226858,147.9864455461502,0.451339989900589,0.57939,0.81453,0.3632200062274933,0.6026700139045715,0.4512980665873598,146.22057357430458,1713535012,,False,11,56ea9645,2024-04-19_13-56-52,4183.446899652481,37899.53427672386,1864496,vader,131.130.125.97,37899.53427672386,11,256,0.0,10,0.0001
0.41525998711586,0.64227,0.82289,0.31755000352859497,0.5635200142860413,0.41525221611591934,627.4460985511541,0.3735400140285492,0.70545,0.85813,0.26973000168800354,0.519349992275238,0.37360104518356146,121.04673863947392,0.3658199906349182,0.7196,0.85979,0.24212999641895294,0.4920699894428253,0.36574756331097935,118.5022105127573,1713539383,,False,12,56ea9645,2024-04-19_15-09-43,4371.584865093231,42271.11914181709,1864496,vader,131.130.125.97,42271.11914181709,12,256,0.0,10,0.0001
0.4038499891757965,0.6617,0.83164,0.3003099858760834,0.5479999780654907,0.4038665039818623,610.2422875165939,0.3791399896144867,0.70063,0.85909,0.274150013923645,0.5235900282859802,0.3791479646331734,122.84394054114819,0.3785000145435333,0.69699,0.85391,0.26166000962257385,0.5115200281143188,0.37844091322686935,122.61485588550568,1713543830,,False,13,56ea9645,2024-04-19_16-23-50,4446.959618091583,46718.078759908676,1864496,vader,131.130.125.97,46718.078759908676,13,256,0.0,10,0.0001
0.3916099965572357,0.68023,0.84135,0.2838599979877472,0.5327799916267395,0.3916137393620691,591.7283601760864,0.3769899904727936,0.70678,0.86606,0.26851001381874084,0.5181800127029419,0.37695090583077184,122.13209348917007,0.37090998888015747,0.7022,0.86197,0.2571600079536438,0.5071099996566772,0.3708622296927152,120.15936242043972,1713548286,,False,14,56ea9645,2024-04-19_17-38-06,4456.210615158081,51174.28937506676,1864496,vader,131.130.125.97,51174.28937506676,14,256,0.0,10,0.0001
0.3844299912452698,0.69164,0.84704,0.27371999621391296,0.5231900215148926,0.3844267237391557,580.8687795698643,0.36566001176834106,0.71963,0.87637,0.256740003824234,0.5066999793052673,0.36555777260182815,118.44071832299232,0.3586199879646301,0.72177,0.8725,0.24026000499725342,0.4901700019836426,0.35861140783922174,116.19009613990784,1713552163,,False,15,56ea9645,2024-04-19_18-42-43,3876.2024853229523,55050.49186038971,1864496,vader,131.130.125.97,55050.49186038971,15,256,0.0,10,0.0001
0.38089999556541443,0.6959,0.85025,0.2699500024318695,0.5195599794387817,0.3808972808125002,575.5357913076878,0.37904998660087585,0.69134,0.87414,0.2826499938964844,0.5316500067710876,0.37908544612151607,122.8236845433712,0.37059998512268066,0.69424,0.86987,0.2640399932861328,0.5138499736785889,0.3706688765482402,120.09671600162983,1713555610,,False,16,56ea9645,2024-04-19_19-40-10,3447.894383430481,58498.38624382019,1864496,vader,131.130.125.97,58498.38624382019,16,256,0.0,10,0.0001
0.3682200014591217,0.71347,0.85872,0.2543500065803528,0.5043299794197083,0.36822088088403865,556.3817510157824,0.425029993057251,0.63846,0.86227,0.3310700058937073,0.5753899812698364,0.4249712539675795,137.69068628549576,0.41835999488830566,0.63833,0.85916,0.3123199939727783,0.5588499903678894,0.4183677697991147,135.55115741491318,1713558964,,False,17,56ea9645,2024-04-19_20-36-04,3353.1359584331512,61851.52220225334,1864496,vader,131.130.125.97,61851.52220225334,17,256,0.0,10,0.0001
0.3601199984550476,0.72437,0.86418,0.24467000365257263,0.4946399927139282,0.3601174003473581,544.1373919248581,0.3624800145626068,0.68979,0.86098,0.2840699851512909,0.5329800248146057,0.36254826017919883,117.46563629806042,0.3527500033378601,0.72308,0.86429,0.23913000524044037,0.4890100061893463,0.3526803204030902,114.26842381060123,1713562099,,False,18,56ea9645,2024-04-19_21-28-19,3135.097967863083,64986.620170116425,1864496,vader,131.130.125.97,64986.620170116425,18,256,0.0,10,0.0001
0.35910001397132874,0.72666,0.86541,0.24264000356197357,0.49257999658584595,0.35910414131684937,542.6063575297594,0.4392400085926056,0.62264,0.88286,0.3455600142478943,0.5878400206565857,0.4391048765844769,142.2699800133705,0.42493000626564026,0.62894,0.88079,0.3204199969768524,0.5660600066184998,0.42486371964584163,137.65584516525269,1713565671,,False,19,56ea9645,2024-04-19_22-27-51,3571.9628853797913,68558.58305549622,1864496,vader,131.130.125.97,68558.58305549622,19,256,0.0,10,0.0001
0.3520199954509735,0.73691,0.87066,0.23353999853134155,0.48326000571250916,0.3520077472487323,531.8837060928345,0.3785899877548218,0.65151,0.8531,0.319130003452301,0.5649099946022034,0.37858236328135303,122.66068570315838,0.3635599911212921,0.68622,0.85324,0.2709600031375885,0.5205399990081787,0.36342918132374313,117.75105474889278,1713568724,,False,20,56ea9645,2024-04-19_23-18-44,3053.3013219833374,71611.88437747955,1864496,vader,131.130.125.97,71611.88437747955,20,256,0.0,10,0.0001
0.3469899892807007,0.74375,0.87387,0.22746999561786652,0.47694000601768494,0.3469921841004445,524.3051901757717,0.35453000664711,0.72558,0.87271,0.2512899935245514,0.5012900233268738,0.3545138008064694,114.86247146129608,0.3487200140953064,0.7349,0.86991,0.22891999781131744,0.47846001386642456,0.3488063665543809,113.01326276361942,1713573005,,False,21,56ea9645,2024-04-20_00-30-05,4281.418424367905,75893.30280184746,1864496,vader,131.130.125.97,75893.30280184746,21,256,0.0,10,0.0001
0.34209001064300537,0.74886,0.87611,0.22292999923229218,0.4721600115299225,0.34208076770222007,516.8840399980545,0.32096999883651733,0.77685,0.89474,0.20433999598026276,0.4520399868488312,0.3211304615309209,104.04626953601837,0.3148699998855591,0.7717,0.89183,0.19715000689029694,0.44402000308036804,0.3148452437218325,102.00985896587372,1713576679,,False,22,56ea9645,2024-04-20_01-31-19,3673.679024219513,79566.98182606697,1864496,vader,131.130.125.97,79566.98182606697,22,256,0.0,10,0.0001
0.3396399915218353,0.75208,0.8786,0.2200700044631958,0.46911999583244324,0.33966328058709855,513.2312169671059,0.3597100079059601,0.7262,0.88137,0.2507300078868866,0.5007299780845642,0.35978061494268015,116.56891924142838,0.35951998829841614,0.72121,0.87742,0.2407499998807907,0.49066001176834106,0.3594780136589651,116.47087642550468,1713580940,,False,23,56ea9645,2024-04-20_02-42-20,4260.514919519424,83827.4967455864,1864496,vader,131.130.125.97,83827.4967455864,23,256,0.0,10,0.0001
0.33208000659942627,0.76311,0.88358,0.21028000116348267,0.4585599899291992,0.33207685563991907,501.7681288719177,0.31836000084877014,0.7763,0.89833,0.2048500031232834,0.45260000228881836,0.3186457952323519,103.24123765528202,0.3134399950504303,0.77812,0.89406,0.1915999948978424,0.43773001432418823,0.3134481966679479,101.55721572041512,1713585234,,False,24,56ea9645,2024-04-20_03-53-54,4294.613966226578,88122.11071181297,1864496,vader,131.130.125.97,88122.11071181297,24,256,0.0,10,0.0001
0.327349990606308,0.76652,0.886,0.20725999772548676,0.4552600085735321,0.327351001291619,494.6273629516363,0.33566999435424805,0.77468,0.89521,0.20633000135421753,0.45423999428749084,0.33558096433127366,108.72823244333267,0.3386400043964386,0.76385,0.88681,0.20393000543117523,0.4515799880027771,0.3388163319064511,109.77649153769016,1713589496,,False,25,56ea9645,2024-04-20_05-04-56,4262.153167009354,92384.26387882233,1864496,vader,131.130.125.97,92384.26387882233,25,256,0.0,10,0.0001
