train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.41241979598999,-35.40538,-0.17529,32.31666946411133,5.684780120849609,5.412423037283473,8178.171209335327,5.446919918060303,-34.92636,-0.16873,32.89889144897461,5.73576021194458,5.446494307047055,1764.6641554832458,5.48183012008667,-37.51863,-0.17761,33.26227951049805,5.767350196838379,5.481553323474931,1776.0232768058777,1713499060,,False,1,3d5eac62,2024-04-19_03-57-40,1935.60715508461,1935.60715508461,1865037,vader,131.130.125.97,1935.60715508461,1,128,0.0,3,0.001
0.6927199959754944,-0.08428,0.60768,0.9624999761581421,0.9810699820518494,0.6927158300407985,1046.6936191916466,0.5095999836921692,0.44765,0.77032,0.505810022354126,0.7111999988555908,0.5094706320468291,165.0684847831726,0.4985499978065491,0.45985,0.77015,0.46643999218940735,0.6829599738121033,0.4988021562680786,161.61189863085747,1713500494,,False,2,3d5eac62,2024-04-19_04-21-34,1434.7812445163727,3370.3883996009827,1865037,vader,131.130.125.97,3370.3883996009827,2,128,0.0,3,0.001
0.5337700247764587,0.42319,0.72395,0.5120300054550171,0.7155600190162659,0.5337709692990362,806.5279346108437,0.5198299884796143,0.46775,0.76715,0.48739999532699585,0.698140025138855,0.5197470839376803,168.3980551958084,0.5187600255012512,0.46583,0.76126,0.4612799882888794,0.6791800260543823,0.5185890159121266,168.02284115552902,1713501970,,False,3,3d5eac62,2024-04-19_04-46-10,1475.6954901218414,4846.083889722824,1865037,vader,131.130.125.97,4846.083889722824,3,128,0.0,3,0.001
0.48761001229286194,0.51218,0.7616,0.43303000926971436,0.658050000667572,0.48758483008980197,736.7406782656908,0.4776400029659271,0.4824,0.82318,0.47398000955581665,0.6884599924087524,0.4776709398921625,154.76538452506065,0.4694899916648865,0.4971,0.82214,0.4342699944972992,0.6589999794960022,0.469416958866296,152.0910946726799,1713503437,,False,4,3d5eac62,2024-04-19_05-10-37,1467.2005701065063,6313.28445982933,1865037,vader,131.130.125.97,6313.28445982933,4,128,0.0,3,0.001
0.4483700096607208,0.58049,0.78971,0.3723900020122528,0.6102399826049805,0.44838897349383167,677.5157389491796,0.3917999863624573,0.66863,0.84902,0.30344998836517334,0.5508599877357483,0.3916751337180167,126.90274332463741,0.38839998841285706,0.68481,0.84763,0.2721799910068512,0.5217099785804749,0.3884763031922005,125.86632223427296,1713504928,,False,5,3d5eac62,2024-04-19_05-35-28,1490.6370723247528,7803.921532154083,1865037,vader,131.130.125.97,7803.921532154083,5,128,0.0,3,0.001
0.4386399984359741,0.59574,0.79853,0.35885998606681824,0.599049985408783,0.43863420087836735,662.7762775272131,0.3892199993133545,0.66991,0.85815,0.30226999521255493,0.5497900247573853,0.3890798797853935,126.06188105046749,0.3885599970817566,0.68888,0.85924,0.268669992685318,0.5183299779891968,0.3885043250097905,125.87540130317211,1713506344,,False,6,3d5eac62,2024-04-19_05-59-04,1416.2225122451782,9220.144044399261,1865037,vader,131.130.125.97,9220.144044399261,6,128,0.0,3,0.001
0.4249800145626068,0.61693,0.80966,0.340039998292923,0.5831300020217896,0.4249553546694081,642.1075409054756,0.40296998620033264,0.66262,0.86048,0.3089500069618225,0.5558300018310547,0.40288316007749536,130.5341438651085,0.4005599915981293,0.67614,0.86184,0.2796599864959717,0.5288299918174744,0.4004987195870023,129.76158514618874,1713507256,,False,7,3d5eac62,2024-04-19_06-14-16,911.3865942955017,10131.530638694763,1865037,vader,131.130.125.97,10131.530638694763,7,128,0.0,3,0.001
0.4136900007724762,0.63541,0.81871,0.32363998889923096,0.5688899755477905,0.41371145740910764,625.1180121451616,0.35833001136779785,0.69935,0.86397,0.2753100097179413,0.5246999859809875,0.3582806287356365,116.08292371034622,0.3460499942302704,0.72797,0.86715,0.2349099963903427,0.4846700131893158,0.34610688488608526,112.13863070309162,1713508089,,False,8,3d5eac62,2024-04-19_06-28-09,833.2179181575775,10964.74855685234,1865037,vader,131.130.125.97,10964.74855685234,8,128,0.0,3,0.001
0.41405999660491943,0.63734,0.81906,0.3219299912452698,0.5673900246620178,0.41406041104654695,625.6452810913324,0.5976600050926208,0.2535,0.79744,0.6836000084877014,0.8267999887466431,0.5975619926128859,193.610085606575,0.5781300067901611,0.28717,0.79733,0.615559995174408,0.7845799922943115,0.5780496754580073,187.2880948483944,1713508901,,False,9,3d5eac62,2024-04-19_06-41-41,812.3572697639465,11777.105826616287,1865037,vader,131.130.125.97,11777.105826616287,9,128,0.0,3,0.001
0.4104200005531311,0.64399,0.82164,0.31602001190185547,0.5621600151062012,0.41042084410086443,620.1458954364061,0.4385400116443634,0.62492,0.8594,0.3434799909591675,0.5860700011253357,0.43850991939320977,142.07721388339996,0.4386099874973297,0.61855,0.85736,0.3293899893760681,0.573930025100708,0.43861649645331463,142.11174485087395,1713509707,,False,10,3d5eac62,2024-04-19_06-55-07,806.2849340438843,12583.390760660172,1865037,vader,131.130.125.97,12583.390760660172,10,128,0.0,3,0.001
