train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.19718000292778015,0.90216,0.95141,0.08685000240802765,0.2946999967098236,0.1971840286475787,297.9450672864914,0.29082998633384705,0.76892,0.89905,0.21161000430583954,0.46000999212265015,0.29077915727724263,94.21244695782661,0.2898299992084503,0.75075,0.88956,0.2152400016784668,0.46393999457359314,0.2898205899989899,93.90187115967274,1714127111,,False,100,8550697f,2024-04-26_10-25-11,517.8258082866669,60806.36457514763,2004657,vader,131.130.125.97,60806.36457514763,100,64,0.0,6,0.0001,8550697f
0.24458999931812286,0.86405,0.93357,0.12067999690771103,0.34738999605178833,0.24458899511693724,369.5739716216922,0.29269999265670776,0.80245,0.9075,0.1808999925851822,0.4253300130367279,0.29278379605140215,94.8619499206543,0.2829299867153168,0.8121,0.9076,0.1622599959373474,0.40281999111175537,0.2828787555113251,91.65271678566933,1714096836,,False,100,1211ed63,2024-04-26_02-00-36,312.0262370109558,30527.85960316658,2005072,vader,131.130.125.97,30527.85960316658,100,128,0.0,3,0.001,1211ed63
0.22725999355316162,0.87643,0.93818,0.10969000309705734,0.3312000036239624,0.22725989685833337,343.3897041529417,0.2818799912929535,0.81477,0.91241,0.16962000727653503,0.4118500053882599,0.2818909628247773,91.33267195522785,0.2752699851989746,0.81909,0.91061,0.15623000264167786,0.39524999260902405,0.2752277118464311,89.17377863824368,1714103900,,False,100,2f40d9e2,2024-04-26_03-58-20,351.64906311035156,37587.52704811096,2005420,vader,131.130.125.97,37587.52704811096,100,64,0.0,3,0.0001,2f40d9e2
