train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.4,0.53,0.46,0.43,0.8944836889996248,30.412445425987244,0.46,0.47,0.97,0.63,0.55,0.8296798825263977,4.1483994126319885,1712930689,,False,1,d133c8c0,2024-04-12_16-04-49,29.40549635887146,29.40549635887146,53024,AT-MB-PC-E13,127.0.0.1,29.40549635887146,1,128,3,0.0,0.0001
0.47,0.42,0.52,0.47,0.47,0.7659588333438424,26.042600333690643,0.5,0.46,0.35,0.4,0.48,0.7181955218315125,3.5909776091575623,1712930712,,False,2,d133c8c0,2024-04-12_16-05-12,23.574690341949463,52.98018670082092,53024,AT-MB-PC-E13,127.0.0.1,52.98018670082092,2,128,3,0.0,0.0001
0.59,0.55,0.47,0.51,0.6,0.676874057335012,23.01371794939041,0.58,0.55,0.67,0.6,0.56,0.6916352987289429,3.4581764936447144,1712930736,,False,3,d133c8c0,2024-04-12_16-05-36,23.530735731124878,76.5109224319458,53024,AT-MB-PC-E13,127.0.0.1,76.5109224319458,3,128,3,0.0,0.0001
0.66,0.62,0.62,0.62,0.71,0.612705309601391,20.831980526447296,0.56,0.54,0.46,0.5,0.58,0.6933931350708008,3.466965675354004,1712930759,,False,4,d133c8c0,2024-04-12_16-05-59,23.544109106063843,100.05503153800964,53024,AT-MB-PC-E13,127.0.0.1,100.05503153800964,4,128,3,0.0,0.0001
0.69,0.68,0.6,0.63,0.76,0.5925549426499535,20.14686805009842,0.61,0.59,0.6,0.59,0.62,0.6895903706550598,3.447951853275299,1712930783,,False,5,d133c8c0,2024-04-12_16-06-23,23.701563119888306,123.75659465789795,53024,AT-MB-PC-E13,127.0.0.1,123.75659465789795,5,128,3,0.0,0.0001
0.71,0.71,0.61,0.66,0.77,0.5666858615244136,19.267319291830063,0.6,0.6,0.47,0.53,0.65,0.6925575256347656,3.462787628173828,1712930806,,False,6,d133c8c0,2024-04-12_16-06-46,23.4157817363739,147.17237639427185,53024,AT-MB-PC-E13,127.0.0.1,147.17237639427185,6,128,3,0.0,0.0001
0.72,0.69,0.65,0.67,0.79,0.5599790084011415,19.03928628563881,0.65,0.66,0.54,0.6,0.63,0.7198195457458496,3.599097728729248,1712930830,,False,7,d133c8c0,2024-04-12_16-07-10,23.469116687774658,170.6414930820465,53024,AT-MB-PC-E13,127.0.0.1,170.6414930820465,7,128,3,0.0,0.0001
0.72,0.7,0.65,0.68,0.8,0.5403039332698373,18.37033373117447,0.68,0.68,0.61,0.64,0.71,0.6409143328666687,3.2045716643333435,1712930853,,False,8,d133c8c0,2024-04-12_16-07-33,22.904879093170166,193.54637217521667,53024,AT-MB-PC-E13,127.0.0.1,193.54637217521667,8,128,3,0.0,0.0001
0.75,0.72,0.71,0.71,0.82,0.5301483466344721,18.025043785572052,0.67,0.62,0.76,0.69,0.69,0.6748274803161621,3.3741374015808105,1712930877,,False,9,d133c8c0,2024-04-12_16-07-57,24.121680974960327,217.668053150177,53024,AT-MB-PC-E13,127.0.0.1,217.668053150177,9,128,3,0.0,0.0001
0.76,0.74,0.74,0.74,0.83,0.5090512177523445,17.307741403579712,0.65,0.63,0.64,0.63,0.7,0.6414609789848328,3.207304894924164,1712930900,,False,10,d133c8c0,2024-04-12_16-08-20,22.971403121948242,240.63945627212524,53024,AT-MB-PC-E13,127.0.0.1,240.63945627212524,10,128,3,0.0,0.0001
0.77,0.76,0.72,0.74,0.84,0.5064089981948628,17.217905938625336,0.55,0.57,0.24,0.33,0.61,0.9075080752372742,4.537540376186371,1712930924,,False,11,d133c8c0,2024-04-12_16-08-44,23.96705961227417,264.6065158843994,53024,AT-MB-PC-E13,127.0.0.1,264.6065158843994,11,128,3,0.0,0.0001
0.77,0.75,0.74,0.74,0.84,0.5197547761832967,17.671662390232086,0.58,0.58,0.43,0.5,0.65,0.7569913148880005,3.7849565744400024,1712930947,,False,12,d133c8c0,2024-04-12_16-09-07,23.16608953475952,287.77260541915894,53024,AT-MB-PC-E13,127.0.0.1,287.77260541915894,12,128,3,0.0,0.0001
0.78,0.76,0.75,0.76,0.86,0.4659908992402694,15.843690574169159,0.59,0.62,0.35,0.45,0.68,0.7339770436286926,3.669885218143463,1712930971,,False,13,d133c8c0,2024-04-12_16-09-31,23.67148232460022,311.44408774375916,53024,AT-MB-PC-E13,127.0.0.1,311.44408774375916,13,128,3,0.0,0.0001
0.8,0.78,0.77,0.77,0.86,0.46412184659172506,15.780142784118652,0.66,0.66,0.57,0.61,0.68,0.74552081823349,3.72760409116745,1712930994,,False,14,d133c8c0,2024-04-12_16-09-54,23.48902654647827,334.9331142902374,53024,AT-MB-PC-E13,127.0.0.1,334.9331142902374,14,128,3,0.0,0.0001
0.78,0.75,0.76,0.75,0.86,0.46951472846900716,15.963500767946243,0.64,0.59,0.82,0.69,0.69,0.732328987121582,3.66164493560791,1712931018,,True,15,d133c8c0,2024-04-12_16-10-18,23.42151975631714,358.35463404655457,53024,AT-MB-PC-E13,127.0.0.1,358.35463404655457,15,128,3,0.0,0.0001
