train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.51,0.46,0.55,0.5,0.51,0.7392289708642399,25.133785009384155,0.47,0.38,0.18,0.25,0.51,0.7212749719619751,3.6063748598098755,1712927402,,False,1,726b8320,2024-04-12_15-10-02,82.2270839214325,82.2270839214325,53024,AT-MB-PC-E13,127.0.0.1,82.2270839214325,1,256,10,0.2,0.001
0.6,0.55,0.53,0.54,0.6,0.6921526053372551,23.533188581466675,0.58,0.6,0.36,0.45,0.6,0.7016597867012024,3.508298933506012,1712927475,,False,2,726b8320,2024-04-12_15-11-15,73.44326376914978,155.67034769058228,53024,AT-MB-PC-E13,127.0.0.1,155.67034769058228,2,256,10,0.2,0.001
0.64,0.6,0.57,0.59,0.67,0.6509780936381396,22.133255183696747,0.52,0.5,0.72,0.59,0.62,0.7403005003929138,3.701502501964569,1712927551,,False,3,726b8320,2024-04-12_15-12-31,75.77976655960083,231.4501142501831,53024,AT-MB-PC-E13,127.0.0.1,231.4501142501831,3,256,10,0.2,0.001
0.65,0.61,0.58,0.6,0.69,0.6754658336148542,22.965838342905045,0.6,0.57,0.72,0.63,0.62,0.9247138977050782,4.623569488525391,1712927628,,False,4,726b8320,2024-04-12_15-13-48,76.82588601112366,308.27600026130676,53024,AT-MB-PC-E13,127.0.0.1,308.27600026130676,4,256,10,0.2,0.001
0.65,0.61,0.59,0.6,0.69,0.6558909871998955,22.300293564796448,0.66,0.6,0.81,0.69,0.71,0.787441611289978,3.93720805644989,1712927700,,False,5,726b8320,2024-04-12_15-15-00,72.38700461387634,380.6630048751831,53024,AT-MB-PC-E13,127.0.0.1,380.6630048751831,5,256,10,0.2,0.001
0.68,0.64,0.61,0.63,0.71,0.6384832455831415,21.708430349826813,0.55,0.56,0.26,0.36,0.63,0.8325113296508789,4.1625566482543945,1712927775,,False,6,726b8320,2024-04-12_15-16-15,74.57577276229858,455.2387776374817,53024,AT-MB-PC-E13,127.0.0.1,455.2387776374817,6,256,10,0.2,0.001
0.68,0.64,0.64,0.64,0.74,0.6241616904735565,21.22149747610092,0.6,0.55,0.86,0.67,0.69,0.7983409404754639,3.9917047023773193,1712927850,,False,7,726b8320,2024-04-12_15-17-30,75.47901034355164,530.7177879810333,53024,AT-MB-PC-E13,127.0.0.1,530.7177879810333,7,256,10,0.2,0.001
0.7,0.66,0.66,0.66,0.75,0.6023852798868629,20.481099516153336,0.59,0.55,0.75,0.64,0.66,0.8174849867820739,4.08742493391037,1712927924,,False,8,726b8320,2024-04-12_15-18-44,73.7940764427185,604.5118644237518,53024,AT-MB-PC-E13,127.0.0.1,604.5118644237518,8,256,10,0.2,0.001
0.66,0.61,0.63,0.62,0.71,0.6455951184034348,21.95023402571678,0.64,0.63,0.61,0.62,0.7,0.6446383595466614,3.223191797733307,1712927998,,False,9,726b8320,2024-04-12_15-19-58,74.04666471481323,678.5585291385651,53024,AT-MB-PC-E13,127.0.0.1,678.5585291385651,9,256,10,0.2,0.001
0.68,0.62,0.69,0.66,0.75,0.6021208947195726,20.47211042046547,0.55,0.52,0.67,0.59,0.6,0.7653680682182312,3.826840341091156,1712928073,,False,10,726b8320,2024-04-12_15-21-13,74.75655889511108,753.3150880336761,53024,AT-MB-PC-E13,127.0.0.1,753.3150880336761,10,256,10,0.2,0.001
0.67,0.63,0.62,0.63,0.72,0.6173681020736694,20.99051547050476,0.58,0.57,0.51,0.54,0.61,0.799251663684845,3.996258318424225,1712928143,,False,11,726b8320,2024-04-12_15-22-23,70.40861535072327,823.7237033843994,53024,AT-MB-PC-E13,127.0.0.1,823.7237033843994,11,256,10,0.2,0.001
0.68,0.63,0.7,0.66,0.75,0.5975781609030331,20.317657470703125,0.54,0.51,0.92,0.66,0.61,1.0622407793998718,5.311203896999359,1712928218,,False,12,726b8320,2024-04-12_15-23-38,74.65229225158691,898.3759956359863,53024,AT-MB-PC-E13,127.0.0.1,898.3759956359863,12,256,10,0.2,0.001
0.68,0.63,0.67,0.65,0.73,0.6131980971378439,20.84873530268669,0.6,0.55,0.92,0.69,0.76,0.81512531042099,4.07562655210495,1712928293,,False,13,726b8320,2024-04-12_15-24-53,75.42564582824707,973.8016414642334,53024,AT-MB-PC-E13,127.0.0.1,973.8016414642334,13,256,10,0.2,0.001
0.67,0.61,0.75,0.67,0.73,0.6200921745861278,21.083133935928345,0.6,0.55,0.89,0.68,0.69,0.6671490550041199,3.3357452750205994,1712928369,,False,14,726b8320,2024-04-12_15-26-09,75.40320134162903,1049.2048428058624,53024,AT-MB-PC-E13,127.0.0.1,1049.2048428058624,14,256,10,0.2,0.001
0.68,0.63,0.69,0.66,0.74,0.594505679958007,20.213193118572235,0.65,0.73,0.42,0.53,0.7,0.813719367980957,4.068596839904785,1712928444,,False,15,726b8320,2024-04-12_15-27-24,75.42575407028198,1124.6305968761444,53024,AT-MB-PC-E13,127.0.0.1,1124.6305968761444,15,256,10,0.2,0.001
0.67,0.62,0.66,0.64,0.75,0.5924181280767217,20.142216354608536,0.66,0.78,0.39,0.52,0.7,0.7154577493667602,3.5772887468338013,1712928519,,False,16,726b8320,2024-04-12_15-28-39,75.20107531547546,1199.8316721916199,53024,AT-MB-PC-E13,127.0.0.1,1199.8316721916199,16,256,10,0.2,0.001
