train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.4,0.53,0.46,0.43,0.8944759176057928,30.412181198596954,0.46,0.47,0.97,0.63,0.55,0.8296786665916442,4.148393332958221,1712934098,,False,1,5fd46910,2024-04-12_17-01-38,31.504928588867188,31.504928588867188,43092,AT-MB-PC-E13,127.0.0.1,31.504928588867188,1,64,3,0.0,0.001
0.58,0.53,0.48,0.5,0.59,0.6937567907221177,23.587730884552002,0.52,0.5,0.21,0.29,0.58,0.7787356972694397,3.8936784863471985,1712934123,,False,2,5fd46910,2024-04-12_17-02-03,24.19807744026184,55.70300602912903,43092,AT-MB-PC-E13,127.0.0.1,55.70300602912903,2,64,3,0.0,0.001
0.66,0.62,0.61,0.62,0.7,0.6447227667359745,21.920574069023132,0.56,0.53,0.56,0.54,0.55,0.7481399893760681,3.7406999468803406,1712934147,,False,3,5fd46910,2024-04-12_17-02-27,23.883294582366943,79.58630061149597,43092,AT-MB-PC-E13,127.0.0.1,79.58630061149597,3,64,3,0.0,0.001
0.7,0.68,0.61,0.64,0.73,0.6095489456373102,20.72466415166855,0.6,0.55,0.86,0.67,0.73,0.7067936539649964,3.5339682698249817,1712934168,,False,4,5fd46910,2024-04-12_17-02-48,21.936858892440796,101.52315950393677,43092,AT-MB-PC-E13,127.0.0.1,101.52315950393677,4,64,3,0.0,0.001
0.71,0.68,0.66,0.67,0.78,0.5719558061922297,19.446497410535812,0.68,0.68,0.6,0.64,0.69,0.762063729763031,3.810318648815155,1712934193,,False,5,5fd46910,2024-04-12_17-03-13,24.756426572799683,126.27958607673645,43092,AT-MB-PC-E13,127.0.0.1,126.27958607673645,5,64,3,0.0,0.001
0.71,0.67,0.67,0.67,0.78,0.572821987025878,19.475947558879852,0.54,1.0,0.03,0.05,0.67,1.1239957332611084,5.619978666305542,1712934217,,False,6,5fd46910,2024-04-12_17-03-37,24.190338134765625,150.46992421150208,43092,AT-MB-PC-E13,127.0.0.1,150.46992421150208,6,64,3,0.0,0.001
0.72,0.68,0.68,0.68,0.77,0.5873992031111437,19.971572905778885,0.71,0.68,0.75,0.71,0.74,0.6302406787872314,3.1512033939361572,1712934242,,False,7,5fd46910,2024-04-12_17-04-02,24.85835886001587,175.32828307151794,43092,AT-MB-PC-E13,127.0.0.1,175.32828307151794,7,64,3,0.0,0.001
0.73,0.71,0.66,0.68,0.8,0.5352800733902875,18.199522495269775,0.57,0.64,0.22,0.33,0.58,1.2522361159324646,6.261180579662323,1712934266,,False,8,5fd46910,2024-04-12_17-04-26,23.926045656204224,199.25432872772217,43092,AT-MB-PC-E13,127.0.0.1,199.25432872772217,8,64,3,0.0,0.001
0.74,0.7,0.7,0.7,0.8,0.5661526541499531,19.249190241098404,0.65,0.62,0.68,0.65,0.69,0.6614009261131286,3.3070046305656433,1712934288,,False,9,5fd46910,2024-04-12_17-04-48,21.74562907218933,220.9999577999115,43092,AT-MB-PC-E13,127.0.0.1,220.9999577999115,9,64,3,0.0,0.001
0.73,0.7,0.68,0.69,0.8,0.5443170859533197,18.506780922412872,0.6,0.57,0.64,0.6,0.61,1.0245201468467713,5.122600734233856,1712934312,,False,10,5fd46910,2024-04-12_17-05-12,24.12487268447876,245.12483048439026,43092,AT-MB-PC-E13,127.0.0.1,245.12483048439026,10,64,3,0.0,0.001
0.76,0.74,0.72,0.73,0.84,0.5132742427727756,17.45132425427437,0.57,0.61,0.26,0.37,0.67,0.9197623252868652,4.598811626434326,1712934337,,False,11,5fd46910,2024-04-12_17-05-37,24.59191083908081,269.71674132347107,43092,AT-MB-PC-E13,127.0.0.1,269.71674132347107,11,64,3,0.0,0.001
0.76,0.72,0.76,0.74,0.83,0.5197448055533802,17.671323388814926,0.66,0.6,0.81,0.69,0.72,0.8263096451759339,4.131548225879669,1712934361,,False,12,5fd46910,2024-04-12_17-06-01,24.118340492248535,293.8350818157196,43092,AT-MB-PC-E13,127.0.0.1,293.8350818157196,12,64,3,0.0,0.001
0.77,0.74,0.75,0.74,0.84,0.5090809061246759,17.308750808238983,0.56,0.58,0.29,0.39,0.62,0.8521617770195007,4.260808885097504,1712934385,,False,13,5fd46910,2024-04-12_17-06-25,24.604438066482544,318.43951988220215,43092,AT-MB-PC-E13,127.0.0.1,318.43951988220215,13,64,3,0.0,0.001
0.79,0.76,0.77,0.77,0.86,0.4733906914206112,16.09528350830078,0.67,0.61,0.82,0.7,0.71,0.6939670443534851,3.4698352217674255,1712934409,,False,14,5fd46910,2024-04-12_17-06-49,24.009215354919434,342.4487352371216,43092,AT-MB-PC-E13,127.0.0.1,342.4487352371216,14,64,3,0.0,0.001
0.79,0.76,0.78,0.77,0.87,0.4601584098794881,15.645385935902596,0.67,0.76,0.44,0.56,0.72,0.9070949971675872,4.535474985837936,1712934433,,True,15,5fd46910,2024-04-12_17-07-13,23.969403982162476,366.41813921928406,43092,AT-MB-PC-E13,127.0.0.1,366.41813921928406,15,64,3,0.0,0.001
