train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.46,0.99,0.62,0.61,0.844417154788971,28.710183262825012,0.48,0.48,1.0,0.65,0.59,0.9864405512809753,4.932202756404877,1712921494,,False,1,7e8d9a66,2024-04-12_13-31-34,49.66864013671875,49.66864013671875,124225,jyn,131.130.125.89,49.66864013671875,1,128,3,0.0,0.001
0.6,0.55,0.63,0.59,0.64,0.6807299957555883,23.144819855690002,0.59,0.55,0.74,0.63,0.63,0.7015238523483276,3.507619261741638,1712921532,,False,2,7e8d9a66,2024-04-12_13-32-12,38.77144265174866,88.44008278846741,124225,jyn,131.130.125.89,88.44008278846741,2,128,3,0.0,0.001
0.64,0.59,0.65,0.62,0.7,0.6398744258810493,21.755730479955673,0.62,0.62,0.51,0.56,0.61,0.694387698173523,3.4719384908676147,1712921570,,False,3,7e8d9a66,2024-04-12_13-32-50,38.064069509506226,126.50415229797363,124225,jyn,131.130.125.89,126.50415229797363,3,128,3,0.0,0.001
0.69,0.66,0.64,0.65,0.74,0.6046534092987285,20.55821591615677,0.52,0.5,0.24,0.32,0.6,0.7196559190750123,3.598279595375061,1712921609,,False,4,7e8d9a66,2024-04-12_13-33-29,38.38671350479126,164.8908658027649,124225,jyn,131.130.125.89,164.8908658027649,4,128,3,0.0,0.001
0.7,0.66,0.65,0.66,0.76,0.5803008465205922,19.730228781700134,0.59,0.57,0.56,0.56,0.62,0.7633451104164124,3.8167255520820618,1712921646,,False,5,7e8d9a66,2024-04-12_13-34-06,36.98992347717285,201.88078927993774,124225,jyn,131.130.125.89,201.88078927993774,5,128,3,0.0,0.001
0.65,0.61,0.61,0.61,0.72,0.6328803116784376,21.51793059706688,0.65,0.63,0.62,0.63,0.7,0.6626371026039124,3.3131855130195618,1712921685,,False,6,7e8d9a66,2024-04-12_13-34-45,38.781538248062134,240.66232752799988,124225,jyn,131.130.125.89,240.66232752799988,6,128,3,0.0,0.001
0.7,0.65,0.67,0.66,0.76,0.5920490903012893,20.129669070243835,0.6,0.56,0.74,0.64,0.66,0.6913838863372803,3.4569194316864014,1712921722,,False,7,7e8d9a66,2024-04-12_13-35-22,37.63395881652832,278.2962863445282,124225,jyn,131.130.125.89,278.2962863445282,7,128,3,0.0,0.001
0.71,0.67,0.69,0.68,0.77,0.5903570862377391,20.07214093208313,0.59,0.54,0.88,0.67,0.64,0.7744959831237793,3.8724799156188965,1712921758,,False,8,7e8d9a66,2024-04-12_13-35-58,36.05034303665161,314.3466293811798,124225,jyn,131.130.125.89,314.3466293811798,8,128,3,0.0,0.001
0.72,0.68,0.7,0.69,0.79,0.5788867876810186,19.682150781154633,0.57,0.54,0.6,0.57,0.6,0.9550934076309204,4.775467038154602,1712921796,,False,9,7e8d9a66,2024-04-12_13-36-36,37.256133794784546,351.60276317596436,124225,jyn,131.130.125.89,351.60276317596436,9,128,3,0.0,0.001
0.74,0.72,0.7,0.71,0.8,0.5649608329815023,19.20866832137108,0.62,0.65,0.42,0.51,0.69,0.6622990608215332,3.311495304107666,1712921832,,False,10,7e8d9a66,2024-04-12_13-37-12,36.81810975074768,388.42087292671204,124225,jyn,131.130.125.89,388.42087292671204,10,128,3,0.0,0.001
