train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.54,0.28,0.02,0.04,0.42,0.9776290357112885,33.23938721418381,0.52,0.0,0.0,0.0,0.48,0.7497370839118958,3.7486854195594788,1712908764,,False,1,23617a02,2024-04-12_09-59-24,132.00402450561523,132.00402450561523,115648,jyn,131.130.125.89,132.00402450561523,1,128,10,0.2,0.0001
0.56,0.52,0.05,0.09,0.52,0.8048117090674007,27.363598108291626,0.53,0.53,0.12,0.2,0.45,0.7549305438995362,3.7746527194976807,1712908886,,False,2,23617a02,2024-04-12_10-01-26,121.54195976257324,253.54598426818848,115648,jyn,131.130.125.89,253.54598426818848,2,128,10,0.2,0.0001
0.58,0.56,0.24,0.33,0.58,0.706716775894165,24.02837038040161,0.5,0.43,0.14,0.21,0.46,0.7162200927734375,3.5811004638671875,1712909008,,False,3,23617a02,2024-04-12_10-03-28,122.24463868141174,375.7906229496002,115648,jyn,131.130.125.89,375.7906229496002,3,128,10,0.2,0.0001
0.62,0.61,0.4,0.48,0.64,0.6594560006085564,22.421504020690918,0.56,0.57,0.36,0.44,0.58,0.699327027797699,3.496635138988495,1712909127,,False,4,23617a02,2024-04-12_10-05-27,119.04897737503052,494.83960032463074,115648,jyn,131.130.125.89,494.83960032463074,4,128,10,0.2,0.0001
0.62,0.59,0.48,0.53,0.65,0.6664788162007051,22.660279750823975,0.61,0.63,0.44,0.52,0.66,0.677730405330658,3.38865202665329,1712909246,,False,5,23617a02,2024-04-12_10-07-26,118.31328463554382,613.1528849601746,115648,jyn,131.130.125.89,613.1528849601746,5,128,10,0.2,0.0001
0.63,0.6,0.49,0.54,0.69,0.6336987106239095,21.54575616121292,0.57,0.54,0.65,0.59,0.61,0.7379309058189392,3.689654529094696,1712909366,,False,6,23617a02,2024-04-12_10-09-26,120.26905369758606,733.4219386577606,115648,jyn,131.130.125.89,733.4219386577606,6,128,10,0.2,0.0001
0.64,0.6,0.58,0.59,0.69,0.6393153579796061,21.73672217130661,0.6,0.57,0.64,0.6,0.63,0.7159783482551575,3.5798917412757874,1712909488,,False,7,23617a02,2024-04-12_10-11-28,121.34961295127869,854.7715516090393,115648,jyn,131.130.125.89,854.7715516090393,7,128,10,0.2,0.0001
0.66,0.63,0.55,0.59,0.71,0.6172051692710203,20.98497575521469,0.59,0.59,0.44,0.51,0.63,0.6839407086372375,3.4197035431861877,1712909607,,False,8,23617a02,2024-04-12_10-13-27,119.5762357711792,974.3477873802185,115648,jyn,131.130.125.89,974.3477873802185,8,128,10,0.2,0.0001
0.68,0.65,0.62,0.63,0.75,0.5955919448067161,20.250126123428345,0.66,0.63,0.71,0.67,0.69,0.6441389560699463,3.2206947803497314,1712909729,,False,9,23617a02,2024-04-12_10-15-29,121.90887141227722,1096.2566587924957,115648,jyn,131.130.125.89,1096.2566587924957,9,128,10,0.2,0.0001
0.68,0.66,0.61,0.63,0.75,0.6016540913020864,20.456239104270935,0.58,0.56,0.56,0.56,0.6,0.7521446347236633,3.7607231736183167,1712909850,,False,10,23617a02,2024-04-12_10-17-30,120.99127054214478,1217.2479293346405,115648,jyn,131.130.125.89,1217.2479293346405,10,128,10,0.2,0.0001
