train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.0,0.0,0.0,0.55,0.9509833437554976,32.33343368768692,0.52,0.0,0.0,0.0,0.48,1.0220118522644044,5.1100592613220215,1712922349,,False,1,7f5f2c34,2024-04-12_13-45-49,79.83120512962341,79.83120512962341,124552,jyn,131.130.125.89,79.83120512962341,1,128,6,0.0,0.001
0.57,0.53,0.38,0.44,0.6,0.7002873175284442,23.809768795967102,0.58,0.67,0.22,0.33,0.55,0.7226590514183044,3.613295257091522,1712922421,,False,2,7f5f2c34,2024-04-12_13-47-01,72.00728011131287,151.83848524093628,124552,jyn,131.130.125.89,151.83848524093628,2,128,6,0.0,0.001
0.62,0.57,0.57,0.57,0.68,0.6441229511709774,21.900180339813232,0.58,0.64,0.29,0.4,0.59,0.81287122964859,4.06435614824295,1712922494,,False,3,7f5f2c34,2024-04-12_13-48-14,72.78337502479553,224.6218602657318,124552,jyn,131.130.125.89,224.6218602657318,3,128,6,0.0,0.001
0.67,0.62,0.65,0.63,0.72,0.6388342661016128,21.720365047454834,0.64,0.61,0.64,0.63,0.66,0.6751502513885498,3.375751256942749,1712922567,,False,4,7f5f2c34,2024-04-12_13-49-27,73.2627341747284,297.8845944404602,124552,jyn,131.130.125.89,297.8845944404602,4,128,6,0.0,0.001
0.68,0.64,0.62,0.63,0.74,0.601798802614212,20.46115928888321,0.63,0.63,0.54,0.58,0.65,0.7591609001159668,3.795804500579834,1712922637,,False,5,7f5f2c34,2024-04-12_13-50-37,70.42440009117126,368.30899453163147,124552,jyn,131.130.125.89,368.30899453163147,5,128,6,0.0,0.001
0.66,0.61,0.61,0.61,0.72,0.6491907396737266,22.072485148906708,0.62,0.57,0.83,0.68,0.63,0.799652636051178,3.99826318025589,1712922710,,False,6,7f5f2c34,2024-04-12_13-51-50,72.24454712867737,440.55354166030884,124552,jyn,131.130.125.89,440.55354166030884,6,128,6,0.0,0.001
0.68,0.64,0.65,0.64,0.73,0.6285892619806177,21.372034907341003,0.66,0.6,0.83,0.7,0.7,0.6820319056510925,3.4101595282554626,1712922779,,False,7,7f5f2c34,2024-04-12_13-52-59,69.35227298736572,509.90581464767456,124552,jyn,131.130.125.89,509.90581464767456,7,128,6,0.0,0.001
0.69,0.66,0.62,0.64,0.75,0.5948092656977036,20.223515033721924,0.59,0.62,0.36,0.46,0.67,0.7284446835517884,3.6422234177589417,1712922852,,False,8,7f5f2c34,2024-04-12_13-54-12,73.12590384483337,583.0317184925079,124552,jyn,131.130.125.89,583.0317184925079,8,128,6,0.0,0.001
0.69,0.65,0.69,0.67,0.76,0.5963895040399888,20.27724313735962,0.54,0.55,0.22,0.32,0.59,0.8679281234741211,4.3396406173706055,1712922925,,False,9,7f5f2c34,2024-04-12_13-55-25,72.58849024772644,655.6202087402344,124552,jyn,131.130.125.89,655.6202087402344,9,128,6,0.0,0.001
0.71,0.68,0.68,0.68,0.77,0.5926023362314,20.1484794318676,0.6,0.55,0.9,0.68,0.71,0.8815773010253907,4.407886505126953,1712922996,,False,10,7f5f2c34,2024-04-12_13-56-36,71.09062385559082,726.7108325958252,124552,jyn,131.130.125.89,726.7108325958252,10,128,6,0.0,0.001
0.72,0.69,0.69,0.69,0.79,0.5756019660655189,19.570466846227646,0.59,0.54,0.89,0.67,0.68,1.033031976222992,5.16515988111496,1712923068,,False,11,7f5f2c34,2024-04-12_13-57-48,72.12592887878418,798.8367614746094,124552,jyn,131.130.125.89,798.8367614746094,11,128,6,0.0,0.001
0.73,0.68,0.75,0.71,0.79,0.5715158248648924,19.43153804540634,0.64,0.62,0.6,0.61,0.68,0.6819450378417968,3.4097251892089844,1712923137,,False,12,7f5f2c34,2024-04-12_13-58-57,68.65895175933838,867.4957132339478,124552,jyn,131.130.125.89,867.4957132339478,12,128,6,0.0,0.001
0.73,0.68,0.76,0.71,0.8,0.5615472030990264,19.092604905366898,0.64,0.66,0.49,0.56,0.73,0.6269614100456238,3.134807050228119,1712923211,,False,13,7f5f2c34,2024-04-12_14-00-11,74.66325545310974,942.1589686870575,124552,jyn,131.130.125.89,942.1589686870575,13,128,6,0.0,0.001
0.71,0.65,0.75,0.7,0.79,0.5564122831120211,18.918017625808716,0.68,0.62,0.81,0.7,0.73,0.6009699821472168,3.004849910736084,1712923282,,False,14,7f5f2c34,2024-04-12_14-01-22,70.85251116752625,1013.0114798545837,124552,jyn,131.130.125.89,1013.0114798545837,14,128,6,0.0,0.001
0.73,0.68,0.75,0.71,0.81,0.5362605031798867,18.23285710811615,0.6,0.62,0.43,0.51,0.68,0.8264902710914612,4.132451355457306,1712923352,,True,15,7f5f2c34,2024-04-12_14-02-32,69.76522374153137,1082.776703596115,124552,jyn,131.130.125.89,1082.776703596115,15,128,6,0.0,0.001
