train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.56,0.56,0.02,0.04,0.53,0.8224045879700604,27.961755990982056,0.52,0.0,0.0,0.0,0.4,0.9984580993652343,4.992290496826172,1712899918,,False,1,4982699e,2024-04-12_07-31-58,77.48506212234497,77.48506212234497,112059,jyn,131.130.125.89,77.48506212234497,1,256,6,0.5,0.001
0.56,0.53,0.18,0.27,0.57,0.7310684568741742,24.856327533721924,0.51,0.47,0.24,0.31,0.56,0.6897176027297973,3.448588013648987,1712899990,,False,2,4982699e,2024-04-12_07-33-10,72.41863203048706,149.90369415283203,112059,jyn,131.130.125.89,149.90369415283203,2,256,6,0.5,0.001
0.59,0.54,0.47,0.5,0.6,0.6851915997617385,23.29651439189911,0.6,0.6,0.46,0.52,0.63,0.6707912564277649,3.3539562821388245,1712900061,,False,3,4982699e,2024-04-12_07-34-21,70.80049467086792,220.70418882369995,112059,jyn,131.130.125.89,220.70418882369995,3,256,6,0.5,0.001
0.59,0.54,0.47,0.5,0.62,0.6815335978479946,23.172142326831818,0.56,0.56,0.32,0.41,0.53,0.7935609579086303,3.967804789543152,1712900133,,False,4,4982699e,2024-04-12_07-35-33,72.20635199546814,292.9105408191681,112059,jyn,131.130.125.89,292.9105408191681,4,256,6,0.5,0.001
0.61,0.57,0.49,0.53,0.66,0.6532805860042572,22.211539924144745,0.57,0.58,0.35,0.43,0.58,0.7647228837013245,3.8236144185066223,1712900202,,False,5,4982699e,2024-04-12_07-36-42,69.131511926651,362.0420527458191,112059,jyn,131.130.125.89,362.0420527458191,5,256,6,0.5,0.001
0.62,0.59,0.5,0.54,0.65,0.6696639849859125,22.768575489521027,0.59,0.59,0.47,0.52,0.6,0.6805409073829651,3.4027045369148254,1712900272,,False,6,4982699e,2024-04-12_07-37-52,69.70230770111084,431.74436044692993,112059,jyn,131.130.125.89,431.74436044692993,6,256,6,0.5,0.001
0.62,0.58,0.55,0.56,0.65,0.6657235534752116,22.634600818157196,0.61,0.57,0.69,0.63,0.63,0.7414611458778382,3.7073057293891907,1712900343,,False,7,4982699e,2024-04-12_07-39-03,70.62177395820618,502.3661344051361,112059,jyn,131.130.125.89,502.3661344051361,7,256,6,0.5,0.001
0.64,0.6,0.54,0.57,0.67,0.6622972400749431,22.518106162548065,0.59,0.66,0.29,0.4,0.6,0.676466190814972,3.3823309540748596,1712900412,,False,8,4982699e,2024-04-12_07-40-12,69.52327823638916,571.8894126415253,112059,jyn,131.130.125.89,571.8894126415253,8,256,6,0.5,0.001
0.61,0.56,0.53,0.55,0.66,0.6610894413555369,22.477041006088257,0.59,0.57,0.58,0.58,0.65,0.663514006137848,3.3175700306892395,1712900482,,False,9,4982699e,2024-04-12_07-41-22,69.19408059120178,641.083493232727,112059,jyn,131.130.125.89,641.083493232727,9,256,6,0.5,0.001
0.62,0.58,0.51,0.54,0.64,0.6683337828692268,22.72334861755371,0.59,0.55,0.78,0.64,0.65,0.7865033030509949,3.9325165152549744,1712900552,,False,10,4982699e,2024-04-12_07-42-32,70.71604323387146,711.7995364665985,112059,jyn,131.130.125.89,711.7995364665985,10,256,6,0.5,0.001
0.61,0.56,0.58,0.57,0.67,0.6651557070367476,22.61529403924942,0.51,0.45,0.12,0.2,0.5,0.7693274021148682,3.846637010574341,1712900622,,False,11,4982699e,2024-04-12_07-43-42,69.42467784881592,781.2242143154144,112059,jyn,131.130.125.89,781.2242143154144,11,256,6,0.5,0.001
0.62,0.59,0.5,0.54,0.67,0.6520403623580933,22.16937232017517,0.58,0.55,0.6,0.57,0.63,0.7629286289215088,3.814643144607544,1712900693,,False,12,4982699e,2024-04-12_07-44-53,71.47995376586914,852.7041680812836,112059,jyn,131.130.125.89,852.7041680812836,12,256,6,0.5,0.001
0.62,0.57,0.62,0.6,0.66,0.6879379977198208,23.389891922473907,0.56,0.64,0.19,0.3,0.58,0.8052986264228821,4.02649313211441,1712900763,,False,13,4982699e,2024-04-12_07-46-03,69.62014508247375,922.3243131637573,112059,jyn,131.130.125.89,922.3243131637573,13,256,6,0.5,0.001
0.63,0.58,0.57,0.57,0.67,0.6517829088603749,22.160618901252747,0.54,0.51,0.88,0.64,0.64,0.7454321384429932,3.727160692214966,1712900834,,False,14,4982699e,2024-04-12_07-47-14,71.48525023460388,993.8095633983612,112059,jyn,131.130.125.89,993.8095633983612,14,256,6,0.5,0.001
0.64,0.6,0.56,0.58,0.68,0.6455769468756283,21.949616193771362,0.53,0.55,0.08,0.14,0.62,0.7699530959129334,3.8497654795646667,1712900905,,False,15,4982699e,2024-04-12_07-48-25,70.72800087928772,1064.537564277649,112059,jyn,131.130.125.89,1064.537564277649,15,256,6,0.5,0.001
0.68,0.64,0.65,0.64,0.72,0.6360973408993553,21.62730959057808,0.58,0.61,0.31,0.41,0.59,0.8509719967842102,4.254859983921051,1712900974,,False,16,4982699e,2024-04-12_07-49-34,68.701504945755,1133.239069223404,112059,jyn,131.130.125.89,1133.239069223404,16,256,6,0.5,0.001
0.65,0.61,0.6,0.61,0.71,0.6199474247062907,21.078212440013885,0.66,0.67,0.57,0.62,0.67,0.6630342721939086,3.3151713609695435,1712901045,,False,17,4982699e,2024-04-12_07-50-45,71.53326082229614,1204.7723300457,112059,jyn,131.130.125.89,1204.7723300457,17,256,6,0.5,0.001
0.67,0.62,0.66,0.64,0.71,0.6149901940542108,20.90966659784317,0.64,0.71,0.4,0.51,0.64,0.8174410700798035,4.087205350399017,1712901118,,False,18,4982699e,2024-04-12_07-51-58,72.4768123626709,1277.249142408371,112059,jyn,131.130.125.89,1277.249142408371,18,256,6,0.5,0.001
0.64,0.6,0.61,0.6,0.71,0.6317174373304143,21.478392869234085,0.63,0.59,0.75,0.66,0.72,0.6205630660057068,3.102815330028534,1712901188,,False,19,4982699e,2024-04-12_07-53-08,70.37727236747742,1347.6264147758484,112059,jyn,131.130.125.89,1347.6264147758484,19,256,6,0.5,0.001
0.68,0.63,0.69,0.66,0.74,0.5965007490971509,20.28102546930313,0.64,0.7,0.44,0.54,0.66,0.7457339406013489,3.7286697030067444,1712901260,,False,20,4982699e,2024-04-12_07-54-20,72.1009292602539,1419.7273440361023,112059,jyn,131.130.125.89,1419.7273440361023,20,256,6,0.5,0.001
0.68,0.64,0.64,0.64,0.73,0.6226428808534846,21.16985794901848,0.54,1.0,0.04,0.08,0.65,1.3088451147079467,6.544225573539734,1712901330,,False,21,4982699e,2024-04-12_07-55-30,69.51228380203247,1489.2396278381348,112059,jyn,131.130.125.89,1489.2396278381348,21,256,6,0.5,0.001
0.66,0.61,0.64,0.63,0.72,0.6119168242987465,20.80517202615738,0.6,0.69,0.31,0.42,0.69,0.7507238864898682,3.753619432449341,1712901400,,False,22,4982699e,2024-04-12_07-56-40,70.15640640258789,1559.3960342407227,112059,jyn,131.130.125.89,1559.3960342407227,22,256,6,0.5,0.001
0.68,0.63,0.69,0.66,0.76,0.5927786423879511,20.154473841190338,0.63,0.61,0.6,0.61,0.7,0.6243118405342102,3.121559202671051,1712901470,,False,23,4982699e,2024-04-12_07-57-50,70.45167112350464,1629.8477053642273,112059,jyn,131.130.125.89,1629.8477053642273,23,256,6,0.5,0.001
0.69,0.65,0.63,0.64,0.76,0.5971703581950244,20.30379217863083,0.56,0.73,0.11,0.19,0.7,0.7666673302650452,3.833336651325226,1712901541,,False,24,4982699e,2024-04-12_07-59-01,70.30561971664429,1700.1533250808716,112059,jyn,131.130.125.89,1700.1533250808716,24,256,6,0.5,0.001
