train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.5,0.0,0.01,0.55,0.9001588085118462,30.60539948940277,0.52,0.0,0.0,0.0,0.41,1.0399894714355469,5.199947357177734,1712907002,,False,1,0d225dd8,2024-04-12_09-30-02,80.09358859062195,80.09358859062195,114978,jyn,131.130.125.89,80.09358859062195,1,64,6,0.2,0.0001
0.55,0.5,0.01,0.03,0.55,0.8120971637613633,27.611303567886353,0.52,0.0,0.0,0.0,0.45,0.8059462189674378,4.029731094837189,1712907079,,False,2,0d225dd8,2024-04-12_09-31-19,76.82675957679749,156.92034816741943,114978,jyn,131.130.125.89,156.92034816741943,2,64,6,0.2,0.0001
0.57,0.54,0.19,0.28,0.61,0.703850574353162,23.930919528007507,0.52,0.5,0.15,0.23,0.48,0.7089317440986633,3.5446587204933167,1712907150,,False,3,0d225dd8,2024-04-12_09-32-30,71.04092240333557,227.961270570755,114978,jyn,131.130.125.89,227.961270570755,3,64,6,0.2,0.0001
0.6,0.57,0.38,0.45,0.63,0.6635555151630851,22.56088751554489,0.55,0.75,0.08,0.15,0.54,0.7416685342788696,3.708342671394348,1712907228,,False,4,0d225dd8,2024-04-12_09-33-48,77.75242733955383,305.71369791030884,114978,jyn,131.130.125.89,305.71369791030884,4,64,6,0.2,0.0001
0.62,0.59,0.47,0.53,0.67,0.6319103425039965,21.48495164513588,0.55,0.54,0.42,0.47,0.58,0.6915211796760559,3.4576058983802795,1712907303,,False,5,0d225dd8,2024-04-12_09-35-03,75.54176378250122,381.25546169281006,114978,jyn,131.130.125.89,381.25546169281006,5,64,6,0.2,0.0001
0.65,0.62,0.55,0.58,0.69,0.6374495309941909,21.67328405380249,0.6,0.68,0.29,0.41,0.65,0.7176649570465088,3.588324785232544,1712907379,,False,6,0d225dd8,2024-04-12_09-36-19,76.02432560920715,457.2797873020172,114978,jyn,131.130.125.89,457.2797873020172,6,64,6,0.2,0.0001
0.65,0.64,0.49,0.55,0.7,0.637771313681322,21.684224665164948,0.55,0.57,0.22,0.32,0.59,0.7097179651260376,3.548589825630188,1712907454,,False,7,0d225dd8,2024-04-12_09-37-34,74.65559887886047,531.9353861808777,114978,jyn,131.130.125.89,531.9353861808777,7,64,6,0.2,0.0001
0.66,0.63,0.58,0.6,0.73,0.6018281044328914,20.462155550718307,0.66,0.64,0.67,0.65,0.69,0.6617201685905456,3.3086008429527283,1712907531,,False,8,0d225dd8,2024-04-12_09-38-51,76.79635548591614,608.7317416667938,114978,jyn,131.130.125.89,608.7317416667938,8,64,6,0.2,0.0001
0.69,0.66,0.62,0.64,0.75,0.5918732828953687,20.123691618442535,0.63,0.62,0.56,0.59,0.66,0.714113998413086,3.5705699920654297,1712907608,,False,9,0d225dd8,2024-04-12_09-40-08,77.26113724708557,685.9928789138794,114978,jyn,131.130.125.89,685.9928789138794,9,64,6,0.2,0.0001
0.7,0.67,0.62,0.65,0.74,0.5932944846503875,20.172012478113174,0.66,0.65,0.64,0.64,0.69,0.6442065715789795,3.2210328578948975,1712907684,,False,10,0d225dd8,2024-04-12_09-41-24,75.33555126190186,761.3284301757812,114978,jyn,131.130.125.89,761.3284301757812,10,64,6,0.2,0.0001
0.7,0.67,0.65,0.66,0.76,0.5855909831383649,19.910093426704407,0.66,0.67,0.56,0.61,0.67,0.7005346894264222,3.5026734471321106,1712907761,,False,11,0d225dd8,2024-04-12_09-42-41,77.44028043746948,838.7687106132507,114978,jyn,131.130.125.89,838.7687106132507,11,64,6,0.2,0.0001
0.72,0.71,0.63,0.67,0.78,0.5642392872010961,19.184135764837265,0.62,0.61,0.57,0.59,0.69,0.6424249053001404,3.212124526500702,1712907838,,False,12,0d225dd8,2024-04-12_09-43-58,77.10451173782349,915.8732223510742,114978,jyn,131.130.125.89,915.8732223510742,12,64,6,0.2,0.0001
0.69,0.64,0.68,0.66,0.77,0.5885518666575936,20.010763466358185,0.6,0.64,0.39,0.48,0.68,0.7197549939155579,3.5987749695777893,1712907914,,False,13,0d225dd8,2024-04-12_09-45-14,75.46140742301941,991.3346297740936,114978,jyn,131.130.125.89,991.3346297740936,13,64,6,0.2,0.0001
0.72,0.69,0.68,0.68,0.8,0.5499571509221021,18.69854313135147,0.63,0.58,0.79,0.67,0.69,0.6654114365577698,3.327057182788849,1712907990,,False,14,0d225dd8,2024-04-12_09-46-30,76.12377142906189,1067.4584012031555,114978,jyn,131.130.125.89,1067.4584012031555,14,64,6,0.2,0.0001
0.73,0.69,0.71,0.7,0.8,0.5483692183214075,18.644553422927856,0.62,0.67,0.39,0.49,0.66,0.7491859078407288,3.745929539203644,1712908066,,False,15,0d225dd8,2024-04-12_09-47-46,76.36562061309814,1143.8240218162537,114978,jyn,131.130.125.89,1143.8240218162537,15,64,6,0.2,0.0001
0.73,0.69,0.68,0.69,0.79,0.5714009404182434,19.427631974220276,0.6,0.59,0.49,0.53,0.65,0.7431498050689698,3.7157490253448486,1712908139,,False,16,0d225dd8,2024-04-12_09-48-59,72.71378660202026,1216.537808418274,114978,jyn,131.130.125.89,1216.537808418274,16,64,6,0.2,0.0001
