train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.54,0.28,0.02,0.04,0.42,0.9776240780073053,33.23921865224838,0.52,0.0,0.0,0.0,0.48,0.7497334718704224,3.748667359352112,1712907222,,False,1,f12c8c8b,2024-04-12_09-33-42,112.3659200668335,112.3659200668335,115176,jyn,131.130.125.89,112.3659200668335,1,256,10,0.2,0.001
0.59,0.55,0.42,0.48,0.6,0.7124040828031653,24.221738815307617,0.53,0.51,0.4,0.45,0.53,0.7176612973213196,3.588306486606598,1712907323,,False,2,f12c8c8b,2024-04-12_09-35-23,100.21048855781555,212.57640862464905,115176,jyn,131.130.125.89,212.57640862464905,2,256,10,0.2,0.001
0.62,0.58,0.52,0.55,0.66,0.6714880554115071,22.83059388399124,0.58,0.6,0.33,0.43,0.51,0.9305330872535705,4.652665436267853,1712907424,,False,3,f12c8c8b,2024-04-12_09-37-04,101.00329184532166,313.5797004699707,115176,jyn,131.130.125.89,313.5797004699707,3,256,10,0.2,0.001
0.62,0.58,0.56,0.57,0.68,0.6461176661884084,21.968000650405884,0.59,0.59,0.46,0.52,0.62,0.7205677509307862,3.6028387546539307,1712907525,,False,4,f12c8c8b,2024-04-12_09-38-45,101.17207980155945,414.75178027153015,115176,jyn,131.130.125.89,414.75178027153015,4,256,10,0.2,0.001
0.64,0.6,0.6,0.6,0.7,0.644111891003216,21.899804294109344,0.56,0.54,0.53,0.54,0.61,0.7501631021499634,3.750815510749817,1712907623,,False,5,f12c8c8b,2024-04-12_09-40-23,98.64346504211426,513.3952453136444,115176,jyn,131.130.125.89,513.3952453136444,5,256,10,0.2,0.001
0.67,0.63,0.62,0.62,0.72,0.635805565644713,21.617389231920242,0.57,0.55,0.56,0.55,0.6,0.7045282244682312,3.522641122341156,1712907722,,False,6,f12c8c8b,2024-04-12_09-42-02,98.57494926452637,611.9701945781708,115176,jyn,131.130.125.89,611.9701945781708,6,256,10,0.2,0.001
0.61,0.56,0.56,0.56,0.66,0.6743441732490764,22.927701890468597,0.58,0.54,0.79,0.64,0.62,0.7235897421836853,3.6179487109184265,1712907821,,False,7,f12c8c8b,2024-04-12_09-43-41,99.4477653503418,711.4179599285126,115176,jyn,131.130.125.89,711.4179599285126,7,256,10,0.2,0.001
0.63,0.59,0.57,0.58,0.67,0.6610840594067293,22.476858019828796,0.54,0.54,0.31,0.39,0.6,0.698419713973999,3.492098569869995,1712907922,,False,8,f12c8c8b,2024-04-12_09-45-22,100.51682209968567,811.9347820281982,115176,jyn,131.130.125.89,811.9347820281982,8,256,10,0.2,0.001
0.64,0.61,0.57,0.59,0.7,0.6353460734381395,21.601766496896744,0.58,0.54,0.93,0.68,0.7,0.7564805388450623,3.7824026942253113,1712908023,,False,9,f12c8c8b,2024-04-12_09-47-03,100.45006060600281,912.384842634201,115176,jyn,131.130.125.89,912.384842634201,9,256,10,0.2,0.001
0.67,0.63,0.61,0.62,0.71,0.6322253109777675,21.495660573244095,0.51,0.49,0.85,0.62,0.62,0.9482033133506775,4.7410165667533875,1712908124,,False,10,f12c8c8b,2024-04-12_09-48-44,101.37954187393188,1013.7643845081329,115176,jyn,131.130.125.89,1013.7643845081329,10,256,10,0.2,0.001
0.65,0.62,0.57,0.59,0.69,0.6396410798325258,21.747796714305878,0.52,0.0,0.0,0.0,0.6,1.1632312536239624,5.816156268119812,1712908225,,False,11,f12c8c8b,2024-04-12_09-50-25,101.1463680267334,1114.9107525348663,115176,jyn,131.130.125.89,1114.9107525348663,11,256,10,0.2,0.001
0.67,0.64,0.59,0.61,0.7,0.6276861499337589,21.341329097747803,0.58,0.53,0.96,0.68,0.7,0.7728837966918946,3.8644189834594727,1712908325,,False,12,f12c8c8b,2024-04-12_09-52-05,100.38561201095581,1215.2963645458221,115176,jyn,131.130.125.89,1215.2963645458221,12,256,10,0.2,0.001
0.66,0.61,0.65,0.63,0.72,0.6276719202013576,21.34084528684616,0.57,0.77,0.14,0.24,0.67,0.7477951049804688,3.7389755249023438,1712908426,,False,13,f12c8c8b,2024-04-12_09-53-46,100.11740636825562,1315.4137709140778,115176,jyn,131.130.125.89,1315.4137709140778,13,256,10,0.2,0.001
0.66,0.62,0.62,0.62,0.7,0.6391547322273254,21.731260895729065,0.55,0.62,0.14,0.23,0.65,0.7658889889717102,3.829444944858551,1712908527,,False,14,f12c8c8b,2024-04-12_09-55-27,101.2769227027893,1416.690693616867,115176,jyn,131.130.125.89,1416.690693616867,14,256,10,0.2,0.001
0.67,0.63,0.62,0.62,0.72,0.6338968417223763,21.55249261856079,0.6,0.62,0.39,0.48,0.63,0.7044681906700134,3.522340953350067,1712908626,,True,15,f12c8c8b,2024-04-12_09-57-06,99.1495680809021,1515.8402616977692,115176,jyn,131.130.125.89,1515.8402616977692,15,256,10,0.2,0.001
