train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.77,0.74,0.74,0.74,0.84,0.5065185480258044,17.22163063287735,0.72,0.66,0.88,0.75,0.79,0.613537335395813,3.067686676979065,0.71,0.65,0.86,0.74,0.76,0.6273289859294892,6.273289859294891,1713016176,,False,11,c8cef357,2024-04-13_15-49-36,37.480183124542236,412.6623318195343,52084,AT-MB-PC-E13,127.0.0.1,412.6623318195343,11,128,0.0,6,0.0001
0.8,0.77,0.8,0.79,0.88,0.4382356247481178,14.900011241436005,0.74,0.73,0.71,0.72,0.75,0.6118213713169098,3.059106856584549,0.73,0.72,0.71,0.72,0.8,0.5552681267261506,5.552681267261505,1713016213,,False,12,c8cef357,2024-04-13_15-50-13,37.41677236557007,450.07910418510437,52084,AT-MB-PC-E13,127.0.0.1,450.07910418510437,12,128,0.0,6,0.0001
0.81,0.78,0.8,0.79,0.89,0.43150149022831635,14.671050667762756,0.6,0.59,0.5,0.54,0.66,0.7450956344604492,3.725478172302246,0.68,0.72,0.56,0.63,0.74,0.7324778705835342,7.324778705835342,1713016251,,False,13,c8cef357,2024-04-13_15-50-51,37.51714324951172,487.5962474346161,52084,AT-MB-PC-E13,127.0.0.1,487.5962474346161,13,128,0.0,6,0.0001
0.82,0.8,0.79,0.79,0.88,0.4506279159994686,15.321349143981934,0.61,0.57,0.75,0.65,0.67,0.7360172629356384,3.680086314678192,0.71,0.65,0.85,0.74,0.8,0.5748041361570358,5.748041361570358,1713016288,,False,14,c8cef357,2024-04-13_15-51-28,37.32545781135559,524.9217052459717,52084,AT-MB-PC-E13,127.0.0.1,524.9217052459717,14,128,0.0,6,0.0001
0.82,0.79,0.81,0.8,0.9,0.40335634569911394,13.714115753769875,0.73,0.69,0.78,0.73,0.78,0.6092307090759277,3.0461535453796387,0.74,0.68,0.87,0.77,0.8,0.5701400637626648,5.701400637626648,1713016326,,False,15,c8cef357,2024-04-13_15-52-06,37.6455352306366,562.5672404766083,52084,AT-MB-PC-E13,127.0.0.1,562.5672404766083,15,128,0.0,6,0.0001
0.82,0.79,0.81,0.8,0.9,0.41193967882324667,14.005949079990387,0.64,0.64,0.53,0.58,0.74,0.6956210613250733,3.478105306625366,0.7,0.69,0.69,0.69,0.75,0.6619877308607102,6.619877308607101,1713016363,,False,16,c8cef357,2024-04-13_15-52-43,37.468812704086304,600.0360531806946,52084,AT-MB-PC-E13,127.0.0.1,600.0360531806946,16,128,0.0,6,0.0001
0.82,0.78,0.81,0.8,0.89,0.4143100700834218,14.086542382836342,0.66,0.61,0.75,0.68,0.72,0.6928140640258789,3.4640703201293945,0.73,0.66,0.9,0.76,0.79,0.5983050793409348,5.9830507934093475,1713016401,,False,17,c8cef357,2024-04-13_15-53-21,37.38146257400513,637.4175157546997,52084,AT-MB-PC-E13,127.0.0.1,637.4175157546997,17,128,0.0,6,0.0001
0.84,0.82,0.81,0.82,0.91,0.3781316836967188,12.856477245688438,0.73,0.71,0.72,0.72,0.8,0.5423946738243103,2.7119733691215515,0.76,0.73,0.8,0.77,0.81,0.5483085498213768,5.483085498213768,1713016438,,False,18,c8cef357,2024-04-13_15-53-58,37.42241024971008,674.8399260044098,52084,AT-MB-PC-E13,127.0.0.1,674.8399260044098,18,128,0.0,6,0.0001
0.84,0.82,0.82,0.82,0.92,0.37125200559111204,12.622568190097809,0.75,0.71,0.79,0.75,0.78,0.570231455564499,2.8511572778224945,0.73,0.71,0.75,0.73,0.79,0.6046635866165161,6.046635866165161,1713016475,,False,19,c8cef357,2024-04-13_15-54-35,37.3768355846405,712.2167615890503,52084,AT-MB-PC-E13,127.0.0.1,712.2167615890503,19,128,0.0,6,0.0001
0.85,0.84,0.83,0.83,0.91,0.3768756884862395,12.813773408532143,0.62,0.59,0.69,0.64,0.64,1.0257354378700256,5.128677189350128,0.68,0.64,0.8,0.71,0.77,0.6805012971162796,6.805012971162796,1713016513,,False,20,c8cef357,2024-04-13_15-55-13,37.43066096305847,749.6474225521088,52084,AT-MB-PC-E13,127.0.0.1,749.6474225521088,20,128,0.0,6,0.0001
0.85,0.83,0.83,0.83,0.92,0.3539831024758956,12.03542548418045,0.72,0.7,0.74,0.72,0.77,0.6057573139667511,3.0287865698337555,0.77,0.73,0.82,0.78,0.82,0.5505611389875412,5.505611389875412,1713016550,,False,21,c8cef357,2024-04-13_15-55-50,37.452861070632935,787.1002836227417,52084,AT-MB-PC-E13,127.0.0.1,787.1002836227417,21,128,0.0,6,0.0001
0.85,0.83,0.84,0.84,0.92,0.35885174791602525,12.20095942914486,0.73,0.7,0.76,0.73,0.76,0.6037892997264862,3.018946498632431,0.74,0.7,0.83,0.76,0.82,0.5567066609859467,5.5670666098594666,1713016588,,False,22,c8cef357,2024-04-13_15-56-28,37.438019037246704,824.5383026599884,52084,AT-MB-PC-E13,127.0.0.1,824.5383026599884,22,128,0.0,6,0.0001
0.85,0.83,0.85,0.84,0.93,0.33136886314434166,11.266541346907616,0.72,0.74,0.62,0.68,0.77,0.7003687739372253,3.5018438696861267,0.72,0.74,0.67,0.7,0.78,0.6977108031511307,6.977108031511307,1713016625,,False,23,c8cef357,2024-04-13_15-57-05,37.435216426849365,861.9735190868378,52084,AT-MB-PC-E13,127.0.0.1,861.9735190868378,23,128,0.0,6,0.0001
0.85,0.83,0.83,0.83,0.93,0.34929684856358695,11.876092851161957,0.7,0.71,0.62,0.67,0.75,0.7134944081306458,3.5674720406532288,0.7,0.72,0.61,0.66,0.79,0.6171316176652908,6.171316176652908,1713016663,,False,24,c8cef357,2024-04-13_15-57-43,37.38886570930481,899.3623847961426,52084,AT-MB-PC-E13,127.0.0.1,899.3623847961426,24,128,0.0,6,0.0001
0.84,0.82,0.83,0.82,0.92,0.3466414221945931,11.785808354616165,0.69,0.71,0.58,0.64,0.72,0.7245129942893982,3.622564971446991,0.73,0.79,0.61,0.69,0.81,0.6236805558204651,6.236805558204651,1713016700,,False,25,c8cef357,2024-04-13_15-58-20,37.287171602249146,936.6495563983917,52084,AT-MB-PC-E13,127.0.0.1,936.6495563983917,25,128,0.0,6,0.0001
0.85,0.83,0.84,0.84,0.93,0.3464900491868748,11.780661672353745,0.52,0.49,0.32,0.39,0.62,1.022186243534088,5.110931217670441,0.66,0.71,0.49,0.58,0.75,0.7825093507766724,7.825093507766724,1713016737,,False,26,c8cef357,2024-04-13_15-58-57,37.12968325614929,973.779239654541,52084,AT-MB-PC-E13,127.0.0.1,973.779239654541,26,128,0.0,6,0.0001
0.87,0.85,0.85,0.85,0.93,0.33390983150285836,11.352934271097183,0.7,0.67,0.74,0.7,0.79,0.6104295790195465,3.0521478950977325,0.7,0.65,0.81,0.72,0.78,0.6816381424665451,6.816381424665451,1713016774,,False,27,c8cef357,2024-04-13_15-59-34,36.93723511695862,1010.7164747714996,52084,AT-MB-PC-E13,127.0.0.1,1010.7164747714996,27,128,0.0,6,0.0001
0.86,0.83,0.87,0.85,0.94,0.3085852050605942,10.491896972060204,0.72,0.69,0.72,0.71,0.76,0.6560764312744141,3.2803821563720703,0.73,0.69,0.8,0.74,0.81,0.5597165256738663,5.597165256738663,1713016811,,False,28,c8cef357,2024-04-13_16-00-11,37.21445608139038,1047.93093085289,52084,AT-MB-PC-E13,127.0.0.1,1047.93093085289,28,128,0.0,6,0.0001
0.87,0.85,0.86,0.85,0.94,0.3017463903216755,10.259377270936966,0.7,0.67,0.74,0.7,0.74,0.6996488213539124,3.4982441067695618,0.74,0.73,0.75,0.74,0.82,0.5511691495776176,5.5116914957761765,1713016849,,False,29,c8cef357,2024-04-13_16-00-49,37.29428839683533,1085.2252192497253,52084,AT-MB-PC-E13,127.0.0.1,1085.2252192497253,29,128,0.0,6,0.0001
0.88,0.86,0.87,0.87,0.95,0.30211661953259916,10.271965064108372,0.7,0.67,0.75,0.71,0.74,0.7276479721069335,3.638239860534668,0.75,0.7,0.86,0.77,0.82,0.589110380411148,5.891103804111481,1713016886,,False,30,c8cef357,2024-04-13_16-01-26,37.28789925575256,1122.513118505478,52084,AT-MB-PC-E13,127.0.0.1,1122.513118505478,30,128,0.0,6,0.0001
0.87,0.84,0.87,0.85,0.94,0.29919396822943406,10.172594919800758,0.64,0.64,0.57,0.6,0.69,0.8178181529045105,4.0890907645225525,0.69,0.68,0.68,0.68,0.78,0.631061726808548,6.31061726808548,1713016923,,False,31,c8cef357,2024-04-13_16-02-03,37.14765429496765,1159.6607728004456,52084,AT-MB-PC-E13,127.0.0.1,1159.6607728004456,31,128,0.0,6,0.0001
0.87,0.84,0.86,0.85,0.94,0.29408776628620487,9.998984053730965,0.67,0.67,0.6,0.63,0.75,0.6644582033157349,3.3222910165786743,0.72,0.75,0.62,0.68,0.8,0.6324619859457016,6.324619859457016,1713016960,,False,32,c8cef357,2024-04-13_16-02-40,36.99173879623413,1196.6525115966797,52084,AT-MB-PC-E13,127.0.0.1,1196.6525115966797,32,128,0.0,6,0.0001
0.89,0.86,0.89,0.88,0.95,0.2929128198062672,9.959035873413086,0.66,0.69,0.53,0.6,0.75,0.7088557243347168,3.544278621673584,0.68,0.75,0.51,0.61,0.8,0.6964691519737244,6.964691519737244,1713016997,,False,33,c8cef357,2024-04-13_16-03-17,37.46542310714722,1234.117934703827,52084,AT-MB-PC-E13,127.0.0.1,1234.117934703827,33,128,0.0,6,0.0001
0.88,0.86,0.88,0.87,0.95,0.28416383134968143,9.661570265889168,0.69,0.69,0.64,0.66,0.76,0.672109204530716,3.3605460226535797,0.72,0.71,0.69,0.7,0.79,0.6114363431930542,6.114363431930542,1713017035,,False,34,c8cef357,2024-04-13_16-03-55,37.190093755722046,1271.308028459549,52084,AT-MB-PC-E13,127.0.0.1,1271.308028459549,34,128,0.0,6,0.0001
0.89,0.87,0.88,0.88,0.96,0.2678687739021638,9.107538312673569,0.68,0.75,0.5,0.6,0.76,0.789197301864624,3.94598650932312,0.73,0.83,0.55,0.66,0.82,0.6940198123455048,6.940198123455048,1713017072,,False,35,c8cef357,2024-04-13_16-04-32,36.95400786399841,1308.2620363235474,52084,AT-MB-PC-E13,127.0.0.1,1308.2620363235474,35,128,0.0,6,0.0001
0.88,0.86,0.86,0.86,0.95,0.3398888010312529,11.5562192350626,0.73,0.75,0.65,0.7,0.79,0.6913821816444397,3.4569109082221985,0.74,0.74,0.7,0.72,0.79,0.6652209788560868,6.652209788560867,1713017109,,False,36,c8cef357,2024-04-13_16-05-09,37.32067537307739,1345.5827116966248,52084,AT-MB-PC-E13,127.0.0.1,1345.5827116966248,36,128,0.0,6,0.0001
0.9,0.87,0.91,0.89,0.96,0.2585279165821917,8.789949163794518,0.71,0.67,0.78,0.72,0.77,0.6113533914089203,3.0567669570446014,0.71,0.67,0.79,0.73,0.81,0.5701655626296998,5.701655626296997,1713017147,,False,37,c8cef357,2024-04-13_16-05-47,37.96824884414673,1383.5509605407715,52084,AT-MB-PC-E13,127.0.0.1,1383.5509605407715,37,128,0.0,6,0.0001
0.89,0.87,0.88,0.87,0.95,0.2762780726394233,9.39345446974039,0.6,0.7,0.29,0.41,0.71,1.2361565470695495,6.180782735347748,0.67,0.79,0.42,0.55,0.78,1.0647601783275604,10.647601783275604,1713017184,,False,38,c8cef357,2024-04-13_16-06-24,37.49108409881592,1421.0420446395874,52084,AT-MB-PC-E13,127.0.0.1,1421.0420446395874,38,128,0.0,6,0.0001
0.89,0.86,0.89,0.88,0.96,0.266948337721474,9.076243482530117,0.7,0.67,0.71,0.69,0.73,0.7739897489547729,3.8699487447738647,0.72,0.68,0.8,0.73,0.81,0.5932763993740082,5.932763993740082,1713017222,,False,39,c8cef357,2024-04-13_16-07-02,37.29962658882141,1458.3416712284088,52084,AT-MB-PC-E13,127.0.0.1,1458.3416712284088,39,128,0.0,6,0.0001
0.88,0.86,0.88,0.87,0.96,0.28189052444170504,9.584277831017971,0.63,0.65,0.47,0.55,0.71,0.8785673975944519,4.3928369879722595,0.72,0.8,0.56,0.66,0.82,0.6767912983894349,6.767912983894348,1713017259,,False,40,c8cef357,2024-04-13_16-07-39,37.35397434234619,1495.695645570755,52084,AT-MB-PC-E13,127.0.0.1,1495.695645570755,40,128,0.0,6,0.0001
0.9,0.88,0.88,0.88,0.96,0.2622772577930899,8.917426764965057,0.69,0.67,0.69,0.68,0.77,0.6766358017921448,3.383179008960724,0.74,0.72,0.76,0.74,0.81,0.5892653942108155,5.892653942108154,1713017297,,False,41,c8cef357,2024-04-13_16-08-17,37.6889111995697,1533.3845567703247,52084,AT-MB-PC-E13,127.0.0.1,1533.3845567703247,41,128,0.0,6,0.0001
0.9,0.86,0.93,0.9,0.97,0.24043222078505685,8.174695506691933,0.7,0.75,0.54,0.63,0.79,0.6942457497119904,3.471228748559952,0.72,0.76,0.61,0.68,0.8,0.7070147141814231,7.070147141814232,1713017334,,False,42,c8cef357,2024-04-13_16-08-54,37.257471799850464,1570.6420285701752,52084,AT-MB-PC-E13,127.0.0.1,1570.6420285701752,42,128,0.0,6,0.0001
0.89,0.88,0.88,0.88,0.96,0.262407328495208,8.92184916883707,0.72,0.77,0.6,0.67,0.78,0.7007182598114013,3.503591299057007,0.69,0.8,0.47,0.59,0.83,0.6481798529624939,6.481798529624939,1713017371,,False,43,c8cef357,2024-04-13_16-09-31,37.272958755493164,1607.9149873256683,52084,AT-MB-PC-E13,127.0.0.1,1607.9149873256683,43,128,0.0,6,0.0001
0.9,0.88,0.89,0.88,0.96,0.26093945455025225,8.871941454708576,0.71,0.71,0.67,0.69,0.77,0.7073664724826813,3.5368323624134064,0.76,0.76,0.75,0.75,0.83,0.6333954274654389,6.333954274654388,1713017409,,False,44,c8cef357,2024-04-13_16-10-09,37.410439252853394,1645.3254265785217,52084,AT-MB-PC-E13,127.0.0.1,1645.3254265785217,44,128,0.0,6,0.0001
0.9,0.88,0.89,0.88,0.96,0.2492824722738827,8.475604057312012,0.7,0.72,0.6,0.65,0.77,0.6768799781799316,3.384399890899658,0.75,0.83,0.61,0.7,0.82,0.6613731980323792,6.6137319803237915,1713017446,,False,45,c8cef357,2024-04-13_16-10-46,37.463624000549316,1682.789050579071,52084,AT-MB-PC-E13,127.0.0.1,1682.789050579071,45,128,0.0,6,0.0001
0.9,0.88,0.89,0.89,0.97,0.23348038884646752,7.938333220779896,0.7,0.66,0.75,0.7,0.76,0.7421290636062622,3.710645318031311,0.72,0.67,0.82,0.74,0.8,0.6283064037561417,6.283064037561417,1713017483,,False,46,c8cef357,2024-04-13_16-11-23,37.3156373500824,1720.1046879291534,52084,AT-MB-PC-E13,127.0.0.1,1720.1046879291534,46,128,0.0,6,0.0001
0.89,0.87,0.88,0.88,0.97,0.2392051301020033,8.132974423468113,0.7,0.69,0.68,0.69,0.73,0.8826976180076599,4.4134880900383,0.74,0.72,0.76,0.74,0.8,0.614387446641922,6.14387446641922,1713017521,,False,47,c8cef357,2024-04-13_16-12-01,37.55778694152832,1757.6624748706818,52084,AT-MB-PC-E13,127.0.0.1,1757.6624748706818,47,128,0.0,6,0.0001
0.9,0.88,0.9,0.89,0.97,0.2269365577136769,7.715842962265015,0.74,0.7,0.79,0.75,0.79,0.6822333693504333,3.4111668467521667,0.72,0.68,0.79,0.73,0.81,0.6346838593482971,6.346838593482971,1713017559,,False,48,c8cef357,2024-04-13_16-12-39,38.252713441848755,1795.9151883125305,52084,AT-MB-PC-E13,127.0.0.1,1795.9151883125305,48,128,0.0,6,0.0001
0.91,0.89,0.9,0.9,0.97,0.22321480030522628,7.589303210377693,0.68,0.7,0.58,0.64,0.77,0.7256932973861694,3.628466486930847,0.7,0.77,0.54,0.64,0.81,0.7222846627235413,7.222846627235413,1713017597,,False,49,c8cef357,2024-04-13_16-13-17,37.673725605010986,1833.5889139175415,52084,AT-MB-PC-E13,127.0.0.1,1833.5889139175415,49,128,0.0,6,0.0001
0.92,0.91,0.91,0.91,0.98,0.19827253437217543,6.741266168653965,0.76,0.73,0.79,0.76,0.81,0.6407202899456024,3.203601449728012,0.74,0.72,0.75,0.74,0.83,0.5657663345336914,5.657663345336914,1713017635,,False,50,c8cef357,2024-04-13_16-13-55,38.2843759059906,1871.873289823532,52084,AT-MB-PC-E13,127.0.0.1,1871.873289823532,50,128,0.0,6,0.0001
0.92,0.9,0.91,0.91,0.97,0.21028908101074836,7.149828754365444,0.72,0.71,0.71,0.71,0.76,0.6892513930797577,3.4462569653987885,0.73,0.73,0.69,0.71,0.82,0.6258831888437271,6.258831888437271,1713017674,,False,51,c8cef357,2024-04-13_16-14-34,38.50579810142517,1910.3790879249573,52084,AT-MB-PC-E13,127.0.0.1,1910.3790879249573,51,128,0.0,6,0.0001
0.91,0.89,0.91,0.9,0.97,0.21665498877272887,7.366269618272781,0.71,0.73,0.61,0.67,0.78,0.6915121138095855,3.457560569047928,0.74,0.76,0.68,0.72,0.82,0.6087951987981797,6.087951987981796,1713017712,,False,52,c8cef357,2024-04-13_16-15-12,38.167633056640625,1948.546720981598,52084,AT-MB-PC-E13,127.0.0.1,1948.546720981598,52,128,0.0,6,0.0001
0.91,0.89,0.9,0.9,0.97,0.21625198204727733,7.3525673896074295,0.75,0.75,0.74,0.74,0.8,0.621093362569809,3.105466812849045,0.73,0.73,0.71,0.72,0.81,0.6049333214759827,6.049333214759827,1713017750,,False,53,c8cef357,2024-04-13_16-15-50,38.52599000930786,1987.0727109909058,52084,AT-MB-PC-E13,127.0.0.1,1987.0727109909058,53,128,0.0,6,0.0001
0.91,0.9,0.91,0.9,0.98,0.21443694895681212,7.290856264531612,0.71,0.72,0.64,0.68,0.8,0.6419702649116517,3.209851324558258,0.76,0.77,0.71,0.74,0.81,0.5992731794714927,5.992731794714928,1713017788,,False,54,c8cef357,2024-04-13_16-16-28,37.85056447982788,2024.9232754707336,52084,AT-MB-PC-E13,127.0.0.1,2024.9232754707336,54,128,0.0,6,0.0001
0.91,0.9,0.9,0.9,0.98,0.20528356073533788,6.979641065001488,0.71,0.72,0.64,0.68,0.79,0.6479804217815399,3.2399021089076996,0.74,0.77,0.67,0.72,0.83,0.6090265274047851,6.090265274047852,1713017827,,False,55,c8cef357,2024-04-13_16-17-07,38.2986741065979,2063.2219495773315,52084,AT-MB-PC-E13,127.0.0.1,2063.2219495773315,55,128,0.0,6,0.0001
0.92,0.91,0.9,0.9,0.98,0.2140570681761293,7.277940317988396,0.73,0.73,0.68,0.71,0.78,0.6760591089725494,3.380295544862747,0.72,0.72,0.67,0.7,0.81,0.6166049182415009,6.1660491824150085,1713017865,,False,56,c8cef357,2024-04-13_16-17-45,38.097564935684204,2101.3195145130157,52084,AT-MB-PC-E13,127.0.0.1,2101.3195145130157,56,128,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.1923737418563927,6.5407072231173515,0.75,0.75,0.71,0.73,0.81,0.5994768440723419,2.9973842203617096,0.74,0.76,0.69,0.72,0.83,0.5860767096281052,5.860767096281052,1713017903,,False,57,c8cef357,2024-04-13_16-18-23,38.32111072540283,2139.6406252384186,52084,AT-MB-PC-E13,127.0.0.1,2139.6406252384186,57,128,0.0,6,0.0001
0.91,0.89,0.9,0.9,0.97,0.20674543696291306,7.029344856739044,0.73,0.71,0.72,0.72,0.77,0.7519100069999695,3.7595500349998474,0.75,0.74,0.73,0.74,0.82,0.6756146162748337,6.756146162748337,1713017941,,False,58,c8cef357,2024-04-13_16-19-01,37.93518900871277,2177.5758142471313,52084,AT-MB-PC-E13,127.0.0.1,2177.5758142471313,58,128,0.0,6,0.0001
0.92,0.91,0.91,0.91,0.98,0.20420148508513675,6.9428504928946495,0.74,0.75,0.69,0.72,0.81,0.6093070566654205,3.0465352833271027,0.75,0.76,0.73,0.74,0.83,0.6115400731563568,6.115400731563568,1713017979,,False,59,c8cef357,2024-04-13_16-19-39,37.70850896835327,2215.2843232154846,52084,AT-MB-PC-E13,127.0.0.1,2215.2843232154846,59,128,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.21462538115241947,7.297262959182262,0.73,0.75,0.64,0.69,0.79,0.6597632527351379,3.2988162636756897,0.72,0.74,0.64,0.69,0.82,0.6504474014043808,6.504474014043808,1713018017,,False,60,c8cef357,2024-04-13_16-20-17,37.959890604019165,2253.244213819504,52084,AT-MB-PC-E13,127.0.0.1,2253.244213819504,60,128,0.0,6,0.0001
0.92,0.92,0.92,0.92,0.98,0.19029245700906305,6.469943538308144,0.7,0.71,0.64,0.67,0.78,0.7184876561164856,3.592438280582428,0.73,0.78,0.62,0.69,0.82,0.6822050333023071,6.822050333023071,1713018055,,False,61,c8cef357,2024-04-13_16-20-55,38.03254842758179,2291.2767622470856,52084,AT-MB-PC-E13,127.0.0.1,2291.2767622470856,61,128,0.0,6,0.0001
0.92,0.9,0.93,0.91,0.98,0.22351855127250447,7.599630743265152,0.76,0.78,0.69,0.74,0.81,0.6581558763980866,3.2907793819904327,0.74,0.79,0.63,0.7,0.84,0.6362224698066712,6.362224698066711,1713018093,,False,62,c8cef357,2024-04-13_16-21-33,38.348721981048584,2329.625484228134,52084,AT-MB-PC-E13,127.0.0.1,2329.625484228134,62,128,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.19268896649865544,6.551424860954285,0.75,0.74,0.72,0.73,0.81,0.6623515605926513,3.311757802963257,0.75,0.76,0.71,0.73,0.83,0.5989601612091064,5.9896016120910645,1713018131,,False,63,c8cef357,2024-04-13_16-22-11,38.32108807563782,2367.946572303772,52084,AT-MB-PC-E13,127.0.0.1,2367.946572303772,63,128,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.1771885665024028,6.024411261081696,0.74,0.75,0.67,0.71,0.79,0.695123416185379,3.475617080926895,0.75,0.77,0.69,0.73,0.82,0.6117729544639587,6.117729544639587,1713018170,,False,64,c8cef357,2024-04-13_16-22-50,38.2806396484375,2406.2272119522095,52084,AT-MB-PC-E13,127.0.0.1,2406.2272119522095,64,128,0.0,6,0.0001
0.93,0.92,0.93,0.92,0.98,0.1700394569950945,5.781341537833214,0.76,0.75,0.75,0.75,0.81,0.644308990240097,3.2215449512004852,0.73,0.72,0.73,0.73,0.83,0.6033202946186066,6.033202946186066,1713018208,,False,65,c8cef357,2024-04-13_16-23-28,38.30535650253296,2444.5325684547424,52084,AT-MB-PC-E13,127.0.0.1,2444.5325684547424,65,128,0.0,6,0.0001
0.93,0.92,0.94,0.93,0.98,0.16610591354615548,5.647601060569286,0.75,0.74,0.74,0.74,0.8,0.626720929145813,3.133604645729065,0.72,0.74,0.66,0.7,0.82,0.6519477814435959,6.519477814435959,1713018246,,False,66,c8cef357,2024-04-13_16-24-06,37.612404346466064,2482.1449728012085,52084,AT-MB-PC-E13,127.0.0.1,2482.1449728012085,66,128,0.0,6,0.0001
