train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.659999847412109,-36.93,0.28,32.90999984741211,5.739999771118164,5.663756070426478,1772.7556500434875,5.630000114440918,-34.51,0.3,32.599998474121094,5.710000038146973,5.634789818772874,1763.6892132759094,1712068893,,False,1,35779532,2024-04-02_14-41-33,212.5672800540924,212.5672800540924,369827,vader,131.130.125.97,212.5672800540924,1,256,6,0.0,0.0001
2.6600000858306885,-10.94,0.13,10.359999656677246,3.2200000286102295,2.6629932817940514,833.5168972015381,1.2200000286102295,-1.94,0.32,2.700000047683716,1.6399999856948853,1.2206238540597618,382.0552663207054,1712069111,,False,2,35779532,2024-04-02_14-45-11,217.26166367530823,429.82894372940063,369827,vader,131.130.125.97,429.82894372940063,2,256,6,0.0,0.0001
1.0800000429153442,-1.41,0.38,2.0899999141693115,1.4500000476837158,1.081894230347472,338.6328940987587,0.8500000238418579,-0.51,0.52,1.3899999856948853,1.1799999475479126,0.8509249751941084,266.3395172357559,1712069364,,False,3,35779532,2024-04-02_14-49-24,253.27262091636658,683.1015646457672,369827,vader,131.130.125.97,683.1015646457672,3,256,6,0.0,0.0001
0.8299999833106995,-0.42,0.5,1.2300000190734863,1.1100000143051147,0.829256646739789,259.557330429554,0.7099999785423279,-0.0,0.61,0.9200000166893005,0.9599999785423279,0.7107191016308416,222.45507881045341,1712069613,,False,4,35779532,2024-04-02_14-53-33,249.54779720306396,932.6493618488312,369827,vader,131.130.125.97,932.6493618488312,4,256,6,0.0,0.0001
0.6800000071525574,0.05,0.6,0.8199999928474426,0.9100000262260437,0.6773830101893733,212.02088218927383,0.6399999856948853,0.16,0.59,0.7699999809265137,0.8799999952316284,0.6369474435004944,199.36454981565475,1712069874,,False,5,35779532,2024-04-02_14-57-54,260.3307008743286,1192.9800627231598,369827,vader,131.130.125.97,1192.9800627231598,5,256,6,0.0,0.0001
0.6200000047683716,0.22,0.64,0.6800000071525574,0.8199999928474426,0.6164287299203416,192.9421924650669,0.5600000023841858,0.36,0.71,0.5899999737739563,0.7699999809265137,0.5573492233936017,174.45030692219734,1712070050,,False,6,35779532,2024-04-02_15-00-50,176.32065844535828,1369.300721168518,369827,vader,131.130.125.97,1369.300721168518,6,256,6,0.0,0.0001
0.5799999833106995,0.32,0.67,0.5899999737739563,0.7699999809265137,0.5797077604947379,181.44852903485298,0.5400000214576721,0.4,0.71,0.550000011920929,0.7400000095367432,0.5422976917733019,169.7391775250435,1712070278,,False,7,35779532,2024-04-02_15-04-38,227.7965371608734,1597.0972583293915,369827,vader,131.130.125.97,1597.0972583293915,7,256,6,0.0,0.0001
0.5699999928474426,0.36,0.69,0.5600000023841858,0.75,0.5657337575484389,177.07466611266136,0.6399999856948853,0.17,0.65,0.7599999904632568,0.8700000047683716,0.6375219855255212,199.54438146948814,1712070529,,False,8,35779532,2024-04-02_15-08-49,251.50476121902466,1848.6020195484161,369827,vader,131.130.125.97,1848.6020195484161,8,256,6,0.0,0.0001
0.5299999713897705,0.42,0.71,0.5,0.7099999785423279,0.533364789268841,166.94317904114723,0.5400000214576721,0.44,0.75,0.5199999809265137,0.7200000286102295,0.5400943501879232,169.04953160881996,1712070757,,False,9,35779532,2024-04-02_15-12-37,227.1719081401825,2075.7739276885986,369827,vader,131.130.125.97,2075.7739276885986,9,256,6,0.0,0.0001
0.5199999809265137,0.45,0.72,0.47999998927116394,0.6899999976158142,0.5197681123837115,162.68741917610168,0.5899999737739563,0.35,0.72,0.6000000238418579,0.7699999809265137,0.5926515688530554,185.49994105100632,1712070920,,False,10,35779532,2024-04-02_15-15-20,163.6545672416687,2239.4284949302673,369827,vader,131.130.125.97,2239.4284949302673,10,256,6,0.0,0.0001
