train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.09,0.49,0.8466595632188461,143.93212574720383,0.07,0.45,0.08,0.47,0.8843350172042846,22.108375430107117,1712321136,,False,1,01ea3dcd,2024-04-05_14-45-36,239.38389897346497,239.38389897346497,26012,AT-MB-PC-EOS,127.0.0.1,239.38389897346497,1,128,10,0.2,0.0001
0.08,0.63,0.1,0.51,0.6294795879546333,107.01152995228767,0.07,0.76,0.12,0.51,0.5040450525283814,12.601126313209534,1712321360,,False,2,01ea3dcd,2024-04-05_14-49-20,223.3484673500061,462.73236632347107,26012,AT-MB-PC-EOS,127.0.0.1,462.73236632347107,2,128,10,0.2,0.0001
0.08,0.83,0.13,0.53,0.45080192632534927,76.63632747530937,0.07,0.89,0.12,0.54,0.39090049743652344,9.772512435913086,1712321585,,False,3,01ea3dcd,2024-04-05_14-53-05,225.36646819114685,688.0988345146179,26012,AT-MB-PC-EOS,127.0.0.1,688.0988345146179,3,128,10,0.2,0.0001
0.08,0.9,0.14,0.57,0.35757814356509376,60.78828440606594,0.07,0.9,0.16,0.58,0.3460492646694183,8.651231616735458,1712321812,,False,4,01ea3dcd,2024-04-05_14-56-52,227.41875100135803,915.517585515976,26012,AT-MB-PC-EOS,127.0.0.1,915.517585515976,4,128,10,0.2,0.0001
0.08,0.91,0.16,0.6,0.30867521377170787,52.47478634119034,0.07,0.92,0.17,0.58,0.29154221057891844,7.288555264472961,1712322039,,True,5,01ea3dcd,2024-04-05_15-00-39,226.24305367469788,1141.7606391906738,26012,AT-MB-PC-EOS,127.0.0.1,1141.7606391906738,5,128,10,0.2,0.0001
