train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.56132,0.5068,0.55297,0.52888,0.56169,0.7233545043889213,24.594053149223328,0.47682,0.46237,0.59722,0.52121,0.49613,0.7154165387153626,3.5770826935768127,1713878868,,False,1,cdbb86ff,2024-04-23_15-27-48,34.55044746398926,34.55044746398926,31280,AT-MB-PC-E13,127.0.0.1,34.55044746398926,1,128,6,0.0,0.001
0.59528,0.54019,0.61229,0.57398,0.63937,0.6759481342399821,22.982236564159393,0.51656,0.49438,0.61111,0.54658,0.53323,0.7812867760658264,3.906433880329132,1713878898,,False,2,cdbb86ff,2024-04-23_15-28-18,30.000900506973267,64.55134797096252,31280,AT-MB-PC-E13,127.0.0.1,64.55134797096252,2,128,6,0.0,0.001
0.64811,0.60691,0.59534,0.60107,0.6934,0.6374090611934662,21.67190808057785,0.53642,0.51087,0.65278,0.57317,0.57489,0.9013816952705384,4.506908476352692,1713878927,,False,3,cdbb86ff,2024-04-23_15-28-47,29.044240951538086,93.59558892250061,31280,AT-MB-PC-E13,127.0.0.1,93.59558892250061,3,128,6,0.0,0.001
0.66038,0.62121,0.60805,0.61456,0.70086,0.6628294113804313,22.536199986934662,0.49007,0.46914,0.52778,0.49673,0.57481,0.7530449867248535,3.7652249336242676,1713878957,,False,4,cdbb86ff,2024-04-23_15-29-17,29.76236057281494,123.35794949531555,31280,AT-MB-PC-E13,127.0.0.1,123.35794949531555,4,128,6,0.0,0.001
0.68113,0.65227,0.60805,0.62939,0.73771,0.6164896312881919,20.960647463798523,0.5298,0.50467,0.75,0.60335,0.57876,0.7914826989173889,3.9574134945869446,1713878986,,False,5,cdbb86ff,2024-04-23_15-29-46,29.75484800338745,153.112797498703,31280,AT-MB-PC-E13,127.0.0.1,153.112797498703,5,128,6,0.0,0.001
0.66321,0.61341,0.6589,0.63534,0.72397,0.6407102372716454,21.784148067235947,0.65563,0.66667,0.55556,0.60606,0.69787,0.7452082753181457,3.7260413765907288,1713879016,,False,6,cdbb86ff,2024-04-23_15-30-16,29.44901752471924,182.56181502342224,31280,AT-MB-PC-E13,127.0.0.1,182.56181502342224,6,128,6,0.0,0.001
0.70283,0.65125,0.7161,0.68214,0.75506,0.6084105135763392,20.685957461595535,0.5894,0.69231,0.25,0.36735,0.53938,1.520791482925415,7.603957414627075,1713879046,,False,7,cdbb86ff,2024-04-23_15-30-46,29.821614265441895,212.38342928886414,31280,AT-MB-PC-E13,127.0.0.1,212.38342928886414,7,128,6,0.0,0.001
0.70566,0.67699,0.64831,0.66234,0.76414,0.6017655020250994,20.46002706885338,0.58278,0.56164,0.56944,0.56552,0.59107,0.8422737121582031,4.211368560791016,1713879075,,False,8,cdbb86ff,2024-04-23_15-31-15,29.24024271965027,241.6236720085144,31280,AT-MB-PC-E13,127.0.0.1,241.6236720085144,8,128,6,0.0,0.001
0.68585,0.6457,0.65254,0.6491,0.73989,0.6370754575028139,21.660565555095673,0.58278,0.56164,0.56944,0.56552,0.62342,0.6896434783935547,3.4482173919677734,1713879104,,False,9,cdbb86ff,2024-04-23_15-31-44,29.186442375183105,270.8101143836975,31280,AT-MB-PC-E13,127.0.0.1,270.8101143836975,9,128,6,0.0,0.001
0.7,0.64981,0.70763,0.67748,0.76756,0.6044453268542009,20.55114111304283,0.49669,0.48485,0.88889,0.62745,0.55353,0.8864903211593628,4.432451605796814,1713879134,,False,10,cdbb86ff,2024-04-23_15-32-14,30.035548448562622,300.84566283226013,31280,AT-MB-PC-E13,127.0.0.1,300.84566283226013,10,128,6,0.0,0.001
