train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52547,0.44015,0.24153,0.3119,0.47802,0.7420994025819442,25.231379687786102,0.52318,0.0,0.0,0.0,0.34793,0.8445937275886536,4.222968637943268,1713874834,,False,1,3cea858f,2024-04-23_14-20-34,11.333277702331543,11.333277702331543,27760,AT-MB-PC-E13,127.0.0.1,11.333277702331543,1,64,3,0.5,1e-05
0.54623,0.48035,0.23305,0.31384,0.48559,0.7369079519720638,25.05487036705017,0.56291,0.71429,0.13889,0.23256,0.47556,0.7660144329071045,3.8300721645355225,1713874847,,False,2,3cea858f,2024-04-23_14-20-47,13.302207469940186,24.63548517227173,27760,AT-MB-PC-E13,127.0.0.1,24.63548517227173,2,64,3,0.5,1e-05
0.5283,0.44615,0.24576,0.31694,0.49046,0.7297801340327543,24.812524557113647,0.59603,0.72,0.25,0.37113,0.51424,0.7359185695648194,3.6795928478240967,1713874861,,False,3,3cea858f,2024-04-23_14-21-01,13.94070291519165,38.57618808746338,27760,AT-MB-PC-E13,127.0.0.1,38.57618808746338,3,64,3,0.5,1e-05
0.53774,0.46763,0.27542,0.34667,0.4808,0.7359602521447575,25.022648572921753,0.56291,0.6875,0.15278,0.25,0.47161,0.7455692410469055,3.7278462052345276,1713874876,,False,4,3cea858f,2024-04-23_14-21-16,14.569752216339111,53.14594030380249,27760,AT-MB-PC-E13,127.0.0.1,53.14594030380249,4,64,3,0.5,1e-05
0.52547,0.45048,0.29873,0.35924,0.51319,0.7129862939610201,24.241533994674683,0.51656,0.48837,0.29167,0.36522,0.5211,0.7138485431671142,3.5692427158355713,1713874890,,False,5,3cea858f,2024-04-23_14-21-30,14.455577373504639,67.60151767730713,27760,AT-MB-PC-E13,127.0.0.1,67.60151767730713,5,64,3,0.5,1e-05
0.51604,0.44126,0.32627,0.37515,0.51424,0.7122099662528318,24.215138852596283,0.56291,0.55,0.45833,0.5,0.60469,0.680397117137909,3.4019855856895447,1713874905,,False,6,3cea858f,2024-04-23_14-21-45,14.683567523956299,82.28508520126343,27760,AT-MB-PC-E13,127.0.0.1,82.28508520126343,6,64,3,0.5,1e-05
0.54151,0.48168,0.38983,0.43091,0.54079,0.7024397657198065,23.88295203447342,0.56954,0.55072,0.52778,0.53901,0.58826,0.6882288575172424,3.441144287586212,1713874919,,False,7,3cea858f,2024-04-23_14-21-59,14.247882843017578,96.532968044281,27760,AT-MB-PC-E13,127.0.0.1,96.532968044281,7,64,3,0.5,1e-05
0.52547,0.45845,0.36229,0.40473,0.51731,0.7217878927202785,24.54078835248947,0.54305,0.52727,0.40278,0.45669,0.50879,0.730111014842987,3.6505550742149353,1713874934,,False,8,3cea858f,2024-04-23_14-22-14,14.859219789505005,111.39218783378601,27760,AT-MB-PC-E13,127.0.0.1,111.39218783378601,8,64,3,0.5,1e-05
0.53019,0.4675,0.39619,0.4289,0.54494,0.6961526151965646,23.669188916683197,0.62252,0.61905,0.54167,0.57778,0.62017,0.6856857538223267,3.4284287691116333,1713874948,,False,9,3cea858f,2024-04-23_14-22-28,14.26918339729309,125.6613712310791,27760,AT-MB-PC-E13,127.0.0.1,125.6613712310791,9,64,3,0.5,1e-05
0.55755,0.50367,0.43644,0.46765,0.56924,0.682825580239296,23.216069728136063,0.58278,0.55844,0.59722,0.57718,0.60285,0.6873005032539368,3.436502516269684,1713874963,,False,10,3cea858f,2024-04-23_14-22-43,14.681577444076538,140.34294867515564,27760,AT-MB-PC-E13,127.0.0.1,140.34294867515564,10,64,3,0.5,1e-05
0.54906,0.49327,0.4661,0.4793,0.56752,0.6984309641753926,23.74665278196335,0.63576,0.62687,0.58333,0.60432,0.6243,0.6757989287376404,3.378994643688202,1713874975,,False,11,3cea858f,2024-04-23_14-22-55,11.676716804504395,152.01966547966003,27760,AT-MB-PC-E13,127.0.0.1,152.01966547966003,11,64,3,0.5,1e-05
0.55377,0.49886,0.46398,0.48079,0.58459,0.686089228181278,23.327033758163452,0.52318,0.5,0.5,0.5,0.56224,0.7005075573921203,3.502537786960602,1713874989,,False,12,3cea858f,2024-04-23_14-23-09,14.750791788101196,166.77045726776123,27760,AT-MB-PC-E13,127.0.0.1,166.77045726776123,12,64,3,0.5,1e-05
0.56132,0.5086,0.43856,0.47099,0.57648,0.6877733889748069,23.384295225143433,0.5894,0.58929,0.45833,0.51562,0.55942,0.7127959251403808,3.5639796257019043,1713875004,,False,13,3cea858f,2024-04-23_14-23-24,14.331916332244873,181.1023736000061,27760,AT-MB-PC-E13,127.0.0.1,181.1023736000061,13,64,3,0.5,1e-05
0.55755,0.50369,0.43432,0.46644,0.59191,0.6864322108380935,23.338695168495178,0.59603,0.59016,0.5,0.54135,0.56733,0.7029490351676941,3.5147451758384705,1713875019,,False,14,3cea858f,2024-04-23_14-23-39,14.97688341140747,196.07925701141357,27760,AT-MB-PC-E13,127.0.0.1,196.07925701141357,14,64,3,0.5,1e-05
0.56981,0.51717,0.51059,0.51386,0.59641,0.679100843036876,23.089428663253784,0.52318,0.5,0.65278,0.56627,0.58158,0.6843406677246093,3.421703338623047,1713875033,,False,15,3cea858f,2024-04-23_14-23-53,14.225295782089233,210.3045527935028,27760,AT-MB-PC-E13,127.0.0.1,210.3045527935028,15,64,3,0.5,1e-05
0.5783,0.52847,0.49153,0.50933,0.59802,0.6783398126854616,23.063553631305695,0.56291,0.54839,0.47222,0.50746,0.59652,0.6809938311576843,3.4049691557884216,1713875048,,False,16,3cea858f,2024-04-23_14-24-08,14.744159460067749,225.04871225357056,27760,AT-MB-PC-E13,127.0.0.1,225.04871225357056,16,64,3,0.5,1e-05
0.58679,0.53617,0.5339,0.53503,0.60402,0.6724167588879081,22.862169802188873,0.5894,0.58621,0.47222,0.52308,0.59863,0.6867098569869995,3.4335492849349976,1713875060,,False,17,3cea858f,2024-04-23_14-24-20,12.1227707862854,237.17148303985596,27760,AT-MB-PC-E13,127.0.0.1,237.17148303985596,17,64,3,0.5,1e-05
0.60283,0.55604,0.53602,0.54585,0.63404,0.660987072131213,22.473560452461243,0.60927,0.61404,0.48611,0.54264,0.6025,0.6833311080932617,3.4166555404663086,1713875075,,False,18,3cea858f,2024-04-23_14-24-35,14.880511999130249,252.0519950389862,27760,AT-MB-PC-E13,127.0.0.1,252.0519950389862,18,64,3,0.5,1e-05
0.57358,0.52315,0.47881,0.5,0.60225,0.674185186624527,22.922296345233917,0.64238,0.67308,0.48611,0.56452,0.61463,0.6827229261398315,3.4136146306991577,1713875089,,False,19,3cea858f,2024-04-23_14-24-49,14.477576494216919,266.5295715332031,27760,AT-MB-PC-E13,127.0.0.1,266.5295715332031,19,64,3,0.5,1e-05
0.56698,0.51501,0.47246,0.49282,0.6007,0.6810921395526213,23.157132744789124,0.55629,0.54545,0.41667,0.47244,0.56065,0.709404194355011,3.547020971775055,1713875104,,False,20,3cea858f,2024-04-23_14-25-04,14.641440868377686,281.1710124015808,27760,AT-MB-PC-E13,127.0.0.1,281.1710124015808,20,64,3,0.5,1e-05
0.60377,0.55778,0.53178,0.54447,0.64869,0.653854571721133,22.231055438518524,0.5298,0.51064,0.33333,0.40336,0.55081,0.7096173763275146,3.5480868816375732,1713875118,,False,21,3cea858f,2024-04-23_14-25-18,14.354599475860596,295.5256118774414,27760,AT-MB-PC-E13,127.0.0.1,295.5256118774414,21,64,3,0.5,1e-05
0.60943,0.56532,0.53178,0.54803,0.63894,0.6620311211137211,22.509058117866516,0.60265,0.60345,0.48611,0.53846,0.58043,0.6904420018196106,3.452210009098053,1713875133,,False,22,3cea858f,2024-04-23_14-25-33,14.927228927612305,310.4528408050537,27760,AT-MB-PC-E13,127.0.0.1,310.4528408050537,22,64,3,0.5,1e-05
0.56981,0.51835,0.47881,0.4978,0.61463,0.6663340207408456,22.65535670518875,0.55629,0.54386,0.43056,0.48062,0.56997,0.6812094569206237,3.406047284603119,1713875148,,False,23,3cea858f,2024-04-23_14-25-48,14.348329067230225,324.80116987228394,27760,AT-MB-PC-E13,127.0.0.1,324.80116987228394,23,64,3,0.5,1e-05
0.60472,0.55928,0.52966,0.54407,0.63893,0.6520078339997459,22.168266355991364,0.59603,0.62791,0.375,0.46957,0.60179,0.6810422778129578,3.405211389064789,1713875162,,False,24,3cea858f,2024-04-23_14-26-02,14.781424045562744,339.5825939178467,27760,AT-MB-PC-E13,127.0.0.1,339.5825939178467,24,64,3,0.5,1e-05
