train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.47432,0.08266,0.48891,0.7768965675550349,132.07241648435593,0.07345,0.48803,0.08107,0.48457,0.7831906080245972,19.57976520061493,1714422553,,False,1,bf709ed4,2024-04-29_22-29-13,182.2372589111328,182.2372589111328,7820,AT-MB-PC-EOS,127.0.0.1,182.2372589111328,1,128,3,0.0,0.001
0.07743,0.84156,0.08766,0.49031,0.4400160123320187,74.80272209644318,0.07345,0.92601,0.08232,0.4819,0.32692322075366975,8.173080518841743,1714422722,,False,2,bf709ed4,2024-04-29_22-32-02,168.89774799346924,351.13500690460205,7820,AT-MB-PC-EOS,127.0.0.1,351.13500690460205,2,128,3,0.0,0.001
0.07743,0.91974,0.11547,0.53602,0.3105820604983498,52.79895028471947,0.07345,0.92176,0.14588,0.5825,0.2914897871017456,7.28724467754364,1714422891,,False,3,bf709ed4,2024-04-29_22-34-51,168.69921779632568,519.8342247009277,7820,AT-MB-PC-EOS,127.0.0.1,519.8342247009277,3,128,3,0.0,0.001
0.07743,0.9191,0.13453,0.59175,0.28787800888804826,48.93926151096821,0.07345,0.92596,0.16075,0.60935,0.2756174111366272,6.89043527841568,1714423060,,False,4,bf709ed4,2024-04-29_22-37-40,169.33261108398438,689.1668357849121,7820,AT-MB-PC-EOS,127.0.0.1,689.1668357849121,4,128,3,0.0,0.001
0.07743,0.92165,0.16019,0.63607,0.2700386305942255,45.90656720101833,0.07345,0.92737,0.1545,0.62244,0.26828757524490354,6.707189381122589,1714423229,,False,5,bf709ed4,2024-04-29_22-40-29,169.27118349075317,858.4380192756653,7820,AT-MB-PC-EOS,127.0.0.1,858.4380192756653,5,128,3,0.0,0.001
0.07743,0.92252,0.17579,0.64648,0.2626179847647162,44.645057410001755,0.07345,0.92249,0.19182,0.65433,0.26258554100990295,6.564638525247574,1714423398,,False,6,bf709ed4,2024-04-29_22-43-18,168.91968178749084,1027.3577010631561,7820,AT-MB-PC-EOS,127.0.0.1,1027.3577010631561,6,128,3,0.0,0.001
0.07743,0.92305,0.20403,0.68157,0.25077489938806086,42.631732895970345,0.07345,0.92682,0.19658,0.66493,0.24359800636768342,6.089950159192085,1714423566,,False,7,bf709ed4,2024-04-29_22-46-06,168.44688153266907,1195.8045825958252,7820,AT-MB-PC-EOS,127.0.0.1,1195.8045825958252,7,128,3,0.0,0.001
0.07743,0.92288,0.20262,0.68488,0.24836179026786018,42.22150434553623,0.07345,0.92486,0.16565,0.58289,0.28294502437114716,7.073625609278679,1714423735,,False,8,bf709ed4,2024-04-29_22-48-55,168.55783891677856,1364.3624215126038,7820,AT-MB-PC-EOS,127.0.0.1,1364.3624215126038,8,128,3,0.0,0.001
0.07743,0.92406,0.23913,0.70798,0.23822765683426578,40.49870166182518,0.07345,0.92493,0.21353,0.71935,0.236485578417778,5.91213946044445,1714423910,,False,9,bf709ed4,2024-04-29_22-51-50,175.32388544082642,1539.6863069534302,7820,AT-MB-PC-EOS,127.0.0.1,1539.6863069534302,9,128,3,0.0,0.001
0.07743,0.92488,0.23699,0.71122,0.24065369130933986,40.911127522587776,0.07345,0.92787,0.21531,0.63572,0.2531354486942291,6.328386217355728,1714424085,,False,10,bf709ed4,2024-04-29_22-54-45,174.3919153213501,1714.0782222747803,7820,AT-MB-PC-EOS,127.0.0.1,1714.0782222747803,10,128,3,0.0,0.001
