train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.47673,0.08487,0.49382,0.7680019571500666,130.56033271551132,0.07345,0.48369,0.08414,0.49084,0.7770336890220642,19.425842225551605,1714467179,,False,1,dfb867f5,2024-04-30_10-52-59,177.51952242851257,177.51952242851257,9416,AT-MB-PC-EOS,127.0.0.1,177.51952242851257,1,128,3,0.2,0.001
0.07743,0.82606,0.08886,0.4862,0.4484211643829065,76.23159794509411,0.07345,0.92581,0.09562,0.4774,0.32673440098762513,8.168360024690628,1714467343,,False,2,dfb867f5,2024-04-30_10-55-43,164.67599725723267,342.19551968574524,9416,AT-MB-PC-EOS,127.0.0.1,342.19551968574524,2,128,3,0.2,0.001
0.07743,0.91922,0.10795,0.5343,0.3115278433350956,52.95973336696625,0.07345,0.92636,0.13787,0.50098,0.3081094628572464,7.70273657143116,1714467509,,False,3,dfb867f5,2024-04-30_10-58-29,166.10519123077393,508.30071091651917,9416,AT-MB-PC-EOS,127.0.0.1,508.30071091651917,3,128,3,0.2,0.001
0.07743,0.92068,0.13388,0.57718,0.2892433029763839,49.17136150598526,0.07345,0.9241,0.16016,0.609,0.27323804259300233,6.830951064825058,1714467674,,False,4,dfb867f5,2024-04-30_11-01-14,164.79573798179626,673.0964488983154,9416,AT-MB-PC-EOS,127.0.0.1,673.0964488983154,4,128,3,0.2,0.001
0.07743,0.92198,0.16059,0.63034,0.2708860164179521,46.050622791051865,0.07345,0.92166,0.20998,0.67624,0.25766479551792143,6.441619887948036,1714467842,,False,5,dfb867f5,2024-04-30_11-04-02,168.0245177745819,841.1209666728973,9416,AT-MB-PC-EOS,127.0.0.1,841.1209666728973,5,128,3,0.2,0.001
0.07743,0.92207,0.17416,0.65126,0.26109393892042776,44.38596961647272,0.07345,0.9218,0.14145,0.64515,0.27615340173244474,6.903835043311119,1714468010,,False,6,dfb867f5,2024-04-30_11-06-50,167.2738335132599,1008.3948001861572,9416,AT-MB-PC-EOS,127.0.0.1,1008.3948001861572,6,128,3,0.2,0.001
0.07743,0.92359,0.19755,0.67567,0.25201801981996086,42.84306336939335,0.07345,0.92413,0.20898,0.69246,0.248863667845726,6.22159169614315,1714468178,,False,7,dfb867f5,2024-04-30_11-09-38,168.32841062545776,1176.723210811615,9416,AT-MB-PC-EOS,127.0.0.1,1176.723210811615,7,128,3,0.2,0.001
0.07743,0.92317,0.19915,0.677,0.2498359096400878,42.472104638814926,0.07345,0.9271,0.15693,0.60783,0.26682140469551086,6.670535117387772,1714468346,,False,8,dfb867f5,2024-04-30_11-12-26,168.0137357711792,1344.7369465827942,9416,AT-MB-PC-EOS,127.0.0.1,1344.7369465827942,8,128,3,0.2,0.001
0.07743,0.92357,0.20115,0.68593,0.24663161635398864,41.92737478017807,0.07345,0.92776,0.19618,0.63982,0.24385894745588302,6.096473686397076,1714468513,,False,9,dfb867f5,2024-04-30_11-15-13,167.4972734451294,1512.2342200279236,9416,AT-MB-PC-EOS,127.0.0.1,1512.2342200279236,9,128,3,0.2,0.001
0.07743,0.92388,0.22039,0.69829,0.24286284424802837,41.28668352216482,0.07345,0.92783,0.23936,0.68156,0.24739923536777497,6.184980884194374,1714468682,,False,10,dfb867f5,2024-04-30_11-18-02,168.42307233810425,1680.6572923660278,9416,AT-MB-PC-EOS,127.0.0.1,1680.6572923660278,10,128,3,0.2,0.001
0.07743,0.92396,0.22214,0.71,0.2401278944576488,40.82174205780029,0.07345,0.92693,0.16769,0.64493,0.29955471225082875,7.488867806270719,1714468849,,False,11,dfb867f5,2024-04-30_11-20-49,167.43429017066956,1848.0915825366974,9416,AT-MB-PC-EOS,127.0.0.1,1848.0915825366974,11,128,3,0.2,0.001
0.07743,0.92436,0.22845,0.70957,0.2377599674550926,40.41919446736574,0.07345,0.92647,0.22617,0.67524,0.25484798967838285,6.371199741959572,1714469017,,False,12,dfb867f5,2024-04-30_11-23-37,167.58624839782715,2015.6778309345245,9416,AT-MB-PC-EOS,127.0.0.1,2015.6778309345245,12,128,3,0.2,0.001
0.07743,0.92401,0.23886,0.72228,0.23282731802147977,39.58064406365156,0.07345,0.92839,0.21892,0.6775,0.2785322889685631,6.963307224214077,1714469185,,False,13,dfb867f5,2024-04-30_11-26-25,167.8241662979126,2183.501997232437,9416,AT-MB-PC-EOS,127.0.0.1,2183.501997232437,13,128,3,0.2,0.001
0.07743,0.92596,0.26266,0.7318,0.22830210411373306,38.81135769933462,0.07345,0.92799,0.26346,0.70703,0.23088321805000306,5.772080451250076,1714469352,,False,14,dfb867f5,2024-04-30_11-29-12,167.49514722824097,2350.997144460678,9416,AT-MB-PC-EOS,127.0.0.1,2350.997144460678,14,128,3,0.2,0.001
0.07743,0.92403,0.24491,0.73289,0.22879781626603182,38.89562876522541,0.07345,0.92951,0.24021,0.72196,0.2278616523742676,5.6965413093566895,1714469521,,True,15,dfb867f5,2024-04-30_11-32-01,168.73940920829773,2519.736553668976,9416,AT-MB-PC-EOS,127.0.0.1,2519.736553668976,15,128,3,0.2,0.001
