train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.47614,0.0833,0.49448,0.749586421251297,127.42969161272049,0.07345,0.48527,0.08527,0.48778,0.7455704164505005,18.639260411262512,1714415148,,False,1,dac787cf,2024-04-29_20-25-48,181.30352210998535,181.30352210998535,23604,AT-MB-PC-EOS,127.0.0.1,181.30352210998535,1,256,3,0.5,0.001
0.07743,0.79559,0.08717,0.48383,0.48280834389083527,82.077418461442,0.07345,0.92613,0.09237,0.50404,0.32595809042453766,8.148952260613441,1714415316,,False,2,dac787cf,2024-04-29_20-28-36,167.62920498847961,348.93272709846497,23604,AT-MB-PC-EOS,127.0.0.1,348.93272709846497,2,256,3,0.5,0.001
0.07743,0.91903,0.09627,0.51379,0.31941275579087874,54.30016848444939,0.07345,0.92619,0.10127,0.50001,0.30866680562496185,7.716670140624046,1714415483,,False,3,dac787cf,2024-04-29_20-31-23,167.86442136764526,516.7971484661102,23604,AT-MB-PC-EOS,127.0.0.1,516.7971484661102,3,256,3,0.5,0.001
0.07743,0.92099,0.12449,0.56244,0.2916393750730683,49.57869376242161,0.07345,0.91792,0.1692,0.60151,0.2819028276205063,7.047570690512657,1714415651,,False,4,dac787cf,2024-04-29_20-34-11,168.0028052330017,684.7999536991119,23604,AT-MB-PC-EOS,127.0.0.1,684.7999536991119,4,256,3,0.5,0.001
0.07743,0.92165,0.14321,0.60515,0.2771100813851637,47.10871383547783,0.07345,0.92719,0.17781,0.62897,0.26386447727680207,6.596611931920052,1714415820,,False,5,dac787cf,2024-04-29_20-37-00,168.73236346244812,853.5323171615601,23604,AT-MB-PC-EOS,127.0.0.1,853.5323171615601,5,256,3,0.5,0.001
0.07743,0.92233,0.14808,0.61911,0.2689906428841984,45.72840929031372,0.07345,0.92575,0.13465,0.59027,0.28708435416221617,7.177108854055405,1714415988,,False,6,dac787cf,2024-04-29_20-39-48,168.20526695251465,1021.7375841140747,23604,AT-MB-PC-EOS,127.0.0.1,1021.7375841140747,6,256,3,0.5,0.001
0.07743,0.92256,0.15791,0.64284,0.2599047133589492,44.183801271021366,0.07345,0.92408,0.1749,0.63442,0.261273552775383,6.531838819384575,1714416156,,False,7,dac787cf,2024-04-29_20-42-36,167.7238347530365,1189.4614188671112,23604,AT-MB-PC-EOS,127.0.0.1,1189.4614188671112,7,256,3,0.5,0.001
0.07743,0.92291,0.17251,0.64289,0.2570104151087649,43.69177056849003,0.07345,0.92641,0.18449,0.63654,0.25843960493803025,6.460990123450756,1714416324,,False,8,dac787cf,2024-04-29_20-45-24,167.59063267707825,1357.0520515441895,23604,AT-MB-PC-EOS,127.0.0.1,1357.0520515441895,8,256,3,0.5,0.001
0.07743,0.92285,0.1744,0.65202,0.252448996989166,42.916329488158226,0.07345,0.92707,0.16962,0.63287,0.27832255214452745,6.958063803613186,1714416491,,False,9,dac787cf,2024-04-29_20-48-11,166.9939489364624,1524.0460004806519,23604,AT-MB-PC-EOS,127.0.0.1,1524.0460004806519,9,256,3,0.5,0.001
0.07743,0.92302,0.17433,0.65461,0.2502293430707034,42.53898832201958,0.07345,0.92881,0.20311,0.65147,0.26354473531246186,6.588618382811546,1714416660,,False,10,dac787cf,2024-04-29_20-51-00,169.10598373413086,1693.1519842147827,23604,AT-MB-PC-EOS,127.0.0.1,1693.1519842147827,10,256,3,0.5,0.001
0.07743,0.92251,0.18092,0.66972,0.24726763569256838,42.035498067736626,0.07345,0.92669,0.11529,0.57552,0.2911106765270233,7.277766913175583,1714416827,,False,11,dac787cf,2024-04-29_20-53-47,167.38509392738342,1860.5370781421661,23604,AT-MB-PC-EOS,127.0.0.1,1860.5370781421661,11,256,3,0.5,0.001
0.07743,0.9225,0.17667,0.66337,0.245862417799585,41.79661102592945,0.07345,0.92682,0.18525,0.66713,0.2699954968690872,6.7498874217271805,1714416995,,False,12,dac787cf,2024-04-29_20-56-35,168.04031205177307,2028.5773901939392,23604,AT-MB-PC-EOS,127.0.0.1,2028.5773901939392,12,256,3,0.5,0.001
0.07743,0.92273,0.18792,0.68642,0.23921621047398622,40.66675578057766,0.07345,0.92673,0.18956,0.65544,0.259673465192318,6.491836629807949,1714417162,,False,13,dac787cf,2024-04-29_20-59-22,167.21709656715393,2195.794486761093,23604,AT-MB-PC-EOS,127.0.0.1,2195.794486761093,13,256,3,0.5,0.001
0.07743,0.92302,0.2018,0.69642,0.236977008817827,40.28609149903059,0.07345,0.9263,0.23488,0.69069,0.24766870737075805,6.191717684268951,1714417331,,False,14,dac787cf,2024-04-29_21-02-11,168.15292406082153,2363.9474108219147,23604,AT-MB-PC-EOS,127.0.0.1,2363.9474108219147,14,256,3,0.5,0.001
0.07743,0.92252,0.18784,0.69469,0.23744114760090324,40.36499509215355,0.07345,0.9257,0.18136,0.67935,0.24498030722141265,6.1245076805353165,1714417499,,True,15,dac787cf,2024-04-29_21-04-59,168.11118745803833,2532.058598279953,23604,AT-MB-PC-EOS,127.0.0.1,2532.058598279953,15,256,3,0.5,0.001
